name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 LUXURY SUPER HOME ★ AMAZING AREA ★ VIEWING DECK,Price:$335 / night,Entire house in Nashville,SUPERHOST,/rooms/44324748?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,699 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$335 / nightPrice:$1,699 totalShow details"
 Walk To Downtown-Germantown-Bars-Farmers Market,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/25909117?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,689 totalShow details","Rating 4.97 out of 5;4.9765 reviews (65)Price:$333 / nightPrice:$1,689 totalShow details"
 ✪Nissan Stadium Pad!✪ Home4Home Guatemala,Price:$328 / night,Entire townhouse in Nashville,,/rooms/39612237?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,857 totalShow details","Price:$328 / nightPrice:$1,857 totalShow details"
 New Midtown Stunner - Huge Rooftop & Downtown View,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/21966606?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.88 out of 5;4.8880 reviews (80)Price:$328 / nightPrice:$1,720 totalShow details"
 New Modern Home near Downtown Nashville!!!,Previous price:$377Discounted price:$339 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,735 totalShow details","Previous price:$377Discounted price:$339 / nightPrice:$1,735 totalShow details"
 Downtown stay in a Private House.,Price:$333 / night,Entire house in Nashville,,/rooms/10410232?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,689 totalShow details","Rating 4.84 out of 5;4.84105 reviews (105)Price:$333 / nightPrice:$1,689 totalShow details"
 Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$331 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,630 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$331 / nightPrice:$1,630 totalShow details"
 F4)NEW ModernDowntown Hotspot Skyline View,Price:$339 / night,Entire house in Nashville,SUPERHOST,/rooms/21661712?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=69fde3bc-9ea1-4506-b3a5-c08616d6eb08,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$1,834 totalShow details","Rating 4.92 out of 5;4.9276 reviews (76)Price:$339 / nightPrice:$1,834 totalShow details"
 1 BLOCK TO BROADWAY! Spacious 5 bed Loft! 209,Price:$334 / night,Entire loft in Nashville,SUPERHOST,/rooms/18748311?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,638 totalShow details","Rating 4.85 out of 5;4.85201 reviews (201)Price:$334 / nightPrice:$1,638 totalShow details"
 Elvis Was Here Walkable Apt on Famous Music Row 14,Price:$331 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466555?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,615 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$331 / nightPrice:$1,615 totalShow details"
 *Holiday Discount* Cherokee 4 by AvantStay | Stylish & Spacious Nashville Flat,Price:$336 / night,Entire house in Nashville,SUPERHOST,/rooms/42563807?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,763 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$336 / nightPrice:$1,763 totalShow details"
 *Holiday Discount* Cherokee 7 by AvantStay | Stylish Southern Style Flat,Price:$336 / night,Entire house in Nashville,SUPERHOST,/rooms/42565501?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,763 totalShow details","Price:$336 / nightPrice:$1,763 totalShow details"
 New Midtown Stunner - Huge Rooftop & Downtown View,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/21966606?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.88 out of 5;4.8880 reviews (80)Price:$328 / nightPrice:$1,720 totalShow details"
 Beautiful New Home with Amazing Downtown Views!,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/32739076?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.73 out of 5;4.7315 reviews (15)Price:$328 / nightPrice:$1,720 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907474?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$322 / nightPrice:$1,606 totalShow details"
 The Nations Townhouse,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33881312?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,632 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$333 / nightPrice:$1,632 totalShow details"
 Mint House Reserve: King 2BR,Price:$320 / night,Entire serviced apartment in Nashville,,/rooms/44118815?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,378 totalShow details","Price:$320 / nightPrice:$1,378 totalShow details"
 LOCATION!! Walk everywhere Downtown from loft! 409,Price:$334 / night,Entire loft in Nashville,SUPERHOST,/rooms/18805630?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,638 totalShow details","Rating 4.89 out of 5;4.89158 reviews (158)Price:$334 / nightPrice:$1,638 totalShow details"
 The Stewart House - Entire House,Price:$340 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/10985810?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,666 totalShow details","Rating 4.97 out of 5;4.9795 reviews (95)Price:$340 / nightPrice:$1,666 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909635?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.86 out of 5;4.8636 reviews (36)Price:$322 / nightPrice:$1,606 totalShow details"
" Modern, Convenient Townhouse. Huge rooftop deck!",Price:$339 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,753 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$339 / nightPrice:$1,753 totalShow details"
 *Holiday Discount* Cherokee 5 by AvantStay | Elegant East Nashville Condo,Price:$336 / night,Entire house in Nashville,SUPERHOST,/rooms/42564190?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,763 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$336 / nightPrice:$1,763 totalShow details"
 Mint House Midtown Place: 2BR Apartment,Price:$334 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567687?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,435 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$334 / nightPrice:$1,435 totalShow details"
" Free Winter Nights at Relaxing, Roomy Home in East Nashville",Price:$336 / night,Entire house in Nashville,PLUS,/rooms/plus/28755287?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,672 totalShow details","Rating 4.96 out of 5;4.9682 reviews (82)Price:$336 / nightPrice:$1,672 totalShow details"
 Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$338 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,680 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$338 / nightPrice:$1,680 totalShow details"
 Walkable Stylish Getaway on Famous Music Row 34,Price:$331 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34543696?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,615 totalShow details","Rating 4.75 out of 5;4.7532 reviews (32)Price:$331 / nightPrice:$1,615 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907204?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.69 out of 5;4.6936 reviews (36)Price:$322 / nightPrice:$1,606 totalShow details"
 *Holiday Discount* Cherokee 6 by AvantStay | Contemporary East Nashville Flat,Price:$336 / night,Entire house in Nashville,SUPERHOST,/rooms/42564365?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=40ca9ab0-9c93-4aa2-99b6-9794fe5ceda8,10 guests · 3 bedrooms · 2 beds · 3 baths,"Price:$1,763 totalShow details","Price:$336 / nightPrice:$1,763 totalShow details"
 Studio 154 Luxury Hotel - Double King Riverview Suite,Price:$329 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,502 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$329 / nightPrice:$1,502 totalShow details"
 The Cleo- Stay In The Heart of East Nashville-Brand New Build,Price:$330 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44336389?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,667 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$330 / nightPrice:$1,667 totalShow details"
 FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$327 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,590 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$327 / nightPrice:$1,590 totalShow details"
 Mint House Midtown Place: 2BR Apartment,Price:$334 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567687?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,435 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$334 / nightPrice:$1,435 totalShow details"
 The Nations Townhouse,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33881312?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,632 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$333 / nightPrice:$1,632 totalShow details"
 Studio 154 Luxury Hotel - King Riverview Suite,Price:$329 / night,Hotel room in Nashville,,/rooms/28631887?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,2 guests · Studio · 0 beds · 1 private bath,"Price:$1,502 totalShow details","Price:$329 / nightPrice:$1,502 totalShow details"
 EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,575 totalShow details","Price:$325 / nightPrice:$1,575 totalShow details"
" Modern, Convenient Townhouse. Huge rooftop deck!",Price:$339 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,753 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$339 / nightPrice:$1,753 totalShow details"
 The Stratton-Stay In a Luxury Town Home In This Trendy East Nashville New Build,Price:$331 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390771?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,668 totalShow details","Price:$331 / nightPrice:$1,668 totalShow details"
 Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,529 totalShow details","Price:$325 / nightPrice:$1,529 totalShow details"
 Charming Home in Nashville's Fav Historic Nabe!,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33548099?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,5 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,634 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$333 / nightPrice:$1,634 totalShow details"
 Beautiful Gated Home near Downtown and Music Row!!,Price:$331 / night,Entire house in Nashville,SUPERHOST,/rooms/28646122?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,7 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,708 totalShow details","Rating 4.88 out of 5;4.8827 reviews (27)Price:$331 / nightPrice:$1,708 totalShow details"
" The Cash- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695016?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
" Private Loft, 3rd Avenue DOWNTOWN!",Price:$334 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,810 totalShow details","Price:$334 / nightPrice:$1,810 totalShow details"
" The Johnny- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695015?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
 Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,340 totalShow details","Price:$335 / nightPrice:$1,340 totalShow details"
" Twin Chimneys, A Historical Country Home",Price:$325 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,598 totalShow details","Price:$325 / nightPrice:$1,598 totalShow details"
 Just listed/Walk to Broadway/walk to CMA fest/pool,Price:$325 / night,Entire condominium in Nashville,,/rooms/35007739?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=c511ec58-ff5f-4793-b272-efb8b0d70ae1,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,638 totalShow details","Price:$325 / nightPrice:$1,638 totalShow details"
 GULCH MODERN! BRAND NEW! SLEEPS 10-STUNNING VIEWS!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31071781?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.85 out of 5;4.8533 reviews (33)Price:$357 / nightPrice:$1,859 totalShow details"
 32 Hey Y'all Downtown Nashville WALK TO IT ALL!,Price:$344 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872834?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,719 totalShow details","Rating 4.92 out of 5;4.92152 reviews (152)Price:$344 / nightPrice:$1,719 totalShow details"
 Modern Spacious at Woolworth on Ave of the Arts 31,Price:$351 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38575266?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,746 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$351 / nightPrice:$1,746 totalShow details"
 LUSH ✦ HUGE BEAUTIFUL TOWNHOME ✦ TOP FLOOR BALCONY,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32848690?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,762 totalShow details","Rating 4.69 out of 5;4.6939 reviews (39)Price:$349 / nightPrice:$1,762 totalShow details"
 HUGE Ultra Luxe Home w/ 12 beds near Downtown,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/11024062?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,859 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$350 / nightPrice:$1,859 totalShow details"
 Stylish East Nashville Getaway,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/5685029?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.95 out of 5;4.9582 reviews (82)Price:$350 / nightPrice:$1,769 totalShow details"
 Nashville's Amazing View Brand New! Special Price!,Previous price:$420Discounted price:$357 / night,Entire townhouse in Nashville,,/rooms/42248560?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,885 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Previous price:$420Discounted price:$357 / nightPrice:$1,885 totalShow details"
 The Inverness—Upmarket East Nashville Residence,Price:$349 / night,Entire house in Nashville,PLUS,/rooms/plus/31743097?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,793 totalShow details","Rating 4.90 out of 5;4.9041 reviews (41)Price:$349 / nightPrice:$1,793 totalShow details"
 Sparkling Nashville Home. Music City Charm. UV Filtered Air.,Price:$352 / night,Entire house in Nashville,PLUS,/rooms/plus/26356781?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,8 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,805 totalShow details","Rating 5.0 out of 5;5.072 reviews (72)Price:$352 / nightPrice:$1,805 totalShow details"
 NEW LUXURY GULCH HOME! ROOFTOP VIEWS TONS OF SPACE,Price:$349 / night,Entire house in Nashville,,/rooms/41935774?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,934 totalShow details","Rating 4.67 out of 5;4.6712 reviews (12)Price:$349 / nightPrice:$1,934 totalShow details"
 ★The East Myrtle★Entire modern townhome w/ rooftop,Price:$341 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43710734?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,872 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$341 / nightPrice:$1,872 totalShow details"
 MODERN LUXURY ★ 12 SOUTH AREA ★ MINS 2 BROADWAY,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/43316752?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,738 totalShow details","Rating 4.80 out of 5;4.8020 reviews (20)Price:$350 / nightPrice:$1,738 totalShow details"
" NEW PROPERTY DISCOUNT! Luxury Retreat with Pool & Games Room, North Nashville",Price:$349 / night,Entire house in Hendersonville,,/rooms/41827072?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,16 guests · 5 bedrooms · 8 beds · 3.5 baths,"Price:$1,793 totalShow details","Rating 4.85 out of 5;4.8527 reviews (27)Price:$349 / nightPrice:$1,793 totalShow details"
" THE PINK DOOR ★ BEAUTIFUL HOME ★ NEW,  FRESH DECOR",Price:$354 / night,Entire house in Nashville,SUPERHOST,/rooms/43187634?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,788 totalShow details","Rating 4.43 out of 5;4.437 reviews (7)Price:$354 / nightPrice:$1,788 totalShow details"
 2BR* Huge Rooftop*Walk to Belmont/Vandy/Music Row,Price:$344 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32083405?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,759 totalShow details","Rating 4.95 out of 5;4.9544 reviews (44)Price:$344 / nightPrice:$1,759 totalShow details"
 BRAND NEW HOME ★ HUGE ROOFTOP ★ LARGE 4BR,Price:$354 / night,Entire house in Nashville,SUPERHOST,/rooms/23825123?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,786 totalShow details","Rating 4.74 out of 5;4.7473 reviews (73)Price:$354 / nightPrice:$1,786 totalShow details"
 Custom Home in Nashville’s Trendy Sylvan Park 🎶,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/38664631?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$350 / nightPrice:$1,769 totalShow details"
 The Haven // Modern & Luxury East Nashville,Price:$343 / night,Entire house in Nashville,SUPERHOST,/rooms/16770288?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=6da72038-af77-42f1-872c-910ac19c59d6,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,793 totalShow details","Rating 4.90 out of 5;4.90119 reviews (119)Price:$343 / nightPrice:$1,793 totalShow details"
