name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Music Themed WeHo Townhouse | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592428?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$300 / nightPrice:$1,541 totalShow details"
Country Music Inspired Wedgewood-Houston Townhome,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592682?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.88 out of 5;4.8817 reviews (17)Price:$300 / nightPrice:$1,541 totalShow details"
Country Music Themed Townhome | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40255106?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$300 / nightPrice:$1,541 totalShow details"
Downtown Nashville House by Stadium Broadway,Price:$299 / night,Entire house in Nashville,,/rooms/20054707?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,507 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$299 / nightPrice:$1,507 totalShow details"
Family Home Downtown Nashville,Previous price:$329Discounted price:$289 / night,Entire house in Nashville,SUPERHOST,/rooms/3793659?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,490 totalShow details","Rating 4.97 out of 5;4.97143 reviews (143)Previous price:$329Discounted price:$289 / nightPrice:$1,490 totalShow details"
Stylish Music Themed Townhome in Wedgewood-Houston,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$300 / nightPrice:$1,541 totalShow details"
Music Inspired WeHo Townhome | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024532?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$300 / nightPrice:$1,541 totalShow details"
Vandyke Bed & Beverage-Champagne Inspired Room 301,Price:$298 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841410?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,192 totalShow details","Price:$298 / nightPrice:$1,192 totalShow details"
Pop Music Themed Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$300 / nightPrice:$1,541 totalShow details"
The Nations Townhouse,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/33881312?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$300 / nightPrice:$1,484 totalShow details"
Stay in Style Where the Musicians Live,Price:$299 / night,Entire house in Nashville,PLUS,/rooms/plus/5761616?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,536 totalShow details","Rating 4.95 out of 5;4.95198 reviews (198)Price:$299 / nightPrice:$1,536 totalShow details"
Relax Near Broadway from this Historic Home!,Price:$295 / night,Entire house in Nashville,,/rooms/45797284?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,569 totalShow details","Price:$295 / nightPrice:$1,569 totalShow details"
Super Sexy Downtown Loft,Price:$295 / night,Entire loft in Nashville,SUPERHOST,/rooms/33423832?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,432 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$295 / nightPrice:$1,432 totalShow details"
East Nashville Victorian Home,Price:$295 / night,Entire house in Nashville,,/rooms/4227049?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,4 guests · 2 bedrooms · 0 beds · 2.5 baths,"Price:$1,455 totalShow details","Rating 4.92 out of 5;4.9265 reviews (65)Price:$295 / nightPrice:$1,455 totalShow details"
"Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,310 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,310 totalShow details"
Wedgewood-Houston Townhome | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024370?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=e8a5c5a5-a284-433d-8a99-5e5071b2d785,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$300 / nightPrice:$1,541 totalShow details"
*Unmatched COVID Protocols* Safest Luxury Downtown,Price:$300 / night,Entire house in Nashville,,/rooms/30324509?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,12 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$300 / nightPrice:$1,541 totalShow details"
Pop Music Townhouse | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131479?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Price:$300 / nightPrice:$1,541 totalShow details"
Kooler Kendall,Price:$295 / night,Entire house in Nashville,,/rooms/5560170?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,12 guests · 4 bedrooms · 9 beds · 2 baths,"Price:$1,495 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$295 / nightPrice:$1,495 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39552035?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$300 / nightPrice:$1,541 totalShow details"
Jazz Music Inspired Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40113780?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$300 / nightPrice:$1,541 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42065713?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$300 / nightPrice:$1,541 totalShow details"
HUGE East Nashville Craftsman 2 mi from downtown!,Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$299 / nightPrice:$1,593 totalShow details"
PRN1 - Practice on our exclusive DANCING POLE!,Price:$295 / night,Entire place in Nashville,,/rooms/46955699?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,689 totalShow details","Price:$295 / nightPrice:$1,689 totalShow details"
Rock Music Themed Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40254440?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$300 / nightPrice:$1,541 totalShow details"
Serene and Modern House in an Authentic Neighborhood,Price:$297 / night,Entire house in Nashville,PLUS,/rooms/plus/26662703?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,642 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$297 / nightPrice:$1,642 totalShow details"
Relaxing space outside downtown,Price:$300 / night,Entire house in Nashville,,/rooms/43799037?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,4 guests · 2 bedrooms · 0 beds · 1 bath,"Price:$1,398 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Price:$300 / nightPrice:$1,398 totalShow details"
In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,426 totalShow details","Price:$300 / nightPrice:$1,426 totalShow details"
"Cozy Home 20 Min to Downtown Nash, Near BNA & Lake",Price:$300 / night,Entire house in Green Hill,,/rooms/34015178?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,398 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$300 / nightPrice:$1,398 totalShow details"
Spacious 4BR/2.5B Whole House near Downtown!,Price:$299 / night,Entire townhouse in Nashville,,/rooms/13493836?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,462 totalShow details","Rating 4.97 out of 5;4.9735 reviews (35)Price:$299 / nightPrice:$1,462 totalShow details"
"Grande Ole Opry, Music City, Wyndham Nashville",Price:$299 / night,Entire condominium in Nashville,,/rooms/21262489?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,478 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$299 / nightPrice:$1,478 totalShow details"
The Ridge,Price:$300 / night,Private room in Nashville,,/rooms/20523189?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,426 totalShow details","Price:$300 / nightPrice:$1,426 totalShow details"
FOUR Studios 3 Miles from Broadway! Pool Access!!,Price:$300 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42667086?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,16 guests · Studio · 6 beds · 4 baths,"Price:$1,666 totalShow details","Price:$300 / nightPrice:$1,666 totalShow details"
WALKING DISTANCE TO AIRPORT (SOUND PROOF),Price:$300 / night,Entire apartment in Nashville,,/rooms/33369768?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,369 totalShow details","Price:$300 / nightPrice:$1,369 totalShow details"
Nurmat 2 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43750970?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,351 totalShow details","Price:$296 / nightPrice:$1,351 totalShow details"
Newly renovated 3BR house 7 mins from Downtown,Price:$299 / night,Entire house in Nashville,,/rooms/46261427?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=0c09097e-3cb9-4c79-aa96-dc8c01b77d50,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,365 totalShow details","Price:$299 / nightPrice:$1,365 totalShow details"
The City House - NEW DT in Midtown!,Previous price:$426Discounted price:$320 / night,Entire house in Nashville,SUPERHOST,/rooms/11671431?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=882b41f6-be3b-47c0-aa9b-5ab1c72e4466,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,746 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Previous price:$426Discounted price:$320 / nightPrice:$1,746 totalShow details"
"Private Loft, 2nd Avenue DOWNTOWN",Price:$313 / night,Entire loft in Nashville,SUPERHOST,/rooms/33426720?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=882b41f6-be3b-47c0-aa9b-5ab1c72e4466,8 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,713 totalShow details","Price:$313 / nightPrice:$1,713 totalShow details"
FIVE Queen Rooms! •Motel• 4miles from Downtown!,Price:$315 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42277394?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=882b41f6-be3b-47c0-aa9b-5ab1c72e4466,16 guests · 5 bedrooms · 10 beds · 5 baths,"Price:$1,438 totalShow details","Price:$315 / nightPrice:$1,438 totalShow details"
Honey comb hide out,Price:$315 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=882b41f6-be3b-47c0-aa9b-5ab1c72e4466,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,523 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$315 / nightPrice:$1,523 totalShow details"
"Licensed, 5min downtown, Spacious  4 bdrm 3.5bath",Price:$327 / night,Entire house in Nashville,SUPERHOST,/rooms/7383966?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,747 totalShow details","Rating 4.90 out of 5;4.9084 reviews (84)Price:$327 / nightPrice:$1,747 totalShow details"
Vintage Charm - Wine cellar and bar room...,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/38600886?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$325 / nightPrice:$1,769 totalShow details"
Fern 27 ~ Sleep 12 ~ Rare Combination of 2 Separate Side-by-Side 2BR Units ~ Downtown Skyline Views,Price:$330 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46645409?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$1,889 totalShow details","Price:$330 / nightPrice:$1,889 totalShow details"
HELP FIGHT CHILD HUNGER! BOOK THIS LARGE NEW HOME!,Previous price:$398Discounted price:$340 / night,Entire house in Nashville,SUPERHOST,/rooms/43953412?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,16 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,775 totalShow details","Previous price:$398Discounted price:$340 / nightPrice:$1,775 totalShow details"
Unwind On The SANITIZED Rooftop in Luxury,Previous price:$383Discounted price:$332 / night,Entire house in Nashville,SUPERHOST,/rooms/16080524?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,743 totalShow details","Rating 4.92 out of 5;4.9263 reviews (63)Previous price:$383Discounted price:$332 / nightPrice:$1,743 totalShow details"
Downtown Haven,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,678 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$325 / nightPrice:$1,678 totalShow details"
Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,529 totalShow details","Price:$325 / nightPrice:$1,529 totalShow details"
EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,575 totalShow details","Price:$325 / nightPrice:$1,575 totalShow details"
"Alexis Inn and Suites, Deluxe King",Previous price:$368Discounted price:$331 / night,Hotel room in Nashville,,/rooms/35511865?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,325 totalShow details","Rating 3.31 out of 5;3.3113 reviews (13)Previous price:$368Discounted price:$331 / nightPrice:$1,325 totalShow details"
Downtown Riverfront Condo-1st Floor-River View,Price:$326 / night,Entire condominium in Nashville,,/rooms/19154386?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,579 totalShow details","Rating 4.80 out of 5;4.80143 reviews (143)Price:$326 / nightPrice:$1,579 totalShow details"
"Alexis Inn and Suites, Deluxe 2 Queen",Previous price:$372Discounted price:$335 / night,Hotel room in Nashville,,/rooms/35512044?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,339 totalShow details","Previous price:$372Discounted price:$335 / nightPrice:$1,339 totalShow details"
"Private Loft, 3rd Avenue DOWNTOWN!",Price:$334 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,810 totalShow details","Price:$334 / nightPrice:$1,810 totalShow details"
Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,340 totalShow details","Price:$335 / nightPrice:$1,340 totalShow details"
"Twin Chimneys, A Historical Country Home",Price:$325 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,598 totalShow details","Price:$325 / nightPrice:$1,598 totalShow details"
Just listed/Walk to Broadway/walk to CMA fest/pool,Price:$325 / night,Entire condominium in Nashville,,/rooms/35007739?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=8f889581-f8c0-421d-a894-f8da7d027e8a,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,638 totalShow details","Price:$325 / nightPrice:$1,638 totalShow details"
**Sparkly Clean** Inviting East Nashville Cottage,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/36270945?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,6 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,655 totalShow details","Rating 4.83 out of 5;4.8330 reviews (30)Price:$350 / nightPrice:$1,655 totalShow details"
A1/A2) 2 Attached GULCH Homes - 8BR/8BA,Price:$349 / night,Entire house in Nashville,SUPERHOST,/rooms/22411420?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,16 guests · 8 bedrooms · 32 beds · 8 baths,"Price:$2,164 totalShow details","Rating 4.97 out of 5;4.9731 reviews (31)Price:$349 / nightPrice:$2,164 totalShow details"
A9 & A10) TWO NEW HOMES - 8 Bedrooms - IN GULCH,Price:$353 / night,Entire house in Nashville,SUPERHOST,/rooms/26772027?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,16 guests · 8 bedrooms · 16 beds · 8 baths,"Price:$2,183 totalShow details","Rating 4.83 out of 5;4.8324 reviews (24)Price:$353 / nightPrice:$2,183 totalShow details"
Marvel at Views of Nashville from a Rooftop Deck,Price:$345 / night,Entire house in Nashville,PLUS,/rooms/plus/20419190?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,775 totalShow details","Rating 4.98 out of 5;4.9851 reviews (51)Price:$345 / nightPrice:$1,775 totalShow details"
2020 Sale! 3rd Night Free! Free Parking!,Price:$350 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33988706?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,7 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$350 / nightPrice:$1,598 totalShow details"
Downtown Nashville Private Bedroom Suite,Price:$349 / night,Private room in Nashville,SUPERHOST,/rooms/17939669?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,2 guests · 1 bedroom · 0 beds · 1.5 baths,"Price:$1,627 totalShow details","Rating 4.93 out of 5;4.93179 reviews (179)Price:$349 / nightPrice:$1,627 totalShow details"
Walk to Broadway HonkyTonk from your eclectic loft,Price:$341 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33427132?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,700 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$341 / nightPrice:$1,700 totalShow details"
4BR/3.5BA Luxury home with pool,Price:$358 / night,Entire house in Nashville,SUPERHOST,/rooms/4878145?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,771 totalShow details","Rating 4.74 out of 5;4.7419 reviews (19)Price:$358 / nightPrice:$1,771 totalShow details"
Splendid 4 BR 4 BA + loft in West End/Vanderbilt,Price:$358 / night,Entire apartment in Nashville,,/rooms/45992625?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,898 totalShow details","Price:$358 / nightPrice:$1,898 totalShow details"
"New Townhouse near Downtown, Music Row, Vanderbilt & Belmont",Price:$350 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/20459587?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,797 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$350 / nightPrice:$1,797 totalShow details"
Armstrong Corset Lofts - 303,Price:$350 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2020-12-20&check_out=2020-12-24&previous_page_section_name=1000&federated_search_id=1523b6a4-67b0-43b2-87b6-609badc10664,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,723 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$350 / nightPrice:$1,723 totalShow details"
