name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 The Jackson Cottage - Walkable/5 Mins to Downtown!,Price:$414 / night,Entire house in Nashville,,/rooms/32503093?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,145 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$414 / nightPrice:$2,145 totalShow details"
 The East Side Vibe - Spacious and Great Location!,Price:$406 / night,Entire house in Nashville,,/rooms/38574170?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$2,109 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$406 / nightPrice:$2,109 totalShow details"
 Luxury On Eastland I - 2.4 Miles From Downtown,Price:$410 / night,Entire condominium in Nashville,,/rooms/25813803?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$2,099 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$410 / nightPrice:$2,099 totalShow details"
 Studio 154 Luxury Hotel - Two Bedroom Queen Suite,Price:$414 / night,Hotel room in Nashville,,/rooms/28612808?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,6 guests · 2 bedrooms · 2 beds · 1 private bath,"Price:$1,890 totalShow details","Rating 4.67 out of 5;4.6715 reviews (15)Price:$414 / nightPrice:$1,890 totalShow details"
 Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$402 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,971 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$402 / nightPrice:$1,971 totalShow details"
 FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,981 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$413 / nightPrice:$1,981 totalShow details"
 Wyndham Margaritaville Nashville // Studio Deluxe,Price:$410 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39828431?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,4 guests · Studio · 2 beds · 1 bath,"Price:$1,985 totalShow details","Price:$410 / nightPrice:$1,985 totalShow details"
 Wyndham Margaritaville Nashville / Studio Deluxe,Price:$410 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39828202?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=264a04eb-8dc8-4cbd-a173-597e576bbea9,4 guests · Studio · 2 beds · 1 bath,"Price:$1,985 totalShow details","Price:$410 / nightPrice:$1,985 totalShow details"
" Family-friendly home w/enclosed yard, wood-burning fireplace, and great location",Price:$436 / night,Entire house in Nashville,,/rooms/42835681?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$2,085 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$436 / nightPrice:$2,085 totalShow details"
 B8) BRAND NEW GULCH Home-4BR- MAX Beds-Downtown,Price:$434 / night,Entire house in Nashville,SUPERHOST,/rooms/45687430?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$2,268 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$434 / nightPrice:$2,268 totalShow details"
 New Home in The Gulch!  Rooftop Views Tons of Beds,Price:$429 / night,Entire house in Nashville,SUPERHOST,/rooms/17170311?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 19 beds · 4 baths,"Price:$2,298 totalShow details","Rating 4.84 out of 5;4.84179 reviews (179)Price:$429 / nightPrice:$2,298 totalShow details"
 New Downtown Nashville Skyline Views Tons of Beds!,Price:$429 / night,Entire house in Nashville,SUPERHOST,/rooms/21582620?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 21 beds · 4 baths,"Price:$2,298 totalShow details","Rating 4.90 out of 5;4.90130 reviews (130)Price:$429 / nightPrice:$2,298 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP TONS OF BEDS!,Price:$429 / night,Entire house in Nashville,SUPERHOST,/rooms/41262836?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$2,298 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$429 / nightPrice:$2,298 totalShow details"
 A1) GULCH HOME - 4 BR/4BA,Price:$430 / night,Entire house in Nashville,SUPERHOST,/rooms/21982904?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$2,248 totalShow details","Rating 4.92 out of 5;4.92110 reviews (110)Price:$430 / nightPrice:$2,248 totalShow details"
 A6)4 BR Gulch Home-Walk to Bars,Price:$434 / night,Entire house in Nashville,SUPERHOST,/rooms/29119317?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$2,268 totalShow details","Rating 4.95 out of 5;4.9587 reviews (87)Price:$434 / nightPrice:$2,268 totalShow details"
 A5) Huge Gulch Home-4 BR- Walk to Broadway,Price:$434 / night,Entire house in Nashville,SUPERHOST,/rooms/28835600?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$2,268 totalShow details","Rating 4.91 out of 5;4.9166 reviews (66)Price:$434 / nightPrice:$2,268 totalShow details"
 LOCATION! Walk everywhere Downtown from Loft! 104,Price:$437 / night,Entire loft in Nashville,SUPERHOST,/rooms/19567805?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$2,099 totalShow details","Rating 4.86 out of 5;4.86174 reviews (174)Price:$437 / nightPrice:$2,099 totalShow details"
 The Dahlia - Walkable to Restaurants and Bars!,Price:$436 / night,Entire house in Nashville,,/rooms/42202222?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,331 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$436 / nightPrice:$2,331 totalShow details"
 A13) GULCH Home with Amazing Views,Price:$434 / night,Entire house in Nashville,SUPERHOST,/rooms/29237501?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$2,268 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Price:$434 / nightPrice:$2,268 totalShow details"
 12th South Dream Retreat Decorated for Christmas!,Price:$428 / night,Entire house in Nashville,SUPERHOST,/rooms/3686152?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,100 totalShow details","Rating 4.93 out of 5;4.93200 reviews (200)Price:$428 / nightPrice:$2,100 totalShow details"
 BRAND NEW MODERN DOWNTOWN HOME WITH 4 BEDROOMS!,Price:$422 / night,Entire house in Nashville,,/rooms/32308816?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$2,269 totalShow details","Rating 4.87 out of 5;4.8763 reviews (63)Price:$422 / nightPrice:$2,269 totalShow details"
 Epic Lakehouse near Nashville,Price:$424 / night,Entire house in Hendersonville,SUPERHOST,/rooms/17849714?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,11 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,164 totalShow details","Rating 4.91 out of 5;4.9187 reviews (87)Price:$424 / nightPrice:$2,164 totalShow details"
 LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$425 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,082 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$425 / nightPrice:$2,082 totalShow details"
 THE NATION NATIVE ★ Stunning 4BR ★ Private Yard,Price:$423 / night,Entire house in Nashville,SUPERHOST,/rooms/17038951?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,074 totalShow details","Rating 4.72 out of 5;4.72111 reviews (111)Price:$423 / nightPrice:$2,074 totalShow details"
 Jurny | Close To Music Row | Touchless Nashville 4bd,Price:$431 / night,Entire apartment in Nashville,,/rooms/22249781?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$2,149 totalShow details","Rating 4.52 out of 5;4.5256 reviews (56)Price:$431 / nightPrice:$2,149 totalShow details"
 Hip New All-Suite East Nashville Home!,Price:$440 / night,Entire house in Nashville,,/rooms/36712371?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,346 totalShow details","Price:$440 / nightPrice:$2,346 totalShow details"
 SUPER CHIC HOME ★ LUXURIOUS DESIGN ★ MELROSE AREA,Price:$431 / night,Entire house in Nashville,SUPERHOST,/rooms/43873368?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$2,111 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$431 / nightPrice:$2,111 totalShow details"
 Southern Charmer in the Heart of Music City Downtown,Price:$439 / night,Entire house in Nashville,PLUS,/rooms/plus/18019271?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d23bd316-2309-4548-81ac-5d219174fbcf,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$2,147 totalShow details","Rating 4.97 out of 5;4.97109 reviews (109)Price:$439 / nightPrice:$2,147 totalShow details"
 Cozy East Nashville Home,Price:$ 425 / night,Entire house in Nashville,PLUS,/rooms/plus/16899816?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,10 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$ 2,168 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$ 425 / nightPrice:$ 2,168 totalShow details"
 A6)4 BR Gulch Home-Walk to Bars,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/29119317?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$ 2,268 totalShow details","Rating 4.95 out of 5;4.9587 reviews (87)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 A13) GULCH Home with Amazing Views,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/29237501?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$ 2,268 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 A3) GULCH HOME - 4BR  - AMAZING VIEWS,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/27258909?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 14 beds · 3.5 baths,"Price:$ 2,268 totalShow details","Rating 4.93 out of 5;4.9372 reviews (72)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 A8)Gulch Home w/ HUGE Rooftop & Great View,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/28863127?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$ 2,268 totalShow details","Rating 4.94 out of 5;4.9471 reviews (71)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 A4) Gulch Home - Walk to Bars - 4 BR/4BA,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/25812347?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$ 2,268 totalShow details","Rating 4.92 out of 5;4.9271 reviews (71)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 B7) BRAND NEW GULCH Home-4BR-Amazing View!,Price:$ 434 / night,Entire house in Nashville,SUPERHOST,/rooms/32383072?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$ 2,268 totalShow details","Rating 4.97 out of 5;4.9777 reviews (77)Price:$ 434 / nightPrice:$ 2,268 totalShow details"
 Skyline at East Nashville A,Price:$ 437 / night,Entire house in Nashville,SUPERHOST,/rooms/38135497?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$ 2,507 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$ 437 / nightPrice:$ 2,507 totalShow details"
 Luxurious Downtown Corner 2 bd 2bth-#220,Price:$ 440 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 2,109 totalShow details","Rating 4.82 out of 5;4.8262 reviews (62)Price:$ 440 / nightPrice:$ 2,109 totalShow details"
 SUPER CHIC HOME ★ LUXURIOUS DESIGN ★ MELROSE AREA,Price:$ 431 / night,Entire house in Nashville,SUPERHOST,/rooms/43873368?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$ 2,111 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$ 431 / nightPrice:$ 2,111 totalShow details"
 ❤️MANDOLIN COTTAGE❤️Downtown in 10 minutes ❤️,Price:$ 421 / night,Entire house in Nashville,SUPERHOST,/rooms/22303367?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 2,064 totalShow details","Rating 4.99 out of 5;4.9981 reviews (81)Price:$ 421 / nightPrice:$ 2,064 totalShow details"
 2 miles downtown. Sleeps 11. Brand new.  Classy,Previous price:$ 529Discounted price:$ 423 / night,Entire house in Nashville,SUPERHOST,/rooms/30952435?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,11 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$ 2,160 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$ 529Discounted price:$ 423 / nightPrice:$ 2,160 totalShow details"
 Cozy Nash/5 Min to B'Way/11 Beds/2nd Home Opt,Price:$ 438 / night,Entire house in Nashville,SUPERHOST,/rooms/40729312?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,14 guests · 3 bedrooms · 12 beds · 3.5 baths,"Price:$ 2,339 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$ 438 / nightPrice:$ 2,339 totalShow details"
 Jurny | Close To Music Row | Touchless 4bd Apartment,Price:$ 430 / night,Entire apartment in Nashville,,/rooms/22249626?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$ 2,142 totalShow details","Rating 4.53 out of 5;4.5357 reviews (57)Price:$ 430 / nightPrice:$ 2,142 totalShow details"
 LOCATION! Walk everywhere Downtown from Loft! 104,Price:$ 437 / night,Entire loft in Nashville,SUPERHOST,/rooms/19567805?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$ 2,099 totalShow details","Rating 4.86 out of 5;4.86174 reviews (174)Price:$ 437 / nightPrice:$ 2,099 totalShow details"
" Farmhouse 4 Bed/Bath, Pool, 15-20 mins to Downtown",Price:$ 425 / night,Entire house in Nashville,SUPERHOST,/rooms/44896947?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,8 guests · 4 bedrooms · 4 beds · 4 baths,"Price:$ 2,083 totalShow details","Price:$ 425 / nightPrice:$ 2,083 totalShow details"
 NEW! Spacious Nashville Townhome - 1 Mi to Dtwn,Price:$ 450 / night,Entire townhouse in Nashville,,/rooms/46257509?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$ 2,291 totalShow details","Price:$ 450 / nightPrice:$ 2,291 totalShow details"
 BIG LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Price:$ 421 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577810?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$ 2,066 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$ 421 / nightPrice:$ 2,066 totalShow details"
 Jack's Southern Landing,Price:$ 440 / night,Entire house in Nashville,SUPERHOST,/rooms/20227078?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$ 2,237 totalShow details","Rating 4.96 out of 5;4.9628 reviews (28)Price:$ 440 / nightPrice:$ 2,237 totalShow details"
 Luxurious Large 2 bed 2 bath Downtown Condo- #202,Price:$ 440 / night,Entire condominium in Nashville,,/rooms/22295361?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=9b65f9f8-f99f-41df-90ea-a042e33321de,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 2,109 totalShow details","Rating 4.79 out of 5;4.7934 reviews (34)Price:$ 440 / nightPrice:$ 2,109 totalShow details"
 WOODBERRY COMMONS - minutes to it all - sleeps 10,Price:$445 / night,Entire house in Nashville,,/rooms/43448781?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,10 guests · Studio · 8 beds · 2 baths,"Price:$2,004 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$445 / nightPrice:$2,004 totalShow details"
 Luxurious Downtown Corner 2 bd 2bth-#220,Price:$440 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,109 totalShow details","Rating 4.82 out of 5;4.8262 reviews (62)Price:$440 / nightPrice:$2,109 totalShow details"
 Luxurious Large 2 bed 2 bath Downtown Condo- #202,Price:$440 / night,Entire condominium in Nashville,,/rooms/22295361?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,109 totalShow details","Rating 4.79 out of 5;4.7934 reviews (34)Price:$440 / nightPrice:$2,109 totalShow details"
 Free Nights at Music City Haven Three Miles from Downtown,Price:$432 / night,Entire house in Nashville,PLUS,/rooms/plus/19789014?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,6 guests · 3 bedrooms · 5 beds · 1.5 baths,"Price:$2,090 totalShow details","Rating 4.93 out of 5;4.93101 reviews (101)Price:$432 / nightPrice:$2,090 totalShow details"
 34 Hey Yall Nashville 10min to Brdway FREE PARKING,Price:$425 / night,Entire house in Nashville,SUPERHOST,/rooms/38646810?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,7 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$2,070 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$425 / nightPrice:$2,070 totalShow details"
 Downtown Nashville Condo: Riverfront Delight on the Cumberland,Price:$430 / night,Entire condominium in Nashville,,/rooms/45086233?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,818 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$430 / nightPrice:$1,818 totalShow details"
 Barclay Cozy Retreat/East Nashville/2 Condos,Price:$429 / night,Entire apartment in Nashville,,/rooms/45400607?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=7934b58a-7956-4163-91c7-465fd85ec450,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$2,329 totalShow details","Price:$429 / nightPrice:$2,329 totalShow details"
 Relax Downtown/12 Beds/2 Rftops/2nd Home Option,Price:$456 / night,Entire house in Nashville,SUPERHOST,/rooms/31573208?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$2,425 totalShow details","Rating 4.68 out of 5;4.6837 reviews (37)Price:$456 / nightPrice:$2,425 totalShow details"
 HUGE LUXURY HOME! ROOFTOP VIEWS! WALK TO BROADWAY!,Price:$457 / night,Entire house in Nashville,,/rooms/44575950?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$2,427 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$457 / nightPrice:$2,427 totalShow details"
 BRAND NEW ★ HUGE DOWNTOWN TOWNHOME ★ 8 BEDS,Price:$444 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35800900?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,167 totalShow details","Rating 4.80 out of 5;4.8046 reviews (46)Price:$444 / nightPrice:$2,167 totalShow details"
 LARGE MARVELOUS TOWNHOME ★ DOWNTOWN LOCATION,Price:$444 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41264587?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,167 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$444 / nightPrice:$2,167 totalShow details"
 HUGE NEW LUXURY DOWNTOWN HOME! WALK TO BROADWAY!,Price:$457 / night,Entire house in Nashville,,/rooms/44575654?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$2,426 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$457 / nightPrice:$2,426 totalShow details"
" ★ Upscale, Spacious ★ Sleeps 10 ★ SuperPad",Price:$450 / night,Entire house in Nashville,,/rooms/43923585?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,231 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$450 / nightPrice:$2,231 totalShow details"
" The Keystone on 3rd - WALKABLE, Mins to Dwntown!",Price:$459 / night,Entire house in Nashville,,/rooms/28148865?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,351 totalShow details","Rating 4.81 out of 5;4.8173 reviews (73)Price:$459 / nightPrice:$2,351 totalShow details"
 LARGE CITY HOME ★ GERMANTOWN 3BD/2.5BA ★ SLEEPS 10,Price:$449 / night,Entire house in Nashville,SUPERHOST,/rooms/29907662?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0d63a623-8a03-4ca2-90fe-0704aa295e35,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$2,193 totalShow details","Rating 4.75 out of 5;4.7561 reviews (61)Price:$449 / nightPrice:$2,193 totalShow details"
