name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Studio 154 Luxury Hotel - Double King Riverview Suite,Price:$357 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,630 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$357 / nightPrice:$1,630 totalShow details"
 BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$353 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,636 totalShow details","Price:$353 / nightPrice:$1,636 totalShow details"
 Chic and Eclectic 3-story Home with Rooftop Deck,Price:$350 / night,Entire house in Nashville,,/rooms/33523226?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,792 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,792 totalShow details"
 Downtown Luxury home with a lite breakfast!,Price:$354 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37184311?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,730 totalShow details","Rating 4.82 out of 5;4.8250 reviews (50)Price:$354 / nightPrice:$1,730 totalShow details"
 Beautiful Gated Home near Downtown and Music Row!!,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/28646122?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,7 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,798 totalShow details","Rating 4.88 out of 5;4.8827 reviews (27)Price:$350 / nightPrice:$1,798 totalShow details"
" New, Stylish 1 BR Suite in FieldHouse Jones Hotel",Price:$350 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191009?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,598 totalShow details","Price:$350 / nightPrice:$1,598 totalShow details"
 Three Bed Suite in Brand New Boutique Hotel,Price:$350 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191712?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,3 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,598 totalShow details","Price:$350 / nightPrice:$1,598 totalShow details"
" Alexis Inn and Suites, Deluxe King",Previous price:$393Discounted price:$353 / night,Hotel room in Nashville,,/rooms/35511865?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,413 totalShow details","Rating 3.31 out of 5;3.3113 reviews (13)Previous price:$393Discounted price:$353 / nightPrice:$1,413 totalShow details"
 Right at home in Nashville,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,854 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$350 / nightPrice:$1,854 totalShow details"
 The Hart- New 3 Bedroom Town Home Near Popular Hotspots In East Nashville,Price:$348 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44391018?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,792 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$348 / nightPrice:$1,792 totalShow details"
" Alexis Inn and Suites, Deluxe 2 Queen",Previous price:$397Discounted price:$357 / night,Hotel room in Nashville,,/rooms/35512044?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,427 totalShow details","Previous price:$397Discounted price:$357 / nightPrice:$1,427 totalShow details"
" This is The Perfect Place""",Price:$353 / night,Entire house in Nashville,,/rooms/20517901?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,10 guests · 3 bedrooms · 3 beds · 1.5 baths,"Price:$1,809 totalShow details","Rating 4.92 out of 5;4.9219 reviews (19)Price:$353 / nightPrice:$1,809 totalShow details"
 Downtown Nashville Private Bedroom Suite,Price:$349 / night,Private room in Nashville,SUPERHOST,/rooms/17939669?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,2 guests · 1 bedroom · 0 beds · 1.5 baths,"Price:$1,627 totalShow details","Rating 4.93 out of 5;4.93179 reviews (179)Price:$349 / nightPrice:$1,627 totalShow details"
 Carrie & Friends Ultra Chic Dollhouse-5 min to DT!,Price:$342 / night,Entire house in Nashville,,/rooms/43444770?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,12 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,817 totalShow details","Price:$342 / nightPrice:$1,817 totalShow details"
 Cute & Artsy Cottage in The Nations!10 min to Dtn!,Price:$350 / night,Entire house in Nashville,,/rooms/8421921?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=ff4de477-dea8-446b-93b8-32588913ab3a,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,769 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$350 / nightPrice:$1,769 totalShow details"
 Casa de Verde- Luxury & Fun Close to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/28639670?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,981 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$359 / nightPrice:$1,981 totalShow details"
 SANCTUARY~Nashville 5 STAR Reviews,Price:$345 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,649 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$345 / nightPrice:$1,649 totalShow details"
 Room on Old Hickory Lake,Price:$350 / night,Private room in Hendersonville,,/rooms/9635722?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,598 totalShow details","Rating 4.90 out of 5;4.9020 reviews (20)Price:$350 / nightPrice:$1,598 totalShow details"
 Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,598 totalShow details"
 Fork Inn's Covered Bridge Farmhouse,Price:$350 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,769 totalShow details","Price:$350 / nightPrice:$1,769 totalShow details"
 Wyndham Nashville Resort * 2BR Lockoff,Price:$359 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120787?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,752 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$359 / nightPrice:$1,752 totalShow details"
 Honey comb hide out,Price:$350 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,683 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$350 / nightPrice:$1,683 totalShow details"
 Diamond In The Rough,Price:$349 / night,Entire house in Nashville,,/rooms/35668909?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=d64718b1-51ba-4b2d-9fc4-8128f42f5434,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,593 totalShow details","Price:$349 / nightPrice:$1,593 totalShow details"
 Nashville Luxury at Vibe 4 miles to Broadway!,Price:$362 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40759025?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,767 totalShow details","Rating 4.88 out of 5;4.8832 reviews (32)Price:$362 / nightPrice:$1,767 totalShow details"
 GULCH GETAWAY★THE NASH NEST★ EPIC ROOFTOP,Price:$379 / night,Entire house in Nashville,SUPERHOST,/rooms/39893596?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,900 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$379 / nightPrice:$1,900 totalShow details"
 LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,Price:$367 / night,Entire house in Nashville,SUPERHOST,/rooms/39225795?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$1,844 totalShow details","Rating 4.86 out of 5;4.8622 reviews (22)Price:$367 / nightPrice:$1,844 totalShow details"
 Downtown & Classy - DOWNTOWN APT,Price:$362 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27552933?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,761 totalShow details","Rating 4.90 out of 5;4.9071 reviews (71)Price:$362 / nightPrice:$1,761 totalShow details"
 Country Music Inspired Wedgewood-Houston Townhome,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592682?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.88 out of 5;4.8817 reviews (17)Price:$363 / nightPrice:$1,826 totalShow details"
" Three Bedroom Designer Retreat Seen in Magazines, Sanitized",Price:$372 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/13293782?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,904 totalShow details","Rating 4.99 out of 5;4.9979 reviews (79)Price:$372 / nightPrice:$1,904 totalShow details"
 Spacious Mod Farmhouse-Great for Families!,Price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/12587865?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,883 totalShow details","Rating 4.98 out of 5;4.9844 reviews (44)Price:$368 / nightPrice:$1,883 totalShow details"
 ULTRA GULCH HOME ★ LARGE ROOFTOP ★ 10 AMAZING BEDS,Price:$376 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/27791947?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$1,857 totalShow details","Rating 4.54 out of 5;4.5457 reviews (57)Price:$376 / nightPrice:$1,857 totalShow details"
 LUXURY ELITE TOWNHOME ★ CENTRAL CITY LOCATION,Price:$372 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46022610?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,870 totalShow details","Price:$372 / nightPrice:$1,870 totalShow details"
 Pop Music Themed Townhouse | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$363 / nightPrice:$1,826 totalShow details"
 Country Music Themed Townhome | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40255106?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$363 / nightPrice:$1,826 totalShow details"
 Music Themed WeHo Townhouse | 1 Mile to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592428?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$363 / nightPrice:$1,826 totalShow details"
 Stylish Music Themed Townhome in Wedgewood-Houston,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$363 / nightPrice:$1,826 totalShow details"
 Walk To Downtown-Germantown-Bars-Farmers Market,Price:$379 / night,Entire house in Nashville,SUPERHOST,/rooms/25909117?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,900 totalShow details","Rating 4.97 out of 5;4.9765 reviews (65)Price:$379 / nightPrice:$1,900 totalShow details"
 Chic Townhouse in WeHo | Minutes from Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40589285?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$363 / nightPrice:$1,826 totalShow details"
 12th South Oasis,Price:$369 / night,Entire house in Nashville,SUPERHOST,/rooms/37080727?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,919 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$369 / nightPrice:$1,919 totalShow details"
 Music City Retreat just minutes away from Broadway,Price:$364 / night,Entire house in Nashville,,/rooms/12212145?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,884 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$364 / nightPrice:$1,884 totalShow details"
 FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Price:$379 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,870 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Price:$379 / nightPrice:$1,870 totalShow details"
" 3 Bedrm/2 Bathrm • Near Vandy, Lipscomb, & Belmont",Price:$374 / night,Entire house in Nashville ,SUPERHOST,/rooms/13019766?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,977 totalShow details","Rating 4.77 out of 5;4.77146 reviews (146)Price:$374 / nightPrice:$1,977 totalShow details"
 DREAMY TOWNHOME ★ COZY VIBE ★ MINS TO BROADWAY,Price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/34506656?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=82d49991-7c23-4260-9b37-fd6b41acb0c5,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,906 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$368 / nightPrice:$1,906 totalShow details"
 DREAMY TOWNHOME ★ COZY VIBE ★ MINS TO BROADWAY,Price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/34506656?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,906 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$368 / nightPrice:$1,906 totalShow details"
 Pop Music Themed Townhouse | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$363 / nightPrice:$1,826 totalShow details"
 Wedgewood-Houston Townhome | Minutes from Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024370?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$363 / nightPrice:$1,826 totalShow details"
 Music Themed Townhouse | 1 Mile to Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39552035?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$363 / nightPrice:$1,826 totalShow details"
 New 3 Bedroom 3 Bath 5 Minutes from Broadway!,Price:$370 / night,Entire house in Nashville,SUPERHOST,/rooms/21860076?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,974 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$370 / nightPrice:$1,974 totalShow details"
 Stylish Music Themed Townhome in Wedgewood-Houston,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$363 / nightPrice:$1,826 totalShow details"
 PECAN ROW 2- Sleeps 9- Close to it ALL!,Price:$380 / night,Entire townhouse in Nashville,,/rooms/43718028?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,746 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$380 / nightPrice:$1,746 totalShow details"
 Radnor High - 7A - 3BD 2BA - 5 Miles to Downtown,Price:$378 / night,Entire house in Nashville,,/rooms/42245438?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,761 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$378 / nightPrice:$1,761 totalShow details"
 Free Winter Nights at Penthouse on the Broadway Strip,Price:$376 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703330?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,5 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,859 totalShow details","Rating 5.0 out of 5;5.057 reviews (57)Price:$376 / nightPrice:$1,859 totalShow details"
 Rock Music WeHo Townhome | 1 Mile to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42113578?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$363 / nightPrice:$1,826 totalShow details"
 The Laurent-Stunning 3 Bedroom with Private Garage,Price:$371 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44388642?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,899 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$371 / nightPrice:$1,899 totalShow details"
 FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Price:$379 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,870 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Price:$379 / nightPrice:$1,870 totalShow details"
" The Bailey-Newly Built 3 Bedroom Luxury Home, East Nashville",Price:$371 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44427913?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,919 totalShow details","Price:$371 / nightPrice:$1,919 totalShow details"
 Jazz Music Inspired Townhouse | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40113780?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$363 / nightPrice:$1,826 totalShow details"
 Rock Music Themed Townhouse | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40254440?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$363 / nightPrice:$1,826 totalShow details"
 The Maxwell- Sparkling 3 Bedroom New Build In East Nashville,Price:$371 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390874?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,899 totalShow details","Price:$371 / nightPrice:$1,899 totalShow details"
 Vandyke Bed & Beverage-Champagne Inspired Room 301,Price:$380 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841410?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,520 totalShow details","Price:$380 / nightPrice:$1,520 totalShow details"
 RADNOR HIGH- 7B- 3BD/2.5BA- 5 Miles to Downtown!,Price:$377 / night,Entire house in Nashville,,/rooms/43520876?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,757 totalShow details","Price:$377 / nightPrice:$1,757 totalShow details"
 Come and experience Country music USA,Price:$375 / night,Entire loft in Nashville,,/rooms/39389562?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,769 totalShow details","Price:$375 / nightPrice:$1,769 totalShow details"
 Germantown-Salemtown Urban Retreat,Price:$375 / night,Entire townhouse in Nashville,,/rooms/38912687?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=fd4ecb13-a972-48a9-8c74-b6cb7e40e221,7 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$1,940 totalShow details","Price:$375 / nightPrice:$1,940 totalShow details"
 White Cloud in Melrose - 2BR Loft,Price:$375 / night,Entire loft in Nashville,,/rooms/10431161?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=e6c9221f-a3e9-4d4d-abf4-04ec509acdde,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,826 totalShow details","Rating 4.92 out of 5;4.9214 reviews (14)Price:$375 / nightPrice:$1,826 totalShow details"
