name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Perfect Location! Walk to Gulch, Music Row & Bars",Price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42667470?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=5789f042-e689-4924-9553-ae9820d2718f,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,563 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$280 / nightPrice:$1,563 totalShow details"
 DOWNTOWN SUPER STAR ★ 8 BEDS ★ MINS TO EAT,Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31436593?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=5789f042-e689-4924-9553-ae9820d2718f,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,431 totalShow details","Rating 4.90 out of 5;4.9050 reviews (50)Price:$276 / nightPrice:$1,431 totalShow details"
 Hostfolio's Good Vibrations ★ Soul of the South!,Price:$279 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34223176?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=5789f042-e689-4924-9553-ae9820d2718f,10 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$1,464 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$279 / nightPrice:$1,464 totalShow details"
 Stays in 2020 get 3rd Night Free! Free Parking!,Price:$265 / night,Entire loft in Nashville,SUPERHOST,/rooms/31564512?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=5789f042-e689-4924-9553-ae9820d2718f,4 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.93 out of 5;4.9343 reviews (43)Price:$265 / nightPrice:$1,210 totalShow details"
 ULTRA LUXURY HOME ✦ MINS TO BROADWAY ✦ COMFY BEDS,Price:$275 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43207163?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=5789f042-e689-4924-9553-ae9820d2718f,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$1,428 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$275 / nightPrice:$1,428 totalShow details"
 ☆Heart of Downtown Nashville/Walk to Broadway/Bars,Price:$274 / night,Entire condominium in Nashville,SUPERHOST,/rooms/12364943?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,393 totalShow details","Rating 4.95 out of 5;4.95193 reviews (193)Price:$274 / nightPrice:$1,393 totalShow details"
 LARGE NEW LUXURY HOME! SKYLINE VIEWS  + HOT TUB!,Price:$279 / night,Entire house in Nashville,,/rooms/42493412?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,8 guests · 3 bedrooms · 8 beds · 4 baths,"Price:$1,615 totalShow details","Rating 4.81 out of 5;4.8126 reviews (26)Price:$279 / nightPrice:$1,615 totalShow details"
 Radiant Bungalow near Sylvan Park,Price:$269 / night,Entire house in Nashville,PLUS,/rooms/plus/13906521?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,7 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,428 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$269 / nightPrice:$1,428 totalShow details"
 SUPER LUXURY HOME ✹ PREMIER LOCATION ✹ BIG GROUPS,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/40725995?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,382 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$272 / nightPrice:$1,382 totalShow details"
 Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$273 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,361 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$273 / nightPrice:$1,361 totalShow details"
 Relax This Holiday Season In Luxury & Comfort,Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/31072732?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,538 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$275 / nightPrice:$1,538 totalShow details"
 Hostfolio's Good Vibrations ★ Soul of the South!,Price:$279 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34223176?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$1,464 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$279 / nightPrice:$1,464 totalShow details"
 Walkable Stylish Getaway Famous Ave of the Arts 33,Price:$278 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582871?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,384 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$278 / nightPrice:$1,384 totalShow details"
 Fun home in Nashville with 6 beds and 3 1/2 baths!,Price:$276 / night,Entire house in Nashville,,/rooms/23858968?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,942 totalShow details","Rating 4.85 out of 5;4.8548 reviews (48)Price:$276 / nightPrice:$1,942 totalShow details"
 STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$279 / night,Entire house in Nashville,,/rooms/44246193?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,558 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$279 / nightPrice:$1,558 totalShow details"
 AFFLUENT COMFORT ★ THE NATIONS ★ BIG LUXURY HOME,Price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/43858840?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,400 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$269 / nightPrice:$1,400 totalShow details"
 DOWNTOWN SUPER STAR ★ 8 BEDS ★ MINS TO EAT,Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31436593?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,431 totalShow details","Rating 4.90 out of 5;4.9050 reviews (50)Price:$276 / nightPrice:$1,431 totalShow details"
 LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$268 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,364 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$268 / nightPrice:$1,364 totalShow details"
 Nashville Getaway Steps From The City,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/38429556?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,410 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$272 / nightPrice:$1,410 totalShow details"
 Historical 1865 building! 7 beds w/swimming pool!,Price:$279 / night,Entire condominium in Nashville,,/rooms/42689448?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,8 guests · 2 bedrooms · 7 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$279 / nightPrice:$1,473 totalShow details"
" Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$266 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,374 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$266 / nightPrice:$1,374 totalShow details"
 Brand-New Luxury Rental in Nashville,Price:$268 / night,Entire house in Nashville,,/rooms/16310360?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,549 totalShow details","Rating 4.36 out of 5;4.3614 reviews (14)Price:$268 / nightPrice:$1,549 totalShow details"
 HILLTOP CHARMER ★ Super Close To Downtown ★ 3BR,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/17856206?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,383 totalShow details","Rating 4.84 out of 5;4.84109 reviews (109)Price:$272 / nightPrice:$1,383 totalShow details"
 The Lofts @ 107 - The Dolly Suite,Price:$268 / night,Entire apartment in Nashville,,/rooms/43413665?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,293 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$268 / nightPrice:$1,293 totalShow details"
 Stays in 2020 - 3rd night Free! Walk Everywhere!,Price:$265 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16701634?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=3655d721-cd3b-406f-a86d-232b998fe276,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.90 out of 5;4.9022 reviews (22)Price:$265 / nightPrice:$1,210 totalShow details"
 ❤️MANDOLIN COTTAGE❤️Downtown in 10 minutes ❤️,Price:$267 / night,Entire house in Nashville,SUPERHOST,/rooms/22303367?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,359 totalShow details","Rating 4.99 out of 5;4.9981 reviews (81)Price:$267 / nightPrice:$1,359 totalShow details"
 MUSIC CITY'S FINEST ★ EDGEHILL ★ 2500 SQFT,Price:$277 / night,Entire house in Nashville,SUPERHOST,/rooms/33975840?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,437 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$277 / nightPrice:$1,437 totalShow details"
 The Charlesville #202 Condo *WALK TO DOWNTOWN!*,Previous price:$500Discounted price:$262 / night,Entire condominium in Nashville,,/rooms/40423222?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,331 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Previous price:$500Discounted price:$262 / nightPrice:$1,331 totalShow details"
" Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$266 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,374 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$266 / nightPrice:$1,374 totalShow details"
 The Wells *NEW Spacious Townhome Near Downtown* #C,Previous price:$292Discounted price:$262 / night,Entire townhouse in Nashville,,/rooms/41553375?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,331 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Previous price:$292Discounted price:$262 / nightPrice:$1,331 totalShow details"
 The Charlesville #201 Condo *Walk to Broadway*,Previous price:$352Discounted price:$262 / night,Entire condominium in Nashville,,/rooms/40423045?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,331 totalShow details","Rating 4.58 out of 5;4.5812 reviews (12)Previous price:$352Discounted price:$262 / nightPrice:$1,331 totalShow details"
 FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$267 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,332 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$267 / nightPrice:$1,332 totalShow details"
 ♫ 1 Min to Highway ♫ 2 Story ♫ 3 Miles to Broadway,Price:$266 / night,Entire house in Nashville,SUPERHOST,/rooms/30043806?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,415 totalShow details","Rating 4.91 out of 5;4.9157 reviews (57)Price:$266 / nightPrice:$1,415 totalShow details"
" LOFT LULA 'UNO' in Downtown Nashville, TN",Price:$279 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,388 totalShow details","Rating 4.85 out of 5;4.85144 reviews (144)Price:$279 / nightPrice:$1,388 totalShow details"
" Music City Studio A,  Music Row,  Nashville, TN",Previous price:$303Discounted price:$275 / night,Entire cottage in Nashville,SUPERHOST,/rooms/31879539?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,455 totalShow details","Rating 4.85 out of 5;4.8555 reviews (55)Previous price:$303Discounted price:$275 / nightPrice:$1,455 totalShow details"
 Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,455 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$269 / nightPrice:$1,455 totalShow details"
" LOFT LULA 'DOS' in Downtown Nashville, TN",Price:$279 / night,Entire loft in Nashville,SUPERHOST,/rooms/32939508?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,2 guests · Studio · 1 bed · 1 bath,"Price:$1,388 totalShow details","Rating 4.76 out of 5;4.76165 reviews (165)Price:$279 / nightPrice:$1,388 totalShow details"
" Red Nashville Beauty 3+1BR 12min fr dtown w/ WiFi, AC, Parking, TV, LInens, Deck",Price:$271 / night,Entire house in Nashville,SUPERHOST,/rooms/17318594?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,530 totalShow details","Rating 4.75 out of 5;4.75170 reviews (170)Price:$271 / nightPrice:$1,530 totalShow details"
 Downtown 2BR Loft   No Elevators/Contact Free Park,Price:$265 / night,Entire condominium in Nashville,SUPERHOST,/rooms/14329636?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,318 totalShow details","Rating 4.76 out of 5;4.7671 reviews (71)Price:$265 / nightPrice:$1,318 totalShow details"
 The Split Nashville  8 mins to downtown,Price:$266 / night,Entire townhouse in Nashville,,/rooms/41433796?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,357 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$266 / nightPrice:$1,357 totalShow details"
 The Charlesville #203 Condo *WALK TO DOWNTOWN*!,Previous price:$358Discounted price:$262 / night,Entire condominium in Nashville,,/rooms/40423283?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,331 totalShow details","Rating 4.44 out of 5;4.4418 reviews (18)Previous price:$358Discounted price:$262 / nightPrice:$1,331 totalShow details"
 The Wells *NEW Spacious Townhome Near Downtown* #E,Previous price:$349Discounted price:$262 / night,Entire townhouse in Nashville,,/rooms/41553993?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,331 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Previous price:$349Discounted price:$262 / nightPrice:$1,331 totalShow details"
 The Charlesville #303 Condo *Walk Downtown*,Previous price:$373Discounted price:$262 / night,Entire condominium in Nashville,,/rooms/40421493?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,331 totalShow details","Rating 4.78 out of 5;4.789 reviews (9)Previous price:$373Discounted price:$262 / nightPrice:$1,331 totalShow details"
" Nashville Cool Space - 2acres, comfy beds, fun!",Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/33189174?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,426 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$275 / nightPrice:$1,426 totalShow details"
 The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$284 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=f5e0dd44-0c44-4896-abc7-42f9bfbbda78,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,455 totalShow details","Price:$284 / nightPrice:$1,455 totalShow details"
" LOFT LULA 'DOS' in Downtown Nashville, TN",Price:$ 279 / night,Entire loft in Nashville,SUPERHOST,/rooms/32939508?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,2 guests · Studio · 1 bed · 1 bath,"Price:$ 1,388 totalShow details","Rating 4.76 out of 5;4.76165 reviews (165)Price:$ 279 / nightPrice:$ 1,388 totalShow details"
 2 Bedroom Condo With Riverfront Views and <1mi to Broadway,Price:$ 274 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9300130?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,397 totalShow details","Rating 4.64 out of 5;4.64148 reviews (148)Price:$ 274 / nightPrice:$ 1,397 totalShow details"
 Loretta Lynn & Friends Country Cottage-7 min to DT,Price:$ 275 / night,Entire house in Nashville,,/rooms/45484573?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$ 1,513 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$ 275 / nightPrice:$ 1,513 totalShow details"
" LOFT LULA 'UNO' in Downtown Nashville, TN",Price:$ 279 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$ 1,388 totalShow details","Rating 4.85 out of 5;4.85144 reviews (144)Price:$ 279 / nightPrice:$ 1,388 totalShow details"
 The Charlesville #401 Condo *walk to Downtown!*,Previous price:$ 379Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40423393?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Previous price:$ 379Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 Mint House Village Row: 2BR Suite,Price:$ 279 / night,Entire serviced apartment in Nashville,,/rooms/44101089?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,216 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$ 279 / nightPrice:$ 1,216 totalShow details"
 The Charlesville #404 Condo *Walk to Downtown*,Previous price:$ 379Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40423641?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Previous price:$ 379Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 The Charlesville #402 Condo *Walk to Downtown*,Previous price:$ 379Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40423438?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.47 out of 5;4.4715 reviews (15)Previous price:$ 379Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 The Charlesville #303 Condo *Walk Downtown*,Previous price:$ 373Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40421493?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.78 out of 5;4.789 reviews (9)Previous price:$ 373Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
" Mulberry House, Upscale Guest Cottage in Nashville",Price:$ 275 / night,Entire guesthouse in Nashville,,/rooms/3056884?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,312 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$ 275 / nightPrice:$ 1,312 totalShow details"
 East Nashville Roost,Price:$ 280 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/4268186?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$ 1,364 totalShow details","Rating 4.99 out of 5;4.99137 reviews (137)Price:$ 280 / nightPrice:$ 1,364 totalShow details"
 The Charlesville #301 Condo*Walk to Downtown!*,Previous price:$ 500Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40421935?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$ 500Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 The Charlesville #403 Condo *Walk to Downtown*,Previous price:$ 379Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40423541?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 4.63 out of 5;4.638 reviews (8)Previous price:$ 379Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 Cozy and Quaint Home- Gulch,Price:$ 280 / night,Entire house in Nashville,SUPERHOST,/rooms/32397810?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$ 1,369 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$ 280 / nightPrice:$ 1,369 totalShow details"
 The Charlesville #302 Condo *Walk to Downtown!*,Previous price:$ 373Discounted price:$ 262 / night,Entire condominium in Nashville,,/rooms/40422427?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,331 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$ 373Discounted price:$ 262 / nightPrice:$ 1,331 totalShow details"
 The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$ 284 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-05-02&check_out=2021-05-06&previous_page_section_name=1000&federated_search_id=e226d10f-1842-48fd-9fce-a9f5c5054071,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$ 1,455 totalShow details","Price:$ 284 / nightPrice:$ 1,455 totalShow details"
