name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Charming Home in Nashville's Fav Historic Nabe!,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33548099?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=4a07cdeb-88db-4e59-8da9-aef1acdd7345,5 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,634 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$333 / nightPrice:$1,634 totalShow details"
" The Cash- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695016?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=4a07cdeb-88db-4e59-8da9-aef1acdd7345,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
" Private Loft, 3rd Avenue DOWNTOWN!",Price:$334 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=4a07cdeb-88db-4e59-8da9-aef1acdd7345,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,810 totalShow details","Price:$334 / nightPrice:$1,810 totalShow details"
" The Johnny- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695015?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=4a07cdeb-88db-4e59-8da9-aef1acdd7345,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
 Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5e8652e5-2d5f-4247-a7d5-9f940cc75c32,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,340 totalShow details","Price:$335 / nightPrice:$1,340 totalShow details"
 2 King Rooms! •Iris Motel• 4miles from Downtown!,Price:$332 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42276791?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5e8652e5-2d5f-4247-a7d5-9f940cc75c32,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,515 totalShow details","Price:$332 / nightPrice:$1,515 totalShow details"
" Twin Chimneys, A Historical Country Home",Price:$325 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5e8652e5-2d5f-4247-a7d5-9f940cc75c32,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,598 totalShow details","Price:$325 / nightPrice:$1,598 totalShow details"
 Just listed/Walk to Broadway/walk to CMA fest/pool,Price:$325 / night,Entire condominium in Nashville,,/rooms/35007739?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5e8652e5-2d5f-4247-a7d5-9f940cc75c32,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,638 totalShow details","Price:$325 / nightPrice:$1,638 totalShow details"
 32 Hey Y'all Downtown Nashville WALK TO IT ALL!,Price:$344 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872834?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,719 totalShow details","Rating 4.92 out of 5;4.92152 reviews (152)Price:$344 / nightPrice:$1,719 totalShow details"
 GULCH LUXE! SLEEPS10-AMAZING VIEWS!PRIME LOCATION!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31289764?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.81 out of 5;4.8136 reviews (36)Price:$357 / nightPrice:$1,859 totalShow details"
 GULCH ESCAPE! SLEEPS 10-STUNNING VIEWS! NOW20%OFF!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31087368?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Price:$357 / nightPrice:$1,859 totalShow details"
 Modern Spacious at Woolworth on Ave of the Arts 31,Price:$348 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38575266?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,730 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$348 / nightPrice:$1,730 totalShow details"
 The Inverness—Upmarket East Nashville Residence,Price:$349 / night,Entire house in Nashville,PLUS,/rooms/plus/31743097?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,793 totalShow details","Rating 4.90 out of 5;4.9041 reviews (41)Price:$349 / nightPrice:$1,793 totalShow details"
 Nashville's Amazing View Brand New! Special Price!,Previous price:$422Discounted price:$359 / night,Entire townhouse in Nashville,,/rooms/42248560?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,893 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Previous price:$422Discounted price:$359 / nightPrice:$1,893 totalShow details"
 ★The East Myrtle★Entire modern townhome w/ rooftop,Price:$341 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43710734?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,872 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$341 / nightPrice:$1,872 totalShow details"
 SUPREME LUXURY ♡ MINS TO DOWNTOWN ♡ 5 FULL BATHS,Price:$342 / night,Entire house in Nashville,SUPERHOST,/rooms/40775036?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,12 guests · 4 bedrooms · 12 beds · 5 baths,"Price:$1,730 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$342 / nightPrice:$1,730 totalShow details"
 NEW LUXURY GULCH HOME! ROOFTOP VIEWS TONS OF SPACE,Price:$349 / night,Entire house in Nashville,,/rooms/41935774?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,934 totalShow details","Rating 4.67 out of 5;4.6712 reviews (12)Price:$349 / nightPrice:$1,934 totalShow details"
" NEW PROPERTY DISCOUNT! Luxury Retreat with Pool & Games Room, North Nashville",Price:$349 / night,Entire house in Hendersonville,,/rooms/41827072?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,16 guests · 5 bedrooms · 8 beds · 3.5 baths,"Price:$1,793 totalShow details","Rating 4.85 out of 5;4.8527 reviews (27)Price:$349 / nightPrice:$1,793 totalShow details"
 FREE Winter Nights!! - Spacious Tranquil Home 5 Miles to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/43041968?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,794 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$359 / nightPrice:$1,794 totalShow details"
" **Luxe Compound**, Minutes from Broadway!!",Previous price:$399Discounted price:$359 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39548481?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,16 guests · 6 bedrooms · 12 beds · 7 baths,"Price:$2,067 totalShow details","Previous price:$399Discounted price:$359 / nightPrice:$2,067 totalShow details"
 16- Large New home 2mi to Broadway and Honky Tonks,Price:$347 / night,Entire house in Nashville,SUPERHOST,/rooms/45480002?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,897 totalShow details","Price:$347 / nightPrice:$1,897 totalShow details"
 Frank on Fern,Price:$350 / night,Entire townhouse in Nashville,,/rooms/46051168?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,826 totalShow details","Price:$350 / nightPrice:$1,826 totalShow details"
 Newly Renovated Hillsboro House,Price:$357 / night,Entire house in Nashville,SUPERHOST,/rooms/7789726?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,12 guests · 4 bedrooms · 0 beds · 4.5 baths,"Price:$1,972 totalShow details","Rating 4.96 out of 5;4.9646 reviews (46)Price:$357 / nightPrice:$1,972 totalShow details"
 NEW DT Nashville apt with Courtyard Balcony,Price:$349 / night,Entire apartment in Nashville,,/rooms/46647055?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,764 totalShow details","Price:$349 / nightPrice:$1,764 totalShow details"
 Luxury Home - Monthly/Weekly Discounts★FREE PARKING★ Skyline Views! ★ 8 min walk to Gulch!!!,Price:$357 / night,Entire house in Nashville,SUPERHOST,/rooms/39034225?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,833 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$357 / nightPrice:$1,833 totalShow details"
 Nashville Luxury at Vibe 4 miles to Broadway!,Price:$358 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40759025?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,748 totalShow details","Rating 4.88 out of 5;4.8832 reviews (32)Price:$358 / nightPrice:$1,748 totalShow details"
 20% OFF! - GULCH OASIS! BRAND NEW + ROOFTOP DECK!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31288604?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.80 out of 5;4.8042 reviews (42)Price:$357 / nightPrice:$1,859 totalShow details"
 GULCH GETAWAY! STUNNING VIEWS OF NASHVILLE! 20%OFF,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31090078?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=d14b58f1-965e-4919-aca5-13d498f121ce,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.89 out of 5;4.8953 reviews (53)Price:$357 / nightPrice:$1,859 totalShow details"
 Modern Boho Family House Near Shops in East Nashville,Price:$349 / night,Entire house in Nashville,PLUS,/rooms/plus/10411052?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$1,764 totalShow details","Rating 4.93 out of 5;4.9399 reviews (99)Price:$349 / nightPrice:$1,764 totalShow details"
 20% OFF! - GULCH OASIS! BRAND NEW + ROOFTOP DECK!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31288604?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.80 out of 5;4.8042 reviews (42)Price:$357 / nightPrice:$1,859 totalShow details"
 GULCH GETAWAY! STUNNING VIEWS OF NASHVILLE! 20%OFF,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31090078?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.89 out of 5;4.8953 reviews (53)Price:$357 / nightPrice:$1,859 totalShow details"
 32 Hey Y'all Downtown Nashville WALK TO IT ALL!,Price:$344 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872834?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,719 totalShow details","Rating 4.92 out of 5;4.92152 reviews (152)Price:$344 / nightPrice:$1,719 totalShow details"
 Modern Spacious at Woolworth on Ave of the Arts 31,Price:$348 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38575266?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,730 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$348 / nightPrice:$1,730 totalShow details"
 Central DOWNTOWN Loft Where all the ACTION is! 204,Price:$348 / night,Entire loft in Nashville,SUPERHOST,/rooms/19450972?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,701 totalShow details","Rating 4.88 out of 5;4.88187 reviews (187)Price:$348 / nightPrice:$1,701 totalShow details"
 East Retreat 3,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/9348884?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,7 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,740 totalShow details","Rating 4.94 out of 5;4.9467 reviews (67)Price:$350 / nightPrice:$1,740 totalShow details"
 GULCH STUNNER! 3 BR - ROOFTOP DECK! NOW 20% OFF!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31289243?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.87 out of 5;4.8746 reviews (46)Price:$357 / nightPrice:$1,859 totalShow details"
 16- Large New home 2mi to Broadway and Honky Tonks,Price:$347 / night,Entire house in Nashville,SUPERHOST,/rooms/45480002?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,897 totalShow details","Price:$347 / nightPrice:$1,897 totalShow details"
 Downtown Stay in a Home with Skyline Views!,Price:$342 / night,Entire house in Nashville,,/rooms/18911849?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,789 totalShow details","Rating 4.95 out of 5;4.9538 reviews (38)Price:$342 / nightPrice:$1,789 totalShow details"
 20% OFF! - GULCH VIEW! BRAND NEW + ROOFTOP DECK!,Price:$357 / night,Entire townhouse in Nashville,,/rooms/31116616?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,859 totalShow details","Rating 4.78 out of 5;4.7832 reviews (32)Price:$357 / nightPrice:$1,859 totalShow details"
 Luxury Home - Monthly/Weekly Discounts★FREE PARKING★ Skyline Views! ★ 8 min walk to Gulch!!!,Price:$357 / night,Entire house in Nashville,SUPERHOST,/rooms/39034225?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,833 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$357 / nightPrice:$1,833 totalShow details"
 Nashville's Finest || SLEEPS 10 || 4 Bedroom,Previous price:$389Discounted price:$345 / night,Entire townhouse in Nashville,,/rooms/39614115?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,937 totalShow details","Previous price:$389Discounted price:$345 / nightPrice:$1,937 totalShow details"
 ULTRA GULCH HOME ★ LARGE ROOFTOP ★ 10 AMAZING BEDS,Price:$353 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/27791947?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$1,752 totalShow details","Rating 4.54 out of 5;4.5457 reviews (57)Price:$353 / nightPrice:$1,752 totalShow details"
 FREE Winter Nights!! Group Friendly Home with 2 Desks 4 Miles to Downtown,Price:$351 / night,Entire house in Nashville,SUPERHOST,/rooms/10763969?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,744 totalShow details","Rating 4.80 out of 5;4.80158 reviews (158)Price:$351 / nightPrice:$1,744 totalShow details"
 Belmont Retreat 2.5 miles to Broadway FREE Parking,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/43877627?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,749 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,749 totalShow details"
 Estes Escape,Price:$345 / night,Entire house in Nashville,SUPERHOST,/rooms/22780049?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,802 totalShow details","Rating 4.83 out of 5;4.8340 reviews (40)Price:$345 / nightPrice:$1,802 totalShow details"
 ￼New ⭐️ Downtown Luxury at Illume 🎵 Pool & Parking!,Price:$357 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41939670?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,777 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$357 / nightPrice:$1,777 totalShow details"
 CAMPBELL COMMONS- Sleeps 10- Close to it ALL!,Price:$341 / night,Entire house in Nashville,,/rooms/43741772?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,590 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$341 / nightPrice:$1,590 totalShow details"
" Licensed, 5min downtown, Spacious  4 bdrm 3.5bath",Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/7383966?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=6fa9ebea-780f-43c7-a91d-26c15677145e,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,854 totalShow details","Rating 4.90 out of 5;4.9084 reviews (84)Price:$350 / nightPrice:$1,854 totalShow details"
 DOWNTOWN DREAM ❤ PRIVATE YARD ❤ WALK 2 RESTAURANTS,Price:$341 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/25595576?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,698 totalShow details","Rating 4.82 out of 5;4.8273 reviews (73)Price:$341 / nightPrice:$1,698 totalShow details"
 NEW DT Nashville apt with Courtyard Balcony,Price:$349 / night,Entire apartment in Nashville,,/rooms/46647055?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,764 totalShow details","Price:$349 / nightPrice:$1,764 totalShow details"
 Victorian Guest Cottage with pool!,Price:$350 / night,Entire guesthouse in Franklin,SUPERHOST,/rooms/21768770?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,8 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,735 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$350 / nightPrice:$1,735 totalShow details"
 2020 Sale! 3rd Night Free! Free Parking!,Price:$350 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33988706?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,7 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$350 / nightPrice:$1,598 totalShow details"
 Trendy Town Home #C,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683316?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,793 totalShow details","Rating 4.86 out of 5;4.8637 reviews (37)Price:$349 / nightPrice:$1,793 totalShow details"
 Elegant Music City Mansion in West End Park,Price:$357 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,844 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$357 / nightPrice:$1,844 totalShow details"
 Hidden Gem of music city minutes to Downtown,Price:$343 / night,Entire house in Nashville,SUPERHOST,/rooms/33559118?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,680 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$343 / nightPrice:$1,680 totalShow details"
" New, Stylish 1 BR Suite in FieldHouse Jones Hotel",Price:$350 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191009?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,598 totalShow details","Price:$350 / nightPrice:$1,598 totalShow details"
 Unique Bunk Room in East Nashville - 4 Beds!,Price:$350 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/35191450?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,4 guests · 1 bedroom · 4 beds · 1 private bath,"Price:$1,598 totalShow details","Price:$350 / nightPrice:$1,598 totalShow details"
 Chic and Eclectic 3-story Home with Rooftop Deck,Price:$350 / night,Entire house in Nashville,,/rooms/33523226?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,792 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,792 totalShow details"
 Stylish Retreat w/ Rooftop Deck & City Views,Price:$358 / night,Entire townhouse in Nashville,,/rooms/43333718?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,935 totalShow details","Price:$358 / nightPrice:$1,935 totalShow details"
 ★East Chic Tudor➕2 homes-1 Roof★3 miles-> Downtown,Price:$356 / night,Entire house in Nashville,SUPERHOST,/rooms/9896664?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,11 guests · 5 bedrooms · 6 beds · 2 baths,"Price:$1,911 totalShow details","Rating 4.82 out of 5;4.8223 reviews (23)Price:$356 / nightPrice:$1,911 totalShow details"
" Steps to Broadway with Pool, Parking, & Gym!",Price:$350 / night,Entire apartment in Nashville,,/rooms/34176567?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,683 totalShow details","Rating 4.78 out of 5;4.78121 reviews (121)Price:$350 / nightPrice:$1,683 totalShow details"
 FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Price:$344 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,759 totalShow details","Price:$344 / nightPrice:$1,759 totalShow details"
 Cute & Artsy Cottage in The Nations!10 min to Dtn!,Price:$350 / night,Entire house in Nashville,,/rooms/8421921?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,769 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$350 / nightPrice:$1,769 totalShow details"
 FREE Winter Nights!! - Spacious Tranquil Home 5 Miles to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/43041968?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,794 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$359 / nightPrice:$1,794 totalShow details"
