name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Abode | Marathon Village | 5 Minutes From Downtown Nashville,Price:$197 / night,Entire apartment in Nashville,,/rooms/41649194?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$994 totalShow details,Rating 4.21 out of 5;4.2114 reviews (14)Price:$197 / nightPrice:$994 totalShow details
 Clean & Spacious 2 BR Near Broadway - 5 Min Drive,Price:$195 / night,Entire apartment in Nashville,,/rooms/45688092?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,8 guests · 2 bedrooms · 3 beds · 1 bath,Price:$860 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$195 / nightPrice:$860 totalShow details
 The Russell (Room 2:2) DISCOUNTED FALL PRICES!,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35614112?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$183 / nightPrice:$732 totalShow details
" Stacked Studios in Hip, Walkable Neighborhood",Price:$180 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/45020522?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$916 totalShow details,Price:$180 / nightPrice:$916 totalShow details
 Sonder *Monthly Discounts* 1BR at 16th South,Price:$190 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$830 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$190 / nightPrice:$830 totalShow details
" Stylish waterfront apt w/ shared pool, kitchen, private patio & Instax camera!",Price:$190 / night,Entire apartment in Nashville,,/rooms/33095963?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$924 totalShow details,Rating 4.27 out of 5;4.2715 reviews (15)Price:$190 / nightPrice:$924 totalShow details
 Walk to Broadway! Live Music! Honky Tonks!,Price:$188 / night,Entire apartment in Nashville,,/rooms/18755650?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,4 guests · Studio · 2 beds · 1 bath,Price:$944 totalShow details,Rating 4.78 out of 5;4.78210 reviews (210)Price:$188 / nightPrice:$944 totalShow details
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$192 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908056?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$965 totalShow details,Rating 4.85 out of 5;4.8559 reviews (59)Price:$192 / nightPrice:$965 totalShow details
 The Russell (1:7) Superhost! 5 Star Rating,Price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/34651569?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$780 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$195 / nightPrice:$780 totalShow details
" Remodeled The Bryant* By Vandy, Belmont",Price:$195 / night,Room in boutique hotel in Nashville,,/rooms/20462670?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.64 out of 5;4.6433 reviews (33)Price:$195 / nightPrice:$1,141 totalShow details"
 Cool & Cozy - Private Space - East Nashville!,Price:$199 / night,Entire guest suite in Nashville,,/rooms/42693116?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,021 totalShow details","Price:$199 / nightPrice:$1,021 totalShow details"
 The Milkweed Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32309211?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.60 out of 5;4.6063 reviews (63)Price:$189 / nightPrice:$894 totalShow details
 The Orchid Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32311916?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.67 out of 5;4.6766 reviews (66)Price:$189 / nightPrice:$894 totalShow details
 The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$190 / nightPrice:$760 totalShow details
 The Pretty  Petunia Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32308337?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.74 out of 5;4.7435 reviews (35)Price:$189 / nightPrice:$894 totalShow details
 Spacious Sweetbriar Getaway - Upstairs 2BR Apt,Price:$197 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34249870?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,070 totalShow details","Rating 4.97 out of 5;4.9736 reviews (36)Price:$197 / nightPrice:$1,070 totalShow details"
 The Russell (Room 1:1) Heart of East Nash!,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35839497?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$183 / nightPrice:$732 totalShow details
 Explore Downtown Nashville | Hip Designer Condo,Price:$194 / night,Entire apartment in Nashville,,/rooms/30956198?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=82e05ad0-9c76-471b-a93e-58a04b34ca44,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$980 totalShow details,Rating 4.40 out of 5;4.4052 reviews (52)Price:$194 / nightPrice:$980 totalShow details
 Russell (1:3) -Superhost- 5 Star Rating. Location,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197978?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$190 / nightPrice:$760 totalShow details
 Enticing Home ON the Cumberland river!,Price:$200 / night,Entire house in Nashville,,/rooms/37494808?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,046 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$200 / nightPrice:$1,046 totalShow details"
 Titan blue,Price:$200 / night,Entire house in Nashville,,/rooms/36630674?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,141 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$1,141 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$192 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908681?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$965 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$192 / nightPrice:$965 totalShow details
 Walk to Honky Tonks! Broadway! Live Music!,Price:$188 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · Studio · 2 beds · 1 bath,Price:$944 totalShow details,Rating 4.72 out of 5;4.72130 reviews (130)Price:$188 / nightPrice:$944 totalShow details
 Sonder *Monthly Discounts* 1BR at 16th South,Price:$190 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$830 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$190 / nightPrice:$830 totalShow details
 1930 bungalow in ❤️ of East Nash Clinically Clean!,Price:$195 / night,Entire house in Nashville,SUPERHOST,/rooms/16237658?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 4.84 out of 5;4.8450 reviews (50)Price:$195 / nightPrice:$1,090 totalShow details"
 King Zinnia Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32311943?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.68 out of 5;4.6831 reviews (31)Price:$189 / nightPrice:$894 totalShow details
 Downtown Riverfront Condo,Price:$190 / night,Entire condominium in Nashville,,/rooms/13973174?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$981 totalShow details,Rating 4.82 out of 5;4.8262 reviews (62)Price:$190 / nightPrice:$981 totalShow details
 The Orchid Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32311916?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.67 out of 5;4.6766 reviews (66)Price:$189 / nightPrice:$894 totalShow details
 The Pretty  Petunia Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32308337?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.74 out of 5;4.7435 reviews (35)Price:$189 / nightPrice:$894 totalShow details
 The Russell (2:7) Best Neighborhood - Superhost,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35608626?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$183 / nightPrice:$732 totalShow details
 The Milkweed Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32309211?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.60 out of 5;4.6063 reviews (63)Price:$189 / nightPrice:$894 totalShow details
 The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$190 / nightPrice:$760 totalShow details
 Urban Getaway* Less than 2 Miles from Downtown,Price:$200 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43911143?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,312 totalShow details","Price:$200 / nightPrice:$1,312 totalShow details"
 The Russell (Room 1:1) Heart of East Nash!,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35839497?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$183 / nightPrice:$732 totalShow details
 Spacious Sweetbriar Getaway - Upstairs 2BR Apt,Price:$197 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34249870?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,070 totalShow details","Rating 4.97 out of 5;4.9736 reviews (36)Price:$197 / nightPrice:$1,070 totalShow details"
 Trendy/ Walkable Midtown Apt!,Price:$195 / night,Entire apartment in Nashville,,/rooms/25830405?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$996 totalShow details,Rating 4.77 out of 5;4.77142 reviews (142)Price:$195 / nightPrice:$996 totalShow details
 Walk to Broadway! Downtown Honky Tonks!,Price:$188 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,4 guests · Studio · 2 beds · 1 bath,Price:$944 totalShow details,Rating 4.82 out of 5;4.82117 reviews (117)Price:$188 / nightPrice:$944 totalShow details
 The Daisy Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32309249?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=d26c9a2b-8d62-437a-9fb1-9191c66ae45c,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.73 out of 5;4.7330 reviews (30)Price:$189 / nightPrice:$894 totalShow details
 The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$190 / nightPrice:$760 totalShow details
 The Amapola Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32284888?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$189 / nightPrice:$894 totalShow details
 The Russell (1:4) Superhost- Best Neighborhood!!,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$190 / nightPrice:$760 totalShow details
 The Russell (1:5)-Nashville's coolest neighborhood,Price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/34668987?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$780 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$195 / nightPrice:$780 totalShow details
 Charming Craftsman Bungalow in East Nashville,Price:$200 / night,Entire house in Nashville,SUPERHOST,/rooms/17408565?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,061 totalShow details","Rating 4.92 out of 5;4.9299 reviews (99)Price:$200 / nightPrice:$1,061 totalShow details"
 The  Precious Peony Room at the Iris Motel,Price:$189 / night,Entire apartment in Nashville,,/rooms/32186694?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · Studio · 1 bed · 1 bath,Price:$894 totalShow details,Rating 4.59 out of 5;4.5959 reviews (59)Price:$189 / nightPrice:$894 totalShow details
 The Russell (1:6) Discounted fall prices!!,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35864111?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$183 / nightPrice:$732 totalShow details
 NASH HAVEN- 1BD/1BA- Sleeps 4- MINUTES TO IT ALL!,Price:$200 / night,Entire apartment in Nashville,,/rooms/43500578?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$923 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$200 / nightPrice:$923 totalShow details
 HILLVIEW STUDIO- Nashville- Sleeps 4,Price:$181 / night,Entire apartment in Nashville,,/rooms/43490159?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,4 guests · Studio · 1 bed · 1 bath,Price:$850 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$181 / nightPrice:$850 totalShow details
 Modern North Gulch Apartment w/ Free Parking,Price:$196 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$865 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$196 / nightPrice:$865 totalShow details
 Armstrong Corset Lofts- Top Floor Riverfront Condo,Price:$200 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37042981?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,004 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$200 / nightPrice:$1,004 totalShow details"
 Old Natchez Trace Very Cool Barn Loft sleeps 5+,Price:$189 / night,Barn in Franklin,SUPERHOST,/rooms/38838282?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$931 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$189 / nightPrice:$931 totalShow details
" LaVergne, Nashville, TN, camping and events site",Price:$200 / night,Campsite in La Vergne,,/rooms/33334804?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,16 guests · Studio · 0 beds · 1 bath,Price:$970 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$200 / nightPrice:$970 totalShow details
 Downtown Nashville Condo on River,Price:$185 / night,Entire condominium in Nashville,,/rooms/4625481?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$959 totalShow details,Rating 4.81 out of 5;4.8187 reviews (87)Price:$185 / nightPrice:$959 totalShow details
 The Music City Oasis,Price:$195 / night,Entire apartment in Nashville,,/rooms/11574595?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,004 totalShow details","Rating 4.93 out of 5;4.93103 reviews (103)Price:$195 / nightPrice:$1,004 totalShow details"
 Gorgeous 12 South Studio! Perfect for Couples,Price:$190 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14297070?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$924 totalShow details,Rating 4.97 out of 5;4.9735 reviews (35)Price:$190 / nightPrice:$924 totalShow details
" Spacious 1 Bedroom, 1.5 Bathroom Loft",Price:$186 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33242189?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$989 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$186 / nightPrice:$989 totalShow details
 East Nashville 1930'a Cottage Unit A,Price:$195 / night,Entire house in Nashville,,/rooms/4365735?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,8 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,034 totalShow details","Rating 4.50 out of 5;4.5075 reviews (75)Price:$195 / nightPrice:$1,034 totalShow details"
 Cozy Cottage Near Airport/Downtown,Price:$189 / night,Entire house in Nashville,SUPERHOST,/rooms/13313321?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$971 totalShow details,Rating 4.94 out of 5;4.9469 reviews (69)Price:$189 / nightPrice:$971 totalShow details
" Spacious 1 Bedroom, 1.5 Bathroom Loft*",Price:$186 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33369843?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=029636e8-177d-4940-98da-e7b1ce33b205,6 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$989 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$186 / nightPrice:$989 totalShow details
" Nashville, TN - 2 Bedroom Suite, 12th South Ave",Price:$185 / night,Private room in Nashville,SUPERHOST,/rooms/12021834?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$844 totalShow details,Rating 4.96 out of 5;4.9677 reviews (77)Price:$185 / nightPrice:$844 totalShow details
 Charming modern ranch house,Price:$200 / night,Entire house in Nashville,,/rooms/34593635?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,10 guests · 3 bedrooms · 11 beds · 2 baths,Price:$981 totalShow details,Rating 4.67 out of 5;4.6779 reviews (79)Price:$200 / nightPrice:$981 totalShow details
 East Nashville Gem - Tornado Safe & Unaffected.,Price:$195 / night,Entire house in Nashville,,/rooms/11827330?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,033 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$195 / nightPrice:$1,033 totalShow details"
 Quaint North Gulch Condo w 2 King Beds,Price:$189 / night,Entire apartment in Nashville,,/rooms/45688173?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$835 totalShow details,Rating 2.60 out of 5;2.605 reviews (5)Price:$189 / nightPrice:$835 totalShow details
 Brand New Entire House Cozy & Centrally Located,Price:$200 / night,Entire house in Nashville,SUPERHOST,/rooms/33293671?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$913 totalShow details,Rating 4.80 out of 5;4.8020 reviews (20)Price:$200 / nightPrice:$913 totalShow details
 Kermit House,Price:$200 / night,Entire house in Nashville,,/rooms/18543974?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,027 totalShow details","Rating 4.47 out of 5;4.4759 reviews (59)Price:$200 / nightPrice:$1,027 totalShow details"
 Hotel California Nashville A,Price:$199 / night,Entire house in Nashville,,/rooms/9078761?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,051 totalShow details","Rating 4.63 out of 5;4.6319 reviews (19)Price:$199 / nightPrice:$1,051 totalShow details"
 The Flying Ham Camper Rentals- 19ft red ham,Price:$185 / night,Camper/RV in Nashville,,/rooms/10973882?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,4 guests · Studio · 3 beds · 1 bath,Price:$844 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$185 / nightPrice:$844 totalShow details
 Wyndham Nashville,Price:$195 / night,Resort room in Nashville,,/rooms/45242131?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=98bfbede-6b5f-4f57-9b33-044526a0233a,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$890 totalShow details,Price:$195 / nightPrice:$890 totalShow details
