name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 The Lofts @ 107 - The Loretta Suite,Price:$227 / night,Entire apartment in Nashville,,/rooms/43413385?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,10 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,104 totalShow details","Rating 4.56 out of 5;4.569 reviews (9)Price:$227 / nightPrice:$1,104 totalShow details"
" 4Bed, Firepit/ Covered Patio, Close to airport",Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/30131268?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,215 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$225 / nightPrice:$1,215 totalShow details"
 Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$235 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,191 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$235 / nightPrice:$1,191 totalShow details"
 East Nashville Townhouse with a Balcony Fire Pit,Price:$235 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/23220754?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,5 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,210 totalShow details","Rating 4.98 out of 5;4.9862 reviews (62)Price:$235 / nightPrice:$1,210 totalShow details"
 Brand New Entire Home Minutes From Downtown!!,Price:$223 / night,Entire house in Nashville,SUPERHOST,/rooms/18599217?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,206 totalShow details","Rating 4.92 out of 5;4.92106 reviews (106)Price:$223 / nightPrice:$1,206 totalShow details"
 12th South Dream Retreat Decorated for Christmas!,Price:$232 / night,Entire house in Nashville,SUPERHOST,/rooms/3686152?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,205 totalShow details","Rating 4.93 out of 5;4.93200 reviews (200)Price:$232 / nightPrice:$1,205 totalShow details"
 Huge House with Pool Table. 4bd/3ba 2560sqft. 3,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/8690505?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$1,271 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Price:$230 / nightPrice:$1,271 totalShow details"
" Right in Nashville, One of the last standing farms",Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/42121413?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,10 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,221 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$230 / nightPrice:$1,221 totalShow details"
 Delightful East Nashville Cottage,Price:$224 / night,Entire house in Nashville,SUPERHOST,/rooms/9853448?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,165 totalShow details","Rating 4.91 out of 5;4.91161 reviews (161)Price:$224 / nightPrice:$1,165 totalShow details"
 Large Home-Centrally Located! (by Vandy/Music Row),Price:$235 / night,Entire house in Nashville,,/rooms/10549143?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,227 totalShow details","Rating 4.90 out of 5;4.9039 reviews (39)Price:$235 / nightPrice:$1,227 totalShow details"
 Private Nashville Guest House in 12th South!!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/22206538?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,258 totalShow details","Rating 5.0 out of 5;5.045 reviews (45)Price:$238 / nightPrice:$1,258 totalShow details"
 Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$226 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,169 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$226 / nightPrice:$1,169 totalShow details"
" Paris Inspired Dwtn Condo -3 Beds, Patio & Parking",Price:$225 / night,Entire apartment in Nashville,,/rooms/45531750?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,170 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$225 / nightPrice:$1,170 totalShow details"
 The Russell (Tower Suite)- Superhost- Epic Room!!,Price:$226 / night,Hotel room in Nashville,SUPERHOST,/rooms/35706955?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$905 totalShow details,Rating 4.96 out of 5;4.9626 reviews (26)Price:$226 / nightPrice:$905 totalShow details
 FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Previous price:$360Discounted price:$239 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=449df518-2582-421a-83bc-e658364aa34e,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,278 totalShow details","Previous price:$360Discounted price:$239 / nightPrice:$1,278 totalShow details"
 *LARGE NEW HOMES*CLOSE TO DOWNTOWN!*ROOF DECKS,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/21804263?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,16 guests · 8 bedrooms · 18 beds · 7 baths,"Price:$1,247 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$225 / nightPrice:$1,247 totalShow details"
 New Midtown Stunner - Huge Rooftop & Downtown View,Price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/21966606?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,277 totalShow details","Rating 4.88 out of 5;4.8880 reviews (80)Price:$231 / nightPrice:$1,277 totalShow details"
 Sonder | 2BR + Parking | Discounted Rates,Price:$231 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43115447?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,025 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$231 / nightPrice:$1,025 totalShow details"
 The Russell (Penthouse) -Superhost- One of a Kind!,Price:$226 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$905 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$226 / nightPrice:$905 totalShow details
 The House is Clean & Sanitized! Come Stay with Us!,Previous price:$275Discounted price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/10513612?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Previous price:$275Discounted price:$225 / nightPrice:$1,198 totalShow details"
 CAMPBELL COMMONS- Sleeps 10- Close to it ALL!,Price:$229 / night,Entire house in Nashville,,/rooms/43741772?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,140 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$229 / nightPrice:$1,140 totalShow details"
 Spacious and Modern Home Minutes from Downtown,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/42852048?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$240 / nightPrice:$1,295 totalShow details"
 Nashville Getaway Steps From The City,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/38429556?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,216 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$229 / nightPrice:$1,216 totalShow details"
 Southern Charmer in the Heart of Music City Downtown,Price:$224 / night,Entire house in Nashville,PLUS,/rooms/plus/18019271?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,165 totalShow details","Rating 4.97 out of 5;4.97109 reviews (109)Price:$224 / nightPrice:$1,165 totalShow details"
 Shania & Friends Country Cottage-6 min to DT,Price:$285 / night,Entire house in Nashville,,/rooms/46432455?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,558 totalShow details","Price:$285 / nightPrice:$1,558 totalShow details"
 Illume | 2 Ultramodern Suites | Courtyard Pool,Price:$225 / night,Entire condominium in Nashville,,/rooms/44049175?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,12 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,296 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$225 / nightPrice:$1,296 totalShow details"
 A perfect downtown place to stay!!!,Previous price:$224Discounted price:$152 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15916605?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,6 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$779 totalShow details,Rating 4.89 out of 5;4.89161 reviews (161)Previous price:$224Discounted price:$152 / nightPrice:$779 totalShow details
 Two Master Suites with Heated Pool and Fire Pit,Price:$225 / night,Entire guest suite in Hendersonville,SUPERHOST,/rooms/43083618?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,5 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,113 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$225 / nightPrice:$1,113 totalShow details"
 Eastside Urban Oasis|Spacious home|6 beds|3.5 bath,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/21498938?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,10 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,284 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Price:$225 / nightPrice:$1,284 totalShow details"
" New 3Bd/3.5Ba - Rooftop Deck, 7 Beds, 3 Mi. to DT!",Price:$230 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39315532?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,324 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$230 / nightPrice:$1,324 totalShow details"
 Famous “Music City House of Fame” Ideal for groups,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/6584689?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,302 totalShow details","Rating 4.65 out of 5;4.6543 reviews (43)Price:$229 / nightPrice:$1,302 totalShow details"
 Beautiful Gated Home near Downtown and Music Row!!,Price:$236 / night,Entire house in Nashville,SUPERHOST,/rooms/28646122?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,7 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,276 totalShow details","Rating 4.88 out of 5;4.8827 reviews (27)Price:$236 / nightPrice:$1,276 totalShow details"
 East Nashville Dog Friendly 4 Bedroom Charmer,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/31570362?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,8 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$225 / nightPrice:$1,198 totalShow details"
 Adaline's Retreat in the heart of Nashville,Price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/26125808?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,6 guests · 3 bedrooms · 4 beds · 1 bath,"Price:$1,170 totalShow details","Rating 4.96 out of 5;4.9667 reviews (67)Price:$231 / nightPrice:$1,170 totalShow details"
 Music City Style ￼: Downtown Broadway 1 mi,Price:$233 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40349279?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=3c2bd6fd-79f6-4696-83f5-0f205872eb98,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,223 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$233 / nightPrice:$1,223 totalShow details"
 Comfy home in East Nashville,Price:$235 / night,Entire house in Nashville,,/rooms/5859347?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,8 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,181 totalShow details","Rating 4.74 out of 5;4.7482 reviews (82)Price:$235 / nightPrice:$1,181 totalShow details"
" Downtown, Walk to Honky-Tonks! Melody Loft",Previous price:$266Discounted price:$233 / night,Entire loft in Nashville,,/rooms/10156480?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$1,232 totalShow details","Rating 4.62 out of 5;4.6226 reviews (26)Previous price:$266Discounted price:$233 / nightPrice:$1,232 totalShow details"
 11 Feathers: East Side permit 2/0/1/9/0/4/8/9/6/5,Price:$222 / night,Entire house in Nashville,SUPERHOST,/rooms/8218822?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,082 totalShow details","Rating 4.96 out of 5;4.9698 reviews (98)Price:$222 / nightPrice:$1,082 totalShow details"
 2 BR TOWNHOME Downtown Private Entrance NoContact,Price:$235 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19522718?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$1,238 totalShow details","Rating 4.79 out of 5;4.7982 reviews (82)Price:$235 / nightPrice:$1,238 totalShow details"
 Nashville Palace,Price:$224 / night,Entire house in Nashville,SUPERHOST,/rooms/45442466?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,137 totalShow details","Price:$224 / nightPrice:$1,137 totalShow details"
 8- Open Modern Rooftop View,Previous price:$272Discounted price:$233 / night,Entire house in Nashville,SUPERHOST,/rooms/36635785?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,262 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Previous price:$272Discounted price:$233 / nightPrice:$1,262 totalShow details"
 FREE Winter Nights!! ★ Super Location ★ Walk to Coffee/Bars/Shops ★ 10 min to Downtown★,Price:$232 / night,Entire house in Nashville,SUPERHOST,/rooms/14057925?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,178 totalShow details","Rating 4.92 out of 5;4.9297 reviews (97)Price:$232 / nightPrice:$1,178 totalShow details"
 Condo for 8 Guests Overlooking Nissan Stadium!,Price:$229 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/46601198?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,8 guests · 2 bedrooms · 8 beds · 1 bath,Price:$914 totalShow details,Price:$229 / nightPrice:$914 totalShow details
" Short Walk To Broadway, River Views !",Price:$228 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34312566?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,212 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Price:$228 / nightPrice:$1,212 totalShow details"
" Ozone Cleaned, DOWNTOWN, New Townhome -Book Now",Price:$224 / night,Private room in Nashville,SUPERHOST,/rooms/28916493?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,251 totalShow details","Price:$224 / nightPrice:$1,251 totalShow details"
 FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$223 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,115 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$223 / nightPrice:$1,115 totalShow details"
 2 Bedroom Condo With Riverfront Views and <1mi to Broadway,Price:$236 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9300130?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,223 totalShow details","Rating 4.64 out of 5;4.64148 reviews (148)Price:$236 / nightPrice:$1,223 totalShow details"
 Studio 154 Luxury Hotel - Deluxe Posh Suite Sofa,Previous price:$276Discounted price:$229 / night,Hotel room in Nashville,,/rooms/28631433?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · Studio · 2 beds · 1 private bath,"Price:$1,045 totalShow details","Previous price:$276Discounted price:$229 / nightPrice:$1,045 totalShow details"
 The One You Want,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/15807102?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,220 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$238 / nightPrice:$1,220 totalShow details"
" 5miles to Main Strip, walkable to bars & food",Price:$230 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34126961?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,124 totalShow details","Rating 4.94 out of 5;4.9432 reviews (32)Price:$230 / nightPrice:$1,124 totalShow details"
 The Cozy Corner,Price:$225 / night,Entire house in Nashville,,/rooms/33559059?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,170 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$225 / nightPrice:$1,170 totalShow details"
 Historic East Nashville Cottage,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/7604137?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,135 totalShow details","Rating 4.65 out of 5;4.6520 reviews (20)Price:$230 / nightPrice:$1,135 totalShow details"
 Charming Victorian Home in East Nashville,Price:$235 / night,Entire house in Nashville,SUPERHOST,/rooms/23874740?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,158 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$235 / nightPrice:$1,158 totalShow details"
 Little Money Pit — PERFECT TEMPORARY HOUSING,Price:$225 / night,Entire cabin in Nashville,,/rooms/39649722?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,170 totalShow details","Price:$225 / nightPrice:$1,170 totalShow details"
 One Bedroom Suite - Bentoliving Chestnut Hill,Price:$224 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44372659?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=ad0f9f6f-1434-4370-a9a0-5e3feb70c13c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$897 totalShow details,Price:$224 / nightPrice:$897 totalShow details
 *New Listing~ Riverfront~ Downtown~Pool~ Sleeps 6*,Price:$225 / night,Entire condominium in Nashville,,/rooms/18935642?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,158 totalShow details","Rating 4.69 out of 5;4.6981 reviews (81)Price:$225 / nightPrice:$1,158 totalShow details"
 Carrie & Friends Ultra Chic Dollhouse-5 min to DT!,Price:$239 / night,Entire house in Nashville,,/rooms/43444770?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,12 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,348 totalShow details","Price:$239 / nightPrice:$1,348 totalShow details"
" The Cash- Lofts at Noel Court, Downtown",Price:$223 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695016?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,215 totalShow details","Price:$223 / nightPrice:$1,215 totalShow details"
" Grand Ole Opry, Stunning 2 Bedrooms - A+ Amenities",Price:$239 / night,Entire condominium in Nashville,SUPERHOST,/rooms/6613408?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,204 totalShow details","Rating 4.76 out of 5;4.7649 reviews (49)Price:$239 / nightPrice:$1,204 totalShow details"
" The Johnny- Lofts at Noel Court, Downtown",Price:$223 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695015?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,215 totalShow details","Price:$223 / nightPrice:$1,215 totalShow details"
 DON’T WAIT! ONLY 3 Miles to DWTN with a VIEW!,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/16641071?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,198 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$225 / nightPrice:$1,198 totalShow details"
 Newly renovated home with a great back yard,Price:$225 / night,Entire house in Nashville,,/rooms/18177850?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,6 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,227 totalShow details","Rating 4.87 out of 5;4.8716 reviews (16)Price:$225 / nightPrice:$1,227 totalShow details"
 Barclay Cozy Retreat/East Nashville/2 Condos,Price:$235 / night,Entire apartment in Nashville,,/rooms/45400607?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,444 totalShow details","Price:$235 / nightPrice:$1,444 totalShow details"
 The East Nashville Getaway,Price:$225 / night,Entire house in Nashville,,/rooms/31472777?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,198 totalShow details","Price:$225 / nightPrice:$1,198 totalShow details"
 Nashville Margaritaville Vacation Club by Wyndham,Price:$250 / night,Resort room in Nashville,,/rooms/46178857?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
