name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 2 Super Luxury Homes - Downtown View! - 6 Bedrooms,Price:$493 / night,Entire house in Nashville,SUPERHOST,/rooms/42584155?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,16 guests · 6 bedrooms · 11 beds · 7 baths,"Price:$2,735 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$493 / nightPrice:$2,735 totalShow details"
" Spacious 4BR/3.5BA, 5 mins to Downtown/Gulch/Vandy",Price:$500 / night,Entire house in Nashville,SUPERHOST,/rooms/25007949?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$2,625 totalShow details","Rating 5.0 out of 5;5.026 reviews (26)Price:$500 / nightPrice:$2,625 totalShow details"
 BIG MARTY'S ESTATE,Price:$500 / night,Entire house in Brentwood,,/rooms/37707649?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,16 guests · 5 bedrooms · 5 beds · 5.5 baths,"Price:$2,568 totalShow details","Price:$500 / nightPrice:$2,568 totalShow details"
 ⭐️⭐️Music Row• PacMan• Air Hockey• Foosball• Patio⭐️⭐️,Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/43724391?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$2,403 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$499 / nightPrice:$2,403 totalShow details"
 Updated Home w/ Patio & Yard - Walk to Music Row!,Price:$488 / night,Entire house in Nashville,,/rooms/39696537?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$2,424 totalShow details","Price:$488 / nightPrice:$2,424 totalShow details"
 Huge House with Pool Table. 4bd/3ba 2560sqft. 3,Price:$488 / night,Entire house in Nashville,SUPERHOST,/rooms/8690505?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$2,448 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Price:$488 / nightPrice:$2,448 totalShow details"
 Free Winter Nights at Upscale Broadway Loft,Price:$488 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703634?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,6 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$2,368 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$488 / nightPrice:$2,368 totalShow details"
 Elegant Music City Mansion in West End Park,Price:$500 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,499 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$500 / nightPrice:$2,499 totalShow details"
 FREE Winter Nights!! Stunning Historic House - Walk to Belmont - Sleeps 12,Price:$489 / night,Entire house in Nashville,,/rooms/42922501?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$2,515 totalShow details","Price:$489 / nightPrice:$2,515 totalShow details"
 HUGE East Nashville Craftsman 2 mi from downtown!,Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,506 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$499 / nightPrice:$2,506 totalShow details"
 NEWLY furnished 1 bed oasis 3 blocks to Broadway!,Price:$500 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34743636?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$2,396 totalShow details","Rating 4.98 out of 5;4.98110 reviews (110)Price:$500 / nightPrice:$2,396 totalShow details"
 Family Home Downtown Nashville,Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/3793659?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$2,403 totalShow details","Rating 4.97 out of 5;4.97143 reviews (143)Price:$489 / nightPrice:$2,403 totalShow details"
 Chic Luxurious Nashville Condo-Walk to Broadway!,Price:$500 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45703698?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,454 totalShow details","Rating 4.75 out of 5;4.7512 reviews (12)Price:$500 / nightPrice:$2,454 totalShow details"
 Charming couples studio 3 blocks off Broadway,Price:$500 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43485024?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,2 guests · Studio · 1 bed · 1 bath,"Price:$2,385 totalShow details","Rating 5.0 out of 5;5.050 reviews (50)Price:$500 / nightPrice:$2,385 totalShow details"
 Contemporary Luxury Nashville Townhouse,Price:$495 / night,Entire townhouse in Nashville,,/rooms/40819746?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,545 totalShow details","Price:$495 / nightPrice:$2,545 totalShow details"
 Modern Nashville Luxury Condo-Walk to Broadway!,Price:$500 / night,Entire apartment in Nashville,,/rooms/45703608?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=554b1a04-875b-4ad0-85c8-709fd3758317,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,454 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$500 / nightPrice:$2,454 totalShow details"
 Family Home Downtown Nashville,Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/3793659?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$2,403 totalShow details","Rating 4.97 out of 5;4.97143 reviews (143)Price:$489 / nightPrice:$2,403 totalShow details"
 Luxury Living Downtown Nashville! ★Great location,Price:$500 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34125683?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$2,419 totalShow details","Rating 4.93 out of 5;4.9372 reviews (72)Price:$500 / nightPrice:$2,419 totalShow details"
" New Townhouse near Downtown, Music Row, Vanderbilt & Belmont",Price:$495 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/20459587?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$2,459 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$495 / nightPrice:$2,459 totalShow details"
 Brand new home | 3 miles from downtown | East Nash,Price:$500 / night,Entire house in Nashville,,/rooms/18771012?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$2,454 totalShow details","Rating 4.81 out of 5;4.8196 reviews (96)Price:$500 / nightPrice:$2,454 totalShow details"
 Nashville Condo Near Downtown with Heated Pool!,Price:$242 / night,Entire condominium in Nashville,,/rooms/44492250?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,201 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$242 / nightPrice:$1,201 totalShow details"
 HUGE East Nashville Craftsman 2 mi from downtown!,Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,506 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$499 / nightPrice:$2,506 totalShow details"
 Large home ! Safe & private Belmont/Vandy/12th S,Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/31626380?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,660 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$499 / nightPrice:$2,660 totalShow details"
 Studio 154 Luxury Hotel - Two Kings Loft Suite,Price:$495 / night,Hotel room in Nashville,,/rooms/28612147?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,6 guests · 1 bedroom · 2 beds · 2 baths,"Price:$2,260 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$495 / nightPrice:$2,260 totalShow details"
 2Bed Resort Nashville,Price:$494 / night,Room in aparthotel in Nashville,,/rooms/44277059?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,6 guests · 2 bedrooms · 3 beds · 2 shared baths,"Price:$2,255 totalShow details","Price:$494 / nightPrice:$2,255 totalShow details"
 Hendersonville Country Ranch,Price:$500 / night,Entire house in Hendersonville,SUPERHOST,/rooms/10835936?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,12 guests · 5 bedrooms · 5 beds · 3.5 baths,"Price:$2,511 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$500 / nightPrice:$2,511 totalShow details"
 The Fork Inn at Big East Fork,Price:$500 / night,Farm stay in Franklin,,/rooms/27991606?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,16 guests · 7 bedrooms · 9 beds · 3.5 baths,"Price:$2,625 totalShow details","Price:$500 / nightPrice:$2,625 totalShow details"
 Southern Charm meets Old World Hospitality,Price:$499 / night,Entire house in Nashville,,/rooms/4531756?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,11 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,563 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$499 / nightPrice:$2,563 totalShow details"
 Nashville Condo 1 BR Suite Kitchen Great Location,Price:$500 / night,Entire condominium in Nashville,,/rooms/45767343?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,4 guests · 1 bedroom · 0 beds · 1 bath,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
 Brand New 2 Bedroom Suite - FieldHouse Jones Hotel,Price:$500 / night,Hotel room in Nashville,SUPERHOST,/rooms/34939826?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,4 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
 Beautiful Home - Historic Neighborhood!,Price:$490 / night,Entire house in Nashville,,/rooms/6193527?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,374 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$490 / nightPrice:$2,374 totalShow details"
 Huge Beautiful Home,Price:$499 / night,Entire house in Goodlettsville,,/rooms/44406977?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,16 guests · 5 bedrooms · 9 beds · 3 baths,"Price:$2,392 totalShow details","Price:$499 / nightPrice:$2,392 totalShow details"
 Live like the stars!,Price:$500 / night,Camper/RV in Nashville,,/rooms/33037600?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,8 guests · 1 bedroom · 7 beds · 1.5 baths,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
 Two SANITIZED Luxury Lofts at The Waverly,Price:$484 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27926507?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=e67c085c-b238-4b4d-b894-601333a4cc10,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,529 totalShow details","Price:$484 / nightPrice:$2,529 totalShow details"
 Luxury Loft w/ City View - 1 block from Broadway,Price:$800 / night,Entire loft in Nashville,SUPERHOST,/rooms/32603808?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$3,937 totalShow details","Rating 4.87 out of 5;4.8730 reviews (30)Price:$800 / nightPrice:$3,937 totalShow details"
 ★ Downtown| King Beds+Rooftop Lounge+Gym★...,Price:$624 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37960375?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$3,020 totalShow details","Rating 4.96 out of 5;4.96100 reviews (100)Price:$624 / nightPrice:$3,020 totalShow details"
 POOL VIEWS! ★ BRAND NEW 4 BEDROOM PENTHOUSE SUITE,Price:$661 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45069926?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$3,247 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$661 / nightPrice:$3,247 totalShow details"
 Two Twelve 2 Downtown Flat - 2 Blocks off Broadway,Price:$648 / night,Entire apartment in Nashville,SUPERHOST,/rooms/30908927?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$3,269 totalShow details","Rating 4.77 out of 5;4.7765 reviews (65)Price:$648 / nightPrice:$3,269 totalShow details"
 4 KING SUITES | 10 BEDS | 6 MIN to BROADWAY,Previous price:$974Discounted price:$659 / night,Entire townhouse in Nashville,,/rooms/45201496?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 8 bedrooms · 10 beds · 6 baths,"Price:$3,726 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Previous price:$974Discounted price:$659 / nightPrice:$3,726 totalShow details"
 Union One ~ This Listing Combines Two Adjoining 3 BR Condos ~ Downtown Nashville ~ Permitted for 20,Price:$856 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45774205?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 6 bedrooms · 10 beds · 4 baths,"Price:$4,415 totalShow details","Price:$856 / nightPrice:$4,415 totalShow details"
 TWO LUXURIOUS townhome/2 Rooftop/14 Beds/Sleep 20+,Price:$695 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40311241?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 6 bedrooms · 14 beds · 7 baths,"Price:$3,715 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$695 / nightPrice:$3,715 totalShow details"
 Walk to Broadway Honky Tonks from a Unique and Eclectic Loft,Price:$790 / night,Entire condominium in Nashville,PLUS,/rooms/plus/19888057?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,834 totalShow details","Rating 4.91 out of 5;4.9122 reviews (22)Price:$790 / nightPrice:$3,834 totalShow details"
 Sunny Modern Oasis • Downtown Luxury w/ Pool Table,Price:$665 / night,Entire house in Nashville,SUPERHOST,/rooms/23709849?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$3,264 totalShow details","Rating 5.0 out of 5;5.080 reviews (80)Price:$665 / nightPrice:$3,264 totalShow details"
" The Dolly Parton- Lofts at Noel Court, Downtown",Price:$723 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44679541?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 4 bedrooms · 9 beds · 5 baths,"Price:$3,812 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$723 / nightPrice:$3,812 totalShow details"
 2020 Sale! 3rd Night Free! Free Parking! Porch,Price:$700 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16842338?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$3,195 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$700 / nightPrice:$3,195 totalShow details"
 Royal holiday house,Price:$922 / night,Private room in Nashville,,/rooms/33401351?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 9 bedrooms · 11 beds · 8 baths,"Price:$4,606 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Price:$922 / nightPrice:$4,606 totalShow details"
 Modern Rooftop Deck - 5 mins from Broadway,Price:$546 / night,Entire house in Nashville,SUPERHOST,/rooms/20864705?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,758 totalShow details","Rating 4.83 out of 5;4.83107 reviews (107)Price:$546 / nightPrice:$2,758 totalShow details"
 Belmont 12th South DREAM HOUSE: Top rated home,Price:$899 / night,Entire house in Nashville,,/rooms/4169295?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$4,440 totalShow details","Rating 4.88 out of 5;4.8871 reviews (71)Price:$899 / nightPrice:$4,440 totalShow details"
" Huge Home, Private Pool, Hot tub, Fire Pit!",Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/6437156?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$3,709 totalShow details","Rating 4.78 out of 5;4.7895 reviews (95)Price:$750 / nightPrice:$3,709 totalShow details"
 Stay like a local in a Private Large Suite! Walk to Broadway!! MusicCityLoft,Price:$844 / night,Entire loft in Nashville,SUPERHOST,/rooms/18915833?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$4,041 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$844 / nightPrice:$4,041 totalShow details"
 4BR*Rooftop*Walk to Belmont/Vandy/Music Row/12S,Price:$698 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31320452?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,433 totalShow details","Rating 5.0 out of 5;5.046 reviews (46)Price:$698 / nightPrice:$3,433 totalShow details"
 4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$3,595 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$3,595 totalShow details"
 LOCATION! Sleeps 16! Music Row's Songbird House!,Price:$848 / night,Entire house in Nashville,SUPERHOST,/rooms/31758139?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$4,281 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$848 / nightPrice:$4,281 totalShow details"
 2 Chic Townhouses in WeHo | Minutes from Broadway,Price:$726 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41433098?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=6284ca91-7991-485c-8d4b-34ce6ddc2e11,16 guests · 6 bedrooms · 9 beds · 5 baths,"Price:$3,655 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$726 / nightPrice:$3,655 totalShow details"
 Jurny | Entire Floor in Luxurious Bldg. + Sleeps 16,Price:$746 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46772250?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,16 guests · 6 bedrooms · 9 beds · 6 baths,"Price:$3,869 totalShow details","Price:$746 / nightPrice:$3,869 totalShow details"
 Luxury Loft w/ City View - 1 block from Broadway,Price:$800 / night,Entire loft in Nashville,SUPERHOST,/rooms/32603808?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$3,937 totalShow details","Rating 4.87 out of 5;4.8730 reviews (30)Price:$800 / nightPrice:$3,937 totalShow details"
 Music Inspired Wedgewood-Houston Double Townhome,Price:$725 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41458841?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,16 guests · 6 bedrooms · 10 beds · 5 baths,"Price:$3,652 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$725 / nightPrice:$3,652 totalShow details"
 Union One ~ This Listing Combines Two Adjoining 3 BR Condos ~ Downtown Nashville ~ Permitted for 20,Price:$856 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45774205?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,16 guests · 6 bedrooms · 10 beds · 4 baths,"Price:$4,415 totalShow details","Price:$856 / nightPrice:$4,415 totalShow details"
 4BR*Rooftop*Walk to Belmont/Vandy/Music Row/12S,Price:$698 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31320452?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,433 totalShow details","Rating 5.0 out of 5;5.046 reviews (46)Price:$698 / nightPrice:$3,433 totalShow details"
 2 WeHo Rock Music Townhouses | Minutes to Broadway,Price:$754 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43507283?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$3,785 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$754 / nightPrice:$3,785 totalShow details"
 Modern Rooftop Deck - 5 mins from Broadway,Price:$546 / night,Entire house in Nashville,SUPERHOST,/rooms/20864705?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,758 totalShow details","Rating 4.83 out of 5;4.83107 reviews (107)Price:$546 / nightPrice:$2,758 totalShow details"
 Brand New 12 Beds 8 Baths Rooftop Views,Price:$602 / night,Entire house in Nashville,SUPERHOST,/rooms/42667471?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,16 guests · 8 bedrooms · 14 beds · 8 baths,"Price:$3,204 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$602 / nightPrice:$3,204 totalShow details"
 GORGEOUS MODERN HOME | BRAND NEW | LUXURY,Price:$800 / night,Entire townhouse in Nashville,,/rooms/44377055?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$3,400 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$800 / nightPrice:$3,400 totalShow details"
 Southern Boutique House with Panoramic View Terrace,Price:$609 / night,Entire house in Nashville,PLUS,/rooms/plus/29880094?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$3,180 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$609 / nightPrice:$3,180 totalShow details"
" Chic & Groovy Home with Rooftop Deck, Minutes to Downtown",Price:$749 / night,Entire house in Nashville,PLUS,/rooms/plus/28455899?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=197b1a28-bcdf-4e98-94eb-69d01b3a5d72,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$3,653 totalShow details","Rating 4.96 out of 5;4.9651 reviews (51)Price:$749 / nightPrice:$3,653 totalShow details"
