name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Brand New with Roof Deck,Price:$246 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,426 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$246 / nightPrice:$1,426 totalShow details"
 Vintage Contemporary Nashville Cottage,Price:$250 / night,Entire house in Nashville,,/rooms/40657536?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$250 / nightPrice:$1,284 totalShow details"
 Quiet Country Smart Home w/ Pool & Theater,Previous price:$288Discounted price:$259 / night,Entire house in Rural Hill,,/rooms/35257704?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,355 totalShow details","Rating 4.18 out of 5;4.1828 reviews (28)Previous price:$288Discounted price:$259 / nightPrice:$1,355 totalShow details"
 Armstrong Corset Lofts - 302,Price:$250 / night,Entire loft in Nashville,SUPERHOST,/rooms/8734371?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,3 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,244 totalShow details","Rating 4.98 out of 5;4.9888 reviews (88)Price:$250 / nightPrice:$1,244 totalShow details"
 Relaxing hot tub and pool house!,Previous price:$350Discounted price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/19519890?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,324 totalShow details","Rating 4.85 out of 5;4.8581 reviews (81)Previous price:$350Discounted price:$250 / nightPrice:$1,324 totalShow details"
 Nashville Home Close to all the Fun!,Price:$250 / night,Entire townhouse in Nashville,,/rooms/28986536?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,9 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.72 out of 5;4.7254 reviews (54)Price:$250 / nightPrice:$1,312 totalShow details"
 BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$247 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,271 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$247 / nightPrice:$1,271 totalShow details"
 Mint House Village Row: King 2BR,Price:$245 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,078 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$245 / nightPrice:$1,078 totalShow details"
 The Russell (Tower Suite)- Superhost- Epic Room!!,Price:$246 / night,Hotel room in Nashville,SUPERHOST,/rooms/35706955?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=00703b56-74c5-423c-bb2e-de2a477427ef,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$982 totalShow details,Rating 4.96 out of 5;4.9626 reviews (26)Price:$246 / nightPrice:$982 totalShow details
 Hot Tub & Gym in South Nashille Area Sleeps 10,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/20638894?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.89 out of 5;4.8984 reviews (84)Price:$250 / nightPrice:$1,312 totalShow details"
" Sanitized, Modern, Near Downtown, Fenced In Yard!",Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/12037184?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,232 totalShow details","Rating 4.90 out of 5;4.90126 reviews (126)Price:$245 / nightPrice:$1,232 totalShow details"
 The Russell (Penthouse) -Superhost- One of a Kind!,Price:$246 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$982 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$246 / nightPrice:$982 totalShow details
 Eastside Urban Oasis|Spacious home|6 beds|3.5 bath,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/21498938?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,398 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Price:$250 / nightPrice:$1,398 totalShow details"
 Ideal Modern Apartment in Historic Neighborhood,Price:$250 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32765613?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,227 totalShow details","Rating 5.0 out of 5;5.028 reviews (28)Price:$250 / nightPrice:$1,227 totalShow details"
" McHaven East- 2230sq ft, 3Bed/3.5Bath w/Bonus Loft",Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/17346859?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$250 / nightPrice:$1,312 totalShow details"
 2bd/2ba LUX Apt! <3 of Downtown! FREE Parking/Pool,Price:$255 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563522?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,244 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$255 / nightPrice:$1,244 totalShow details"
 IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$252 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,4 guests · Studio · 2 beds · 1 bath,"Price:$1,263 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Price:$252 / nightPrice:$1,263 totalShow details"
 BRAND NEW GERMANTOWN/DOWNTOWN ESCAPE! 20% OFF!,Price:$247 / night,Entire house in Nashville,,/rooms/43197864?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,414 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Price:$247 / nightPrice:$1,414 totalShow details"
 FREE Winter Nights @ City Life Sanctuary 2 Miles to Downtown,Price:$243 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37118508?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,252 totalShow details","Rating 4.95 out of 5;4.9542 reviews (42)Price:$243 / nightPrice:$1,252 totalShow details"
 New Nashville House Near Downtown,Price:$249 / night,Entire house in Nashville,,/rooms/17458342?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,468 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$249 / nightPrice:$1,468 totalShow details"
" Music City Getaway - Spacious, Clean, Close 2DWTN",Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/39715068?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,324 totalShow details","Price:$250 / nightPrice:$1,324 totalShow details"
 3 BR - Charming Music City home! NOW 20% OFF!,Price:$258 / night,Entire townhouse in Nashville,,/rooms/36603478?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,407 totalShow details","Rating 4.82 out of 5;4.8212 reviews (12)Price:$258 / nightPrice:$1,407 totalShow details"
 Illume | Picture-Perfect Oasis | All-Suite Layout,Price:$241 / night,Entire condominium in Nashville,,/rooms/42624312?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,295 totalShow details","Rating 4.50 out of 5;4.504 reviews (4)Price:$241 / nightPrice:$1,295 totalShow details"
" 10% Discount-Military, Educators, First Responders",Price:$249 / night,Entire house in Nashville,SUPERHOST,/rooms/34401036?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,336 totalShow details","Rating 4.69 out of 5;4.6916 reviews (16)Price:$249 / nightPrice:$1,336 totalShow details"
 New Nashville Home in the Heart of the City,Price:$250 / night,Entire house in Nashville,,/rooms/28047518?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 4.79 out of 5;4.7929 reviews (29)Price:$250 / nightPrice:$1,284 totalShow details"
 Nashville's Paradise - Corner Unit Near Broadway!,Price:$246 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43726528?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,253 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$246 / nightPrice:$1,253 totalShow details"
 The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$246 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,283 totalShow details","Price:$246 / nightPrice:$1,283 totalShow details"
 Luxury Corner Apt Near Broadway! Pool/Gym/Pets!,Price:$246 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43724191?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,253 totalShow details","Rating 4.80 out of 5;4.8015 reviews (15)Price:$246 / nightPrice:$1,253 totalShow details"
 Adaline's Retreat in the heart of Nashville,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/26125808?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=aa8e8ce6-ae4c-46aa-8432-ef766c364074,6 guests · 3 bedrooms · 4 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.96 out of 5;4.9667 reviews (67)Price:$250 / nightPrice:$1,255 totalShow details"
 Mint House Village Row: 2BR Suite,Price:$248 / night,Entire serviced apartment in Nashville,,/rooms/44101089?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$248 / nightPrice:$1,090 totalShow details"
 Stylish Townhouse in The Nations - Near Downtown!,Price:$246 / night,Entire townhouse in Nashville,,/rooms/44142769?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,401 totalShow details","Price:$246 / nightPrice:$1,401 totalShow details"
 East Retreat 1,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/9252931?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,369 totalShow details","Rating 4.94 out of 5;4.9468 reviews (68)Price:$250 / nightPrice:$1,369 totalShow details"
 Downtown Nashville Hot Spot King Bed Broadway,Price:$244 / night,Entire apartment in Nashville,,/rooms/43094576?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,229 totalShow details","Rating 4.73 out of 5;4.7322 reviews (22)Price:$244 / nightPrice:$1,229 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37799726?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/34669210?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.10 out of 5;4.1010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 Free Nights at Music City Haven Three Miles from Downtown,Price:$257 / night,Entire house in Nashville,PLUS,/rooms/plus/19789014?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 3 bedrooms · 5 beds · 1.5 baths,"Price:$1,291 totalShow details","Rating 4.93 out of 5;4.93101 reviews (101)Price:$257 / nightPrice:$1,291 totalShow details"
 Massive Porch ★ Modern Kitchen ★ Spacious Home,Previous price:$308Discounted price:$254 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/17367549?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,176 totalShow details","Rating 4.73 out of 5;4.73101 reviews (101)Previous price:$308Discounted price:$254 / nightPrice:$1,176 totalShow details"
 Luxury Living Downtown Nashville! ★Great location,Price:$246 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34125683?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,261 totalShow details","Rating 4.93 out of 5;4.9372 reviews (72)Price:$246 / nightPrice:$1,261 totalShow details"
 Mint House Village Row: Queen 2BR,Price:$245 / night,Entire serviced apartment in Nashville,,/rooms/44101016?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,078 totalShow details","Price:$245 / nightPrice:$1,078 totalShow details"
 Happiness on the Nashville Riverfront 918,Price:$250 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43752215?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,267 totalShow details","Price:$250 / nightPrice:$1,267 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558614?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$261 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,286 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$261 / nightPrice:$1,286 totalShow details"
 East Nashville Corner Unit/ Sunset Views & Pool,Price:$246 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,253 totalShow details","Price:$246 / nightPrice:$1,253 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937055?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$249 / nightPrice:$1,137 totalShow details"
 The Cleo- Stay In The Heart of East Nashville-Brand New Build,Price:$257 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44336389?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,334 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$257 / nightPrice:$1,334 totalShow details"
 Beautiful new modern home | East Nashville,Price:$250 / night,Entire house in Nashville,,/rooms/22637482?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,426 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$250 / nightPrice:$1,426 totalShow details"
 Nashville Palace,Price:$249 / night,Entire house in Nashville,SUPERHOST,/rooms/45442466?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,251 totalShow details","Price:$249 / nightPrice:$1,251 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937280?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$249 / nightPrice:$1,137 totalShow details"
 Open Kitchen ★ Family Amenities ★ Garage Parking ★ Mins to Downtown Nashville,Previous price:$308Discounted price:$246 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37388699?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=d138746f-acb7-4910-80c3-f3934499bf64,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,145 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Previous price:$308Discounted price:$246 / nightPrice:$1,145 totalShow details"
 The Cozy Corner,Price:$250 / night,Entire house in Nashville,,/rooms/33559059?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$250 / nightPrice:$1,284 totalShow details"
 Happiness on Nashville's Riverfront- 910,Price:$250 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43752956?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,4 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,267 totalShow details","Rating 3.75 out of 5;3.754 reviews (4)Price:$250 / nightPrice:$1,267 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$259 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558947?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,4 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,182 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$259 / nightPrice:$1,182 totalShow details"
 New Listing! Modern Townhome w/ Rooftop Deck,Price:$243 / night,Entire townhouse in Nashville,,/rooms/41806915?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,380 totalShow details","Price:$243 / nightPrice:$1,380 totalShow details"
 Music City Dream/3 Miles to BW/11 beds/2nd HomeOpt,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/38090897?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$250 / nightPrice:$1,484 totalShow details"
" Bright, comfortable, & convenient - no hidden fees",Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/16265448?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.95 out of 5;4.9588 reviews (88)Price:$250 / nightPrice:$1,141 totalShow details"
 The Sharpe- 1 Bedroom Town House In Stunning New Build In East Nashville Hotspot,Price:$253 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390779?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,316 totalShow details","Price:$253 / nightPrice:$1,316 totalShow details"
 Downstairs/Midweek only Designer Home n Music City,Price:$250 / night,Private room in Nashville,SUPERHOST,/rooms/980344?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,215 totalShow details","Price:$250 / nightPrice:$1,215 totalShow details"
 Studio 154 Luxury Hotel - Deluxe Posh Suite,Price:$241 / night,Hotel room in Nashville,,/rooms/28612716?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,4 guests · Studio · 1 bed · 1 private bath,"Price:$1,100 totalShow details","Price:$241 / nightPrice:$1,100 totalShow details"
 Artistic Craftsman Home in East Nashville,Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/4688417?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,232 totalShow details","Rating 4.84 out of 5;4.8425 reviews (25)Price:$245 / nightPrice:$1,232 totalShow details"
 **Sunbath by the Beach Bar in Nashville**,Price:$252 / night,Entire condominium in Nashville,,/rooms/42246811?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,4 guests · Studio · 2 beds · 1 bath,"Price:$1,263 totalShow details","Price:$252 / nightPrice:$1,263 totalShow details"
 Nashville House w/ Grill near Loveless Cafe!,Price:$248 / night,Entire house in Nashville,,/rooms/19789237?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,368 totalShow details","Rating 3.50 out of 5;3.504 reviews (4)Price:$248 / nightPrice:$1,368 totalShow details"
 *Large East Nashville Home* 6 Beds*,Price:$250 / night,Entire house in Nashville,,/rooms/36763052?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,352 totalShow details","Rating 4.64 out of 5;4.6428 reviews (28)Price:$250 / nightPrice:$1,352 totalShow details"
 Music City-3 Suite-4 Mi Broadway-Walk to Eat/Drink,Price:$249 / night,Entire house in Nashville,,/rooms/18794941?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,7 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,325 totalShow details","Rating 5.0 out of 5;5.021 reviews (21)Price:$249 / nightPrice:$1,325 totalShow details"
" Dynamic 2 BR Lock Off Near Music, Opry, Mall+",Previous price:$299Discounted price:$249 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24781691?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,250 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Previous price:$299Discounted price:$249 / nightPrice:$1,250 totalShow details"
 Old Hickory Lake TN Joywood,Price:$250 / night,Entire cabin in Old Hickory,,/rooms/15718297?check_in=2021-02-14&check_out=2021-02-18&previous_page_section_name=1000&federated_search_id=5602e3e7-4269-4bc1-b391-841c39a6d83f,6 guests · 3 bedrooms · 6 beds · 1.5 baths,"Price:$1,198 totalShow details","Rating 4.72 out of 5;4.7270 reviews (70)Price:$250 / nightPrice:$1,198 totalShow details"
