name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,310 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,310 totalShow details"
" Ozone Clean - Townhome- 6 Bed 2.5 Bath, Downtown",Previous price:$319Discounted price:$287 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28718896?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,514 totalShow details","Rating 4.93 out of 5;4.9329 reviews (29)Previous price:$319Discounted price:$287 / nightPrice:$1,514 totalShow details"
 MUSIC CITY'S FINEST ★ EDGEHILL ★ 2500 SQFT,Price:$283 / night,Entire house in Nashville,SUPERHOST,/rooms/33975840?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,463 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$283 / nightPrice:$1,463 totalShow details"
 Explore Nashville From a Relaxing Escape,Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/41972628?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,513 totalShow details","Rating 4.72 out of 5;4.7239 reviews (39)Price:$299 / nightPrice:$1,513 totalShow details"
 Shania & Friends Country Cottage-6 min to DT,Price:$285 / night,Entire house in Nashville,,/rooms/46432455?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,558 totalShow details","Price:$285 / nightPrice:$1,558 totalShow details"
" Sanitized, Modern, Near Downtown, Fenced In Yard!",Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/12037184?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,479 totalShow details","Rating 4.90 out of 5;4.90126 reviews (126)Price:$299 / nightPrice:$1,479 totalShow details"
 GORGEOUS 1BD CONDO (Sleeps 6) WALK 2 MCC/BROADWAY!,Price:$299 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38187336?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,536 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$299 / nightPrice:$1,536 totalShow details"
" Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",Price:$285 / night,Entire house in Nashville,,/rooms/39787722?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,522 totalShow details","Price:$285 / nightPrice:$1,522 totalShow details"
 City Heights Manor - Gorgeous 3BD Home /w Roofdeck,Price:$298 / night,Entire house in Nashville,,/rooms/44064554?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,291 totalShow details","Rating 4.41 out of 5;4.4117 reviews (17)Price:$298 / nightPrice:$1,291 totalShow details"
 Mercury 201 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43925955?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,351 totalShow details","Price:$296 / nightPrice:$1,351 totalShow details"
 Elegant Music City Mansion in West End Park,Price:$290 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,542 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$290 / nightPrice:$1,542 totalShow details"
 Music Inspired WeHo Townhome | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024532?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$300 / nightPrice:$1,541 totalShow details"
 Mint House Village Row: King 2BR,Price:$288 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,251 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$288 / nightPrice:$1,251 totalShow details"
 Downtown Nashville House by Stadium Broadway,Price:$299 / night,Entire house in Nashville,,/rooms/20054707?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,507 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$299 / nightPrice:$1,507 totalShow details"
 Downtown Sporting Club Double Queen Room BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/38599454?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,365 totalShow details","Price:$299 / nightPrice:$1,365 totalShow details"
 Experience the Gulch and 12 South in One Stay,Previous price:$333Discounted price:$282 / night,Entire townhouse in Nashville,,/rooms/27606282?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,542 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Previous price:$333Discounted price:$282 / nightPrice:$1,542 totalShow details"
 The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$291 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=ecd0b1af-530a-4e40-8de7-5398f100d464,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,486 totalShow details","Price:$291 / nightPrice:$1,486 totalShow details"
 Nashville Popup Bungalow in the city,Price:$289 / night,Entire bungalow in Nashville,,/rooms/30315143?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,547 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$289 / nightPrice:$1,547 totalShow details"
 3BD Rooftop / Minutes to Broadway w/ Skyline Views,Price:$293 / night,Entire house in Nashville,,/rooms/44064560?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,271 totalShow details","Rating 4.22 out of 5;4.2218 reviews (18)Price:$293 / nightPrice:$1,271 totalShow details"
 Mins to Downtown Nashville ★ Ideal for Groups/Families ★ Spacious ★ Big Kitchen!,Price:$296 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39362382?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,390 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$296 / nightPrice:$1,390 totalShow details"
 Nashville's Paradise - Corner Unit Near Broadway!,Price:$288 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43726528?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,447 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$288 / nightPrice:$1,447 totalShow details"
 Stay in Style Where the Musicians Live,Price:$299 / night,Entire house in Nashville,PLUS,/rooms/plus/5761616?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,536 totalShow details","Rating 4.95 out of 5;4.95198 reviews (198)Price:$299 / nightPrice:$1,536 totalShow details"
 Luxury Corner Apt Near Broadway! Pool/Gym/Pets!,Price:$288 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43724191?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,447 totalShow details","Rating 4.80 out of 5;4.8015 reviews (15)Price:$288 / nightPrice:$1,447 totalShow details"
 FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$281 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,424 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$281 / nightPrice:$1,424 totalShow details"
 Contemporary Condo in the Heart of Downtown Nashville,Price:$299 / night,Entire apartment in Nashville,PLUS,/rooms/plus/18971420?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,450 totalShow details","Rating 4.88 out of 5;4.88180 reviews (180)Price:$299 / nightPrice:$1,450 totalShow details"
 LARGE LUXURY DOWNTOWN HOME W/ROOFTOP DECK!,Price:$299 / night,Entire house in Nashville,,/rooms/43900176?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,706 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$299 / nightPrice:$1,706 totalShow details"
 Downtown Nashville Hot Spot King Bed Broadway,Previous price:$317Discounted price:$287 / night,Entire apartment in Nashville,,/rooms/43094576?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,424 totalShow details","Rating 4.73 out of 5;4.7322 reviews (22)Previous price:$317Discounted price:$287 / nightPrice:$1,424 totalShow details"
 East Nashville Corner Unit/ Sunset Views & Pool,Price:$288 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,447 totalShow details","Price:$288 / nightPrice:$1,447 totalShow details"
 Skyline View - Mins from Broadway/Downtown/,Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/28490158?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,484 totalShow details","Rating 4.94 out of 5;4.94100 reviews (100)Price:$295 / nightPrice:$1,484 totalShow details"
 Downtown Sporting Club King Room on BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/38576572?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,365 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$299 / nightPrice:$1,365 totalShow details"
 Mint House Village Row: 2BR Suite,Price:$285 / night,Entire serviced apartment in Nashville,,/rooms/44101089?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,239 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$285 / nightPrice:$1,239 totalShow details"
 The Russell (Penthouse) -Superhost- One of a Kind!,Price:$287 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,148 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$287 / nightPrice:$1,148 totalShow details"
 FREE Winter Nights!! 2 Miles To Downtown & Walk to Bars & Restaurants,Price:$281 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37559742?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,424 totalShow details","Rating 4.91 out of 5;4.9133 reviews (33)Price:$281 / nightPrice:$1,424 totalShow details"
 FREE Winter Nights @ City Life Sanctuary 2 Miles to Downtown,Price:$297 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37118508?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,500 totalShow details","Rating 4.95 out of 5;4.9542 reviews (42)Price:$297 / nightPrice:$1,500 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$289 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937793?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,319 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$289 / nightPrice:$1,319 totalShow details"
 The Eastland-Perfect for Couples In East Nashville,Price:$292 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390823?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,492 totalShow details","Price:$292 / nightPrice:$1,492 totalShow details"
 Downtown Sporting Club King Room on BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/38576367?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1a48a966-1591-43b6-b878-92e7f5440e14,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,365 totalShow details","Price:$299 / nightPrice:$1,365 totalShow details"
 Downtown Sporting Club King Room on BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/37559680?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,365 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$299 / nightPrice:$1,365 totalShow details"
 3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,536 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$299 / nightPrice:$1,536 totalShow details"
 NEW! Pet-Friendly Nashville Getaway ~11 Mi to Dtwn,Price:$290 / night,Entire house in Nashville,,/rooms/45670722?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,560 totalShow details","Price:$290 / nightPrice:$1,560 totalShow details"
 Mint House Village Row: Queen 2BR,Price:$288 / night,Entire serviced apartment in Nashville,,/rooms/44101016?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,251 totalShow details","Price:$288 / nightPrice:$1,251 totalShow details"
 Lakeside Struggle Free Retreat,Price:$300 / night,Entire house in Mt. Juliet,,/rooms/41973551?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,10 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$300 / nightPrice:$1,484 totalShow details"
 The Ellington--Stay In A Sparkling New 1 Bedroom In East Nashville,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44378841?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,529 totalShow details","Price:$300 / nightPrice:$1,529 totalShow details"
 The Lofts @ 107 - The Cumberland Suite,Price:$300 / night,Entire apartment in Nashville,,/rooms/43412987?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,437 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$300 / nightPrice:$1,437 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$289 / night,Hotel room in Nashville,SUPERHOST,/rooms/34673296?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,319 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$289 / nightPrice:$1,319 totalShow details"
" Eat, Drink, Music. Live Like a Local at the Modern Farmhouse",Price:$299 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/6750277?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,2 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,502 totalShow details","Rating 4.97 out of 5;4.97234 reviews (234)Price:$299 / nightPrice:$1,502 totalShow details"
 The Nations Townhouse,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/33881312?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$300 / nightPrice:$1,484 totalShow details"
 Kooler Kendall,Price:$295 / night,Entire house in Nashville,,/rooms/5560170?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,12 guests · 4 bedrooms · 9 beds · 2 baths,"Price:$1,495 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$295 / nightPrice:$1,495 totalShow details"
 Duplex- Inc Both Sides - in E. Nash 415 5* Reviews,Price:$300 / night,Entire apartment in Nashville,SUPERHOST,/rooms/4511965?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,8 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,518 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$300 / nightPrice:$1,518 totalShow details"
 The Sharpe- 1 Bedroom Town House In Stunning New Build In East Nashville Hotspot,Price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390779?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,525 totalShow details","Price:$299 / nightPrice:$1,525 totalShow details"
" Brand New 4BD Mansion /w Deck, Mins to Broadway!",Price:$300 / night,Entire house in Nashville,,/rooms/44064569?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,323 totalShow details","Rating 3.82 out of 5;3.8217 reviews (17)Price:$300 / nightPrice:$1,323 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$289 / night,Hotel room in Nashville,SUPERHOST,/rooms/37938027?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,319 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$289 / nightPrice:$1,319 totalShow details"
 Charming  Craftsman Bungalow w/ sep In-Law Suite,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/17030733?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,569 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$300 / nightPrice:$1,569 totalShow details"
 Serene and Modern House in an Authentic Neighborhood,Price:$297 / night,Entire house in Nashville,PLUS,/rooms/plus/26662703?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,642 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$297 / nightPrice:$1,642 totalShow details"
 Great View! New House! Hot Area! 3 BD/ 3 BA,Price:$299 / night,Entire house in Nashville,,/rooms/12792746?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,593 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$299 / nightPrice:$1,593 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$289 / night,Hotel room in Nashville,SUPERHOST,/rooms/37077940?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,6 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,319 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$289 / nightPrice:$1,319 totalShow details"
 808 Bob's Place - 3BD East - Sleep 10,Price:$289 / night,Entire house in Nashville,,/rooms/38040294?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=bc3718f8-dede-4841-be58-fab698efbb7d,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,332 totalShow details","Rating 4.25 out of 5;4.2520 reviews (20)Price:$289 / nightPrice:$1,332 totalShow details"
 Nurmat 2 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43750970?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,351 totalShow details","Price:$296 / nightPrice:$1,351 totalShow details"
 FREE Winter Nights!! - Relaxing 2 BD|2.5 BA Nashville Home Base,Price:$287 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13130511?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,429 totalShow details","Rating 4.91 out of 5;4.91142 reviews (142)Price:$287 / nightPrice:$1,429 totalShow details"
 Charming 3 Bedroom Home in Hillsboro,Price:$287 / night,Entire house in Nashville,,/rooms/28392699?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,246 totalShow details","Rating 4.45 out of 5;4.45109 reviews (109)Price:$287 / nightPrice:$1,246 totalShow details"
 Treetop Terrace - 3 miles to stadium and downtown!,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39863092?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,541 totalShow details","Price:$300 / nightPrice:$1,541 totalShow details"
 1111 Heaven,Price:$300 / night,Entire house in Nashville,,/rooms/19620241?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,655 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$300 / nightPrice:$1,655 totalShow details"
 In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,426 totalShow details","Price:$300 / nightPrice:$1,426 totalShow details"
 Music City Getaway,Price:$300 / night,Entire house in Nashville,,/rooms/18584280?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,541 totalShow details","Rating 4.61 out of 5;4.6134 reviews (34)Price:$300 / nightPrice:$1,541 totalShow details"
 2 Queen Rooms! •Iris Motel• 4miles from Downtown!,Price:$282 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42223448?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,285 totalShow details","Price:$282 / nightPrice:$1,285 totalShow details"
