name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 The Russell (2:3) - Featured in Southern Living,Price:$241 / night,Hotel room in Nashville,SUPERHOST,/rooms/34313636?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$964 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$241 / nightPrice:$964 totalShow details
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937055?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$249 / nightPrice:$1,137 totalShow details"
" Vandyke Bed &  Beverage - Beer Inspired, Room 204",Price:$254 / night,Hotel room in Nashville,SUPERHOST,/rooms/32467834?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,016 totalShow details","Price:$254 / nightPrice:$1,016 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/34669210?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.10 out of 5;4.1010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937280?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$249 / nightPrice:$1,137 totalShow details"
 In the heart of the city #2,Price:$250 / night,Entire house in Nashville,,/rooms/18735770?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,312 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$250 / nightPrice:$1,312 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558614?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$259 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558947?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,4 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,182 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$259 / nightPrice:$1,182 totalShow details"
 Beautiful Home in Beautiful Berry Hill/Nashville,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/25429375?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,255 totalShow details","Price:$250 / nightPrice:$1,255 totalShow details"
 2 Queen Rooms! •Iris Motel• 4miles from Downtown!,Price:$254 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42223448?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,161 totalShow details","Price:$254 / nightPrice:$1,161 totalShow details"
" 1BR Riverside Apt In Germantown, 5 mins to dwntwn",Price:$250 / night,Private room in Nashville,,/rooms/34812627?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=10293bf3-16fb-4421-825b-951b9f9fece6,4 guests · 1 bedroom · 1 bed · 1 shared bath,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
 CW Nashville 2BR Condo,Price:$250 / night,Entire condominium in Nashville,,/rooms/45421980?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=dc1e3fad-d2ca-4e3e-8666-2749b0eaac14,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
 Nashville Resort in a 1 Bedroom Condo,Price:$249 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=dc1e3fad-d2ca-4e3e-8666-2749b0eaac14,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,308 totalShow details","Price:$249 / nightPrice:$1,308 totalShow details"
" SunSpear- Lux 1BD/Downtown, Free Parking",Price:$250 / night,Entire apartment in Nashville,,/rooms/38360511?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=dc1e3fad-d2ca-4e3e-8666-2749b0eaac14,2 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$250 / nightPrice:$1,255 totalShow details"
 The Perfect Note,Price:$260 / night,Entire condominium in Nashville,,/rooms/8253650?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=dc1e3fad-d2ca-4e3e-8666-2749b0eaac14,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,284 totalShow details","Rating 4.0 out of 5;4.03 reviews (3)Price:$260 / nightPrice:$1,284 totalShow details"
 Spacious and comfy 2 Bed 2 Bath Wyndham condo,Price:$217 / night,Entire condominium in Nashville,,/rooms/34206975?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=dc1e3fad-d2ca-4e3e-8666-2749b0eaac14,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,104 totalShow details","Price:$217 / nightPrice:$1,104 totalShow details"
 Luxury Nash Home with Double Roof Top Deck--#104,Price:$ 275 / night,Entire house in Nashville,SUPERHOST,/rooms/43155603?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$ 1,415 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$ 275 / nightPrice:$ 1,415 totalShow details"
 BRAND NEW LARGE LUXURY HOME! ROOFTOP + GAME ROOM!,Previous price:$ 279Discounted price:$ 221 / night,Entire house in Nashville,,/rooms/42098783?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,8 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$ 1,350 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Previous price:$ 279Discounted price:$ 221 / nightPrice:$ 1,350 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP LUXURY 15 BEDS!,Previous price:$ 299Discounted price:$ 265 / night,Entire house in Nashville,SUPERHOST,/rooms/33632097?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$ 1,552 totalShow details","Rating 4.91 out of 5;4.9156 reviews (56)Previous price:$ 299Discounted price:$ 265 / nightPrice:$ 1,552 totalShow details"
 Two-Story Luxury Cottage 5 Min to Downtown,Price:$ 278 / night,Entire house in Nashville,,/rooms/43678688?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$ 1,486 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$ 278 / nightPrice:$ 1,486 totalShow details"
" Johnny & June hip 2 bdrm apt, Walk to everything",Previous price:$ 299Discounted price:$ 262 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42693931?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,336 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Previous price:$ 299Discounted price:$ 262 / nightPrice:$ 1,336 totalShow details"
 Charming Wooded Farmhouse Cottage,Price:$ 275 / night,Entire house in Nashville,SUPERHOST,/rooms/18569799?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,426 totalShow details","Rating 4.96 out of 5;4.9685 reviews (85)Price:$ 275 / nightPrice:$ 1,426 totalShow details"
 New Downtown Nashville Skyline Views Tons of Beds!,Previous price:$ 299Discounted price:$ 261 / night,Entire house in Nashville,SUPERHOST,/rooms/21582620?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,12 guests · 4 bedrooms · 21 beds · 4 baths,"Price:$ 1,533 totalShow details","Rating 4.90 out of 5;4.90130 reviews (130)Previous price:$ 299Discounted price:$ 261 / nightPrice:$ 1,533 totalShow details"
 FAME House ★ Best Skyline View ★ Near Broadway,Price:$ 269 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22734849?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$ 1,405 totalShow details","Rating 4.92 out of 5;4.92117 reviews (117)Price:$ 269 / nightPrice:$ 1,405 totalShow details"
 Chic Urban Townhouse with City View Roof Terrace,Price:$ 268 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/29210307?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$ 1,509 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$ 268 / nightPrice:$ 1,509 totalShow details"
" Luxe Home with Rooftop Deck, 1 Block to 8th Ave",Price:$ 275 / night,Entire house in Nashville,,/rooms/22330112?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$ 1,543 totalShow details","Rating 4.74 out of 5;4.7420 reviews (20)Price:$ 275 / nightPrice:$ 1,543 totalShow details"
 Stays in 2020 get 3rd Night Free! Free Parking!,Price:$ 265 / night,Entire loft in Nashville,SUPERHOST,/rooms/31564512?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,4 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$ 1,210 totalShow details","Rating 4.93 out of 5;4.9343 reviews (43)Price:$ 265 / nightPrice:$ 1,210 totalShow details"
 Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$ 270 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$ 1,344 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$ 270 / nightPrice:$ 1,344 totalShow details"
 East Nashville River Retreat,Price:$ 269 / night,Entire house in Nashville,SUPERHOST,/rooms/23038293?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,372 totalShow details","Rating 4.94 out of 5;4.9447 reviews (47)Price:$ 269 / nightPrice:$ 1,372 totalShow details"
 BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$ 216 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$ 1,326 totalShow details","Price:$ 216 / nightPrice:$ 1,326 totalShow details"
 THE NATION NATIVE ★ Stunning 4BR ★ Private Yard,Price:$ 269 / night,Entire house in Nashville,SUPERHOST,/rooms/17038951?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$ 1,369 totalShow details","Rating 4.72 out of 5;4.72111 reviews (111)Price:$ 269 / nightPrice:$ 1,369 totalShow details"
 The Haven // Modern & Luxury East Nashville,Price:$ 267 / night,Entire house in Nashville,SUPERHOST,/rooms/16770288?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$ 1,445 totalShow details","Rating 4.90 out of 5;4.90119 reviews (119)Price:$ 267 / nightPrice:$ 1,445 totalShow details"
 ❊ Charming Germantown ❊ 2 miles to downtown!!,Price:$ 275 / night,Entire house in Nashville,SUPERHOST,/rooms/33186192?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$ 1,426 totalShow details","Rating 4.95 out of 5;4.9557 reviews (57)Price:$ 275 / nightPrice:$ 1,426 totalShow details"
 Business Travel Loft in Downtown Nashville,Price:$ 278 / night,Entire apartment in Nashville,SUPERHOST,/rooms/23921618?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,452 totalShow details","Rating 4.84 out of 5;4.8445 reviews (45)Price:$ 278 / nightPrice:$ 1,452 totalShow details"
 ❤️Urban Oasis. Downtown Luxury 2 miles to Broadway,Price:$ 267 / night,Entire house in Nashville,SUPERHOST,/rooms/26690269?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$ 1,477 totalShow details","Rating 4.94 out of 5;4.9463 reviews (63)Price:$ 267 / nightPrice:$ 1,477 totalShow details"
 ★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,Price:$ 271 / night,Entire house in Nashville,SUPERHOST,/rooms/23644374?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=5d2cd78d-a7e3-436d-ae63-13f0e4931f64,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$ 1,380 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Price:$ 271 / nightPrice:$ 1,380 totalShow details"
 *East Side Home near Downtown w/ big front porch*,Price:$261 / night,Entire house in Nashville,SUPERHOST,/rooms/8825862?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,478 totalShow details","Rating 4.99 out of 5;4.99155 reviews (155)Price:$261 / nightPrice:$1,478 totalShow details"
 Relax This Holiday Season In Luxury & Comfort,Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/31072732?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,538 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$275 / nightPrice:$1,538 totalShow details"
 LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$264 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,348 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$264 / nightPrice:$1,348 totalShow details"
 BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$216 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$1,326 totalShow details","Price:$216 / nightPrice:$1,326 totalShow details"
 STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$279 / night,Entire house in Nashville,,/rooms/44246193?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,558 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$279 / nightPrice:$1,558 totalShow details"
 ★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,Price:$271 / night,Entire house in Nashville,SUPERHOST,/rooms/23644374?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,380 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Price:$271 / nightPrice:$1,380 totalShow details"
 Charming East Nash Home - mins away from Downtown,Price:$271 / night,Entire house in Nashville,SUPERHOST,/rooms/46891045?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,444 totalShow details","Price:$271 / nightPrice:$1,444 totalShow details"
 GERMANTOWN WALK ★ LARGE HOME ★ MINS TO DOWNTOWN,Price:$279 / night,Entire house in Nashville,SUPERHOST,/rooms/30536057?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,445 totalShow details","Rating 4.87 out of 5;4.8747 reviews (47)Price:$279 / nightPrice:$1,445 totalShow details"
 Fun home in Nashville with 6 beds and 3 1/2 baths!,Price:$276 / night,Entire house in Nashville,,/rooms/23858968?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,942 totalShow details","Rating 4.85 out of 5;4.8548 reviews (48)Price:$276 / nightPrice:$1,942 totalShow details"
 HILLTOP CHARMER ★ Super Close To Downtown ★ 3BR,Price:$262 / night,Entire house in Nashville,SUPERHOST,/rooms/17856206?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,336 totalShow details","Rating 4.84 out of 5;4.84109 reviews (109)Price:$262 / nightPrice:$1,336 totalShow details"
 Historical 1865 building! 7 beds w/swimming pool!,Price:$279 / night,Entire condominium in Nashville,,/rooms/42689448?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,8 guests · 2 bedrooms · 7 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$279 / nightPrice:$1,473 totalShow details"
 Nashville Getaway Steps From The City,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/38429556?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,410 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$272 / nightPrice:$1,410 totalShow details"
 Chic Urban Townhouse with City View Roof Terrace,Price:$268 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/29210307?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,509 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$268 / nightPrice:$1,509 totalShow details"
" New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$269 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,306 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$269 / nightPrice:$1,306 totalShow details"
 Elegant Music City Mansion in West End Park,Price:$275 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,470 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$275 / nightPrice:$1,470 totalShow details"
 Nashville Vibe - 10 Minutes to Broadway - 10 MAX,Price:$248 / night,Entire townhouse in Nashville,,/rooms/46923622?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,241 totalShow details","Price:$248 / nightPrice:$1,241 totalShow details"
" Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$266 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,374 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$266 / nightPrice:$1,374 totalShow details"
 Cumberland Cottage - Close to Broadway- Sleeps 10,Price:$271 / night,Entire house in Nashville,,/rooms/42232180?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,310 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$271 / nightPrice:$1,310 totalShow details"
" Breathe Nashville Songwriter's Haven, Belmont, Vandy, Gulch",Price:$279 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29689085?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,502 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$279 / nightPrice:$1,502 totalShow details"
" Nashville Cool Space - 2acres, comfy beds, fun!",Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/33189174?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=f865d161-68bc-4f26-aa85-6f2b2bf457e6,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,426 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$275 / nightPrice:$1,426 totalShow details"
 Walkable Stylish Getaway Famous Ave of the Arts 33,Price:$274 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582871?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$274 / nightPrice:$1,366 totalShow details"
 MUSIC CITY'S FINEST ★ EDGEHILL ★ 2500 SQFT,Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/33975840?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,426 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$275 / nightPrice:$1,426 totalShow details"
 Business Travel Loft in Downtown Nashville,Price:$278 / night,Entire apartment in Nashville,SUPERHOST,/rooms/23921618?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,452 totalShow details","Rating 4.84 out of 5;4.8445 reviews (45)Price:$278 / nightPrice:$1,452 totalShow details"
 Stays in 2020 - 3rd night Free! Walk Everywhere!,Price:$265 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16701634?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.90 out of 5;4.9022 reviews (22)Price:$265 / nightPrice:$1,210 totalShow details"
 Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$279 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,500 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$279 / nightPrice:$1,500 totalShow details"
 Brand-New Luxury Rental in Nashville,Price:$268 / night,Entire house in Nashville,,/rooms/16310360?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,549 totalShow details","Rating 4.36 out of 5;4.3614 reviews (14)Price:$268 / nightPrice:$1,549 totalShow details"
 ❤️MANDOLIN COTTAGE❤️Downtown in 10 minutes ❤️,Price:$263 / night,Entire house in Nashville,SUPERHOST,/rooms/22303367?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,344 totalShow details","Rating 4.99 out of 5;4.9981 reviews (81)Price:$263 / nightPrice:$1,344 totalShow details"
