name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Mint House Reserve: King 1BR,Price:$245 / night,Entire serviced apartment in Nashville,,/rooms/44118481?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=f41ff385-7b19-48e0-86fa-c461e2c87933,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.71 out of 5;4.7114 reviews (14)Price:$245 / nightPrice:$1,049 totalShow details"
 2bd/2ba LUX Apt! <3 of Downtown! FREE Parking/Pool,Price:$255 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563522?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=f41ff385-7b19-48e0-86fa-c461e2c87933,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,244 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$255 / nightPrice:$1,244 totalShow details"
 Quiet Country Smart Home w/ Pool & Theater,Previous price:$288Discounted price:$259 / night,Entire house in Rural Hill,,/rooms/35257704?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=f41ff385-7b19-48e0-86fa-c461e2c87933,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,355 totalShow details","Rating 4.18 out of 5;4.1828 reviews (28)Previous price:$288Discounted price:$259 / nightPrice:$1,355 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37799726?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=f41ff385-7b19-48e0-86fa-c461e2c87933,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 Old Hickory Lake Home with Amazing View & Hot Tub!,Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/30200707?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$245 / nightPrice:$1,210 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/34669210?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.10 out of 5;4.1010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
 HILLTOP CHARMER ★ Super Close To Downtown ★ 3BR,Price:$249 / night,Entire house in Nashville,SUPERHOST,/rooms/17856206?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,279 totalShow details","Rating 4.84 out of 5;4.84109 reviews (109)Price:$249 / nightPrice:$1,279 totalShow details"
 The Gingerbread House - Location & Charm,Price:$250 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/14517297?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,5 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,227 totalShow details","Rating 4.92 out of 5;4.9278 reviews (78)Price:$250 / nightPrice:$1,227 totalShow details"
" Vandyke Bed & Beverage - Tequila Suite, Room 102",Previous price:$323Discounted price:$254 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465664?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 2 beds · 2 baths,"Price:$1,016 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Previous price:$323Discounted price:$254 / nightPrice:$1,016 totalShow details"
 Relaxing hot tub and pool house!,Previous price:$350Discounted price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/19519890?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,324 totalShow details","Rating 4.85 out of 5;4.8581 reviews (81)Previous price:$350Discounted price:$250 / nightPrice:$1,324 totalShow details"
" Vandyke Bed & Beverage - Rum Suite, 101",Previous price:$317Discounted price:$254 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465681?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,016 totalShow details","Previous price:$317Discounted price:$254 / nightPrice:$1,016 totalShow details"
 Hot Tub & Gym in South Nashille Area Sleeps 10,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/20638894?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.89 out of 5;4.8984 reviews (84)Price:$250 / nightPrice:$1,312 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937055?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$249 / nightPrice:$1,137 totalShow details"
 Nashville Retreat Across from Percy Priest Lake!,Price:$245 / night,Entire house in Nashville,,/rooms/39600735?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,304 totalShow details","Rating 4.57 out of 5;4.577 reviews (7)Price:$245 / nightPrice:$1,304 totalShow details"
 Tobacco 212 ~ Close to Downtown ~ 2 Miles to Broadway Honky Tonks ~ Pool ~ Secure Gated Free Parking,Price:$128 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42153242?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$811 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$128 / nightPrice:$811 totalShow details
 New Modern Home ♫  Skyline View ♫ Central Location,Price:$249 / night,Entire house in Nashville,,/rooms/40381086?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,308 totalShow details","Rating 4.88 out of 5;4.8843 reviews (43)Price:$249 / nightPrice:$1,308 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558614?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Price:$249 / nightPrice:$1,137 totalShow details"
" Chic Urban Getaway with Patio, Near City Hot Spots",Price:$243 / night,Entire condominium in Nashville,,/rooms/29236543?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,395 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$243 / nightPrice:$1,395 totalShow details"
 HideAway in East Nashville/12 Beds/2nd Home Opt.,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/39499503?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,16 guests · 3 bedrooms · 12 beds · 3 baths,"Price:$1,484 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$250 / nightPrice:$1,484 totalShow details"
 Downtown Sporting Club Queen Room on BROADWAY,Price:$249 / night,Hotel room in Nashville,SUPERHOST,/rooms/37937280?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,137 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$249 / nightPrice:$1,137 totalShow details"
 Designer Getaway on Nashville Famous Music Row 31,Price:$250 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40379057?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,7 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,237 totalShow details","Rating 4.88 out of 5;4.8833 reviews (33)Price:$250 / nightPrice:$1,237 totalShow details"
 54 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$247 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872880?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,4 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,248 totalShow details","Rating 4.83 out of 5;4.83143 reviews (143)Price:$247 / nightPrice:$1,248 totalShow details"
" Vandyke Bed &  Beverage - Beer Inspired, Room 204",Price:$254 / night,Hotel room in Nashville,SUPERHOST,/rooms/32467834?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,016 totalShow details","Price:$254 / nightPrice:$1,016 totalShow details"
 Honkey-Tonk Central/3 Miles to BroadWay/11 Beds,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/37998341?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5a818462-1804-4e6e-988a-3e5c5ff90f6a,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,484 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$250 / nightPrice:$1,484 totalShow details"
 Honkey-Tonk Central/3 Miles to BroadWay/11 Beds,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/37998341?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,484 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$250 / nightPrice:$1,484 totalShow details"
" Vandyke Bed & Beverage - Vodka Inspired, Room 202",Price:$254 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841428?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,016 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$254 / nightPrice:$1,016 totalShow details"
 Nashville Getaway - Easy access to downtown,Price:$250 / night,"Entire house in Hermitage ,Nashville ",SUPERHOST,/rooms/26249905?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 5.0 out of 5;5.043 reviews (43)Price:$250 / nightPrice:$1,312 totalShow details"
" Walk Gulch,Music Row, Broadway Central Nashville",Price:$254 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45670501?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,323 totalShow details","Price:$254 / nightPrice:$1,323 totalShow details"
 Music City Spectacular,Price:$249 / night,Entire house in Nashville,SUPERHOST,/rooms/11547770?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,165 totalShow details","Rating 4.88 out of 5;4.88121 reviews (121)Price:$249 / nightPrice:$1,165 totalShow details"
 Downtown Sporting Club Bunk Room on LOWER BROADWAY,Price:$259 / night,Hotel room in Nashville,SUPERHOST,/rooms/37558947?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,182 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$259 / nightPrice:$1,182 totalShow details"
 Studio 154 Luxury Hotel - Deluxe Posh Suite,Price:$241 / night,Hotel room in Nashville,,/rooms/28612716?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · Studio · 1 bed · 1 private bath,"Price:$1,100 totalShow details","Price:$241 / nightPrice:$1,100 totalShow details"
 Happiness on Nashville's Riverfront- 910,Price:$250 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43752956?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,267 totalShow details","Rating 3.75 out of 5;3.754 reviews (4)Price:$250 / nightPrice:$1,267 totalShow details"
 Getaway Host House Germantown/Downtown Nashville,Price:$256 / night,Entire house in Nashville,,/rooms/22318183?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,397 totalShow details","Rating 4.76 out of 5;4.7655 reviews (55)Price:$256 / nightPrice:$1,397 totalShow details"
 Posh Upstairs Suite with Local Mural Three Miles to Downtown,Price:$248 / night,Private room in Nashville,PLUS,/rooms/plus/28809401?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,6 guests · 3 private bedrooms · 5 beds · 1.5 baths,"Price:$1,301 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$248 / nightPrice:$1,301 totalShow details"
 Wanderlust House 3bed/2.5bath 2 miles to Downtown,Price:$255 / night,Entire house in Nashville,SUPERHOST,/rooms/22624724?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,369 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$255 / nightPrice:$1,369 totalShow details"
 The Russell (2:3) - Featured in Southern Living,Price:$241 / night,Hotel room in Nashville,SUPERHOST,/rooms/34313636?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$964 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$241 / nightPrice:$964 totalShow details
 In the heart of the city #2,Price:$250 / night,Entire house in Nashville,,/rooms/18735770?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,312 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$250 / nightPrice:$1,312 totalShow details"
" Bright, comfortable, & convenient - no hidden fees",Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/16265448?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.95 out of 5;4.9588 reviews (88)Price:$250 / nightPrice:$1,141 totalShow details"
 The One You Want,Price:$256 / night,Entire house in Nashville,SUPERHOST,/rooms/15807102?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,306 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$256 / nightPrice:$1,306 totalShow details"
 *Large East Nashville Home* 6 Beds*,Price:$250 / night,Entire house in Nashville,,/rooms/36763052?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,352 totalShow details","Rating 4.64 out of 5;4.6428 reviews (28)Price:$250 / nightPrice:$1,352 totalShow details"
 Old Hickory Lake TN Joywood,Price:$250 / night,Entire cabin in Old Hickory,,/rooms/15718297?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,6 guests · 3 bedrooms · 6 beds · 1.5 baths,"Price:$1,198 totalShow details","Rating 4.72 out of 5;4.7270 reviews (70)Price:$250 / nightPrice:$1,198 totalShow details"
 FREE Winter Nights!! - Relaxing 2 BD|2.5 BA Nashville Home Base,Price:$257 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13130511?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,294 totalShow details","Rating 4.91 out of 5;4.91142 reviews (142)Price:$257 / nightPrice:$1,294 totalShow details"
 Music City-3 Suite-4 Mi Broadway-Walk to Eat/Drink,Price:$249 / night,Entire house in Nashville,,/rooms/18794941?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,7 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,325 totalShow details","Rating 5.0 out of 5;5.021 reviews (21)Price:$249 / nightPrice:$1,325 totalShow details"
 Beautiful Home in Beautiful Berry Hill/Nashville,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/25429375?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37e2e45d-fc7d-4f0a-acb1-3b48cee50b81,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,255 totalShow details","Price:$250 / nightPrice:$1,255 totalShow details"
" 1BR Riverside Apt In Germantown, 5 mins to dwntwn",Price:$250 / night,Private room in Nashville,,/rooms/34812627?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=83059b93-fc1f-4bf8-9b23-72a7be90a139,4 guests · 1 bedroom · 1 bed · 1 shared bath,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
 CW Nashville 2BR Condo,Price:$250 / night,Entire condominium in Nashville,,/rooms/45421980?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=83059b93-fc1f-4bf8-9b23-72a7be90a139,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
" SunSpear- Lux 1BD/Downtown, Free Parking",Price:$250 / night,Entire apartment in Nashville,,/rooms/38360511?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=83059b93-fc1f-4bf8-9b23-72a7be90a139,2 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$250 / nightPrice:$1,255 totalShow details"
 Nashville Resort in a 1 Bedroom Condo,Price:$249 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=83059b93-fc1f-4bf8-9b23-72a7be90a139,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,308 totalShow details","Price:$249 / nightPrice:$1,308 totalShow details"
 The Perfect Note,Price:$260 / night,Entire condominium in Nashville,,/rooms/8253650?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=83059b93-fc1f-4bf8-9b23-72a7be90a139,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,284 totalShow details","Rating 4.0 out of 5;4.03 reviews (3)Price:$260 / nightPrice:$1,284 totalShow details"
 Chic Urban Townhouse with City View Roof Terrace,Price:$268 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/29210307?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,509 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$268 / nightPrice:$1,509 totalShow details"
 LARGE MARVELOUS TOWNHOME ★ DOWNTOWN LOCATION,Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41264587?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,400 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$276 / nightPrice:$1,400 totalShow details"
 Tobacco 309 ~ Downtown ~ Heated Pool ~ 2 Mi to Broadway Honky Tonks ~ #MavverickNash,Price:$142 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43559208?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$874 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$142 / nightPrice:$874 totalShow details
 Clean Apartment in Music City with Pool & Parking,Price:$264 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42610506?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,348 totalShow details","Rating 4.92 out of 5;4.9252 reviews (52)Price:$264 / nightPrice:$1,348 totalShow details"
 Walkable Stylish Getaway Famous Ave of the Arts 33,Price:$279 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582871?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,388 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$279 / nightPrice:$1,388 totalShow details"
" East Nashville Bungalow, Heart of Five Points",Price:$275 / night,Entire house in Nashville,,/rooms/37687881?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,8 guests · 4 bedrooms · 3 beds · 2.5 baths,"Price:$1,409 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$275 / nightPrice:$1,409 totalShow details"
 ★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,Price:$266 / night,Entire house in Nashville,SUPERHOST,/rooms/23644374?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,357 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Price:$266 / nightPrice:$1,357 totalShow details"
 Hostfolio's Good Vibrations ★ Soul of the South!,Price:$279 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34223176?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$1,468 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$279 / nightPrice:$1,468 totalShow details"
 Modern Style Ranch Home in Nashville,Price:$278 / night,Entire house in Nashville,,/rooms/34119478?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,441 totalShow details","Rating 4.79 out of 5;4.7943 reviews (43)Price:$278 / nightPrice:$1,441 totalShow details"
 LUXURY CLASS TOWNHOME ★ AMAZING SAFE LOCATION,Price:$244 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46337257?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,255 totalShow details","Price:$244 / nightPrice:$1,255 totalShow details"
 Social Distancing Townhouse on Music Row,Price:$272 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42352855?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,382 totalShow details","Rating 4.83 out of 5;4.8330 reviews (30)Price:$272 / nightPrice:$1,382 totalShow details"
 AFFLUENT COMFORT ★ THE NATIONS ★ BIG LUXURY HOME,Price:$268 / night,Entire house in Nashville,SUPERHOST,/rooms/43858840?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,393 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$268 / nightPrice:$1,393 totalShow details"
" Perfect Location! Walk to Gulch, Music Row & Bars",Price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42667470?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,563 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$280 / nightPrice:$1,563 totalShow details"
 Illume | 2 Ultramodern Suites | Courtyard Pool,Price:$269 / night,Entire condominium in Nashville,,/rooms/44049175?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,12 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,496 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$269 / nightPrice:$1,496 totalShow details"
 Stays in 2020 get 3rd Night Free! Free Parking!,Price:$265 / night,Entire loft in Nashville,SUPERHOST,/rooms/31564512?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,4 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.93 out of 5;4.9343 reviews (43)Price:$265 / nightPrice:$1,210 totalShow details"
