name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Quaint, Retro, West Nash Cottage",Price:$130 / night,Entire cottage in Nashville,SUPERHOST,/rooms/16945346?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$679 totalShow details,Rating 4.91 out of 5;4.91225 reviews (225)Price:$130 / nightPrice:$679 totalShow details
 East Nashville 3BR - Great location,Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/4809998?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$770 totalShow details,Rating 4.95 out of 5;4.95101 reviews (101)Price:$140 / nightPrice:$770 totalShow details
 The Perfect Getaway!,Price:$139 / night,Entire house in Hendersonville,SUPERHOST,/rooms/41954347?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$634 totalShow details,Rating 4.95 out of 5;4.9539 reviews (39)Price:$139 / nightPrice:$634 totalShow details
 Abode | Marathon Village | Nashville Skyline Views,Price:$128 / night,Entire apartment in Nashville,,/rooms/41649511?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$656 totalShow details,Rating 4.42 out of 5;4.4219 reviews (19)Price:$128 / nightPrice:$656 totalShow details
 2 Bedrm 1 bath • Inquire For Extended Stay Prices,Price:$127 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588442?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$702 totalShow details,Rating 4.53 out of 5;4.5315 reviews (15)Price:$127 / nightPrice:$702 totalShow details
 Cool Two-Bedroom Cottage in E Nashville,Price:$129 / night,Entire cottage in Nashville,SUPERHOST,/rooms/16555740?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$657 totalShow details,Rating 4.90 out of 5;4.90230 reviews (230)Price:$129 / nightPrice:$657 totalShow details
 Musician's Abode - East Nashville,Price:$131 / night,Entire house in Nashville,SUPERHOST,/rooms/6225946?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$684 totalShow details,Rating 4.91 out of 5;4.91231 reviews (231)Price:$131 / nightPrice:$684 totalShow details
 2 Bdrm 1 Bath in Midtown! Long Stays Welcome!🏠,Price:$127 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588429?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$702 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$127 / nightPrice:$702 totalShow details
 Room with a View! Huge Nashville apartment,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38374114?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,5 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$702 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$135 / nightPrice:$702 totalShow details
 Cool and Comfy Downtown--Sleeps 6,Price:$137 / night,Entire condominium in Nashville,,/rooms/13436409?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$710 totalShow details,Rating 4.72 out of 5;4.72215 reviews (215)Price:$137 / nightPrice:$710 totalShow details
 BERRY HILLTOP-1BD/1BA-Sleeps 4-Close to it ALL!,Price:$121 / night,Entire apartment in Nashville,,/rooms/43558437?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$610 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$121 / nightPrice:$610 totalShow details
 2BR | 1BA | Condo in North Gulch! KING BED!,Price:$123 / night,Entire apartment in Nashville,,/rooms/45688194?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$571 totalShow details,Rating 3.20 out of 5;3.205 reviews (5)Price:$123 / nightPrice:$571 totalShow details
" Downtown Nashville - Pool, Gym, Balcony!",Previous price:$161Discounted price:$128 / night,Entire condominium in Nashville,,/rooms/20329546?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=c5ed9959-392f-485b-8de5-14627b4ab247,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$687 totalShow details,Rating 4.0 out of 5;4.08 reviews (8)Previous price:$161Discounted price:$128 / nightPrice:$687 totalShow details
 Cozy 1bed-1bath Apartment w/ Central Location!,Price:$134 / night,Entire condominium in Nashville,,/rooms/3533639?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$686 totalShow details,Rating 4.83 out of 5;4.83118 reviews (118)Price:$134 / nightPrice:$686 totalShow details
 Nashville Studio ❤️ Mins to Downtown Nashville,Price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/21140384?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$603 totalShow details,Rating 4.95 out of 5;4.9595 reviews (95)Price:$125 / nightPrice:$603 totalShow details
 BLACK SWAN | Luxurious | Free Parking,Price:$136 / night,Entire condominium in Nashville,,/rooms/44051831?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$704 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$136 / nightPrice:$704 totalShow details
 Queen Suite 1.1C,Price:$128 / night,Entire apartment in Nashville,,/rooms/35235388?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$611 totalShow details,Rating 4.33 out of 5;4.3386 reviews (86)Price:$128 / nightPrice:$611 totalShow details
 BLACK SWAN | Center of SoBro | Free Parking,Price:$132 / night,Entire condominium in Nashville,,/rooms/44051820?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$687 totalShow details,Rating 4.17 out of 5;4.176 reviews (6)Price:$132 / nightPrice:$687 totalShow details
 20 minutes to Downtown Nashville w/ Fenced in Yard,Price:$141 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/24864617?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$848 totalShow details,Rating 4.68 out of 5;4.6869 reviews (69)Price:$141 / nightPrice:$848 totalShow details
 Inhale the good exhale the bad,Price:$125 / night,Entire apartment in Nashville,,/rooms/46069404?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$571 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$571 totalShow details
 Queen Suite 1.1A,Price:$137 / night,Entire apartment in Nashville,,/rooms/35235074?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$653 totalShow details,Rating 4.25 out of 5;4.2551 reviews (51)Price:$137 / nightPrice:$653 totalShow details
 2 Bedroom 1 Bath near downtown and BBQ!,Price:$127 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40561554?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$702 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$127 / nightPrice:$702 totalShow details
 Private & Stylish Hgtv Remodeled East Nashville Guest Suite.,Price:$128 / night,Private room in Nashville,PLUS,/rooms/plus/25258244?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$637 totalShow details,Rating 4.99 out of 5;4.99148 reviews (148)Price:$128 / nightPrice:$637 totalShow details
 BLACK SWAN | Free Downtown Parking,Price:$134 / night,Entire condominium in Nashville,,/rooms/44105920?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$697 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$134 / nightPrice:$697 totalShow details
" ➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$125 / nightPrice:$685 totalShow details
 Private Cozy Guest House in East Nashville!,Previous price:$144Discounted price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33801656?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$696 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Previous price:$144Discounted price:$128 / nightPrice:$696 totalShow details
 BLACK SWAN | Downtown | Free Parking,Price:$136 / night,Entire condominium in Nashville,,/rooms/44051811?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$704 totalShow details,Price:$136 / nightPrice:$704 totalShow details
" Center of it all-Location, Location, Location!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/13064758?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$679 totalShow details,Rating 4.99 out of 5;4.9979 reviews (79)Price:$125 / nightPrice:$679 totalShow details
 Johnny&Dolly's East Nash Home-6 miles to downtown!,Price:$133 / night,Entire house in Nashville,SUPERHOST,/rooms/42191151?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$750 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$133 / nightPrice:$750 totalShow details
 Home Away From Home,Price:$135 / night,Entire house in Ashland City,SUPERHOST,/rooms/40000058?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$786 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$135 / nightPrice:$786 totalShow details
" The Speakeasy: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13552088?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.92 out of 5;4.9276 reviews (76)Price:$135 / nightPrice:$668 totalShow details
" On Music Row, A Mile from Downtown, Close to Belmont & Vanderbilt & Everything!",Price:$127 / night,Entire apartment in Nashville,,/rooms/46643905?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$864 totalShow details,Price:$127 / nightPrice:$864 totalShow details
 Music City Manor | Minutes from BNA & Broadway,Price:$125 / night,Entire guest suite in Nashville,,/rooms/34473511?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=4f371768-cd3b-41b1-9fa1-ec62d73c6e00,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$713 totalShow details,Rating 4.64 out of 5;4.6417 reviews (17)Price:$125 / nightPrice:$713 totalShow details
 The Oakwood Villa - Spacious Yard/7 Mins to Dwntwn,Price:$130 / night,Entire house in Nashville,,/rooms/35258639?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,12 guests · 4 bedrooms · 6 beds · 3 baths,Price:$932 totalShow details,Rating 4.83 out of 5;4.8318 reviews (18)Price:$130 / nightPrice:$932 totalShow details
 Midtown Haven McMillin Right Next to Jack's BBQ!,Price:$127 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40586218?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$702 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$127 / nightPrice:$702 totalShow details
 Music City Medley waiting for your adventures,Price:$130 / night,Entire house in Old Hickory,,/rooms/46125320?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$708 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$708 totalShow details
 DOWNTOWN Studio!WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621897?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · Studio · 2 beds · 1 bath,Price:$633 totalShow details,Rating 4.33 out of 5;4.3315 reviews (15)Price:$129 / nightPrice:$633 totalShow details
" Clean, Cozy & only 5 min to Downtown Nashville!",Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/30713151?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$666 totalShow details,Rating 4.96 out of 5;4.9684 reviews (84)Price:$124 / nightPrice:$666 totalShow details
" Modern, ground-floor condo w/ free WiFi, central A/C, & a private washer/dryer",Price:$133 / night,Entire apartment in Nashville,,/rooms/46618192?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$677 totalShow details,Price:$133 / nightPrice:$677 totalShow details
 Charming couples Studio downtown Nashville,Price:$130 / night,Entire apartment in Nashville,,/rooms/45547330?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,2 guests · Studio · 1 bed · 1 bath,Price:$736 totalShow details,Price:$130 / nightPrice:$736 totalShow details
 The Nations beauty only few min from EVERYTHING,Price:$134 / night,Entire house in Nashville,,/rooms/38355641?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$754 totalShow details,Rating 4.70 out of 5;4.7030 reviews (30)Price:$134 / nightPrice:$754 totalShow details
 Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$130 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$692 totalShow details,Rating 4.51 out of 5;4.5165 reviews (65)Price:$130 / nightPrice:$692 totalShow details
 BLACK SWAN | Free Parking | Luxurious,Price:$133 / night,Entire condominium in Nashville,,/rooms/44105914?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$692 totalShow details,Price:$133 / nightPrice:$692 totalShow details
 BLACK SWAN | Downtown | Luxurious,Price:$134 / night,Entire condominium in Nashville,,/rooms/44098547?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$697 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$134 / nightPrice:$697 totalShow details
" The Troubadour: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13380259?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.89 out of 5;4.8979 reviews (79)Price:$135 / nightPrice:$668 totalShow details
 Homey House with City convenience,Price:$125 / night,Entire house in La Vergne,SUPERHOST,/rooms/23130135?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,5 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$571 totalShow details,Rating 4.96 out of 5;4.9668 reviews (68)Price:$125 / nightPrice:$571 totalShow details
 Midtown Manor,Price:$122 / night,Entire apartment in Nashville,,/rooms/42554440?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$625 totalShow details,Rating 3.50 out of 5;3.5010 reviews (10)Price:$122 / nightPrice:$625 totalShow details
 Pleasant View on the outskirts of town,Price:$125 / night,Entire house in Pleasant View,,/rooms/25343811?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,5 guests · 2 bedrooms · 2 beds · 2 baths,Price:$628 totalShow details,Rating 4.86 out of 5;4.8616 reviews (16)Price:$125 / nightPrice:$628 totalShow details
 Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$571 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$571 totalShow details
 Beautiful Spacious Nashville Getaway!,Price:$130 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$662 totalShow details,Price:$130 / nightPrice:$662 totalShow details
 3BR/1ba- Vandy/Belmont Univ. 12SOUTH 10 min Downtn,Price:$138 / night,Entire apartment in Nashville,SUPERHOST,/rooms/25516000?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$773 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$138 / nightPrice:$773 totalShow details
" WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,2 guests · Studio · 1 bed · 1 bath,Price:$622 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$125 / nightPrice:$622 totalShow details
 RiverHaven,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/6749535?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=062a9178-e953-4829-949e-a46200f29af9,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$656 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$125 / nightPrice:$656 totalShow details
 Cozy 2 Bdrm Suite Minutes from Downtown Nashville,Price:$133 / night,Private room in Mount Juliet,,/rooms/21551551?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$607 totalShow details,Rating 4.89 out of 5;4.8946 reviews (46)Price:$133 / nightPrice:$607 totalShow details
 East Nashville Hideaway,Price:$127 / night,Entire apartment in Nashville,,/rooms/42666171?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$751 totalShow details,Price:$127 / nightPrice:$751 totalShow details
 Camp Maplewood/E. Nash/Best Value/Pets,Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/10647391?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$672 totalShow details,Rating 4.64 out of 5;4.6456 reviews (56)Price:$124 / nightPrice:$672 totalShow details
 Downtown No Elevator/Contact SUPER CLEAN Free Park,Price:$133 / night,Entire condominium in Nashville,SUPERHOST,/rooms/20540434?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$717 totalShow details,Rating 4.84 out of 5;4.84147 reviews (147)Price:$133 / nightPrice:$717 totalShow details
" Comfy, Cozy, Artsy that's close to everything!!",Price:$125 / night,Entire house in Nashville,,/rooms/31442680?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,12 guests · 4 bedrooms · 7 beds · 2 baths,Price:$753 totalShow details,Rating 4.43 out of 5;4.4328 reviews (28)Price:$125 / nightPrice:$753 totalShow details
 Luxury East Nashville Home/Apt. near Broadway,Price:$134 / night,Entire apartment in Nashville,,/rooms/29310802?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$687 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$134 / nightPrice:$687 totalShow details
 The Blue Ridge Retreat - E. Nash Comfy/Convenient!,Price:$130 / night,Entire house in Nashville,,/rooms/42890056?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,12 guests · 4 bedrooms · 6 beds · 3 baths,Price:$932 totalShow details,Price:$130 / nightPrice:$932 totalShow details
 My place,Price:$125 / night,Entire house in Hendersonville,,/rooms/31646291?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,3 guests · 2 bedrooms · 3 beds · 1 bath,Price:$571 totalShow details,Rating 4.44 out of 5;4.4425 reviews (25)Price:$125 / nightPrice:$571 totalShow details
 E Nashville*1/2 Block to 5Points*Eat&Drink*2BR/1BA,Price:$125 / night,Entire house in Nashville,,/rooms/34626183?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$679 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$125 / nightPrice:$679 totalShow details
 NA1BR-b Wyndham Nashville Resort 1 Bedroom Deluxe,Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37858288?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Price:$135 / nightPrice:$668 totalShow details
 Hank Snows Ranch - Nashville's Most Unique Rental,Price:$123 / night,Entire house in Nashville,,/rooms/16176488?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,8 guests · 4 bedrooms · 5 beds · 2 baths,Price:$669 totalShow details,Rating 5.0 out of 5;5.016 reviews (16)Price:$123 / nightPrice:$669 totalShow details
" CleanCozy Home. Close to Nashville, Next toTristar",Price:$135 / night,Entire guest suite in Hendersonville,,/rooms/43327646?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$702 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$135 / nightPrice:$702 totalShow details
 Hampton Hideaway - Green Hills,Price:$135 / night,Private room in Nashville,SUPERHOST,/rooms/8390945?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$639 totalShow details,Rating 4.93 out of 5;4.9355 reviews (55)Price:$135 / nightPrice:$639 totalShow details
 West End Stay,Price:$139 / night,Entire house in Nashville,,/rooms/29968952?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$720 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$139 / nightPrice:$720 totalShow details
 Music Lover’s Room w/Pvt Bath - Near Downtown.,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/24993316?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=cbaf611f-72ee-4fd4-9dd9-b7c1e0276b02,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$605 totalShow details,Rating 4.95 out of 5;4.9523 reviews (23)Price:$125 / nightPrice:$605 totalShow details
