name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=2a99c5a5-4098-48ea-8434-9cc532721ecc,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,598 totalShow details"
SANCTUARY~Nashville 5 STAR Reviews,Price:$345 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=2a99c5a5-4098-48ea-8434-9cc532721ecc,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,649 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$345 / nightPrice:$1,649 totalShow details"
Sleep 12 in TWO Fun Music Row Townhomes!!,Price:$360 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45347950?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=4942be58-53aa-4c54-b6ae-e425d5c85053,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,906 totalShow details","Price:$360 / nightPrice:$1,906 totalShow details"
Fork Inn's Covered Bridge Farmhouse,Price:$350 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=4942be58-53aa-4c54-b6ae-e425d5c85053,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,769 totalShow details","Price:$350 / nightPrice:$1,769 totalShow details"
Diamond In The Rough,Price:$349 / night,Entire house in Nashville,,/rooms/35668909?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=4942be58-53aa-4c54-b6ae-e425d5c85053,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,593 totalShow details","Price:$349 / nightPrice:$1,593 totalShow details"
" Downtown Nashville near Vanderbilt, Belmont, 12th South",Price:$399 / night,Entire house in Nashville,PLUS,/rooms/plus/11574614?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,9 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,050 totalShow details","Rating 5.0 out of 5;5.087 reviews (87)Price:$399 / nightPrice:$2,050 totalShow details"
 Winter Deal Beautiful 1 Bedroom close to Broadway,Price:$400 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41215387?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,940 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$400 / nightPrice:$1,940 totalShow details"
 Stylish 1 BR Blocks from Broadway/Gulch/Music Row,Price:$400 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43928457?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,940 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$400 / nightPrice:$1,940 totalShow details"
 Hip New All-Suite East Nashville Home!,Price:$381 / night,Entire house in Nashville,,/rooms/36712371?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,078 totalShow details","Price:$381 / nightPrice:$2,078 totalShow details"
 Charming Two Bedroom Blocks From Broadway!,Price:$399 / night,Entire apartment in Nashville,,/rooms/35234093?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,953 totalShow details","Rating 4.59 out of 5;4.5944 reviews (44)Price:$399 / nightPrice:$1,953 totalShow details"
 High End Home with Downtown Rooftop Views- in WeHo,Price:$221 / night,Entire house in Nashville,SUPERHOST,/rooms/42605009?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,237 totalShow details","Price:$221 / nightPrice:$1,237 totalShow details"
 Armstrong Corset Lofts - 303,Price:$400 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,951 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$400 / nightPrice:$1,951 totalShow details"
 Home away from Home- Located in Downtown Nashville,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33539557?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,953 totalShow details","Rating 4.90 out of 5;4.9048 reviews (48)Price:$399 / nightPrice:$1,953 totalShow details"
 Contemporary Home in Hope Gardens,Price:$381 / night,Entire house in Nashville,SUPERHOST,/rooms/12932740?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,911 totalShow details","Rating 4.91 out of 5;4.9134 reviews (34)Price:$381 / nightPrice:$1,911 totalShow details"
 Must See Home. Walk E Nashville. Six Minutes to Downtown.,Price:$392 / night,Entire house in Nashville,PLUS,/rooms/plus/28513586?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$2,048 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$392 / nightPrice:$2,048 totalShow details"
 4BR | 3BA ★ Brand New! ★  $6 to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37808140?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,004 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$399 / nightPrice:$2,004 totalShow details"
 Luxury On Eastland I - 2.4 Miles From Downtown,Price:$399 / night,Entire condominium in Nashville,,/rooms/25813803?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$2,048 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$399 / nightPrice:$2,048 totalShow details"
 Bachelorette Nash! Broadway/DT/Gulch/12S mins away,Price:$389 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22654775?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,16 guests · 5 bedrooms · 15 beds · 5.5 baths,"Price:$2,175 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$389 / nightPrice:$2,175 totalShow details"
 Luxury East Nash Retreat! Cozy! Mins from Downtown,Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/28384893?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$2,031 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$395 / nightPrice:$2,031 totalShow details"
" Pool, Hot Tub,  Safe, Private, Minutes to Downtown",Price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/31101139?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$2,204 totalShow details","Rating 4.87 out of 5;4.8731 reviews (31)Price:$399 / nightPrice:$2,204 totalShow details"
 Head to the Bridgestone Arena from a New Townhouse,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/22569739?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,16 guests · 5 bedrooms · 16 beds · 3.5 baths,"Price:$2,221 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$2,221 totalShow details"
 Enticing Home ON the Cumberland river!,Price:$388 / night,Entire house in Nashville,,/rooms/37494808?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,906 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$388 / nightPrice:$1,906 totalShow details"
 Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$2,054 totalShow details"
" Private- 3.5 baths. hot tub, near Vandy, downtown",Price:$385 / night,Entire house in Nashville,SUPERHOST,/rooms/31625541?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,12 guests · 4 bedrooms · 2 beds · 3.5 baths,"Price:$2,140 totalShow details","Rating 5.0 out of 5;5.032 reviews (32)Price:$385 / nightPrice:$2,140 totalShow details"
" *6 BR, 2 rooftops Luxury Retreat Min to Downtown*",Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36144835?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=33842917-3bc3-4815-9dfd-5f830607ca31,16 guests · 6 bedrooms · 18 beds · 7 baths,"Price:$2,255 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$399 / nightPrice:$2,255 totalShow details"
 NashNash - 2 Units. 4BR. 5BA. Rooftop/Balconies!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22960233?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,16 guests · 4 bedrooms · 14 beds · 4.5 baths,"Price:$2,278 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$399 / nightPrice:$2,278 totalShow details"
 Beautiful Spacious Home ~ Walk To Lower Broadway!!,Price:$399 / night,Entire house in Nashville,,/rooms/21065772?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,935 totalShow details","Price:$399 / nightPrice:$1,935 totalShow details"
 Music City Heights,Price:$385 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38705029?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$2,100 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$385 / nightPrice:$2,100 totalShow details"
 12th and Archer,Price:$400 / night,Entire house in Nashville,,/rooms/18958675?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$2,111 totalShow details","Rating 4.83 out of 5;4.8312 reviews (12)Price:$400 / nightPrice:$2,111 totalShow details"
 Gorgeous Clean 4BR Home Near Downtown Nashville,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/16795349?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$2,111 totalShow details","Price:$400 / nightPrice:$2,111 totalShow details"
 Cottages at Hermitage Golf Course,Price:$399 / night,Entire villa in Nashville,,/rooms/13857895?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,821 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,821 totalShow details"
 ComboNash! - 2 Units. 4BR. 4.5BA. 4 Balconies!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23091861?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,16 guests · 5 bedrooms · 15 beds · 4.5 baths,"Price:$2,221 totalShow details","Price:$399 / nightPrice:$2,221 totalShow details"
 Brand new home 10 minutes south of Broadway,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/34715200?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,997 totalShow details","Price:$400 / nightPrice:$1,997 totalShow details"
 Historic Woodland Apartments/ East Nashville,Price:$385 / night,Entire apartment in Nashville,,/rooms/45400736?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$2,066 totalShow details","Price:$385 / nightPrice:$2,066 totalShow details"
" Convenient, Great Location!",Price:$385 / night,Entire house in Nashville,,/rooms/1709396?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,894 totalShow details","Rating 4.68 out of 5;4.6821 reviews (21)Price:$385 / nightPrice:$1,894 totalShow details"
 Nashville 2 Bedroom 2 Bath,Price:$389 / night,Entire serviced apartment in Nashville,,/rooms/44192406?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,556 totalShow details","Price:$389 / nightPrice:$1,556 totalShow details"
 Hermitage Golf Course Cottages,Price:$399 / night,Entire cottage in Nashville,,/rooms/39662854?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,821 totalShow details","Price:$399 / nightPrice:$1,821 totalShow details"
 Inviting East Nashville Home,Price:$399 / night,Entire house in Nashville,,/rooms/5605938?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,975 totalShow details","Rating 4.82 out of 5;4.8211 reviews (11)Price:$399 / nightPrice:$1,975 totalShow details"
 Group listing for 4 units! 1 Mile from Broadway!,Price:$400 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42972620?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=384be034-d367-4fbc-b083-e0ad3cc32f96,16 guests · 8 bedrooms · 12 beds · 4 baths,"Price:$2,282 totalShow details","Price:$400 / nightPrice:$2,282 totalShow details"
 Cantrell's Airbnb on Broadway  @ 122,Price:$450 / night,Entire house in Nashville,,/rooms/13727131?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$2,168 totalShow details","Rating 4.77 out of 5;4.7773 reviews (73)Price:$450 / nightPrice:$2,168 totalShow details"
 HELP FIGHT CHILD HUNGER! BOOK THIS LARGE NEW HOME!,Price:$460 / night,Entire house in Nashville,SUPERHOST,/rooms/43953412?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,16 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$2,322 totalShow details","Price:$460 / nightPrice:$2,322 totalShow details"
 Three Bed Suite in Brand New Boutique Hotel,Price:$456 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191712?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,3 guests · 1 bedroom · 3 beds · 1 bath,"Price:$2,083 totalShow details","Price:$456 / nightPrice:$2,083 totalShow details"
 Contemporary Luxury Nashville Townhouse,Price:$446 / night,Entire townhouse in Nashville,,/rooms/40819746?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,319 totalShow details","Price:$446 / nightPrice:$2,319 totalShow details"
 Huge Beautiful Home,Price:$449 / night,Entire house in Goodlettsville,,/rooms/44406977?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,16 guests · 5 bedrooms · 9 beds · 3 baths,"Price:$2,164 totalShow details","Price:$449 / nightPrice:$2,164 totalShow details"
 Private Estate with Screened Porch,Price:$450 / night,Entire house in Nashville,,/rooms/8309659?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e12ce886-475e-44dc-bb21-68ef92e76ed8,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,225 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$450 / nightPrice:$2,225 totalShow details"
Large home ! Safe & private Belmont/Vandy/12th S,Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/31626380?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,660 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$499 / nightPrice:$2,660 totalShow details"
Cheap Vandy / Downtown Nashville CrashPad,Price:$500 / night,Shared room in Nashville,,/rooms/1951714?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,3 guests · 1 bedroom · 1 bed · 1 shared bath,"Price:$2,853 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$500 / nightPrice:$2,853 totalShow details"
"Immersion English in Nashville, Music City USA",Price:$500 / night,Private room in Franklin,,/rooms/31670953?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,1 guest · 1 bedroom · 2 beds · 1 bath,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
Beautiful Home - Historic Neighborhood!,Price:$490 / night,Entire house in Nashville,,/rooms/6193527?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,374 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$490 / nightPrice:$2,374 totalShow details"
2Bed Resort Nashville,Price:$494 / night,Room in aparthotel in Nashville,,/rooms/44277059?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,6 guests · 2 bedrooms · 3 beds · 2 shared baths,"Price:$2,255 totalShow details","Price:$494 / nightPrice:$2,255 totalShow details"
The Fork Inn at Big East Fork,Price:$500 / night,Farm stay in Franklin,,/rooms/27991606?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,16 guests · 7 bedrooms · 9 beds · 3.5 baths,"Price:$2,625 totalShow details","Price:$500 / nightPrice:$2,625 totalShow details"
"Immersion English in Nashville, Music City U.S.A.",Price:$500 / night,Private room in Franklin,,/rooms/31621113?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,1 guest · 1 bedroom · 2 beds · 1 private bath,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
Nashville Condo 1 BR Suite Kitchen Great Location,Price:$500 / night,Entire condominium in Nashville,,/rooms/45767343?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,4 guests · 1 bedroom · 0 beds · 1 bath,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
Two SANITIZED Luxury Lofts at The Waverly,Price:$484 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27926507?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,529 totalShow details","Price:$484 / nightPrice:$2,529 totalShow details"
Live like the stars!,Price:$500 / night,Camper/RV in Nashville,,/rooms/33037600?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,8 guests · 1 bedroom · 7 beds · 1.5 baths,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
Immaculate 4 bedroom 4.5 bath home,Price:$500 / night,Entire house in Nashville,,/rooms/18176758?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=473f5581-c9ca-4f6d-bccd-0c78fcac408f,8 guests · Studio · 1 bed · 4.5 baths,"Price:$2,282 totalShow details","Price:$500 / nightPrice:$2,282 totalShow details"
 Luxury Condo in Prime Historic Downtown Location,"Price:$1,200 / night",Entire condominium in Nashville,,/rooms/44316702?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 4 bedrooms · 6 beds · 4.5 baths,"Price:$5,820 totalShow details","Price:$1,200 / nightPrice:$5,820 totalShow details"
 Luxury Home in the heart of Nashville!,Price:$610 / night,Entire house in Nashville,SUPERHOST,/rooms/15239264?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,9 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,013 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$610 / nightPrice:$3,013 totalShow details"
" The Downtown Duet Two Identical Homes, One Booking",Price:$897 / night,Entire house in Nashville,PLUS,/rooms/plus/35002075?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 8 bedrooms · 10 beds · 6.5 baths,"Price:$4,093 totalShow details","Rating 4.85 out of 5;4.8513 reviews (13)Price:$897 / nightPrice:$4,093 totalShow details"
 Hostfolio's Music City Modern ★ Big Groups Welcome,Price:$671 / night,Entire house in Nashville,SUPERHOST,/rooms/32809031?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 6 bedrooms · 16 beds · 7 baths,"Price:$3,632 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$671 / nightPrice:$3,632 totalShow details"
 HUGE 4K SQFT Stunner! 2Roof Tops+Game Rm+3min 2 DT,"Price:$1,170 / night",Entire house in Nashville,SUPERHOST,/rooms/32810502?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 14 beds · 3.5 baths,"Price:$5,791 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,170 / nightPrice:$5,791 totalShow details"
 Southern Boutique House with Panoramic View Terrace,Price:$609 / night,Entire house in Nashville,PLUS,/rooms/plus/29880094?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$3,180 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$609 / nightPrice:$3,180 totalShow details"
 Luxury  Retreat Home  in the Heart of 12 South,Price:$899 / night,Entire house in Nashville,SUPERHOST,/rooms/31715199?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$4,435 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$899 / nightPrice:$4,435 totalShow details"
 Newly-Built Home with Skyline View Rooftop Patios & Backyard,"Price:$1,000 / night",Entire house in Nashville,PLUS,/rooms/plus/26129261?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$5,015 totalShow details","Rating 4.97 out of 5;4.9738 reviews (38)Price:$1,000 / nightPrice:$5,015 totalShow details"
" TheTempletHouse-Pool, BetterThanHotel! 5 acres!!!","Price:$1,588 / night",Entire house in Hendersonville,SUPERHOST,/rooms/33661391?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 7 bedrooms · 9 beds · 4.5 baths,"Price:$7,620 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,588 / nightPrice:$7,620 totalShow details"
 5BR/5.5 BA Country Inn (Hachland Hill) up to 18pp,Previous price:$800Discounted price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/10831198?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 6 bedrooms · 12 beds · 5.5 baths,"Price:$3,538 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Previous price:$800Discounted price:$700 / nightPrice:$3,538 totalShow details"
 Historic Farmhouse on Cash Ln 5 miles to downtown,Price:$800 / night,Entire house in Nashville,,/rooms/37749408?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,10 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,937 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$800 / nightPrice:$3,937 totalShow details"
