name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Large Bungalow in East Nashville,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/7459276?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,541 totalShow details","Rating 4.97 out of 5;4.97186 reviews (186)Price:$325 / nightPrice:$1,541 totalShow details"
" Red Nashville Beauty 3+1BR 12min fr dtown w/ WiFi, AC, Parking, TV, LInens, Deck",Price:$322 / night,Entire house in Nashville,SUPERHOST,/rooms/17318594?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,765 totalShow details","Rating 4.75 out of 5;4.75170 reviews (170)Price:$322 / nightPrice:$1,765 totalShow details"
 2 BR TOWNHOME Downtown Private Entrance NoContact,Price:$335 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19522718?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$1,695 totalShow details","Rating 4.79 out of 5;4.7982 reviews (82)Price:$335 / nightPrice:$1,695 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907204?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.69 out of 5;4.6936 reviews (36)Price:$322 / nightPrice:$1,606 totalShow details"
 Walkable Stylish Getaway on Famous Music Row 34,Price:$336 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34543696?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,634 totalShow details","Rating 4.75 out of 5;4.7532 reviews (32)Price:$336 / nightPrice:$1,634 totalShow details"
 Sonder *Weekly Discounts* 2BR at 16th South,Price:$323 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43069693?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,375 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$323 / nightPrice:$1,375 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907474?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$322 / nightPrice:$1,606 totalShow details"
 The Stewart House - Entire House,Price:$340 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/10985810?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,666 totalShow details","Rating 4.97 out of 5;4.9795 reviews (95)Price:$340 / nightPrice:$1,666 totalShow details"
" Modern, Convenient Townhouse. Huge rooftop deck!",Price:$339 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,753 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$339 / nightPrice:$1,753 totalShow details"
 Massive Porch ★ Modern Kitchen ★ Spacious Home,Price:$326 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/17367549?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,462 totalShow details","Rating 4.73 out of 5;4.73101 reviews (101)Price:$326 / nightPrice:$1,462 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909635?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.86 out of 5;4.8636 reviews (36)Price:$322 / nightPrice:$1,606 totalShow details"
 Music City Loft! Clean & Trendy! Walk to Broadway! No Elevator,Price:$321 / night,Entire loft in Nashville,SUPERHOST,/rooms/42582241?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,562 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$321 / nightPrice:$1,562 totalShow details"
 WOODBERRY COMMONS - minutes to it all - sleeps 10,Price:$326 / night,Entire house in Nashville,,/rooms/43448781?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,10 guests · Studio · 8 beds · 2 baths,"Price:$1,529 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$326 / nightPrice:$1,529 totalShow details"
" LOFT LULA 'TRES' in Downtown Nashville, TN",Price:$339 / night,Entire loft in Nashville,SUPERHOST,/rooms/37090454?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,4 guests · Studio · 2 beds · 1 bath,"Price:$1,662 totalShow details","Rating 4.84 out of 5;4.84122 reviews (122)Price:$339 / nightPrice:$1,662 totalShow details"
 Free Nights at Music City Haven Three Miles from Downtown,Price:$323 / night,Entire house in Nashville,PLUS,/rooms/plus/19789014?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,6 guests · 3 bedrooms · 5 beds · 1.5 baths,"Price:$1,594 totalShow details","Rating 4.93 out of 5;4.93101 reviews (101)Price:$323 / nightPrice:$1,594 totalShow details"
 Large 4BR/2BA Downtown Condo ~ Sleeps 12,Price:$324 / night,Entire apartment in Nashville,,/rooms/45688079?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=034e6abe-516e-41eb-a09d-e1910d5d3452,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,422 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$324 / nightPrice:$1,422 totalShow details"
 FREE Winter Nights @ City Life Sanctuary 2 Miles to Downtown,Price:$322 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37118508?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,614 totalShow details","Rating 4.95 out of 5;4.9542 reviews (42)Price:$322 / nightPrice:$1,614 totalShow details"
 The Ellington--Stay In A Sparkling New 1 Bedroom In East Nashville,Price:$319 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44378841?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,615 totalShow details","Price:$319 / nightPrice:$1,615 totalShow details"
 FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Price:$337 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,727 totalShow details","Price:$337 / nightPrice:$1,727 totalShow details"
 Charming Home in Nashville's Fav Historic Nabe!,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33548099?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,5 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,634 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$333 / nightPrice:$1,634 totalShow details"
 Sonder at 16th South | 2BR + Parking,Price:$339 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46525073?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,439 totalShow details","Price:$339 / nightPrice:$1,439 totalShow details"
 All-Suite Townhome w/ Designer Furnishings,Price:$326 / night,Entire townhouse in Nashville,,/rooms/39185276?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,770 totalShow details","Price:$326 / nightPrice:$1,770 totalShow details"
 Free Nights at Music City Haven Three Miles from Downtown,Price:$323 / night,Entire house in Nashville,PLUS,/rooms/plus/19789014?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 3 bedrooms · 5 beds · 1.5 baths,"Price:$1,594 totalShow details","Rating 4.93 out of 5;4.93101 reviews (101)Price:$323 / nightPrice:$1,594 totalShow details"
 Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,529 totalShow details","Price:$325 / nightPrice:$1,529 totalShow details"
 Large 4BR/2BA Downtown Condo ~ Sleeps 12,Price:$324 / night,Entire apartment in Nashville,,/rooms/45688079?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,422 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$324 / nightPrice:$1,422 totalShow details"
 EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,575 totalShow details","Price:$325 / nightPrice:$1,575 totalShow details"
 808 Bob's Place - 3BD East - Sleep 10,Price:$321 / night,Entire house in Nashville,,/rooms/38040294?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,457 totalShow details","Rating 4.25 out of 5;4.2520 reviews (20)Price:$321 / nightPrice:$1,457 totalShow details"
 FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$331 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,608 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$331 / nightPrice:$1,608 totalShow details"
 The National - WALKABLE to Great Dining & Shops!,Price:$329 / night,Entire house in Nashville,,/rooms/42661124?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,757 totalShow details","Price:$329 / nightPrice:$1,757 totalShow details"
" The Cash- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695016?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
" Private Loft, 3rd Avenue DOWNTOWN!",Price:$334 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,810 totalShow details","Price:$334 / nightPrice:$1,810 totalShow details"
 Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,340 totalShow details","Price:$335 / nightPrice:$1,340 totalShow details"
" The Johnny- Lofts at Noel Court, Downtown",Price:$323 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695015?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,672 totalShow details","Price:$323 / nightPrice:$1,672 totalShow details"
" Twin Chimneys, A Historical Country Home",Price:$325 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,598 totalShow details","Price:$325 / nightPrice:$1,598 totalShow details"
 Just listed/Walk to Broadway/walk to CMA fest/pool,Price:$325 / night,Entire condominium in Nashville,,/rooms/35007739?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=d6e4bc17-7584-4645-8d6f-ae571eb6fc15,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,638 totalShow details","Price:$325 / nightPrice:$1,638 totalShow details"
 GULCH ESCAPE! SLEEPS 10-STUNNING VIEWS! NOW20%OFF!,Previous price:$513Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31087368?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Previous price:$513Discounted price:$348 / nightPrice:$1,817 totalShow details"
 MUSIC CITY ROOFTOP ★ GREAT LOCATION ★ BRAND NEW,Price:$351 / night,Entire house in Nashville,SUPERHOST,/rooms/27138024?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$1,746 totalShow details","Rating 4.71 out of 5;4.7168 reviews (68)Price:$351 / nightPrice:$1,746 totalShow details"
 GULCH LUXE! SLEEPS10-AMAZING VIEWS!PRIME LOCATION!,Previous price:$549Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31289764?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.81 out of 5;4.8136 reviews (36)Previous price:$549Discounted price:$348 / nightPrice:$1,817 totalShow details"
 The Haven // Modern & Luxury East Nashville,Price:$352 / night,Entire house in Nashville,SUPERHOST,/rooms/16770288?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,833 totalShow details","Rating 4.90 out of 5;4.90119 reviews (119)Price:$352 / nightPrice:$1,833 totalShow details"
 Experience the Gulch and 12 South in One Stay,Previous price:$398Discounted price:$344 / night,Entire townhouse in Nashville,,/rooms/27606282?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,825 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Previous price:$398Discounted price:$344 / nightPrice:$1,825 totalShow details"
 Location. Location. & you will feel at home here.,Price:$345 / night,Entire house in Nashville,SUPERHOST,/rooms/14424170?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,7 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,745 totalShow details","Rating 4.99 out of 5;4.99107 reviews (107)Price:$345 / nightPrice:$1,745 totalShow details"
 Stylish East Nashville Getaway,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/5685029?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.95 out of 5;4.9582 reviews (82)Price:$350 / nightPrice:$1,769 totalShow details"
 GULCH MODERN! BRAND NEW! SLEEPS 10-STUNNING VIEWS!,Previous price:$496Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31071781?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.85 out of 5;4.8533 reviews (33)Previous price:$496Discounted price:$348 / nightPrice:$1,817 totalShow details"
 LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,Price:$354 / night,Entire house in Nashville,SUPERHOST,/rooms/39225795?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$1,785 totalShow details","Rating 4.86 out of 5;4.8622 reviews (22)Price:$354 / nightPrice:$1,785 totalShow details"
 Entire Apartment - Downtown Nashville - 3 Beds,Price:$350 / night,Entire apartment in Nashville,,/rooms/45137248?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,770 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Price:$350 / nightPrice:$1,770 totalShow details"
 Cozy Home 1 Mile from Broadway! Music City Getaway,Price:$357 / night,Entire house in Nashville,SUPERHOST,/rooms/39749287?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,802 totalShow details","Rating 4.94 out of 5;4.9432 reviews (32)Price:$357 / nightPrice:$1,802 totalShow details"
" Licensed, 5min downtown, Spacious  4 bdrm 3.5bath",Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/7383966?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,854 totalShow details","Rating 4.90 out of 5;4.9084 reviews (84)Price:$350 / nightPrice:$1,854 totalShow details"
 Skyline View! ★ Sleeps 10! ★8 min walk to Gulch!!,Price:$358 / night,Entire house in Nashville,SUPERHOST,/rooms/39032607?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,840 totalShow details","Rating 4.94 out of 5;4.9431 reviews (31)Price:$358 / nightPrice:$1,840 totalShow details"
 MASTER LUXURY TOWNHOME ★ HUGE ROOFTOP w/ VIEWS,Price:$344 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42889768?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$1,743 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$344 / nightPrice:$1,743 totalShow details"
 Tudor-Style House - Walk to Music Row & The Gulch,Price:$359 / night,Entire condominium in Nashville,,/rooms/21203446?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,986 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$359 / nightPrice:$1,986 totalShow details"
 NEW LUXURY GULCH HOME! ROOFTOP VIEWS TONS OF SPACE,Price:$349 / night,Entire house in Nashville,,/rooms/41935774?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,934 totalShow details","Rating 4.67 out of 5;4.6712 reviews (12)Price:$349 / nightPrice:$1,934 totalShow details"
 Trendy Town Home #A,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34681984?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,793 totalShow details","Rating 4.82 out of 5;4.8233 reviews (33)Price:$349 / nightPrice:$1,793 totalShow details"
" Captain's Quarters East Nashville, Tn (Five Point)",Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/18375126?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,769 totalShow details","Rating 4.96 out of 5;4.9697 reviews (97)Price:$350 / nightPrice:$1,769 totalShow details"
 East Retreat 3,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/9348884?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,7 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,740 totalShow details","Rating 4.94 out of 5;4.9467 reviews (67)Price:$350 / nightPrice:$1,740 totalShow details"
 ★East Chic Tudor➕2 homes-1 Roof★3 miles-> Downtown,Price:$356 / night,Entire house in Nashville,SUPERHOST,/rooms/9896664?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=1a411014-faa5-4fbd-98c3-d2ba56e0e59a,11 guests · 5 bedrooms · 6 beds · 2 baths,"Price:$1,911 totalShow details","Rating 4.82 out of 5;4.8223 reviews (23)Price:$356 / nightPrice:$1,911 totalShow details"
 Nashville Townhome w/ Stunning Roof Deck,Price:$345 / night,Entire house in Nashville,,/rooms/26567067?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,868 totalShow details","Rating 4.57 out of 5;4.5714 reviews (14)Price:$345 / nightPrice:$1,868 totalShow details"
 17- New Midcentury Modern Home 2mi from Broadway,Price:$347 / night,Entire house in Nashville,SUPERHOST,/rooms/45480024?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,897 totalShow details","Price:$347 / nightPrice:$1,897 totalShow details"
 20% OFF! - GULCH OASIS! BRAND NEW + ROOFTOP DECK!,Previous price:$514Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31288604?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.80 out of 5;4.8042 reviews (42)Previous price:$514Discounted price:$348 / nightPrice:$1,817 totalShow details"
 GULCH GETAWAY! STUNNING VIEWS OF NASHVILLE! 20%OFF,Previous price:$534Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31090078?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.89 out of 5;4.8953 reviews (53)Previous price:$534Discounted price:$348 / nightPrice:$1,817 totalShow details"
 Posh Pad w/ Rooftop - Near Downtown,Price:$351 / night,Entire townhouse in Nashville,,/rooms/21703187?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,870 totalShow details","Rating 4.50 out of 5;4.5016 reviews (16)Price:$351 / nightPrice:$1,870 totalShow details"
 GULCH STUNNER! 3 BR - ROOFTOP DECK! NOW 20% OFF!,Previous price:$542Discounted price:$348 / night,Entire townhouse in Nashville,,/rooms/31289243?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,817 totalShow details","Rating 4.87 out of 5;4.8746 reviews (46)Previous price:$542Discounted price:$348 / nightPrice:$1,817 totalShow details"
 East Retreat 3,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/9348884?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,7 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,740 totalShow details","Rating 4.94 out of 5;4.9467 reviews (67)Price:$350 / nightPrice:$1,740 totalShow details"
 Tudor-Style House - Walk to Music Row & The Gulch,Price:$359 / night,Entire condominium in Nashville,,/rooms/21203446?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=55170cb1-08ea-4b0a-bfb2-292abfbb379e,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,986 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$359 / nightPrice:$1,986 totalShow details"
