name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Nashville Getaway - Easy access to downtown,Price:$250 / night,"Entire house in Hermitage ,Nashville ",SUPERHOST,/rooms/26249905?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 5.0 out of 5;5.043 reviews (43)Price:$250 / nightPrice:$1,312 totalShow details"
Mint House Midtown Place: 2BR Apartment,Previous price:$291Discounted price:$244 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567687?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,074 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Previous price:$291Discounted price:$244 / nightPrice:$1,074 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Previous price:$299Discounted price:$244 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906429?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,251 totalShow details","Rating 4.81 out of 5;4.8142 reviews (42)Previous price:$299Discounted price:$244 / nightPrice:$1,251 totalShow details"
Illume | Luxe New Community | Skyline Views,Price:$256 / night,Entire condominium in Nashville,,/rooms/44253967?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,345 totalShow details","Price:$256 / nightPrice:$1,345 totalShow details"
Mint House Reserve: King 2BR,Price:$259 / night,Entire serviced apartment in Nashville,,/rooms/44118815?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,136 totalShow details","Price:$259 / nightPrice:$1,136 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville",Previous price:$318Discounted price:$258 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906882?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,313 totalShow details","Rating 4.93 out of 5;4.9355 reviews (55)Previous price:$318Discounted price:$258 / nightPrice:$1,313 totalShow details"
"Clean & Modern +Walkable+ Bright, Pool view, Patio",Price:$242 / night,Entire apartment in Nashville,,/rooms/45741415?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,190 totalShow details","Price:$242 / nightPrice:$1,190 totalShow details"
"Bright, comfortable, & convenient - no hidden fees",Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/16265448?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.95 out of 5;4.9588 reviews (88)Price:$250 / nightPrice:$1,141 totalShow details"
Illume | Sleek Condo in New Community | City Views,Price:$255 / night,Entire condominium in Nashville,,/rooms/41479332?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,321 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$255 / nightPrice:$1,321 totalShow details"
Condo for 8 Guests Overlooking Nissan Stadium!,Price:$254 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/46601198?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,8 guests · 2 bedrooms · 8 beds · 1 bath,"Price:$1,016 totalShow details","Price:$254 / nightPrice:$1,016 totalShow details"
New to AirBnB! Premier Host on VRBO!,Price:$250 / night,Entire house in Nashville,,/rooms/46087596?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,312 totalShow details","Price:$250 / nightPrice:$1,312 totalShow details"
Downstairs/Midweek only Designer Home n Music City,Price:$250 / night,Private room in Nashville,SUPERHOST,/rooms/980344?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,215 totalShow details","Price:$250 / nightPrice:$1,215 totalShow details"
Beautiful Home in Beautiful Berry Hill/Nashville,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/25429375?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,255 totalShow details","Price:$250 / nightPrice:$1,255 totalShow details"
Music City Dream/3 Miles to BW/11 beds/2nd HomeOpt,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/38090897?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$250 / nightPrice:$1,484 totalShow details"
The East Side Vibe - Spacious and Great Location!,Previous price:$196Discounted price:$99 / night,Entire house in Nashville,,/rooms/38574170?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=6b0e81cc-d626-4d70-b785-f3fcdb676c17,10 guests · 3 bedrooms · 9 beds · 3 baths,Price:$708 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Previous price:$196Discounted price:$99 / nightPrice:$708 totalShow details
Loretta Lynn & Friends Country Cottage-7 min to DT,Price:$255 / night,Entire house in Nashville,,/rooms/45484573?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,418 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$255 / nightPrice:$1,418 totalShow details"
"SunSpear- Lux 1BD/Downtown, Free Parking",Price:$250 / night,Entire apartment in Nashville,,/rooms/38360511?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,2 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$250 / nightPrice:$1,255 totalShow details"
Home away from home-10mins from downtown Nashville,Price:$252 / night,Entire house in Nashville,,/rooms/20614238?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,6 guests · 3 bedrooms · 4 beds · 1 bath,"Price:$1,236 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$252 / nightPrice:$1,236 totalShow details"
The Perfect Note,Price:$260 / night,Entire condominium in Nashville,,/rooms/8253650?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,284 totalShow details","Rating 4.0 out of 5;4.03 reviews (3)Price:$260 / nightPrice:$1,284 totalShow details"
"1BR Riverside Apt In Germantown, 5 mins to dwntwn",Price:$250 / night,Private room in Nashville,,/rooms/34812627?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,4 guests · 1 bedroom · 1 bed · 1 shared bath,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
CW Nashville 2BR Condo,Price:$250 / night,Entire condominium in Nashville,,/rooms/45421980?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,141 totalShow details","Price:$250 / nightPrice:$1,141 totalShow details"
Nashville Resort in a 1 Bedroom Condo,Price:$249 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,308 totalShow details","Price:$249 / nightPrice:$1,308 totalShow details"
In the heart of the city #2,Price:$250 / night,Entire house in Nashville,,/rooms/18735770?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=a3f3ed26-3ce2-45b0-ab40-eff0c8171d84,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,312 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$250 / nightPrice:$1,312 totalShow details"
Armstrong Corset Lofts - 302,Price:$263 / night,Entire loft in Nashville,SUPERHOST,/rooms/8734371?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,3 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,301 totalShow details","Rating 4.98 out of 5;4.9888 reviews (88)Price:$263 / nightPrice:$1,301 totalShow details"
PECAN ROW 2- Sleeps 9- Close to it ALL!,Previous price:$314Discounted price:$275 / night,Entire townhouse in Nashville,,/rooms/43718028?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,323 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Previous price:$314Discounted price:$275 / nightPrice:$1,323 totalShow details"
Luxury 2 BR Downtown: 3 min walk to Broadway,Price:$279 / night,Entire apartment in Nashville,,/rooms/46073992?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,444 totalShow details","Price:$279 / nightPrice:$1,444 totalShow details"
Nice 3 BR house a few miles south of downtown!,Price:$275 / night,Entire house in Nashville,,/rooms/17839140?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,426 totalShow details","Rating 4.85 out of 5;4.8514 reviews (14)Price:$275 / nightPrice:$1,426 totalShow details"
Illume | Urban Oasis | Styled by Genevieve Gorder,Price:$267 / night,Entire condominium in Nashville,,/rooms/42276595?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,414 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$267 / nightPrice:$1,414 totalShow details"
Illume | New Luxury Community | All-Suite Layout,Price:$267 / night,Entire condominium in Nashville,,/rooms/42984563?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,448 totalShow details","Price:$267 / nightPrice:$1,448 totalShow details"
"Mulberry House, Upscale Guest Cottage in Nashville",Price:$275 / night,Entire guesthouse in Nashville,,/rooms/3056884?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,312 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$1,312 totalShow details"
Studio 154 Luxury Hotel - Double King Riverview Suite,Previous price:$357Discounted price:$274 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,251 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Previous price:$357Discounted price:$274 / nightPrice:$1,251 totalShow details"
Illume | State-Of-The-Art Oasis | All-Suite Layout,Price:$267 / night,Entire condominium in Nashville,,/rooms/42914090?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,425 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$267 / nightPrice:$1,425 totalShow details"
"Stylish Condo w/ Patio, Walk to Vanderbilt",Price:$267 / night,Entire condominium in Nashville,,/rooms/43584316?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,416 totalShow details","Rating 4.33 out of 5;4.333 reviews (3)Price:$267 / nightPrice:$1,416 totalShow details"
Charming Niido Apartment- Wlk to Downtown Broadway,Price:$264 / night,Entire apartment in Nashville,,/rooms/42255766?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,343 totalShow details","Price:$264 / nightPrice:$1,343 totalShow details"
Carrie & Friends Ultra Chic Dollhouse-5 min to DT!,Price:$262 / night,Entire house in Nashville,,/rooms/43444770?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,12 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,450 totalShow details","Price:$262 / nightPrice:$1,450 totalShow details"
Cozy and Quaint Home- Gulch,Price:$280 / night,Entire house in Nashville,SUPERHOST,/rooms/32397810?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,369 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$280 / nightPrice:$1,369 totalShow details"
Hampton Retreat - Green Hills,Price:$275 / night,Private room in Nashville,SUPERHOST,/rooms/7953662?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,290 totalShow details","Rating 4.84 out of 5;4.8444 reviews (44)Price:$275 / nightPrice:$1,290 totalShow details"
2 King Rooms! •Iris Motel• 4miles from Downtown!,Price:$270 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42276791?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=412aef3b-9eb4-42dc-b115-c05c01f6eb2b,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,234 totalShow details","Price:$270 / nightPrice:$1,234 totalShow details"
Spotless E Nashville 3b/3b Pad! 9min to Broadway!,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37463644?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,598 totalShow details","Rating 4.76 out of 5;4.7633 reviews (33)Price:$300 / nightPrice:$1,598 totalShow details"
Stylish Music Themed Townhome in Wedgewood-Houston,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$300 / nightPrice:$1,541 totalShow details"
Music Inspired WeHo Townhome | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024532?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$300 / nightPrice:$1,541 totalShow details"
The Ellington--Stay In A Sparkling New 1 Bedroom In East Nashville,Price:$255 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44378841?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,324 totalShow details","Price:$255 / nightPrice:$1,324 totalShow details"
Downtown Nashville House by Stadium Broadway,Price:$299 / night,Entire house in Nashville,,/rooms/20054707?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,507 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$299 / nightPrice:$1,507 totalShow details"
Stay in Style Where the Musicians Live,Price:$299 / night,Entire house in Nashville,PLUS,/rooms/plus/5761616?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,536 totalShow details","Rating 4.95 out of 5;4.95198 reviews (198)Price:$299 / nightPrice:$1,536 totalShow details"
Nashville Palace,Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/45442466?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,479 totalShow details","Price:$299 / nightPrice:$1,479 totalShow details"
Super Sexy Downtown Loft,Price:$295 / night,Entire loft in Nashville,SUPERHOST,/rooms/33423832?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,432 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$295 / nightPrice:$1,432 totalShow details"
Luxurious Home in Downtown Nashville,Price:$298 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28067822?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,492 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$298 / nightPrice:$1,492 totalShow details"
Radnor High - 7A - 3BD 2BA - 5 Miles to Downtown,Previous price:$327Discounted price:$285 / night,Entire house in Nashville,,/rooms/42245438?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,390 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Previous price:$327Discounted price:$285 / nightPrice:$1,390 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42065713?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$300 / nightPrice:$1,541 totalShow details"
East Nashville Victorian Home,Price:$295 / night,Entire house in Nashville,,/rooms/4227049?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,4 guests · 2 bedrooms · 0 beds · 2.5 baths,"Price:$1,455 totalShow details","Rating 4.92 out of 5;4.9265 reviews (65)Price:$295 / nightPrice:$1,455 totalShow details"
Jazz Music Inspired Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40113780?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$300 / nightPrice:$1,541 totalShow details"
"Prime Locale, Walk to Centennial Park!",Price:$282 / night,Entire apartment in Nashville,,/rooms/35955183?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,450 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$282 / nightPrice:$1,450 totalShow details"
HUGE East Nashville Craftsman 2 mi from downtown!,Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$299 / nightPrice:$1,593 totalShow details"
Radnor High - 9A - 3BD 2BA - 5 Miles to Downtown,Previous price:$328Discounted price:$283 / night,Entire house in Nashville,,/rooms/41876169?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,383 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Previous price:$328Discounted price:$283 / nightPrice:$1,383 totalShow details"
The One You Want,Price:$294 / night,Entire house in Nashville,SUPERHOST,/rooms/15807102?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,477 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$294 / nightPrice:$1,477 totalShow details"
Honkey-Tonk Central/3 Miles to BroadWay/11 Beds,Price:$287 / night,Entire house in Nashville,SUPERHOST,/rooms/37998341?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,654 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$287 / nightPrice:$1,654 totalShow details"
MVC by Wyndham Nashville Studio,Price:$299 / night,Resort room in Nashville,,/rooms/40609007?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,365 totalShow details","Price:$299 / nightPrice:$1,365 totalShow details"
Serene and Modern House in an Authentic Neighborhood,Price:$297 / night,Entire house in Nashville,PLUS,/rooms/plus/26662703?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=9cee12e7-59ba-4d36-9966-1d8f4f83f510,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,642 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$297 / nightPrice:$1,642 totalShow details"
Rock Music Themed Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40254440?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$300 / nightPrice:$1,541 totalShow details"
The Hart- New 3 Bedroom Town Home Near Popular Hotspots In East Nashville,Price:$262 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44391018?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,401 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$262 / nightPrice:$1,401 totalShow details"
| 2Br | HOME AWAY FROM HOME | POOL | Sleeps 6,Price:$300 / night,Hotel room in Nashville,,/rooms/15802640?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,299 totalShow details","Rating 4.77 out of 5;4.7716 reviews (16)Price:$300 / nightPrice:$1,299 totalShow details"
RADNOR HIGH- 7B- 3BD/2.5BA- 5 Miles to Downtown!,Previous price:$316Discounted price:$285 / night,Entire house in Nashville,,/rooms/43520876?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,391 totalShow details","Previous price:$316Discounted price:$285 / nightPrice:$1,391 totalShow details"
Treetop Terrace - 3 miles to stadium and downtown!,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39863092?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,541 totalShow details","Price:$300 / nightPrice:$1,541 totalShow details"
In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,426 totalShow details","Price:$300 / nightPrice:$1,426 totalShow details"
Spacious 4BR/2.5B Whole House near Downtown!,Price:$299 / night,Entire townhouse in Nashville,,/rooms/13493836?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,462 totalShow details","Rating 4.97 out of 5;4.9735 reviews (35)Price:$299 / nightPrice:$1,462 totalShow details"
"Cozy Home 20 Min to Downtown Nash, Near BNA & Lake",Price:$300 / night,Entire house in Green Hill,,/rooms/34015178?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=969f8e56-d403-45b9-b87d-31fae7cb5ca0,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,398 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$300 / nightPrice:$1,398 totalShow details"
