name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Stay on the Vanderbilt Campus CLEAN & SANITIZED,Previous price:$241Discounted price:$209 / night,Entire house in Nashville,SUPERHOST,/rooms/4302855?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,147 totalShow details","Rating 4.98 out of 5;4.98113 reviews (113)Previous price:$241Discounted price:$209 / nightPrice:$1,147 totalShow details"
 Explore Nashville from an Exceptional Home and Skyline Views,Price:$218 / night,Entire house in Nashville,PLUS,/rooms/plus/15677122?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,223 totalShow details","Rating 4.92 out of 5;4.9252 reviews (52)Price:$218 / nightPrice:$1,223 totalShow details"
 Jeff's Place,Price:$209 / night,Entire house in Nashville,SUPERHOST,/rooms/20639964?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,108 totalShow details","Rating 4.97 out of 5;4.9793 reviews (93)Price:$209 / nightPrice:$1,108 totalShow details"
 The Lofts @ 107 - The Dolly Suite,Price:$215 / night,Entire apartment in Nashville,,/rooms/43413665?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,051 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$215 / nightPrice:$1,051 totalShow details"
 Lake House,Price:$210 / night,Entire house in La Vergne,SUPERHOST,/rooms/35804976?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,215 totalShow details","Rating 4.83 out of 5;4.8332 reviews (32)Price:$210 / nightPrice:$1,215 totalShow details"
 Designer Getaway on Famous Avenue of the Arts 32,Price:$202 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582862?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,037 totalShow details","Rating 4.71 out of 5;4.7134 reviews (34)Price:$202 / nightPrice:$1,037 totalShow details"
 Upscale Hideaway near Downtown with Rooftop Deck,Price:$219 / night,Entire condominium in Nashville,,/rooms/41094853?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,331 totalShow details","Price:$219 / nightPrice:$1,331 totalShow details"
 Mint House Hillsboro Village: Loft,Price:$210 / night,Entire serviced apartment in Nashville,,/rooms/44098230?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=cf8c8b37-1ee8-4dd8-b19a-00bcdc8c6e44,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$910 totalShow details,Price:$210 / nightPrice:$910 totalShow details
 Amazing 4BD /w Roof deck  Minutes from Broadway,Price:$201 / night,Entire house in Nashville,,/rooms/44064550?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,12 guests · 4 bedrooms · 7 beds · 4 baths,Price:$945 totalShow details,Rating 4.24 out of 5;4.2417 reviews (17)Price:$201 / nightPrice:$945 totalShow details
 Music City Poolside One Bedroom,Price:$215 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33613852?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,124 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$215 / nightPrice:$1,124 totalShow details"
 Stylish Condo with Pool Access: Mins to Downtown,Price:$202 / night,Entire condominium in Nashville,,/rooms/11677778?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$939 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$202 / nightPrice:$939 totalShow details
 LARGE LUX TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Price:$219 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577124?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$1,142 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$219 / nightPrice:$1,142 totalShow details"
 Southern Home with a Rooftop Deck,Price:$211 / night,Entire house in Nashville,,/rooms/28780799?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$943 totalShow details,Rating 4.49 out of 5;4.49140 reviews (140)Price:$211 / nightPrice:$943 totalShow details
 Historic West End Apartment Across from Vandy,Price:$201 / night,Entire apartment in Nashville,,/rooms/41770192?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,089 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$201 / nightPrice:$1,089 totalShow details"
 Southern Comfort,Price:$216 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38539156?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,155 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$216 / nightPrice:$1,155 totalShow details"
 Mint House Reserve: King 1BR,Price:$216 / night,Entire serviced apartment in Nashville,,/rooms/44118481?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$934 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$216 / nightPrice:$934 totalShow details
 HILLTOP CHARMER ★ Super Close To Downtown ★ 3BR,Price:$206 / night,Entire house in Nashville,SUPERHOST,/rooms/17856206?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,083 totalShow details","Rating 4.84 out of 5;4.84109 reviews (109)Price:$206 / nightPrice:$1,083 totalShow details"
 Designer Condo Near Downtown,Previous price:$264Discounted price:$210 / night,Entire townhouse in Nashville,,/rooms/41788794?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,187 totalShow details","Previous price:$264Discounted price:$210 / nightPrice:$1,187 totalShow details"
 Modern Walkable Apt on Famous Ave of the Arts 36,Price:$214 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729338?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,089 totalShow details","Rating 4.81 out of 5;4.8127 reviews (27)Price:$214 / nightPrice:$1,089 totalShow details"
 640DOWNTOWN Condo Walk to Broadway  FREE PARKING,Price:$211 / night,Entire apartment in Nashville,SUPERHOST,/rooms/8667721?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,072 totalShow details","Rating 4.85 out of 5;4.85123 reviews (123)Price:$211 / nightPrice:$1,072 totalShow details"
" Hilltop Home - comfy, open, quick to downtown/BNA",Price:$210 / night,Entire house in Nashville,,/rooms/38772349?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,8 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,084 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$210 / nightPrice:$1,084 totalShow details"
 Charming Nashville Home Near Restaurants & Bars!,Price:$207 / night,Entire house in Nashville,,/rooms/20889295?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,102 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$207 / nightPrice:$1,102 totalShow details"
" Middle of Downtown, Walk to Honky-Tonks, Sleeps 6!",Previous price:$256Discounted price:$215 / night,Entire loft in Nashville,,/rooms/2203929?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,096 totalShow details","Rating 4.70 out of 5;4.7047 reviews (47)Previous price:$256Discounted price:$215 / nightPrice:$1,096 totalShow details"
 Music City Swagger♪ Big Backyard ♪ 2M to Downtown,Price:$203 / night,Entire house in Nashville,,/rooms/40376194?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,098 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$203 / nightPrice:$1,098 totalShow details"
 The Split Nashville  8 mins to downtown,Price:$203 / night,Entire townhouse in Nashville,,/rooms/41433796?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,067 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$203 / nightPrice:$1,067 totalShow details"
" Chic Urban Getaway with Patio, Near City Hot Spots",Price:$208 / night,Entire condominium in Nashville,,/rooms/29236543?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,235 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$208 / nightPrice:$1,235 totalShow details"
 Belmont Hillsboro Guest Suite-3 BR/2 Bath/Kitchen,Price:$209 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20271121?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,028 totalShow details","Rating 4.97 out of 5;4.97119 reviews (119)Price:$209 / nightPrice:$1,028 totalShow details"
 Nashville Oasis • 7 miles from downtown!,Price:$211 / night,Entire house in Nashville,SUPERHOST,/rooms/30959345?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1e3021f-336f-4b4f-838a-dceac2e3a992,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,173 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$211 / nightPrice:$1,173 totalShow details"
 Newly Built All-Suite Retreat w/ Private Balcony,Price:$215 / night,Entire townhouse in Nashville,,/rooms/43897382?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,207 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$215 / nightPrice:$1,207 totalShow details"
 Nashville Palace,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/45442466?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,090 totalShow details","Price:$214 / nightPrice:$1,090 totalShow details"
 Seeking Monthly Renters - Send us a Message!,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/37715078?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,091 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$214 / nightPrice:$1,091 totalShow details"
" Modern Finishes,Farmhouse Flair, Private Rooftop!",Previous price:$234Discounted price:$201 / night,Entire loft in Nashville,,/rooms/25206528?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,060 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$234Discounted price:$201 / nightPrice:$1,060 totalShow details"
 Sonder at 16th South | 2BR + Parking,Price:$209 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46525073?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$922 totalShow details,Price:$209 / nightPrice:$922 totalShow details
 New Listing! Brand-New All-Suite Townhome,Price:$215 / night,Entire townhouse in Nashville,,/rooms/42988612?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,207 totalShow details","Price:$215 / nightPrice:$1,207 totalShow details"
 Tobacco 212 ~ Close to Downtown ~ 2 Miles to Broadway Honky Tonks ~ Pool ~ Secure Gated Free Parking,Price:$207 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42153242?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,173 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$207 / nightPrice:$1,173 totalShow details"
 Nashvibe: Modern Townhome in Hip East Nashville,Price:$202 / night,Entire townhouse in Nashville,,/rooms/43990700?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,207 totalShow details","Price:$202 / nightPrice:$1,207 totalShow details"
 54 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$213 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872880?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,4 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,091 totalShow details","Rating 4.83 out of 5;4.83143 reviews (143)Price:$213 / nightPrice:$1,091 totalShow details"
 Wake Up in Downtown! Walk to Broadway! Live Music!,Price:$201 / night,Entire apartment in Nashville,,/rooms/19332714?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,003 totalShow details","Rating 4.74 out of 5;4.74212 reviews (212)Price:$201 / nightPrice:$1,003 totalShow details"
 Jones ave,Price:$213 / night,Entire house in Nashville,SUPERHOST,/rooms/30266531?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,12 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$1,170 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$213 / nightPrice:$1,170 totalShow details"
 Cumberland Cottage,Price:$219 / night,Entire house in Nashville,SUPERHOST,/rooms/6747666?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,154 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$219 / nightPrice:$1,154 totalShow details"
 Centrally Located Side-by-Side Studios ❤️ Week-Long Stay Discounts,Price:$208 / night,Entire condominium in Nashville,SUPERHOST,/rooms/22047944?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,024 totalShow details","Price:$208 / nightPrice:$1,024 totalShow details"
" Hayes Street Hotel, Double Queen",Price:$202 / night,Room in boutique hotel in Nashville,,/rooms/35802289?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$806 totalShow details,Rating 4.48 out of 5;4.4827 reviews (27)Price:$202 / nightPrice:$806 totalShow details
" Ozone Cleaned, DOWNTOWN, New Townhome -Book Now",Previous price:$249Discounted price:$217 / night,Private room in Nashville,SUPERHOST,/rooms/28916493?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,218 totalShow details","Previous price:$249Discounted price:$217 / nightPrice:$1,218 totalShow details"
 Comfy and convenient Glencliff house,Price:$215 / night,Entire house in Nashville,SUPERHOST,/rooms/44647368?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,244 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$215 / nightPrice:$1,244 totalShow details"
" Hayes Street Hotel, King Standard",Price:$202 / night,Room in boutique hotel in Nashville,,/rooms/35801943?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$806 totalShow details,Rating 4.52 out of 5;4.5231 reviews (31)Price:$202 / nightPrice:$806 totalShow details
 East Nashville Plantation.,Price:$212 / night,Entire house in Nashville,,/rooms/41862750?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,173 totalShow details","Price:$212 / nightPrice:$1,173 totalShow details"
 🍍Bright + Modern Southern Gem | 10 min to❤️ of DT,Price:$209 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42363812?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,125 totalShow details","Price:$209 / nightPrice:$1,125 totalShow details"
 **Sparkly Clean** Inviting East Nashville Cottage,Price:$205 / night,Entire house in Nashville,SUPERHOST,/rooms/36270945?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=74bda84a-e0f8-426d-b487-da2429811b40,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$993 totalShow details,Rating 4.83 out of 5;4.8330 reviews (30)Price:$205 / nightPrice:$993 totalShow details
 One Bedroom Suite - Bentoliving Chestnut Hill,Price:$217 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44372659?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$868 totalShow details,Price:$217 / nightPrice:$868 totalShow details
 Spacious Riverfront Condo < 1 mi from Broadway,Price:$219 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33340551?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,134 totalShow details","Rating 4.81 out of 5;4.8131 reviews (31)Price:$219 / nightPrice:$1,134 totalShow details"
 Mint House Village Row: King 1BR,Price:$204 / night,Entire serviced apartment in Nashville,,/rooms/44100953?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$887 totalShow details,Price:$204 / nightPrice:$887 totalShow details
" The Russell (1:2)Superhost-STAY HERE, CHANGE LIVES",Price:$207 / night,Hotel room in Nashville,SUPERHOST,/rooms/34311023?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$829 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$207 / nightPrice:$829 totalShow details
 Historic Chic Cottage in Popular East Nashville,Price:$212 / night,Entire house in Nashville,SUPERHOST,/rooms/31189831?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,196 totalShow details","Price:$212 / nightPrice:$1,196 totalShow details"
 Studio @ Margaritaville Vacation Club- Nashville,Price:$209 / night,Entire condominium in Nashville,,/rooms/46621038?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · Studio · 2 beds · 1 bath,"Price:$1,154 totalShow details","Price:$209 / nightPrice:$1,154 totalShow details"
 Nashville Zoo,Price:$215 / night,Entire apartment in Nashville,,/rooms/45339821?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,193 totalShow details","Price:$215 / nightPrice:$1,193 totalShow details"
 INQUIRY ONLY NASHVILLE WYNDHAM RESORT 1-4 BEDROOMS,Price:$205 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46400816?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$936 totalShow details,Price:$205 / nightPrice:$936 totalShow details
 2 Queen Rooms! •Iris Motel• 4miles from Downtown!,Price:$211 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42223448?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$963 totalShow details,Price:$211 / nightPrice:$963 totalShow details
 Wyndham Nashville Resort in a 2 Bedroom Condo,Price:$219 / night,Entire condominium in Nashville,,/rooms/30399312?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,226 totalShow details","Price:$219 / nightPrice:$1,226 totalShow details"
 Huge Modern Luxurious House Platinum Location,Price:$214 / night,Entire house in Nashville,,/rooms/41861308?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,205 totalShow details","Price:$214 / nightPrice:$1,205 totalShow details"
 Wyndham Nashville Resort ** 1B,Price:$205 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33488385?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.57 out of 5;4.577 reviews (7)Price:$205 / nightPrice:$1,049 totalShow details"
 Wyndham Nashville Resort * 1BR,Price:$205 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20119896?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=adc2c86e-c3ce-4d41-98ab-388224a9f12a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$205 / nightPrice:$1,049 totalShow details"
 Luxury E Nashville Twnhse 4 mi to Broadway 10+ ppl,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/29856178?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,275 totalShow details","Rating 5.0 out of 5;5.027 reviews (27)Price:$229 / nightPrice:$1,275 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP TONS OF BEDS!,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/41262836?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$1,387 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$229 / nightPrice:$1,387 totalShow details"
 New Downtown Nashville Skyline Views Tons of Beds!,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/21582620?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 21 beds · 4 baths,"Price:$1,388 totalShow details","Rating 4.90 out of 5;4.90130 reviews (130)Price:$229 / nightPrice:$1,388 totalShow details"
 Stay in a piece of History! The 1865 Apt Sleeps 8!,Price:$225 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38902327?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,175 totalShow details","Rating 4.89 out of 5;4.8944 reviews (44)Price:$225 / nightPrice:$1,175 totalShow details"
 HUGE LUXURY HOME! ROOFTOP VIEWS! WALK TO BROADWAY!,Price:$237 / night,Entire house in Nashville,,/rooms/44575950?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,421 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$237 / nightPrice:$1,421 totalShow details"
