name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Cute & Artsy Cottage in The Nations!10 min to Dtn!,Price:$ 350 / night,Entire house in Nashville,,/rooms/8421921?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4bb80245-6090-40e8-8dda-f1edb36fd053,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,769 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$ 350 / nightPrice:$ 1,769 totalShow details"
 Nashville's Finest || SLEEPS 10 || 4 Bedroom,Previous price:$ 379Discounted price:$ 343 / night,Entire townhouse in Nashville,,/rooms/39614115?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4bb80245-6090-40e8-8dda-f1edb36fd053,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$ 1,927 totalShow details","Previous price:$ 379Discounted price:$ 343 / nightPrice:$ 1,927 totalShow details"
" Free Winter Nights Cool, Modern Three Story Stunner in WeHo",Price:$ 360 / night,Entire house in Nashville,PLUS,/rooms/plus/30091232?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4bb80245-6090-40e8-8dda-f1edb36fd053,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$ 1,869 totalShow details","Rating 4.90 out of 5;4.9062 reviews (62)Price:$ 360 / nightPrice:$ 1,869 totalShow details"
 Free Nights at Fabulous Home in WeHo Minutes to Downtown,Price:$ 350 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/27055831?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4bb80245-6090-40e8-8dda-f1edb36fd053,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$ 1,827 totalShow details","Rating 4.89 out of 5;4.8956 reviews (56)Price:$ 350 / nightPrice:$ 1,827 totalShow details"
 Chic and Eclectic 3-story Home with Rooftop Deck,Price:$ 350 / night,Entire house in Nashville,,/rooms/33523226?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,792 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$ 350 / nightPrice:$ 1,792 totalShow details"
 Trendy Town Home #A,Price:$ 349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34681984?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,793 totalShow details","Rating 4.82 out of 5;4.8233 reviews (33)Price:$ 349 / nightPrice:$ 1,793 totalShow details"
" FREE Winter Nights!! - Broadway Penthouse, Walk to Live Music, Bars!",Price:$ 350 / night,Entire condominium in Nashville,SUPERHOST,/rooms/2699594?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,4 guests · 1 bedroom · 2 beds · 1.5 baths,"Price:$ 1,740 totalShow details","Rating 4.93 out of 5;4.93156 reviews (156)Price:$ 350 / nightPrice:$ 1,740 totalShow details"
 Wonderful NEW 4 Bd/3Ba Home!  3mi to Downtown. 1,Price:$ 348 / night,Entire house in Nashville,SUPERHOST,/rooms/5582584?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$ 1,809 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$ 348 / nightPrice:$ 1,809 totalShow details"
 Estes Escape,Price:$ 344 / night,Entire house in Nashville,SUPERHOST,/rooms/22780049?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$ 1,798 totalShow details","Rating 4.83 out of 5;4.8340 reviews (40)Price:$ 344 / nightPrice:$ 1,798 totalShow details"
 Heart of Historic East Nashville,Price:$ 350 / night,Entire house in Nashville,SUPERHOST,/rooms/1583339?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$ 1,712 totalShow details","Rating 4.86 out of 5;4.8644 reviews (44)Price:$ 350 / nightPrice:$ 1,712 totalShow details"
 2020 Sale! 3rd Night Free! Free Parking!,Price:$ 350 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33988706?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,7 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,598 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$ 350 / nightPrice:$ 1,598 totalShow details"
 Hidden Gem of music city minutes to Downtown,Price:$ 343 / night,Entire house in Nashville,SUPERHOST,/rooms/33559118?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$ 1,680 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$ 343 / nightPrice:$ 1,680 totalShow details"
 TVs + King Beds in EVERY Bedroom! NEXT to Belmont!,Price:$ 358 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/24945661?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$ 1,885 totalShow details","Rating 4.92 out of 5;4.9251 reviews (51)Price:$ 358 / nightPrice:$ 1,885 totalShow details"
 Less than 2 miles from Lower Broadway!,Price:$ 350 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$ 1,712 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$ 350 / nightPrice:$ 1,712 totalShow details"
 Must See Home. Walk E Nashville. Six Minutes to Downtown.,Price:$ 354 / night,Entire house in Nashville,PLUS,/rooms/plus/28513586?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$ 1,877 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$ 354 / nightPrice:$ 1,877 totalShow details"
 Nashville River Bluff Retreat! SLEEPS 12!,Price:$ 342 / night,Entire townhouse in Nashville,,/rooms/45202672?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$ 1,923 totalShow details","Price:$ 342 / nightPrice:$ 1,923 totalShow details"
 Downtown Nashville Private Bedroom Suite,Price:$ 349 / night,Private room in Nashville,SUPERHOST,/rooms/17939669?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,2 guests · 1 bedroom · 0 beds · 1.5 baths,"Price:$ 1,627 totalShow details","Rating 4.93 out of 5;4.93179 reviews (179)Price:$ 349 / nightPrice:$ 1,627 totalShow details"
 Victorian Guest Cottage with pool!,Price:$ 350 / night,Entire guesthouse in Franklin,SUPERHOST,/rooms/21768770?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$ 1,735 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$ 350 / nightPrice:$ 1,735 totalShow details"
 Trendy Town Home #B,Price:$ 349 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34683070?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,793 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$ 349 / nightPrice:$ 1,793 totalShow details"
 Trendy Town Home #C,Price:$ 349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683316?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,793 totalShow details","Rating 4.86 out of 5;4.8637 reviews (37)Price:$ 349 / nightPrice:$ 1,793 totalShow details"
 Beautiful family home very close to downtown!,Price:$ 350 / night,Entire house in Nashville,SUPERHOST,/rooms/23192339?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$ 1,769 totalShow details","Rating 4.85 out of 5;4.8546 reviews (46)Price:$ 350 / nightPrice:$ 1,769 totalShow details"
 Right at home in Nashville,Price:$ 350 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,854 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$ 350 / nightPrice:$ 1,854 totalShow details"
" This is The Perfect Place""",Price:$ 353 / night,Entire house in Nashville,,/rooms/20517901?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,10 guests · 3 bedrooms · 3 beds · 1.5 baths,"Price:$ 1,809 totalShow details","Rating 4.92 out of 5;4.9219 reviews (19)Price:$ 353 / nightPrice:$ 1,809 totalShow details"
 Casa de Verde- Luxury & Fun Close to Downtown,Price:$ 359 / night,Entire house in Nashville,SUPERHOST,/rooms/28639670?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=4effb68e-0ea0-48c4-9884-7522e6fe2df2,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$ 1,981 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$ 359 / nightPrice:$ 1,981 totalShow details"
 Mid-Century Modern - sweet 4B house,Price:$360 / night,Entire bungalow in Nashville,,/rooms/5980095?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,929 totalShow details","Rating 4.88 out of 5;4.8824 reviews (24)Price:$360 / nightPrice:$1,929 totalShow details"
" Clean, Cozy, Comfortable Getaway Home!",Price:$349 / night,Entire house in Nashville,,/rooms/17848689?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,4 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,707 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$349 / nightPrice:$1,707 totalShow details"
 SANCTUARY~Nashville 5 STAR Reviews,Price:$345 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,649 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$345 / nightPrice:$1,649 totalShow details"
 Room on Old Hickory Lake,Price:$350 / night,Private room in Hendersonville,,/rooms/9635722?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,598 totalShow details","Rating 4.90 out of 5;4.9020 reviews (20)Price:$350 / nightPrice:$1,598 totalShow details"
 Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,598 totalShow details"
 Fork Inn's Covered Bridge Farmhouse,Price:$350 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,769 totalShow details","Price:$350 / nightPrice:$1,769 totalShow details"
 FOUR Studios 3 Miles from Broadway! Pool Access!!,Price:$344 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42667086?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,16 guests · Studio · 6 beds · 4 baths,"Price:$1,867 totalShow details","Price:$344 / nightPrice:$1,867 totalShow details"
 Wyndham Nashville Resort * 2BR Lockoff,Price:$359 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120787?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,752 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$359 / nightPrice:$1,752 totalShow details"
 Honey comb hide out,Price:$350 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,683 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$350 / nightPrice:$1,683 totalShow details"
 Diamond In The Rough,Price:$349 / night,Entire house in Nashville,,/rooms/35668909?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=b316c7ba-77bd-4aea-bbb3-845b60068fc8,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,593 totalShow details","Price:$349 / nightPrice:$1,593 totalShow details"
 New 3 Bedroom 3 Bath 5 Minutes from Broadway!,Price:$370 / night,Entire house in Nashville,SUPERHOST,/rooms/21860076?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,974 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$370 / nightPrice:$1,974 totalShow details"
 FREE Winter Nights!! Elegant & Comfortable Space Walkable to Belmont & Hillsboro Village,Price:$382 / night,Entire townhouse in Nashville,,/rooms/42980928?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,941 totalShow details","Price:$382 / nightPrice:$1,941 totalShow details"
 2 Brand-New Townhomes w/ Luxe All-Suite Layouts,Price:$367 / night,Entire townhouse in Nashville,,/rooms/43958227?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,16 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$2,090 totalShow details","Price:$367 / nightPrice:$2,090 totalShow details"
 FREE Winter Nights!! - ❤︎ NEWLY RENOVATED 1930 Cottage❤︎ PRIME Location❤︎,Price:$360 / night,Entire house in Nashville,SUPERHOST,/rooms/2316288?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,796 totalShow details","Rating 4.93 out of 5;4.93236 reviews (236)Price:$360 / nightPrice:$1,796 totalShow details"
" ""Double The Fun Nashville Getaway""",Price:$369 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44207872?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,16 guests · 4 bedrooms · 15 beds · 4 baths,"Price:$2,027 totalShow details","Price:$369 / nightPrice:$2,027 totalShow details"
 Private and modern family style home on 1 acre lot,Price:$375 / night,Entire house in Goodlettsville,,/rooms/33250628?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,10 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,854 totalShow details","Rating 4.81 out of 5;4.8121 reviews (21)Price:$375 / nightPrice:$1,854 totalShow details"
 Germantown-Salemtown Urban Retreat,Price:$375 / night,Entire townhouse in Nashville,,/rooms/38912687?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,7 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$1,940 totalShow details","Price:$375 / nightPrice:$1,940 totalShow details"
 Come and experience Country music USA,Price:$375 / night,Entire loft in Nashville,,/rooms/39389562?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,769 totalShow details","Price:$375 / nightPrice:$1,769 totalShow details"
 White Cloud in Melrose - 2BR Loft,Price:$375 / night,Entire loft in Nashville,,/rooms/10431161?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,826 totalShow details","Rating 4.92 out of 5;4.9214 reviews (14)Price:$375 / nightPrice:$1,826 totalShow details"
 FIVE Queen Rooms! •Motel• 4miles from Downtown!,Price:$377 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42277394?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=94f99912-485e-4595-8135-bf32bcb63a46,16 guests · 5 bedrooms · 10 beds · 5 baths,"Price:$1,719 totalShow details","Price:$377 / nightPrice:$1,719 totalShow details"
" **Luxe Compound**, Minutes from Broadway!!",Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39548481?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,16 guests · 6 bedrooms · 12 beds · 7 baths,"Price:$2,249 totalShow details","Price:$399 / nightPrice:$2,249 totalShow details"
 Extraordinary Apt Steps from Broadway - Pool Open!,Price:$400 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33039071?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,940 totalShow details","Rating 4.89 out of 5;4.8982 reviews (82)Price:$400 / nightPrice:$1,940 totalShow details"
 Winter Deal Beautiful 1 Bedroom close to Broadway,Price:$400 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41215387?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,940 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$400 / nightPrice:$1,940 totalShow details"
 Harley House by Suesi Davidson,Previous price:$469Discounted price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/42048197?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,050 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$469Discounted price:$399 / nightPrice:$2,050 totalShow details"
" Stay 3, Get 4th Night Free! King Beds, SANITIZED",Price:$386 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40615057?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$2,013 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$386 / nightPrice:$2,013 totalShow details"
 MEGA Nashville - 2 Units! 2 Rooftops! 6BR/5BA,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/24356038?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,16 guests · 6 bedrooms · 13 beds · 5 baths,"Price:$2,249 totalShow details","Rating 4.97 out of 5;4.9792 reviews (92)Price:$399 / nightPrice:$2,249 totalShow details"
 Private Lakehouse with Hot Tub near Nashville.,Price:$390 / night,Entire house in Hendersonville,SUPERHOST,/rooms/23573893?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,351 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$390 / nightPrice:$2,351 totalShow details"
 3 Bedroom 2 Bath Retreat Mins to Downtown/Broadway,Price:$397 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18308295?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,949 totalShow details","Rating 4.95 out of 5;4.9556 reviews (56)Price:$397 / nightPrice:$1,949 totalShow details"
 Luxury Contemporary escape in Music City,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34575449?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,16 guests · 6 bedrooms · 20 beds · 7 baths,"Price:$2,261 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$2,261 totalShow details"
 Armstrong Corset Lofts - 303,Price:$400 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,951 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$400 / nightPrice:$1,951 totalShow details"
 Hip New All-Suite East Nashville Home!,Price:$381 / night,Entire house in Nashville,,/rooms/36712371?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,078 totalShow details","Price:$381 / nightPrice:$2,078 totalShow details"
 Stylish 1 BR Blocks from Broadway/Gulch/Music Row,Price:$400 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43928457?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,940 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$400 / nightPrice:$1,940 totalShow details"
 Bachelorette Nashville 2 Rooftops! min to Downtown,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22655043?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,16 guests · 5 bedrooms · 14 beds · 5.5 baths,"Price:$2,221 totalShow details","Rating 4.97 out of 5;4.9738 reviews (38)Price:$399 / nightPrice:$2,221 totalShow details"
" Downtown Nashville near Vanderbilt, Belmont, 12th South",Price:$399 / night,Entire house in Nashville,PLUS,/rooms/plus/11574614?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,9 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,050 totalShow details","Rating 5.0 out of 5;5.087 reviews (87)Price:$399 / nightPrice:$2,050 totalShow details"
 Home away from Home- Located in Downtown Nashville,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33539557?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,953 totalShow details","Rating 4.90 out of 5;4.9048 reviews (48)Price:$399 / nightPrice:$1,953 totalShow details"
 StayEastNashville!  New home. 5 miles to downtown,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/18731801?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,031 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$400 / nightPrice:$2,031 totalShow details"
 Charming Two Bedroom Blocks From Broadway!,Price:$399 / night,Entire apartment in Nashville,,/rooms/35234093?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,953 totalShow details","Rating 4.59 out of 5;4.5944 reviews (44)Price:$399 / nightPrice:$1,953 totalShow details"
 High End Home with Downtown Rooftop Views- in WeHo,Price:$221 / night,Entire house in Nashville,SUPERHOST,/rooms/42605009?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,237 totalShow details","Price:$221 / nightPrice:$1,237 totalShow details"
 Contemporary Home in Hope Gardens,Previous price:$455Discounted price:$385 / night,Entire house in Nashville,SUPERHOST,/rooms/12932740?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,927 totalShow details","Rating 4.91 out of 5;4.9134 reviews (34)Previous price:$455Discounted price:$385 / nightPrice:$1,927 totalShow details"
 ✪ MUSIC CITY TOWNHOUSE NEAR DOWNTOWN ✪,Price:$394 / night,Entire townhouse in Nashville,,/rooms/45200797?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=17ced66d-db08-4cb9-a89b-4990c075699e,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,158 totalShow details","Price:$394 / nightPrice:$2,158 totalShow details"
 4BR | 3BA ★ Brand New! ★  $6 to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37808140?check_in=2021-02-21&check_out=2021-02-25&previous_page_section_name=1000&federated_search_id=261f184a-137e-4527-afb2-d8213a29201c,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,004 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$399 / nightPrice:$2,004 totalShow details"
