name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Luxury Corner Apt Near Broadway! Pool/Gym/Pets!,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43724191?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,486 totalShow details","Rating 4.80 out of 5;4.8015 reviews (15)Price:$396 / nightPrice:$1,486 totalShow details"
"NEW!! Ultra Stylish Getaway w/pool, view in Dwntn!",Price:$400 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41687118?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,511 totalShow details","Rating 4.96 out of 5;4.9626 reviews (26)Price:$400 / nightPrice:$1,511 totalShow details"
Charming Two Bedroom Blocks From Broadway!,Price:$399 / night,Entire apartment in Nashville,,/rooms/35234093?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,497 totalShow details","Rating 4.59 out of 5;4.5944 reviews (44)Price:$399 / nightPrice:$1,497 totalShow details"
Fun Buena Vista Heights Home Close to Downtown,Price:$387 / night,Entire house in Nashville,PLUS,/rooms/plus/33561647?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,536 totalShow details","Rating 4.81 out of 5;4.8185 reviews (85)Price:$387 / nightPrice:$1,536 totalShow details"
A Nashville Star—seen on HGTV’s Property Brothers!,Price:$392 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29541588?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,455 totalShow details","Rating 4.91 out of 5;4.9144 reviews (44)Price:$392 / nightPrice:$1,455 totalShow details"
Relax at this Nashville Oasis near DT! Gym/Pool,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43765212?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,486 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$396 / nightPrice:$1,486 totalShow details"
"HUGE 3 bedroom, 8 min to DT, Clean & Sanitized",Price:$385 / night,Entire house in Nashville,SUPERHOST,/rooms/13389115?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=8cbc7e9f-a835-455a-8c34-14d3f0ed8516,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,535 totalShow details","Rating 4.97 out of 5;4.97102 reviews (102)Price:$385 / nightPrice:$1,535 totalShow details"
4 Bedrooms 5 Bath Home 2.6 miles to Downtown,Price:$400 / night,Entire house in Nashville,,/rooms/13980372?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,12 guests · 4 bedrooms · 4 beds · 5 baths,"Price:$1,601 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$400 / nightPrice:$1,601 totalShow details"
Sonder *Weekly Discounts* 2BR at 16th South,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43069693?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,281 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,281 totalShow details"
Luxurious Downtown Top floor Corner-2bd2bth-#520,Price:$392 / night,Entire condominium in Nashville,,/rooms/32655720?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$392 / nightPrice:$1,444 totalShow details"
Nashville's Paradise - Corner Unit Near Broadway!,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43726528?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,486 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$396 / nightPrice:$1,486 totalShow details"
Sonder *Monthly Discounts* 2BR at 16th South,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43327148?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,281 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$399 / nightPrice:$1,281 totalShow details"
New Nashville House Near Downtown,Price:$398 / night,Entire house in Nashville,,/rooms/17458342?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,8 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,696 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$398 / nightPrice:$1,696 totalShow details"
Chester 1302 ~ East Nashville Cottage ~  Outdoor Space ~ Walkable to Hot Spots ~ Bright Decor,Price:$537 / night,Entire house in Nashville,SUPERHOST,/rooms/46010679?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,129 totalShow details","Price:$537 / nightPrice:$2,129 totalShow details"
Luxurious Large 2 bed 2 bath Downtown Condo- #502,Price:$392 / night,Entire condominium in Nashville,,/rooms/16547186?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.71 out of 5;4.71150 reviews (150)Price:$392 / nightPrice:$1,444 totalShow details"
East Nashville Corner Unit/ Sunset Views & Pool,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,486 totalShow details","Price:$396 / nightPrice:$1,486 totalShow details"
Luxurious 2 bd2bth Downtown Condo-Corner #321,Price:$392 / night,Entire condominium in Nashville,,/rooms/16428095?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.8180 reviews (80)Price:$392 / nightPrice:$1,444 totalShow details"
Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$399 / nightPrice:$1,593 totalShow details"
"Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",Price:$390 / night,Entire house in Nashville,,/rooms/39787722?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,554 totalShow details","Price:$390 / nightPrice:$1,554 totalShow details"
Luxurious Downtown Corner 2bd2bth-City/River-#320,Price:$392 / night,Entire condominium in Nashville,,/rooms/32666179?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.74 out of 5;4.7439 reviews (39)Price:$392 / nightPrice:$1,444 totalShow details"
CAMPBELL COMMONS- Sleeps 10- Close to it ALL!,Price:$386 / night,Entire house in Nashville,,/rooms/43741772?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,382 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$386 / nightPrice:$1,382 totalShow details"
Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Price:$398 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,450 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$398 / nightPrice:$1,450 totalShow details"
FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$410 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,545 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$410 / nightPrice:$1,545 totalShow details"
FREE Winter Nights!! 2 Miles To Downtown & Walk to Bars & Restaurants,Price:$398 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37559742?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,505 totalShow details","Rating 4.91 out of 5;4.9133 reviews (33)Price:$398 / nightPrice:$1,505 totalShow details"
Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$392 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.75 out of 5;4.7560 reviews (60)Price:$392 / nightPrice:$1,444 totalShow details"
New Listing! Modern Getaway - Stroll to Dining,Price:$394 / night,Entire house in Nashville,,/rooms/42968835?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,665 totalShow details","Price:$394 / nightPrice:$1,665 totalShow details"
Downtown Haven,Price:$390 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=3e6cb6e3-c476-4d68-8deb-cbf4baf3efa7,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,529 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$390 / nightPrice:$1,529 totalShow details"
GORGEOUS TOWNHOME ★ LUXURY AMENITIES ★ EAST NASH,Price:$378 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43278267?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,438 totalShow details","Rating 4.71 out of 5;4.7114 reviews (14)Price:$378 / nightPrice:$1,438 totalShow details"
Mint House Midtown Place: Queen 1BR,Price:$395 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567592?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$395 / nightPrice:$1,255 totalShow details"
"2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$383 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,415 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$383 / nightPrice:$1,415 totalShow details"
StayEastNashville!  New home. 5 miles to downtown,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/18731801?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,575 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$400 / nightPrice:$1,575 totalShow details"
Luxurious Top Floor 2 bd2 bth Downtown Condo-#604,Price:$392 / night,Entire condominium in Nashville,,/rooms/33909371?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.60 out of 5;4.6015 reviews (15)Price:$392 / nightPrice:$1,444 totalShow details"
Southern State of Mind - Easy Access to Downtown!,Price:$399 / night,Entire house in Nashville,,/rooms/23765668?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,7 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,622 totalShow details","Rating 4.85 out of 5;4.8556 reviews (56)Price:$399 / nightPrice:$1,622 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/10528368?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$399 / nightPrice:$1,473 totalShow details"
Spotless E Nashville 3b/3b Pad! 9min to Broadway!,Price:$383 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37463644?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,541 totalShow details","Rating 4.76 out of 5;4.7633 reviews (33)Price:$383 / nightPrice:$1,541 totalShow details"
Downtown Luxury home with a lite breakfast!,Price:$395 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37184311?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,465 totalShow details","Rating 4.82 out of 5;4.8250 reviews (50)Price:$395 / nightPrice:$1,465 totalShow details"
Stylish Condo with Pool Access: Mins to Downtown,Price:$405 / night,Entire condominium in Nashville,,/rooms/11677778?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,346 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$405 / nightPrice:$1,346 totalShow details"
Luxurious Downtown Corner 2 bd2bth-City/River-#311,Price:$392 / night,Entire condominium in Nashville,,/rooms/16540510?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.81104 reviews (104)Price:$392 / nightPrice:$1,444 totalShow details"
Radnor High - 9A - 3BD 2BA - 5 Miles to Downtown,Price:$386 / night,Entire house in Nashville,,/rooms/41876169?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,409 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$386 / nightPrice:$1,409 totalShow details"
Luxury East Nash Retreat! Cozy! Mins from Downtown,Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/28384893?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,12 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,581 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$395 / nightPrice:$1,581 totalShow details"
"Hayes Street Hotel, King Suite",Price:$392 / night,Room in boutique hotel in Nashville,,/rooms/35802365?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,177 totalShow details","Price:$392 / nightPrice:$1,177 totalShow details"
The Centennial - Bohemian Condo in The Nations!,Price:$399 / night,Entire condominium in Nashville,,/rooms/45991561?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,553 totalShow details","Price:$399 / nightPrice:$1,553 totalShow details"
The Sierra Cottage - WALKABLE Southwestern Home!,Price:$399 / night,Entire house in Nashville,,/rooms/43067008?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,553 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$399 / nightPrice:$1,553 totalShow details"
FREE Winter Nights!! - Relaxing 2 BD|2.5 BA Nashville Home Base,Price:$383 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13130511?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,430 totalShow details","Rating 4.91 out of 5;4.91142 reviews (142)Price:$383 / nightPrice:$1,430 totalShow details"
Nashville 2 Bedroom 2 Bath,Price:$389 / night,Entire serviced apartment in Nashville,,/rooms/44192406?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,167 totalShow details","Price:$389 / nightPrice:$1,167 totalShow details"
Cottages at Hermitage Golf Course,Price:$399 / night,Entire villa in Nashville,,/rooms/13857895?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,366 totalShow details"
Hermitage Golf Course Cottages,Price:$399 / night,Entire cottage in Nashville,,/rooms/39662854?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=5e051998-9a82-453c-9591-470a67562f27,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Price:$399 / nightPrice:$1,366 totalShow details"
Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=ef624702-7a7b-4cef-9fb3-64cc58309969,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$1,598 totalShow details"
Fork Inn's Covered Bridge Farmhouse,Price:$383 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=ef624702-7a7b-4cef-9fb3-64cc58309969,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,484 totalShow details","Price:$383 / nightPrice:$1,484 totalShow details"
Eclipse room,Price:$400 / night,Private room in Nashville,,/rooms/20532933?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=ef624702-7a7b-4cef-9fb3-64cc58309969,2 guests · Studio · 1 bed · 1 private bath,"Price:$1,369 totalShow details","Price:$400 / nightPrice:$1,369 totalShow details"
Big Nashville Downtown House! 5 min to Downtown,Price:$402 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,633 totalShow details","Rating 4.47 out of 5;4.4730 reviews (30)Price:$402 / nightPrice:$1,633 totalShow details"
Downtown Condo with Pool View,Price:$418 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,523 totalShow details","Rating 4.96 out of 5;4.96136 reviews (136)Price:$418 / nightPrice:$1,523 totalShow details"
4BR/3.5BA Luxury home with pool,Price:$403 / night,Entire house in Nashville,SUPERHOST,/rooms/4878145?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,515 totalShow details","Rating 4.74 out of 5;4.7419 reviews (19)Price:$403 / nightPrice:$1,515 totalShow details"
Family Friendly Lake House w/ Dock near Nashville,Price:$418 / night,Entire house in Mount Juliet,SUPERHOST,/rooms/13089340?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,12 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,567 totalShow details","Rating 4.94 out of 5;4.94108 reviews (108)Price:$418 / nightPrice:$1,567 totalShow details"
Brand New with Roof Deck,Price:$418 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,736 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$418 / nightPrice:$1,736 totalShow details"
The View!  Rooftop Deck 3-Level Townhouse,Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16206015?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,563 totalShow details","Rating 4.91 out of 5;4.91159 reviews (159)Price:$417 / nightPrice:$1,563 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$418 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,508 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$418 / nightPrice:$1,508 totalShow details"
The Russell (Tower Suite)- Superhost- Epic Room!!,Price:$418 / night,Hotel room in Nashville,SUPERHOST,/rooms/35706955?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,253 totalShow details","Rating 4.96 out of 5;4.9626 reviews (26)Price:$418 / nightPrice:$1,253 totalShow details"
Luxurious Home in Downtown Nashville,Price:$412 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28067822?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,536 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$412 / nightPrice:$1,536 totalShow details"
Nashville Loft! Clean & Trendy! Downtown! Best Location,Price:$419 / night,Entire loft in Nashville,SUPERHOST,/rooms/38922737?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,549 totalShow details","Rating 4.87 out of 5;4.8755 reviews (55)Price:$419 / nightPrice:$1,549 totalShow details"
Cozy Nash Getaway *POOL* Close to Airport and DT*,Price:$407 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,529 totalShow details","Rating 4.79 out of 5;4.7924 reviews (24)Price:$407 / nightPrice:$1,529 totalShow details"
Spacious Mod Farmhouse-Great for Families!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/12587865?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,603 totalShow details","Rating 4.98 out of 5;4.9844 reviews (44)Price:$408 / nightPrice:$1,603 totalShow details"
Brand  New Build / 2 Miles to Downtown,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,10 guests · 3 bedrooms · 5 beds · 4 baths,"Price:$1,638 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$413 / nightPrice:$1,638 totalShow details"
Metro North Retreat / Nashville,Price:$418 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,660 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$418 / nightPrice:$1,660 totalShow details"
Illume | Luxe New Community | Skyline Views,Price:$413 / night,Entire condominium in Nashville,,/rooms/44253967?check_in=2021-04-22&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=97f6e8e1-961e-40f2-abe2-88813cad94b7,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,590 totalShow details","Price:$413 / nightPrice:$1,590 totalShow details"
