name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
3 Story Roofdeck View! 1.5 Miles to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44070593?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$399 / nightPrice:$1,593 totalShow details"
"Ozone Clean - Townhome- 6 Bed 2.5 Bath, Downtown",Previous price:$439Discounted price:$395 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28718896?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,557 totalShow details","Rating 4.93 out of 5;4.9329 reviews (29)Previous price:$439Discounted price:$395 / nightPrice:$1,557 totalShow details"
New Nashville House Near Downtown,Price:$398 / night,Entire house in Nashville,,/rooms/17458342?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,8 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,696 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$398 / nightPrice:$1,696 totalShow details"
The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$389 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,490 totalShow details","Price:$389 / nightPrice:$1,490 totalShow details"
New Listing! Modern Getaway - Stroll to Dining,Price:$383 / night,Entire house in Nashville,,/rooms/42968835?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,625 totalShow details","Price:$383 / nightPrice:$1,625 totalShow details"
Luxurious 2 bd2bth Downtown Condo-Corner #321,Price:$392 / night,Entire condominium in Nashville,,/rooms/16428095?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.8180 reviews (80)Price:$392 / nightPrice:$1,444 totalShow details"
Luxurious Downtown Corner 2 bd 2bth-#220,Price:$392 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=4de967ef-90d3-41fe-b816-f46a098f9650,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.82 out of 5;4.8262 reviews (62)Price:$392 / nightPrice:$1,444 totalShow details"
2 BR TOWNHOME Downtown Private Entrance NoContact,Price:$395 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19522718?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$1,518 totalShow details","Rating 4.79 out of 5;4.7982 reviews (82)Price:$395 / nightPrice:$1,518 totalShow details"
Villa Everly - WALKABLE East Nashville!,Price:$382 / night,Entire house in Nashville,,/rooms/36763819?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,565 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$382 / nightPrice:$1,565 totalShow details"
Downtown Haven,Price:$390 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,529 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$390 / nightPrice:$1,529 totalShow details"
Luxurious Downtown Corner 2bd2bth-City/River-#320,Price:$392 / night,Entire condominium in Nashville,,/rooms/32666179?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.74 out of 5;4.7439 reviews (39)Price:$392 / nightPrice:$1,444 totalShow details"
"Center of Downtown, Luxury & Glam, Sleeps 6!",Price:$394 / night,Entire loft in Nashville,,/rooms/10595439?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,462 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Price:$394 / nightPrice:$1,462 totalShow details"
Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Price:$389 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,421 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$389 / nightPrice:$1,421 totalShow details"
Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$392 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.75 out of 5;4.7560 reviews (60)Price:$392 / nightPrice:$1,444 totalShow details"
Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$399 / nightPrice:$1,593 totalShow details"
Mins to Downtown Nashville ★ Ideal for Groups/Families ★ Spacious ★ Big Kitchen!,Price:$388 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39362382?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,369 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$388 / nightPrice:$1,369 totalShow details"
Luxurious Top Floor 2 bd2 bth Downtown Condo-#604,Price:$392 / night,Entire condominium in Nashville,,/rooms/33909371?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.60 out of 5;4.6015 reviews (15)Price:$392 / nightPrice:$1,444 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/10528368?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$399 / nightPrice:$1,473 totalShow details"
Mint House Reserve: 2BR Suite,Price:$399 / night,Entire serviced apartment in Nashville,,/rooms/44118885?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,297 totalShow details","Price:$399 / nightPrice:$1,297 totalShow details"
Luxurious Downtown-2 bed 2 bath Corner unit #204,Price:$392 / night,Entire condominium in Nashville,,/rooms/6446687?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.72 out of 5;4.7250 reviews (50)Price:$392 / nightPrice:$1,444 totalShow details"
The Charlesville #303 Condo *Walk Downtown*,Price:$382 / night,Entire condominium in Nashville,,/rooms/40421493?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,446 totalShow details","Rating 4.78 out of 5;4.789 reviews (9)Price:$382 / nightPrice:$1,446 totalShow details"
CHARMING EAST TOWNHOME ★ RELAX & HAVE FUN,Price:$397 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46040442?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,529 totalShow details","Price:$397 / nightPrice:$1,529 totalShow details"
The Russell (Penthouse) -Superhost- One of a Kind!,Price:$386 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,159 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$386 / nightPrice:$1,159 totalShow details"
Luxurious Downtown Corner 2 bd2bth-City/River-#311,Price:$392 / night,Entire condominium in Nashville,,/rooms/16540510?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.81104 reviews (104)Price:$392 / nightPrice:$1,444 totalShow details"
Luxurious Large 2 bed 2 bath Downtown Condo- #202,Price:$392 / night,Entire condominium in Nashville,,/rooms/22295361?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.79 out of 5;4.7934 reviews (34)Price:$392 / nightPrice:$1,444 totalShow details"
The Eastland-Perfect for Couples In East Nashville,Price:$398 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390823?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,521 totalShow details","Price:$398 / nightPrice:$1,521 totalShow details"
Luxury East Nash Retreat! Cozy! Mins from Downtown,Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/28384893?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=43a6418c-79fc-4fd0-a3a3-9e6ecc09cad3,12 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,581 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$395 / nightPrice:$1,581 totalShow details"
FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$388 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,424 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$388 / nightPrice:$1,424 totalShow details"
Radnor High - 9A - 3BD 2BA - 5 Miles to Downtown,Price:$386 / night,Entire house in Nashville,,/rooms/41876169?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,409 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$386 / nightPrice:$1,409 totalShow details"
808 Bob's Place - 3BD East - Sleep 10,Price:$392 / night,Entire house in Nashville,,/rooms/38040294?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,351 totalShow details","Rating 4.25 out of 5;4.2520 reviews (20)Price:$392 / nightPrice:$1,351 totalShow details"
FREE Winter Nights!! ★ Super Location ★ Walk to Coffee/Bars/Shops ★ 10 min to Downtown★,Price:$389 / night,Entire house in Nashville,SUPERHOST,/rooms/14057925?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,453 totalShow details","Rating 4.92 out of 5;4.9297 reviews (97)Price:$389 / nightPrice:$1,453 totalShow details"
The Blue Ridge Retreat - E. Nash Comfy/Convenient!,Price:$382 / night,Entire house in Nashville,,/rooms/42890056?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,650 totalShow details","Price:$382 / nightPrice:$1,650 totalShow details"
Nashville 2 Bedroom 2 Bath,Price:$389 / night,Entire serviced apartment in Nashville,,/rooms/44192406?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,167 totalShow details","Price:$389 / nightPrice:$1,167 totalShow details"
Cottages at Hermitage Golf Course,Price:$399 / night,Entire villa in Nashville,,/rooms/13857895?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,366 totalShow details"
Hermitage Golf Course Cottages,Price:$399 / night,Entire cottage in Nashville,,/rooms/39662854?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Price:$399 / nightPrice:$1,366 totalShow details"
Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$1,598 totalShow details"
Fork Inn's Covered Bridge Farmhouse,Price:$383 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,484 totalShow details","Price:$383 / nightPrice:$1,484 totalShow details"
Eclipse room,Price:$400 / night,Private room in Nashville,,/rooms/20532933?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bb568297-d5d5-4d76-93ba-bbd4ee8e26c0,2 guests · Studio · 1 bed · 1 private bath,"Price:$1,369 totalShow details","Price:$400 / nightPrice:$1,369 totalShow details"
LOCATION! Loft in the heart of Downtown Nash! 301,Price:$401 / night,Entire loft in Nashville,SUPERHOST,/rooms/17511434?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,476 totalShow details","Rating 4.79 out of 5;4.79202 reviews (202)Price:$401 / nightPrice:$1,476 totalShow details"
"SPARKLING LUXURY MODERN HOME, SUPER CLEAN, FENCED IN YARD LOCATED CLOSE TO DOWNTOWN YET JUST REMOVED ENOUGH TO ENJOY YOUR OWN SPACE",Price:$418 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539815?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,602 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$418 / nightPrice:$1,602 totalShow details"
Big Nashville Downtown House! 5 min to Downtown,Price:$402 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,633 totalShow details","Rating 4.47 out of 5;4.4730 reviews (30)Price:$402 / nightPrice:$1,633 totalShow details"
"SUPER CLEAN LUXURY HOME, ONSITE BBQ AND TAILGATE GAMES, RENT ONE OR MULTIPLE TOWNHOMES WITH YOUR FAMILY/FRIENDS",Price:$418 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539365?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,601 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$418 / nightPrice:$1,601 totalShow details"
"SPARKLING CLEAN LUXURY MODERN HOME, PRIVATE ENTERTAINERS OUTDOOR  COURTYARD W/ ONSITE BBQ & TAILGATE GAMES",Price:$418 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539335?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,602 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$418 / nightPrice:$1,602 totalShow details"
"LUXURY MODERN HOME, GREAT FOR A STAYCATION W/ BBQ & TAILGATE GAMES, 5 MINS. TO TITANS STADIUM",Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539348?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,600 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$417 / nightPrice:$1,600 totalShow details"
Brand  New Build / 2 Miles to Downtown,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 5 beds · 4 baths,"Price:$1,638 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$413 / nightPrice:$1,638 totalShow details"
Downtown Condo with Pool View,Price:$409 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,492 totalShow details","Rating 4.96 out of 5;4.96137 reviews (137)Price:$409 / nightPrice:$1,492 totalShow details"
Metro North Retreat / Nashville,Price:$418 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,660 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$418 / nightPrice:$1,660 totalShow details"
Huge home minutes to Nashville’s Warner Parks,Price:$406 / night,Entire house in Nashville,SUPERHOST,/rooms/32441209?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 5 bedrooms · 6 beds · 3.5 baths,"Price:$1,590 totalShow details","Rating 4.97 out of 5;4.9735 reviews (35)Price:$406 / nightPrice:$1,590 totalShow details"
Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$419 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,537 totalShow details","Rating 4.78 out of 5;4.78212 reviews (212)Price:$419 / nightPrice:$1,537 totalShow details"
Nashville Loft! Clean & Trendy! Downtown! Best Location,Price:$419 / night,Entire loft in Nashville,SUPERHOST,/rooms/38922737?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,549 totalShow details","Rating 4.87 out of 5;4.8755 reviews (55)Price:$419 / nightPrice:$1,549 totalShow details"
Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$408 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,533 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$408 / nightPrice:$1,533 totalShow details"
3BR House in Downtown Nashville! Unbeatable Location & Pricing!,Price:$412 / night,Entire house in Nashville,SUPERHOST,/rooms/29985357?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,712 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$412 / nightPrice:$1,712 totalShow details"
Near Downtown ❤️ Historic Home w/ 2 King Beds,Price:$410 / night,Entire house in Nashville,SUPERHOST,/rooms/14221473?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,7 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,350 totalShow details","Rating 4.99 out of 5;4.99204 reviews (204)Price:$410 / nightPrice:$1,350 totalShow details"
Sonder *Monthly Discounts* 2BR at Elliston Suites,Price:$417 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38604457?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,358 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$417 / nightPrice:$1,358 totalShow details"
The Foster House | Modern Haven with Private Yard,Price:$411 / night,Entire house in Nashville,,/rooms/46287483?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,675 totalShow details","Price:$411 / nightPrice:$1,675 totalShow details"
Available NOW for Extended Stays! Inquire prices!,Price:$420 / night,Entire house in Nashville,SUPERHOST,/rooms/8239061?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,9 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,612 totalShow details","Rating 4.76 out of 5;4.76136 reviews (136)Price:$420 / nightPrice:$1,612 totalShow details"
HUGE LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Price:$409 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39578546?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$1,542 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$409 / nightPrice:$1,542 totalShow details"
Mid-Century Inspiration in the Center of Nashville,Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23646000?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=b7bc81ce-196d-4bbb-b421-84e9b7ec10ef,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,632 totalShow details","Rating 4.95 out of 5;4.9563 reviews (63)Price:$417 / nightPrice:$1,632 totalShow details"
Cumberland Cottage - Close to Broadway- Sleeps 10,Price:$410 / night,Entire house in Nashville,,/rooms/42232180?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,455 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$410 / nightPrice:$1,455 totalShow details"
"Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$408 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,555 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$408 / nightPrice:$1,555 totalShow details"
Massive Porch ★ Modern Kitchen ★ Spacious Home,Price:$416 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/17367549?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,409 totalShow details","Rating 4.73 out of 5;4.73101 reviews (101)Price:$416 / nightPrice:$1,409 totalShow details"
Stylish Townhouse in The Nations - Near Downtown!,Price:$414 / night,Entire townhouse in Nashville,,/rooms/44142769?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,697 totalShow details","Price:$414 / nightPrice:$1,697 totalShow details"
"3 Bedrm/2 Bathrm • Near Vandy, Lipscomb, & Belmont",Price:$404 / night,Entire house in Nashville ,SUPERHOST,/rooms/13019766?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,654 totalShow details","Rating 4.77 out of 5;4.77146 reviews (146)Price:$404 / nightPrice:$1,654 totalShow details"
