name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Mint House Reserve: King 1BR,Price:$357 / night,Entire serviced apartment in Nashville,,/rooms/44118481?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,140 totalShow details","Rating 4.71 out of 5;4.7114 reviews (14)Price:$357 / nightPrice:$1,140 totalShow details"
Hidden Gem of music city minutes to Downtown,Price:$343 / night,Entire house in Nashville,SUPERHOST,/rooms/33559118?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,288 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$343 / nightPrice:$1,288 totalShow details"
Three Story Home near Downtown with Rooftop Patio,Previous price:$433Discounted price:$347 / night,Entire house in Nashville,SUPERHOST,/rooms/26156161?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,358 totalShow details","Rating 4.80 out of 5;4.80156 reviews (156)Previous price:$433Discounted price:$347 / nightPrice:$1,358 totalShow details"
3 BR - Charming Music City home! NOW 20% OFF!,Previous price:$397Discounted price:$343 / night,Entire townhouse in Nashville,,/rooms/36603478?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,403 totalShow details","Rating 4.82 out of 5;4.8212 reviews (12)Previous price:$397Discounted price:$343 / nightPrice:$1,403 totalShow details"
Updated East Nashville Bungalow in Walkable Locale,Price:$342 / night,Entire house in Nashville,,/rooms/40829336?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,437 totalShow details","Price:$342 / nightPrice:$1,437 totalShow details"
2 BR TOWNHOME Downtown Private Entrance NoContact,Price:$342 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19522718?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$1,335 totalShow details","Rating 4.79 out of 5;4.7982 reviews (82)Price:$342 / nightPrice:$1,335 totalShow details"
Heart of Historic East Nashville,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/1583339?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.86 out of 5;4.8644 reviews (44)Price:$350 / nightPrice:$1,312 totalShow details"
Luxury House with Water Views - Near Opryland,Price:$350 / night,Entire house in Nashville,,/rooms/16310417?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,537 totalShow details","Rating 4.60 out of 5;4.6010 reviews (10)Price:$350 / nightPrice:$1,537 totalShow details"
Spacious home for large groups close to downtown.,Price:$346 / night,Entire house in Nashville,SUPERHOST,/rooms/42512644?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$1,441 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$346 / nightPrice:$1,441 totalShow details"
"2 miles to Broadway, 10 Guests, $90 cleaning fee",Previous price:$417Discounted price:$350 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,301 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Previous price:$417Discounted price:$350 / nightPrice:$1,301 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$355 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908056?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,2 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,303 totalShow details","Rating 4.85 out of 5;4.8559 reviews (59)Price:$355 / nightPrice:$1,303 totalShow details"
The Russell (Penthouse) -Superhost- One of a Kind!,Price:$358 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=95360f05-be47-485e-8e67-47a15a10023d,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,075 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$358 / nightPrice:$1,075 totalShow details"
Stylish East Nashville Getaway II,Price:$358 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33527921?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,369 totalShow details","Rating 4.97 out of 5;4.9729 reviews (29)Price:$358 / nightPrice:$1,369 totalShow details"
Trendy Town Home #C,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683316?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,395 totalShow details","Rating 4.86 out of 5;4.8637 reviews (37)Price:$349 / nightPrice:$1,395 totalShow details"
Trendy Town Home #B,Price:$349 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34683070?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,395 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$349 / nightPrice:$1,395 totalShow details"
"Nashville Cool Space - 2acres, comfy beds, fun!",Price:$342 / night,Entire house in Nashville,SUPERHOST,/rooms/33189174?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,341 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$342 / nightPrice:$1,341 totalShow details"
Studio 154 Luxury Hotel - Double King Riverview Suite,Price:$349 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,195 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$349 / nightPrice:$1,195 totalShow details"
BLACK SWAN | Insta-worthy | Free Parking,Price:$353 / night,Entire condominium in Nashville,,/rooms/44051830?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,295 totalShow details","Price:$353 / nightPrice:$1,295 totalShow details"
Victorian Guest Cottage with pool!,Price:$350 / night,Entire guesthouse in Franklin,SUPERHOST,/rooms/21768770?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,335 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$350 / nightPrice:$1,335 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$355 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908681?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,303 totalShow details","Rating 4.65 out of 5;4.6531 reviews (31)Price:$355 / nightPrice:$1,303 totalShow details"
"Short Walk To Broadway, River Views !",Price:$342 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34312566?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,342 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Price:$342 / nightPrice:$1,342 totalShow details"
Downtown Nashville Private Bedroom Suite,Price:$349 / night,Private room in Nashville,SUPERHOST,/rooms/17939669?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,2 guests · 1 bedroom · 0 beds · 1.5 baths,"Price:$1,229 totalShow details","Rating 4.93 out of 5;4.93179 reviews (179)Price:$349 / nightPrice:$1,229 totalShow details"
Studio 154 Luxury Hotel - King Riverview Suite,Price:$349 / night,Hotel room in Nashville,,/rooms/28631887?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,2 guests · Studio · 0 beds · 1 private bath,"Price:$1,195 totalShow details","Price:$349 / nightPrice:$1,195 totalShow details"
FREE Winter Nights!! - Relaxing 2 BD|2.5 BA Nashville Home Base,Price:$343 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13130511?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,295 totalShow details","Rating 4.91 out of 5;4.91142 reviews (142)Price:$343 / nightPrice:$1,295 totalShow details"
Beautiful family home very close to downtown!,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/23192339?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,369 totalShow details","Rating 4.85 out of 5;4.8546 reviews (46)Price:$350 / nightPrice:$1,369 totalShow details"
New Listing! Modern Townhome w/ Rooftop Deck,Price:$351 / night,Entire townhouse in Nashville,,/rooms/41806915?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,473 totalShow details","Price:$351 / nightPrice:$1,473 totalShow details"
BLACK SWAN | Center of SoBro | Instagram-worthy,Price:$354 / night,Entire condominium in Nashville,,/rooms/44051782?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,296 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$354 / nightPrice:$1,296 totalShow details"
Right at home in Nashville,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,455 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$350 / nightPrice:$1,455 totalShow details"
*New Listing~ Riverfront~ Downtown~Pool~ Sleeps 6*,Price:$341 / night,Entire condominium in Nashville,,/rooms/18935642?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,299 totalShow details","Rating 4.69 out of 5;4.6981 reviews (81)Price:$341 / nightPrice:$1,299 totalShow details"
Casa de Verde- Luxury & Fun Close to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/28639670?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,571 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$359 / nightPrice:$1,571 totalShow details"
La Porte Rouge,Price:$353 / night,Entire house in Nashville,,/rooms/16946162?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,409 totalShow details","Rating 4.88 out of 5;4.8853 reviews (53)Price:$353 / nightPrice:$1,409 totalShow details"
"This is The Perfect Place""",Price:$353 / night,Entire house in Nashville,,/rooms/20517901?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=79a20cdd-0f5b-497b-9dbb-fb54b2ba88ba,10 guests · 3 bedrooms · 3 beds · 1.5 baths,"Price:$1,406 totalShow details","Rating 4.92 out of 5;4.9219 reviews (19)Price:$353 / nightPrice:$1,406 totalShow details"
The Blue Ridge Retreat - E. Nash Comfy/Convenient!,Price:$349 / night,Entire house in Nashville,,/rooms/42890056?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,536 totalShow details","Price:$349 / nightPrice:$1,536 totalShow details"
"Spacious 1 Bedroom, 1.5 Bathroom Loft",Price:$344 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33242189?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,6 guests · 1 bedroom · 2 beds · 1.5 baths,"Price:$1,319 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$344 / nightPrice:$1,319 totalShow details"
Mid-Century Modern - sweet 4B house,Price:$360 / night,Entire bungalow in Nashville,,/rooms/5980095?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,518 totalShow details","Rating 4.88 out of 5;4.8824 reviews (24)Price:$360 / nightPrice:$1,518 totalShow details"
2 King Rooms! •Iris Motel• 4miles from Downtown!,Price:$350 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42276791?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,198 totalShow details","Price:$350 / nightPrice:$1,198 totalShow details"
2 Queen Rooms! •Iris Motel• 4miles from Downtown!,Price:$350 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42223448?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,198 totalShow details","Price:$350 / nightPrice:$1,198 totalShow details"
"Clean, Cozy, Comfortable Getaway Home!",Price:$349 / night,Entire house in Nashville,,/rooms/17848689?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,4 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,309 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$349 / nightPrice:$1,309 totalShow details"
SANCTUARY~Nashville 5 STAR Reviews,Price:$354 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,287 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$354 / nightPrice:$1,287 totalShow details"
Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,198 totalShow details"
Room on Old Hickory Lake,Price:$350 / night,Private room in Hendersonville,,/rooms/9635722?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,198 totalShow details","Rating 4.90 out of 5;4.9020 reviews (20)Price:$350 / nightPrice:$1,198 totalShow details"
"Twin Chimneys, A Historical Country Home",Price:$342 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,284 totalShow details","Price:$342 / nightPrice:$1,284 totalShow details"
Downtown Nashville loft,Price:$350 / night,Shared room in Nashville,,/rooms/23759002?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,1 guest · 1 bedroom · 2 beds · 1 shared bath,"Price:$1,255 totalShow details","Price:$350 / nightPrice:$1,255 totalShow details"
Honey comb hide out,Price:$350 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,284 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$350 / nightPrice:$1,284 totalShow details"
Diamond In The Rough,Price:$349 / night,Entire house in Nashville,,/rooms/35668909?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=9700c976-029b-4e4a-ac04-2c61e92647d1,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,195 totalShow details","Price:$349 / nightPrice:$1,195 totalShow details"
Modern Downtown Loft > WALK to All Nightlife! 401,Price:$373 / night,Entire loft in Nashville,SUPERHOST,/rooms/17593035?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,379 totalShow details","Rating 4.89 out of 5;4.89201 reviews (201)Price:$373 / nightPrice:$1,379 totalShow details"
"LUXURY MODERN HOME, RELAX AT HOME W/ BBQ & TAILGATE GAMES, 5 MINS. FROM BROADWAY",Price:$382 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539285?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,478 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$382 / nightPrice:$1,478 totalShow details"
"SPARKLING LUXURY MODERN HOME, SUPER CLEAN, FENCED IN YARD LOCATED CLOSE TO DOWNTOWN YET JUST REMOVED ENOUGH TO ENJOY YOUR OWN SPACE",Price:$382 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539815?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,479 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$382 / nightPrice:$1,479 totalShow details"
CasaSOBRO - eclectic retreat steps from Broadway,Price:$375 / night,Entire apartment in Nashville,SUPERHOST,/rooms/35239817?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,997 totalShow details","Rating 4.95 out of 5;4.9539 reviews (39)Price:$375 / nightPrice:$1,997 totalShow details"
Brand New with Roof Deck,Price:$365 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,552 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$365 / nightPrice:$1,552 totalShow details"
Cozy 2Bd/2.5Ba Condo 1mile to Broadway!,Price:$377 / night,Entire condominium in Nashville,SUPERHOST,/rooms/22293797?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,377 totalShow details","Rating 4.84 out of 5;4.84155 reviews (155)Price:$377 / nightPrice:$1,377 totalShow details"
"SUPER CLEAN LUXURY HOME, ONSITE BBQ AND TAILGATE GAMES, RENT ONE OR MULTIPLE TOWNHOMES WITH YOUR FAMILY/FRIENDS",Price:$381 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539365?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,476 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$381 / nightPrice:$1,476 totalShow details"
Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$362 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,375 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$362 / nightPrice:$1,375 totalShow details"
Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$366 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,374 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$366 / nightPrice:$1,374 totalShow details"
Beautiful Luxury Townhome ✹ Perfect For Big Groups,Price:$370 / night,Entire house in Nashville,SUPERHOST,/rooms/38750648?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,408 totalShow details","Rating 4.90 out of 5;4.9029 reviews (29)Price:$370 / nightPrice:$1,408 totalShow details"
The 1865 | Unique Warehouse Condo | Near Downtown,Price:$376 / night,Entire condominium in Nashville,,/rooms/42586840?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,503 totalShow details","Rating 3.83 out of 5;3.836 reviews (6)Price:$376 / nightPrice:$1,503 totalShow details"
Explore Nashville From a Relaxing Escape,Price:$380 / night,Entire house in Nashville,SUPERHOST,/rooms/41972628?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,449 totalShow details","Rating 4.72 out of 5;4.7239 reviews (39)Price:$380 / nightPrice:$1,449 totalShow details"
Spa & IG-Pretty! BIG 4BR 3BA 12 Beds Near Downtown,Price:$374 / night,Entire house in Nashville,SUPERHOST,/rooms/27068316?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$1,485 totalShow details","Rating 4.82 out of 5;4.8238 reviews (38)Price:$374 / nightPrice:$1,485 totalShow details"
FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$366 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,367 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$366 / nightPrice:$1,367 totalShow details"
Lake House Near Nashville!,Price:$370 / night,Entire house in Gallatin,,/rooms/38216850?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,9 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,455 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$370 / nightPrice:$1,455 totalShow details"
2bd/2ba LUX Apt! <3 of Downtown! FREE Parking/Pool,Price:$368 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563522?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,341 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$368 / nightPrice:$1,341 totalShow details"
Stay on the Vanderbilt Campus CLEAN & SANITIZED,Previous price:$442Discounted price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/4302855?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,454 totalShow details","Rating 4.98 out of 5;4.98113 reviews (113)Previous price:$442Discounted price:$368 / nightPrice:$1,454 totalShow details"
Music City Style ￼: Downtown Broadway 1 mi,Price:$377 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40349279?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,450 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$377 / nightPrice:$1,450 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$379 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=4c4976da-1d36-4156-98e6-39018f9f3bba,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,373 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$379 / nightPrice:$1,373 totalShow details"
