name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 The Graycroft - 11 Minutes to Downtown!,Price:$799 / night,Entire house in Nashville,,/rooms/22208797?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,077 totalShow details","Rating 4.96 out of 5;4.9696 reviews (96)Price:$799 / nightPrice:$3,077 totalShow details"
 LUXURY GULCH PROPERTY WITH ROOFTOP DECK!,Price:$981 / night,Entire townhouse in Nashville,,/rooms/29363249?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 4 bedrooms · 4 beds · 4 baths,"Price:$3,616 totalShow details","Rating 4.67 out of 5;4.6736 reviews (36)Price:$981 / nightPrice:$3,616 totalShow details"
 THIS IS IT! Sleep 12 in Beds & 1.5 mi to Downtown!,Price:$708 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/15462212?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$2,596 totalShow details","Rating 4.91 out of 5;4.9175 reviews (75)Price:$708 / nightPrice:$2,596 totalShow details"
 SoHo VIBE★4 Suites★8Beds★Sleeps 12★NEW♫10min2DT,Price:$759 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41827620?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,713 totalShow details","Rating 4.78 out of 5;4.7823 reviews (23)Price:$759 / nightPrice:$2,713 totalShow details"
 LORETTA LYNCREST 4BR*2BTH*12BEDS*SLEEPS LRG GROUPS,Previous price:$683Discounted price:$615 / night,Entire house in Nashville,,/rooms/31440552?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,12 guests · 4 bedrooms · 12 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Previous price:$683Discounted price:$615 / nightPrice:$2,220 totalShow details"
 Nashville's Amazing View Brand New! Special Price!,Previous price:$763Discounted price:$661 / night,Entire townhouse in Nashville,,/rooms/42248560?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,521 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Previous price:$763Discounted price:$661 / nightPrice:$2,521 totalShow details"
 4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$2,739 totalShow details"
 East Nashville Retreat in a Remodeled 1938 Craftsman,Price:$750 / night,Entire house in Nashville,PLUS,/rooms/plus/31922474?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,824 totalShow details","Rating 4.94 out of 5;4.9433 reviews (33)Price:$750 / nightPrice:$2,824 totalShow details"
 The Retreat ~ Great for Social Distancing ~ Secluded 45 Private Acres ~ Gated ~ Fire Pit ~ Man Cave,Price:$648 / night,Entire house in Ashland City,SUPERHOST,/rooms/34576993?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,10 guests · 5 bedrooms · 8 beds · 3 baths,"Price:$2,664 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$648 / nightPrice:$2,664 totalShow details"
 Chic East Nashville Retreat/Rooftop deck/13 Beds,"Price:$1,025 / night",Entire house in Nashville,SUPERHOST,/rooms/37689821?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e145e008-6549-4355-878c-3d2f601a8848,16 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$3,851 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$1,025 / nightPrice:$3,851 totalShow details"
 4BD Melrose Home w/ Balcony - 2.5Mi to Downtown,Price:$683 / night,Entire townhouse in Nashville,,/rooms/43678607?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,625 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$683 / nightPrice:$2,625 totalShow details"
 The Presley - Rooftop Hot Tub & FirePit with Views,"Price:$1,230 / night",Entire house in Nashville,SUPERHOST,/rooms/34365525?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$4,525 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$1,230 / nightPrice:$4,525 totalShow details"
 *LARGE NEW HOMES*CLOSE TO DOWNTOWN!*ROOF DECKS,"Price:$1,100 / night",Entire house in Nashville,SUPERHOST,/rooms/21804263?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,16 guests · 8 bedrooms · 18 beds · 7 baths,"Price:$3,988 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$1,100 / nightPrice:$3,988 totalShow details"
" Modern home-historic East Nash hot tub, pool table",Price:$690 / night,Entire house in Nashville,SUPERHOST,/rooms/11672549?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$2,532 totalShow details","Rating 5.0 out of 5;5.0183 reviews (183)Price:$690 / nightPrice:$2,532 totalShow details"
 GULCH ESCAPE! SLEEPS 10-STUNNING VIEWS! NOW20%OFF!,Previous price:$770Discounted price:$695 / night,Entire townhouse in Nashville,,/rooms/31087368?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,608 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Previous price:$770Discounted price:$695 / nightPrice:$2,608 totalShow details"
 Vibrant Modern | Rooftop Skyline View | 5 mi BRDWY,Price:$754 / night,Entire house in Nashville,,/rooms/44360374?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,826 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$754 / nightPrice:$2,826 totalShow details"
 One Mile to Broadway/2 Rooftop Decks/9 Beds,Price:$925 / night,Entire house in Nashville,SUPERHOST,/rooms/42251155?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,509 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$925 / nightPrice:$3,509 totalShow details"
 MUSIC ROW | Huge Vibrant 5 BR Townhome,"Price:$1,037 / night",Entire townhouse in Nashville,,/rooms/46488190?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 5 bedrooms · 8 beds · 3 baths,"Price:$3,891 totalShow details","Price:$1,037 / nightPrice:$3,891 totalShow details"
 DIERKS ~~ Huge 4 BR ~ 15 Beds ~ 2 mi. to Downtown!,Price:$866 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44021404?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 15 beds · 2.5 baths,"Price:$3,225 totalShow details","Rating 4.53 out of 5;4.5315 reviews (15)Price:$866 / nightPrice:$3,225 totalShow details"
 Sophistication on 14th/Rooftop Deck/10 Beds,"Price:$1,050 / night",Entire house in Nashville,SUPERHOST,/rooms/38414300?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$3,937 totalShow details","Rating 4.97 out of 5;4.9730 reviews (30)Price:$1,050 / nightPrice:$3,937 totalShow details"
 Rooftop/Fun Gameroom-Sleeps 12-Gulch/12th South,Price:$732 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41471566?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,764 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$732 / nightPrice:$2,764 totalShow details"
" Luxury home, close to Broadway, Vandy & the Gulch",Price:$632 / night,Entire house in Nashville,SUPERHOST,/rooms/30523896?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,416 totalShow details","Rating 4.88 out of 5;4.8841 reviews (41)Price:$632 / nightPrice:$2,416 totalShow details"
 #New# Brand New Modern Home 3 Miles To Downtown,"Price:$1,299 / night",Entire house in Nashville,SUPERHOST,/rooms/34232229?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$4,732 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$1,299 / nightPrice:$4,732 totalShow details"
 Nashville Bungalow w/ Jacuzzi 10 Min From Downtown,Price:$794 / night,Entire house in Nashville,,/rooms/39862306?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,974 totalShow details","Rating 4.38 out of 5;4.3813 reviews (13)Price:$794 / nightPrice:$2,974 totalShow details"
 New House / Rooftop Deck - 3.5 Mi to Downtown,Price:$633 / night,Entire house in Nashville,SUPERHOST,/rooms/38720050?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,8 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,452 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$633 / nightPrice:$2,452 totalShow details"
 ★SKYLINE VIEWS★ 6 Beds Townhome I 5 Min to Broadway,Price:$778 / night,Entire house in Nashville,,/rooms/46497746?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$3,007 totalShow details","Price:$778 / nightPrice:$3,007 totalShow details"
 Casa Strange - 4BR/3.5 BA in the Heart of It All,Price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/7761551?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,625 totalShow details","Rating 4.99 out of 5;4.99146 reviews (146)Price:$700 / nightPrice:$2,625 totalShow details"
 Luxury Home in the heart of Nashville!,Price:$612 / night,Entire house in Nashville,SUPERHOST,/rooms/15239264?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,9 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,323 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$612 / nightPrice:$2,323 totalShow details"
 Butterfly BNB~Modern Luxury~Giant Rooftop~9Min>DT,"Price:$1,325 / night",Entire house in Nashville,SUPERHOST,/rooms/40420743?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$4,936 totalShow details","Rating 4.92 out of 5;4.9238 reviews (38)Price:$1,325 / nightPrice:$4,936 totalShow details"
 GORGEOUS LAKE HOUSE OLD HICKORY LAKE by Nashville,Price:$777 / night,Entire house in Green Hill,,/rooms/14881052?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5626df8e-a2d2-4528-b727-7d2f2c50e854,10 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$2,917 totalShow details","Rating 4.87 out of 5;4.8716 reviews (16)Price:$777 / nightPrice:$2,917 totalShow details"
 Huge Shotgun home in Downtown/Germantown 5BD/3.5BA,Price:$917 / night,Entire house in Nashville,,/rooms/31902332?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$3,141 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$917 / nightPrice:$3,141 totalShow details"
 C2) New Modern Downtown Nashville Home 12 Beds,"Price:$1,205 / night",Entire house in Nashville,SUPERHOST,/rooms/30144386?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$4,410 totalShow details","Rating 4.98 out of 5;4.9844 reviews (44)Price:$1,205 / nightPrice:$4,410 totalShow details"
 The Nashville Native Experience 5min from Broadway,"Price:$1,001 / night",Entire house in Nashville,SUPERHOST,/rooms/38213185?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$3,597 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$1,001 / nightPrice:$3,597 totalShow details"
 Skyline at East Nashville D,Price:$856 / night,Entire house in Nashville,SUPERHOST,/rooms/38160639?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,16 guests · 8 bedrooms · 16 beds · 7 baths,"Price:$3,445 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$856 / nightPrice:$3,445 totalShow details"
 #New# Brand New Modern Home 3 Miles To Downtown,"Price:$1,299 / night",Entire house in Nashville,SUPERHOST,/rooms/34232229?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$4,732 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$1,299 / nightPrice:$4,732 totalShow details"
 LUXURY HOME - PRIME LOCATION WITH 11 BEDS!,"Price:$1,110 / night",Entire house in Nashville,,/rooms/32423536?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$4,141 totalShow details","Rating 4.93 out of 5;4.9369 reviews (69)Price:$1,110 / nightPrice:$4,141 totalShow details"
 Downtown. Skyline View. 4 Min to Broadway,"Previous price:$1,320Discounted price:$1,122 / night",Entire house in Nashville,SUPERHOST,/rooms/35868357?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$4,128 totalShow details","Rating 4.98 out of 5;4.9858 reviews (58)Previous price:$1,320Discounted price:$1,122 / nightPrice:$4,128 totalShow details"
 Casa Strange - 4BR/3.5 BA in the Heart of It All,Price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/7761551?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,625 totalShow details","Rating 4.99 out of 5;4.99146 reviews (146)Price:$700 / nightPrice:$2,625 totalShow details"
 F0) 13 BEDS! - Huge Rooftop Deck - $7 Uber to Bars,"Price:$1,005 / night",Entire house in Nashville,SUPERHOST,/rooms/44118330?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,10 guests · 3 bedrooms · 12 beds · 3 baths,"Price:$3,725 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$1,005 / nightPrice:$3,725 totalShow details"
 Union Riverside ~ Downtown with River Views ~ Walk to Honky Tonks ~ Modern Home ~ Prime Location,Price:$976 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45771914?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$3,644 totalShow details","Price:$976 / nightPrice:$3,644 totalShow details"
 GULCH ESCAPE! SLEEPS 10-STUNNING VIEWS! NOW20%OFF!,Previous price:$770Discounted price:$695 / night,Entire townhouse in Nashville,,/rooms/31087368?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,608 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Previous price:$770Discounted price:$695 / nightPrice:$2,608 totalShow details"
" 11- Melrose Retreat, Large home with Rooftop Space",Price:$619 / night,Entire house in Nashville,SUPERHOST,/rooms/43484223?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,8 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,546 totalShow details","Price:$619 / nightPrice:$2,546 totalShow details"
" ""ROOFTOP HOT-TUB  WITH DOWNTOWN VIEWS #1""",Price:$601 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45842524?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$2,487 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$601 / nightPrice:$2,487 totalShow details"
 4 KING SUITES | 10 BEDS | 6 MIN to BROADWAY,"Price:$1,108 / night",Entire townhouse in Nashville,,/rooms/45201496?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,16 guests · 8 bedrooms · 10 beds · 6 baths,"Price:$4,510 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$1,108 / nightPrice:$4,510 totalShow details"
 The Rooftop Retreat - Modern with Skyline Views!,Price:$775 / night,Entire townhouse in Nashville,,/rooms/35462377?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$2,994 totalShow details","Rating 4.66 out of 5;4.6638 reviews (38)Price:$775 / nightPrice:$2,994 totalShow details"
" New Listing! Music City Basecamp, Steps to 12South","Price:$1,041 / night",Entire house in Nashville,,/rooms/42879019?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$3,879 totalShow details","Price:$1,041 / nightPrice:$3,879 totalShow details"
 Music City Townhomes Unit C- Minutes from Downtown,Price:$981 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32400472?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$3,699 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$981 / nightPrice:$3,699 totalShow details"
 HUGE Ultra Luxe Home w/ 12 beds near Downtown,Price:$949 / night,Entire house in Nashville,SUPERHOST,/rooms/11024062?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$3,510 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$949 / nightPrice:$3,510 totalShow details"
 GORGEOUS LAKE HOUSE OLD HICKORY LAKE by Nashville,Price:$777 / night,Entire house in Green Hill,,/rooms/14881052?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,10 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$2,917 totalShow details","Rating 4.87 out of 5;4.8716 reviews (16)Price:$777 / nightPrice:$2,917 totalShow details"
" 3 K-BR 1 Q-BR w/3.5BA: Belmont, Vandy & All MUSIC!",Price:$763 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40058118?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=d17aa94b-4701-4fcc-bc90-1dd391e5c4f5,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,839 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$763 / nightPrice:$2,839 totalShow details"
" Open & Airy Oasis In East Nashville, SANITIZED",Price:$878 / night,Entire house in Nashville,SUPERHOST,/rooms/15886439?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$3,256 totalShow details","Rating 4.87 out of 5;4.8791 reviews (91)Price:$878 / nightPrice:$3,256 totalShow details"
 The Hillview House in 12th South,Price:$790 / night,Entire house in Nashville,SUPERHOST,/rooms/26245408?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,887 totalShow details","Rating 4.88 out of 5;4.8832 reviews (32)Price:$790 / nightPrice:$2,887 totalShow details"
 SPACIOUS AND BRIGHT QUARANTINE HAVEN,"Price:$1,250 / night",Entire house in Nashville,,/rooms/34619290?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$4,621 totalShow details","Rating 4.77 out of 5;4.7753 reviews (53)Price:$1,250 / nightPrice:$4,621 totalShow details"
 Champagne Getaway - East Nashville Luxury Vacation,"Price:$1,330 / night",Entire house in Nashville,SUPERHOST,/rooms/41377032?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$4,867 totalShow details","Price:$1,330 / nightPrice:$4,867 totalShow details"
 Available NOW for Extended Stays! Inquire prices!,"Price:$1,089 / night",Entire house in Nashville,SUPERHOST,/rooms/8239061?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,9 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$3,904 totalShow details","Rating 4.76 out of 5;4.76136 reviews (136)Price:$1,089 / nightPrice:$3,904 totalShow details"
 Butterfly BNB~Modern Luxury~Giant Rooftop~9Min>DT,"Price:$1,325 / night",Entire house in Nashville,SUPERHOST,/rooms/40420743?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$4,936 totalShow details","Rating 4.92 out of 5;4.9238 reviews (38)Price:$1,325 / nightPrice:$4,936 totalShow details"
 (RARE 5 STAR) THE PLATINUM-15 BEDS-Downtown (SAFE),Price:$717 / night,Entire house in Nashville,SUPERHOST,/rooms/21177218?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$2,653 totalShow details","Rating 5.0 out of 5;5.0115 reviews (115)Price:$717 / nightPrice:$2,653 totalShow details"
 5.0 Star Home & Location!  Near Downtown Nashville,Price:$999 / night,Entire house in Nashville,SUPERHOST,/rooms/25124851?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$3,705 totalShow details","Rating 5.0 out of 5;5.088 reviews (88)Price:$999 / nightPrice:$3,705 totalShow details"
 Private Modern Living (5 miles to Broadway),"Price:$1,511 / night",Entire house in Nashville,SUPERHOST,/rooms/35460422?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,10 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$5,373 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$1,511 / nightPrice:$5,373 totalShow details"
 MUSIC ROW | Huge Vibrant 5 BR Townhome,"Price:$1,037 / night",Entire townhouse in Nashville,,/rooms/46488190?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,12 guests · 5 bedrooms · 8 beds · 3 baths,"Price:$3,891 totalShow details","Price:$1,037 / nightPrice:$3,891 totalShow details"
 2 Side-by-Side Homes!!!! 19 Beds ★ Sleeps 20 ★ 6 Bedrooms ★ 6 FULL Bathrooms!!!!!,"Price:$1,200 / night",Entire house in Nashville,SUPERHOST,/rooms/43268019?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,16 guests · 6 bedrooms · 18 beds · 6 baths,"Price:$4,519 totalShow details","Price:$1,200 / nightPrice:$4,519 totalShow details"
 The Bradford - WALKABLE to Nashville's 12 South!,Price:$799 / night,Entire house in Nashville,,/rooms/37831495?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=47adf939-02e4-4280-aaaa-df18ebb13593,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,991 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$799 / nightPrice:$2,991 totalShow details"
