name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Historical 1865 building! 7 beds w/swimming pool!,Previous price:$359Discounted price:$292 / night,Entire condominium in Nashville,,/rooms/42689448?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,8 guests · 2 bedrooms · 7 beds · 1 bath,"Price:$1,201 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Previous price:$359Discounted price:$292 / nightPrice:$1,201 totalShow details"
Stunning Condo with Pool in Downtown Nashville!,Price:$299 / night,Entire condominium in Nashville,,/rooms/34405814?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,109 totalShow details","Rating 4.78 out of 5;4.7892 reviews (92)Price:$299 / nightPrice:$1,109 totalShow details"
Trinity Townhome! 3.5 miles from Downtown!!!,Price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/19519302?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,251 totalShow details","Rating 4.97 out of 5;4.9774 reviews (74)Price:$299 / nightPrice:$1,251 totalShow details"
Modern New Home 4 Minutes From Downtown!,Price:$292 / night,Entire house in Nashville,SUPERHOST,/rooms/37429273?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,8 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,113 totalShow details","Rating 4.89 out of 5;4.8964 reviews (64)Price:$292 / nightPrice:$1,113 totalShow details"
Historic East Nashville 3 BR | 2 BA Downtown Home,Price:$296 / night,Entire house in Nashville,SUPERHOST,/rooms/39447100?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,185 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$296 / nightPrice:$1,185 totalShow details"
Mid Century Modern Home near downtown!,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/39036791?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,170 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$300 / nightPrice:$1,170 totalShow details"
Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$290 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,130 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$290 / nightPrice:$1,130 totalShow details"
HEAT ✷ STEAMING HOT TOWNHOME ✷ TOP FLOOR BALCONY,Previous price:$366Discounted price:$290 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32868606?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,164 totalShow details","Rating 4.93 out of 5;4.9346 reviews (46)Previous price:$366Discounted price:$290 / nightPrice:$1,164 totalShow details"
"East Nashville Mid-Century Gem, $8 Uber Downtown",Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/16295563?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=275ba71e-a24d-46a2-82db-55830db43c4c,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,187 totalShow details","Rating 4.96 out of 5;4.9695 reviews (95)Price:$297 / nightPrice:$1,187 totalShow details"
STRUCTURE ✦ WALK TO GULCH ✦ HUGE BALCONY LOUNGE,Previous price:$389Discounted price:$287 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33253411?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,153 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Previous price:$389Discounted price:$287 / nightPrice:$1,153 totalShow details"
Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$299 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,251 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$299 / nightPrice:$1,251 totalShow details"
Delightful East Nashville Cottage,Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/9853448?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,158 totalShow details","Rating 4.91 out of 5;4.91161 reviews (161)Price:$297 / nightPrice:$1,158 totalShow details"
LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,Price:$304 / night,Entire house in Nashville,SUPERHOST,/rooms/39225795?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$1,213 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$304 / nightPrice:$1,213 totalShow details"
New Lowered Fall Prices Upscale Apt Dwnt Nashville,Price:$284 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42118990?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,115 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$284 / nightPrice:$1,115 totalShow details"
Spacious and Airy East Nashville Home,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/33020365?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,141 totalShow details","Rating 5.0 out of 5;5.031 reviews (31)Price:$300 / nightPrice:$1,141 totalShow details"
LUXURY ELITE TOWNHOME ★ CENTRAL CITY LOCATION,Price:$290 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46022610?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,165 totalShow details","Price:$290 / nightPrice:$1,165 totalShow details"
Family Lake house W/Pool minutes from downtown,Price:$295 / night,Entire house in Hendersonville,,/rooms/24657208?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,295 totalShow details","Rating 4.80 out of 5;4.8036 reviews (36)Price:$295 / nightPrice:$1,295 totalShow details"
3 Story Roofdeck View! 1.5 Miles to Downtown!,Price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44070593?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,251 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$299 / nightPrice:$1,251 totalShow details"
FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$285 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$285 / nightPrice:$1,090 totalShow details"
HEART OF DOWNTOWN Lux Apt! POOL OPEN! +PARKING!,Previous price:$384Discounted price:$298 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38958675?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,4 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,100 totalShow details","Rating 4.76 out of 5;4.7682 reviews (82)Previous price:$384Discounted price:$298 / nightPrice:$1,100 totalShow details"
Country Music Themed Townhome | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40255106?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$300 / nightPrice:$1,198 totalShow details"
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Previous price:$360Discounted price:$288 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,174 totalShow details","Previous price:$360Discounted price:$288 / nightPrice:$1,174 totalShow details"
"HUGE 3 bedroom, 8 min to DT, Clean & Sanitized",Price:$284 / night,Entire house in Nashville,SUPERHOST,/rooms/13389115?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,188 totalShow details","Rating 4.97 out of 5;4.97102 reviews (102)Price:$284 / nightPrice:$1,188 totalShow details"
Armstrong Corset Lofts - 302,Price:$283 / night,Entire loft in Nashville,SUPERHOST,/rooms/8734371?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,3 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,073 totalShow details","Rating 4.98 out of 5;4.9888 reviews (88)Price:$283 / nightPrice:$1,073 totalShow details"
A perfect downtown place to stay!!!,Price:$297 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15916605?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,101 totalShow details","Rating 4.89 out of 5;4.89161 reviews (161)Price:$297 / nightPrice:$1,101 totalShow details"
Three Story Home near Downtown with Rooftop Patio,Price:$293 / night,Entire house in Nashville,SUPERHOST,/rooms/26156161?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,173 totalShow details","Rating 4.80 out of 5;4.80156 reviews (156)Price:$293 / nightPrice:$1,173 totalShow details"
Pop Music Themed Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$300 / nightPrice:$1,198 totalShow details"
Brand New Luxury Modern 2 BDR/2 BA Condo in Gulch,Price:$283 / night,Entire condominium in Nashville,,/rooms/40842665?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,083 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$283 / nightPrice:$1,083 totalShow details"
Downtown Sporting Club Double Queen Room BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/38599454?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=f7f598ac-d74b-438a-80b2-9fabd0bf2e2c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,024 totalShow details","Price:$299 / nightPrice:$1,024 totalShow details"
Contemporary Home in Desirable 12 South Area,Price:$283 / night,Entire house in Nashville,,/rooms/40089496?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 3 bedrooms · 2 beds · 2.5 baths,"Price:$1,124 totalShow details","Rating 4.83 out of 5;4.837 reviews (7)Price:$283 / nightPrice:$1,124 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$293 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,080 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$293 / nightPrice:$1,080 totalShow details"
AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Previous price:$396Discounted price:$286 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,151 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Previous price:$396Discounted price:$286 / nightPrice:$1,151 totalShow details"
PLAY ♥ WALK TO GULCH ♥ BIG GORGEOUS BALCONY,Previous price:$366Discounted price:$286 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33247929?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,149 totalShow details","Rating 4.86 out of 5;4.8628 reviews (28)Previous price:$366Discounted price:$286 / nightPrice:$1,149 totalShow details"
Nashville Oasis • 7 miles from downtown!,Price:$286 / night,Entire house in Nashville,SUPERHOST,/rooms/30959345?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,189 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$286 / nightPrice:$1,189 totalShow details"
EARTH ✿ LARGE TOP FLOOR DECK ✿ WALK TO THE GULCH,Price:$284 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33807029?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,142 totalShow details","Rating 4.91 out of 5;4.9135 reviews (35)Price:$284 / nightPrice:$1,142 totalShow details"
Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$282 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,069 totalShow details","Rating 4.78 out of 5;4.78212 reviews (212)Price:$282 / nightPrice:$1,069 totalShow details"
OPRY RETREAT- Sleeps 8- Close to it ALL!,Price:$284 / night,Entire townhouse in Nashville,,/rooms/43719144?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,077 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$284 / nightPrice:$1,077 totalShow details"
"Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,015 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,015 totalShow details"
Pop Music Townhouse | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131479?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Price:$300 / nightPrice:$1,198 totalShow details"
GORGEOUS 1BD CONDO (Sleeps 6) WALK 2 MCC/BROADWAY!,Price:$299 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38187336?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,195 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$299 / nightPrice:$1,195 totalShow details"
Music Inspired WeHo Townhome | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024532?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$300 / nightPrice:$1,198 totalShow details"
FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,170 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$300 / nightPrice:$1,170 totalShow details"
★THE EASTERLY★77pt Walk Score★5min 2 Broadway |#3,Price:$288 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/25950318?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,042 totalShow details","Rating 4.93 out of 5;4.9374 reviews (74)Price:$288 / nightPrice:$1,042 totalShow details"
"2 miles to Broadway, 10 Guests, $90 cleaning fee",Previous price:$383Discounted price:$283 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,073 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Previous price:$383Discounted price:$283 / nightPrice:$1,073 totalShow details"
Lakeside Struggle Free Retreat,Price:$300 / night,Entire house in Mt. Juliet,,/rooms/41973551?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,10 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$300 / nightPrice:$1,141 totalShow details"
"Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Price:$295 / night,Entire house in Nashville,,/rooms/43637105?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,147 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$295 / nightPrice:$1,147 totalShow details"
FREE Winter Nights @ City Life Sanctuary 2 Miles to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37118508?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,170 totalShow details","Rating 4.95 out of 5;4.9542 reviews (42)Price:$300 / nightPrice:$1,170 totalShow details"
Winter Deal Amazing 1 BR APT Blocks from Broadway!,Price:$298 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38673631?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,134 totalShow details","Rating 4.71 out of 5;4.7148 reviews (48)Price:$298 / nightPrice:$1,134 totalShow details"
Downtown Nashville House by Stadium Broadway,Price:$299 / night,Entire house in Nashville,,/rooms/20054707?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=ac7d5a5e-6489-444c-ad0e-2d52a7d239b8,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,166 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$299 / nightPrice:$1,166 totalShow details"
$7 to Honky Tonks! Broadway! Sleeps 6 w/ Parking!,Price:$296 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33958021?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,098 totalShow details","Rating 4.85 out of 5;4.8593 reviews (93)Price:$296 / nightPrice:$1,098 totalShow details"
Downtown Entire Home; WALK to  B’way & CMA events,Price:$292 / night,Entire house in US,,/rooms/21200262?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,4 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.90 out of 5;4.9041 reviews (41)Price:$292 / nightPrice:$1,141 totalShow details"
Super Sexy Downtown Loft,Price:$295 / night,Entire loft in Nashville,SUPERHOST,/rooms/33423832?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,096 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$295 / nightPrice:$1,096 totalShow details"
The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$285 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,135 totalShow details","Price:$285 / nightPrice:$1,135 totalShow details"
FREE Winter Nights!! 2 Miles To Downtown & Walk to Bars & Restaurants,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37559742?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,170 totalShow details","Rating 4.91 out of 5;4.9133 reviews (33)Price:$300 / nightPrice:$1,170 totalShow details"
Nashville Popup Bungalow in the city,Price:$289 / night,Entire bungalow in Nashville,,/rooms/30315143?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,218 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$289 / nightPrice:$1,218 totalShow details"
Great for NFL Weekend 4 mile to Stadium & Broadway,Price:$291 / night,Entire house in Nashville,,/rooms/16998469?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,108 totalShow details","Rating 4.80 out of 5;4.8035 reviews (35)Price:$291 / nightPrice:$1,108 totalShow details"
Downtown Sporting Club King Room on BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/37559680?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,024 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$299 / nightPrice:$1,024 totalShow details"
3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,195 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$299 / nightPrice:$1,195 totalShow details"
Skyline View - Mins from Broadway/Downtown/,Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/28490158?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,147 totalShow details","Rating 4.94 out of 5;4.94100 reviews (100)Price:$295 / nightPrice:$1,147 totalShow details"
Downtown Sporting Club King Room on BROADWAY,Price:$299 / night,Hotel room in Nashville,SUPERHOST,/rooms/38576572?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,024 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$299 / nightPrice:$1,024 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42065713?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$300 / nightPrice:$1,198 totalShow details"
*Unmatched COVID Protocols* Safest Luxury Downtown,Price:$300 / night,Entire house in Nashville,,/rooms/30324509?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=11f1b152-4f37-49b9-96a2-f35529f0bd8d,12 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$300 / nightPrice:$1,198 totalShow details"
