name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Union One ~ This Listing Combines Two Adjoining 3 BR Condos ~ Downtown Nashville ~ Permitted for 20,"Price:$1,167 / night",Entire condominium in Nashville,SUPERHOST,/rooms/45774205?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,16 guests · 6 bedrooms · 10 beds · 4 baths,"Price:$4,503 totalShow details","Price:$1,167 / nightPrice:$4,503 totalShow details"
"Huge Hot Tub, Private Salt Pool! Fire Pit. Memories are Waiting!","Price:$1,155 / night",Entire house in Nashville,SUPERHOST,/rooms/23144425?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,12 guests · 4 bedrooms · 10 beds · 4.5 baths,"Price:$4,181 totalShow details","Rating 4.92 out of 5;4.92155 reviews (155)Price:$1,155 / nightPrice:$4,181 totalShow details"
Stay like a local in a Private Large Suite! Walk to Broadway!! MusicCityLoft,"Price:$1,345 / night",Entire loft in Nashville,SUPERHOST,/rooms/18915833?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$4,793 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$1,345 / nightPrice:$4,793 totalShow details"
Serenity Now...peaceful oasis 3 blocks to Broadway,Price:$800 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41955556?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$2,853 totalShow details","Rating 5.0 out of 5;5.045 reviews (45)Price:$800 / nightPrice:$2,853 totalShow details"
BRAND NEW LUXURY HOME 14 BEDS! WALK TO BROADWAY!,Price:$943 / night,Entire house in Nashville,,/rooms/43843148?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$3,570 totalShow details","Rating 4.75 out of 5;4.7512 reviews (12)Price:$943 / nightPrice:$3,570 totalShow details"
BRAND NEW DOWNTOWN LUXURY WITH ROOFTOP 13 BEDS!,Price:$956 / night,Entire house in Nashville,,/rooms/37391246?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$3,614 totalShow details","Rating 4.88 out of 5;4.8866 reviews (66)Price:$956 / nightPrice:$3,614 totalShow details"
NASHVILLE IS BACK!! WALK TO BROADWAY!!,"Price:$1,017 / night",Entire house in Nashville,,/rooms/42405038?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$3,766 totalShow details","Rating 4.38 out of 5;4.388 reviews (8)Price:$1,017 / nightPrice:$3,766 totalShow details"
"Huge Home, Private Pool, Hot tub, Fire Pit!",Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/6437156?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=8f20e097-ce2d-4413-bf43-71f672b466c4,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,853 totalShow details","Rating 4.78 out of 5;4.7895 reviews (95)Price:$750 / nightPrice:$2,853 totalShow details"
Modern Oasis Minutes from Downtown/Broadway,Price:$860 / night,Entire house in Nashville,,/rooms/19719733?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$3,149 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$860 / nightPrice:$3,149 totalShow details"
HUGE 4K SQFT Stunner! 2Roof Tops+Game Rm+3min 2 DT,"Price:$1,500 / night",Entire house in Nashville,SUPERHOST,/rooms/32810502?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 14 beds · 3.5 baths,"Price:$5,586 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,500 / nightPrice:$5,586 totalShow details"
Luxury  Retreat Home  in the Heart of 12 South,Price:$899 / night,Entire house in Nashville,SUPERHOST,/rooms/31715199?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$3,409 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$899 / nightPrice:$3,409 totalShow details"
Brand New ★ Super Big Home ★ Max Luxury ★ 9 Beds,Price:$652 / night,Entire house in Nashville,SUPERHOST,/rooms/36758043?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$2,402 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$652 / nightPrice:$2,402 totalShow details"
Spacious 8 Person Loft > 1 BLOCK to Broadway! 309,Price:$615 / night,Entire loft in Nashville,SUPERHOST,/rooms/19376411?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.85 out of 5;4.85182 reviews (182)Price:$615 / nightPrice:$2,220 totalShow details"
LEAN ★ BIG SUPERIOR TOWNHOME ★ TOP FLOOR BALCONY,Previous price:$742Discounted price:$625 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32871329?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$2,311 totalShow details","Rating 4.95 out of 5;4.9538 reviews (38)Previous price:$742Discounted price:$625 / nightPrice:$2,311 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$641 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907474?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,333 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$641 / nightPrice:$2,333 totalShow details"
"Upscale Gulch Getaway – Rooftop Deck, Skyline View",Price:$699 / night,Entire house in Nashville,,/rooms/22464173?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,686 totalShow details","Rating 4.57 out of 5;4.5740 reviews (40)Price:$699 / nightPrice:$2,686 totalShow details"
FOUR BEDROOM ALL BRICK PRINTERS ALLEY !!,Price:$933 / night,Entire house in Nashville,,/rooms/42273577?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$3,481 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$933 / nightPrice:$3,481 totalShow details"
LARGE NEW LUXURY HOME! ROOFTOP VIEWS W/HOT TUB!,Price:$831 / night,Entire house in Nashville,,/rooms/42096047?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,8 guests · 3 bedrooms · 9 beds · 4 baths,"Price:$3,186 totalShow details","Rating 4.82 out of 5;4.8238 reviews (38)Price:$831 / nightPrice:$3,186 totalShow details"
@TheNashvilleAirbnb 8 min to BRDWY Anthro|CB2|RH!,Price:$630 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46562668?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,384 totalShow details","Price:$630 / nightPrice:$2,384 totalShow details"
4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$2,739 totalShow details"
"THE PINK DOOR ★ BEAUTIFUL HOME ★ NEW,  FRESH DECOR",Price:$628 / night,Entire house in Nashville,SUPERHOST,/rooms/43187634?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,321 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$628 / nightPrice:$2,321 totalShow details"
Chateu de Nashville,Price:$779 / night,Entire house in Nashville,PLUS,/rooms/plus/15421188?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,953 totalShow details","Rating 5.0 out of 5;5.050 reviews (50)Price:$779 / nightPrice:$2,953 totalShow details"
The Woodbine Manor - Large Home Near Downtown!,Price:$749 / night,Entire house in Nashville,,/rooms/19521585?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,16 guests · 7 bedrooms · 8 beds · 3 baths,"Price:$2,821 totalShow details","Rating 4.76 out of 5;4.7685 reviews (85)Price:$749 / nightPrice:$2,821 totalShow details"
"TheTempletHouse-Pool, BetterThanHotel! 5 acres!!!","Price:$1,783 / night",Entire house in Hendersonville,SUPERHOST,/rooms/33661391?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,16 guests · 7 bedrooms · 9 beds · 4.5 baths,"Price:$6,475 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,783 / nightPrice:$6,475 totalShow details"
5K Sq Ft Amenity Filled Modern Home 5 miles To DT!,Price:$949 / night,Entire house in Nashville,SUPERHOST,/rooms/24769386?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 10 beds · 2.5 baths,"Price:$3,534 totalShow details","Rating 4.84 out of 5;4.8449 reviews (49)Price:$949 / nightPrice:$3,534 totalShow details"
STUNNING CONTEMPORARY HOME | MINUTES FROM DOWNTOWN,Price:$800 / night,Entire townhouse in Nashville,,/rooms/44377105?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,600 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$800 / nightPrice:$2,600 totalShow details"
Hostfolio's Urban Cowboy ★ Amazing Rooftop Views!,Price:$785 / night,Entire house in Nashville,SUPERHOST,/rooms/32595186?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$2,972 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$785 / nightPrice:$2,972 totalShow details"
Southern Belle- Plan Your 2021 Escape to the Rooftops,"Price:$1,139 / night",Entire house in Nashville,PLUS,/rooms/plus/35002497?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=dc907693-4173-4fef-9492-a5827ae5762c,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$4,242 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$1,139 / nightPrice:$4,242 totalShow details"
FREE Winter Nights!! Luxurious Historic Jewel in Hillsboro Village,Price:$817 / night,Entire house in Nashville,,/rooms/42892801?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$3,054 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$817 / nightPrice:$3,054 totalShow details"
Pristine Retreat near Broadway with Downtown Views,Price:$632 / night,Entire house in Nashville,PLUS,/rooms/plus/11305104?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,365 totalShow details","Rating 4.96 out of 5;4.96223 reviews (223)Price:$632 / nightPrice:$2,365 totalShow details"
8bed/3bth Hip Eastside Retreat With Spa,Price:$830 / night,Entire house in Nashville,,/rooms/18344628?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,097 totalShow details","Rating 4.71 out of 5;4.7142 reviews (42)Price:$830 / nightPrice:$3,097 totalShow details"
"4 Bed/2 Bath Like New - Hot Tub, Bar & 2 Fire Pits",Price:$731 / night,Entire house in Nashville,SUPERHOST,/rooms/20885853?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 4 beds · 2 baths,"Price:$2,702 totalShow details","Rating 4.83 out of 5;4.83105 reviews (105)Price:$731 / nightPrice:$2,702 totalShow details"
BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$791 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$3,049 totalShow details","Price:$791 / nightPrice:$3,049 totalShow details"
1 BLOCK TO BROADWAY! Spacious 5 bed Loft! 209,Price:$615 / night,Entire loft in Nashville,SUPERHOST,/rooms/18748311?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.85 out of 5;4.85200 reviews (200)Price:$615 / nightPrice:$2,220 totalShow details"
HEAT ✷ STEAMING HOT TOWNHOME ✷ TOP FLOOR BALCONY,Price:$625 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32868606?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$2,310 totalShow details","Rating 4.93 out of 5;4.9346 reviews (46)Price:$625 / nightPrice:$2,310 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$608 / night,Entire loft in Nashville,SUPERHOST,/rooms/10905803?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.88 out of 5;4.8869 reviews (69)Price:$608 / nightPrice:$2,220 totalShow details"
MUSIC CITY LUXURY HOME 10 BEDS W/HOT TUB!,Price:$831 / night,Entire house in Nashville,,/rooms/42326209?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,8 guests · 3 bedrooms · 10 beds · 4 baths,"Price:$3,186 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$831 / nightPrice:$3,186 totalShow details"
4 KING SUITES | 10 BEDS | 6 MIN to BROADWAY,Price:$883 / night,Entire townhouse in Nashville,,/rooms/45201496?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,16 guests · 8 bedrooms · 10 beds · 6 baths,"Price:$3,741 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$883 / nightPrice:$3,741 totalShow details"
ULTRA LARGE DECK ✹ BRAND NEW ✹ SKYLINE VIEWS,Price:$631 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34501590?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,331 totalShow details","Rating 4.91 out of 5;4.9144 reviews (44)Price:$631 / nightPrice:$2,331 totalShow details"
B8) BRAND NEW GULCH Home-4BR- MAX Beds-Downtown,Price:$982 / night,Entire house in Nashville,SUPERHOST,/rooms/45687430?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$3,648 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$982 / nightPrice:$3,648 totalShow details"
Uptown Urban VIBE★4 Master Suites✰7 Beds♬Sleeps 12,Price:$609 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44492497?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,199 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$609 / nightPrice:$2,199 totalShow details"
Nashville TN -Music Row,Price:$605 / night,Entire house in Nashville,SUPERHOST,/rooms/9403958?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$2,271 totalShow details","Rating 4.91 out of 5;4.9134 reviews (34)Price:$605 / nightPrice:$2,271 totalShow details"
Skyline View! ★ Sleeps 10! ★8 min walk to Gulch!!,Price:$706 / night,Entire house in Nashville,SUPERHOST,/rooms/39032607?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$2,621 totalShow details","Rating 4.94 out of 5;4.9431 reviews (31)Price:$706 / nightPrice:$2,621 totalShow details"
ULTRA GULCH PAD ✦ WALK TO EAT ✦ ELITE AREA,Price:$808 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29730848?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,936 totalShow details","Rating 4.93 out of 5;4.9345 reviews (45)Price:$808 / nightPrice:$2,936 totalShow details"
Luxury Home w/Rooftop Patio-2.9 Miles to Downtown,Price:$654 / night,Entire townhouse in Nashville,,/rooms/43592227?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$2,611 totalShow details","Price:$654 / nightPrice:$2,611 totalShow details"
NEW LARGE DOWNTOWN 4 BEDROOM HOME + GAME ROOM!,Price:$928 / night,Entire house in Nashville,,/rooms/45900561?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$3,518 totalShow details","Price:$928 / nightPrice:$3,518 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville",Price:$608 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906882?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,6 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.93 out of 5;4.9355 reviews (55)Price:$608 / nightPrice:$2,220 totalShow details"
"Minutes to Downtown, Huge Outdoor Deck & HOT TUB!",Price:$686 / night,Entire house in Nashville,,/rooms/11375711?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=4493ca8e-4ebb-472f-bdf1-2ca76ce1e5e7,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$2,678 totalShow details","Rating 4.71 out of 5;4.7138 reviews (38)Price:$686 / nightPrice:$2,678 totalShow details"
"Rooftop 2600 sqft, 4 bdrms New Home 3mi to Brdwy 8",Price:$900 / night,Entire house in Nashville,SUPERHOST,/rooms/18112234?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$3,304 totalShow details","Rating 5.0 out of 5;5.030 reviews (30)Price:$900 / nightPrice:$3,304 totalShow details"
★GORGEOUS★ 11 Beds Townhome *5 Min to Music Row*,Price:$674 / night,Entire townhouse in Nashville,,/rooms/46484161?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 5 bedrooms · 11 beds · 4 baths,"Price:$2,651 totalShow details","Price:$674 / nightPrice:$2,651 totalShow details"
Free Winter Nights at Penthouse on the Broadway Strip,Price:$650 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703330?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,5 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$2,368 totalShow details","Rating 5.0 out of 5;5.057 reviews (57)Price:$650 / nightPrice:$2,368 totalShow details"
"Chic & Groovy Home with Rooftop Deck, Minutes to Downtown",Price:$849 / night,Entire house in Nashville,PLUS,/rooms/plus/28455899?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$3,141 totalShow details","Rating 4.96 out of 5;4.9651 reviews (51)Price:$849 / nightPrice:$3,141 totalShow details"
A Brand New Gorgeous Luxury Home Next To Downtown!,Price:$850 / night,Entire house in Nashville,SUPERHOST,/rooms/44488076?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$3,195 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$850 / nightPrice:$3,195 totalShow details"
Downtown Luxury & Location/ RfTop/2nd Home Option,Previous price:$917Discounted price:$783 / night,Entire house in Nashville,SUPERHOST,/rooms/22000958?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 11 beds · 2.5 baths,"Price:$3,024 totalShow details","Rating 4.68 out of 5;4.6868 reviews (68)Previous price:$917Discounted price:$783 / nightPrice:$3,024 totalShow details"
★ WALK TO 12 SOUTH! PRIME DOWNTOWN LOCATION ★,Price:$639 / night,Entire house in Nashville,SUPERHOST,/rooms/23168304?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$2,331 totalShow details","Rating 4.91 out of 5;4.9178 reviews (78)Price:$639 / nightPrice:$2,331 totalShow details"
BOOK 3 WEEKEND NIGHTS GET 4th FREE ★ MUSIC CITY LUXURY ★ SLEEPS 12 ★ GAMERM,Price:$899 / night,Entire house in Nashville,SUPERHOST,/rooms/38754490?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$3,418 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$899 / nightPrice:$3,418 totalShow details"
NASHVILLE DREAMER ★ MINS TO DOWNTOWN ★ 3BR 2.5BATH,Price:$649 / night,Entire house in Nashville,SUPERHOST,/rooms/27792225?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,366 totalShow details","Rating 4.91 out of 5;4.9155 reviews (55)Price:$649 / nightPrice:$2,366 totalShow details"
The Lofts @ 107 - The Loretta Suite,Price:$681 / night,Entire apartment in Nashville,,/rooms/43413385?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,400 totalShow details","Rating 4.56 out of 5;4.569 reviews (9)Price:$681 / nightPrice:$2,400 totalShow details"
Choose from Three Sunny Decks in Desirable Gulch South,Price:$796 / night,Entire house in Nashville,PLUS,/rooms/plus/20411425?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$2,897 totalShow details","Rating 4.99 out of 5;4.9971 reviews (71)Price:$796 / nightPrice:$2,897 totalShow details"
MODERN LUXURY ★ 12 SOUTH AREA ★ MINS 2 BROADWAY,Price:$684 / night,Entire house in Nashville,SUPERHOST,/rooms/43316752?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,485 totalShow details","Rating 4.80 out of 5;4.8020 reviews (20)Price:$684 / nightPrice:$2,485 totalShow details"
Breathtaking Views of Nashville-Close to Downtown,Price:$830 / night,Entire house in Nashville,SUPERHOST,/rooms/5964509?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$3,155 totalShow details","Rating 4.91 out of 5;4.91235 reviews (235)Price:$830 / nightPrice:$3,155 totalShow details"
LUXURY GULCH HOME ★ 360 VIEWS ★ WET BAR ROOFTOP!,"Price:$1,033 / night",Entire house in Nashville,SUPERHOST,/rooms/22795751?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$3,766 totalShow details","Rating 5.0 out of 5;5.059 reviews (59)Price:$1,033 / nightPrice:$3,766 totalShow details"
