name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" LaVergne, Nashville, TN, camping and events site",Price:$267 / night,Campsite in La Vergne,,/rooms/33334804?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,16 guests · Studio · 0 beds · 1 bath,Price:$970 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$267 / nightPrice:$970 totalShow details
" The Cash- Lofts at Noel Court, Downtown",Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695016?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,101 totalShow details","Price:$263 / nightPrice:$1,101 totalShow details"
 Loretta Lynn & Friends Country Cottage-7 min to DT,Price:$275 / night,Entire house in Nashville,,/rooms/45484573?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$275 / nightPrice:$1,198 totalShow details"
" The Johnny- Lofts at Noel Court, Downtown",Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44695015?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,101 totalShow details","Price:$263 / nightPrice:$1,101 totalShow details"
" Grand Ole Opry, Stunning 2 Bedrooms - A+ Amenities",Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/6613408?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,022 totalShow details","Rating 4.76 out of 5;4.7649 reviews (49)Price:$266 / nightPrice:$1,022 totalShow details"
 Hampton Retreat - Green Hills,Price:$275 / night,Private room in Nashville,SUPERHOST,/rooms/7953662?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,6 guests · 3 bedrooms · 4 beds · 3 baths,Price:$976 totalShow details,Rating 4.84 out of 5;4.8444 reviews (44)Price:$275 / nightPrice:$976 totalShow details
" Opryland Incredible 2 Bedroom-Music, Mall, Groups+",Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/6249592?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,024 totalShow details","Rating 4.74 out of 5;4.7468 reviews (68)Price:$266 / nightPrice:$1,024 totalShow details"
 The Irish Rose Cottage,Price:$277 / night,Entire house in Nashville,,/rooms/12951377?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=baa3ff90-053d-440f-b8bb-78c2a4e3a96c,5 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,096 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$277 / nightPrice:$1,096 totalShow details"
 AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Previous price:$314Discounted price:$267 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,085 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Previous price:$314Discounted price:$267 / nightPrice:$1,085 totalShow details"
 NASHVILLE COTTAGE (Former Recording Studio),Price:$286 / night,Entire cottage in Nashville,SUPERHOST,/rooms/39444527?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,183 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Price:$286 / nightPrice:$1,183 totalShow details"
 (RARE 5 STAR) THE PLATINUM-15 BEDS-Downtown (SAFE),Previous price:$350Discounted price:$292 / night,Entire house in Nashville,SUPERHOST,/rooms/21177218?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.0115 reviews (115)Previous price:$350Discounted price:$292 / nightPrice:$1,198 totalShow details"
 Dream Retreat/Rooftop/Amazing Nashville Skyline!,Price:$296 / night,Entire house in Nashville,SUPERHOST,/rooms/35195149?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,242 totalShow details","Rating 4.97 out of 5;4.9737 reviews (37)Price:$296 / nightPrice:$1,242 totalShow details"
 Spa & IG-Pretty! BIG 4BR 3BA 12 Beds Near Downtown,Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/27068316?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$1,229 totalShow details","Rating 4.82 out of 5;4.8238 reviews (38)Price:$299 / nightPrice:$1,229 totalShow details"
 Posh Pad w/ Rooftop - Near Downtown,Price:$290 / night,Entire townhouse in Nashville,,/rooms/21703187?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,261 totalShow details","Rating 4.50 out of 5;4.5016 reviews (16)Price:$290 / nightPrice:$1,261 totalShow details"
 Professionally Designed Retreat w/ Rooftop Lounge!,Previous price:$449Discounted price:$299 / night,Entire house in Nashville,,/rooms/42951748?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,223 totalShow details","Rating 4.64 out of 5;4.6425 reviews (25)Previous price:$449Discounted price:$299 / nightPrice:$1,223 totalShow details"
 LUXURY CITY RETREAT ✦ CLOSE TO DOWTOWN,Price:$291 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46875469?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,138 totalShow details","Price:$291 / nightPrice:$1,138 totalShow details"
 BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$296 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$1,353 totalShow details","Price:$296 / nightPrice:$1,353 totalShow details"
 Stay in a piece of History! The 1865 Apt Sleeps 8!,Previous price:$317Discounted price:$283 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38902327?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,118 totalShow details","Rating 4.89 out of 5;4.8945 reviews (45)Previous price:$317Discounted price:$283 / nightPrice:$1,118 totalShow details"
 12th South Dream Retreat Decorated for Christmas!,Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/3686152?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,164 totalShow details","Rating 4.93 out of 5;4.93200 reviews (200)Price:$297 / nightPrice:$1,164 totalShow details"
 Mercury 201 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43925955?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,013 totalShow details","Price:$296 / nightPrice:$1,013 totalShow details"
 DOWNTOWN DREAM - EXTRA BEDDING - MINS TO BROADWAY,Previous price:$351Discounted price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/28429712?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,181 totalShow details","Rating 4.83 out of 5;4.8342 reviews (42)Previous price:$351Discounted price:$295 / nightPrice:$1,181 totalShow details"
 Pristine Retreat near Broadway with Downtown Views,Price:$282 / night,Entire house in Nashville,PLUS,/rooms/plus/11305104?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,166 totalShow details","Rating 4.96 out of 5;4.96223 reviews (223)Price:$282 / nightPrice:$1,166 totalShow details"
 Pop Music Themed Townhome | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131758?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$300 / nightPrice:$1,198 totalShow details"
 Delightful East Nashville Cottage,Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/9853448?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,158 totalShow details","Rating 4.91 out of 5;4.91161 reviews (161)Price:$297 / nightPrice:$1,158 totalShow details"
 Downtown! River View! Nashville Riverfront Lofts - Riverview Loft #5,Price:$297 / night,Entire apartment in Nashville,,/rooms/8457305?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,4 guests · 1 bedroom · 2 beds · 0 baths,"Price:$1,177 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$297 / nightPrice:$1,177 totalShow details"
" FREE Winter Nights!! - Modern, Pink Charmer in Nashville w/ Huge Backyard",Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/34892620?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,172 totalShow details","Rating 4.96 out of 5;4.9649 reviews (49)Price:$299 / nightPrice:$1,172 totalShow details"
 Nashville Townhouse off 8th,Price:$283 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32472041?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,141 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$283 / nightPrice:$1,141 totalShow details"
" Stunning 4-Story Home, Rooftop Patio Near Broadway",Previous price:$530Discounted price:$287 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/20136164?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=07371eda-eec4-44d4-9b0a-34c83fdf9911,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,295 totalShow details","Rating 4.93 out of 5;4.9376 reviews (76)Previous price:$530Discounted price:$287 / nightPrice:$1,295 totalShow details"
 Stay in a piece of History! The 1865 Apt Sleeps 8!,Previous price:$317Discounted price:$283 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38902327?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,118 totalShow details","Rating 4.89 out of 5;4.8945 reviews (45)Previous price:$317Discounted price:$283 / nightPrice:$1,118 totalShow details"
 Downtown! River View! Nashville Riverfront Lofts - Riverview Loft #5,Price:$297 / night,Entire apartment in Nashville,,/rooms/8457305?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,4 guests · 1 bedroom · 2 beds · 0 baths,"Price:$1,177 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$297 / nightPrice:$1,177 totalShow details"
 EARTH ✿ LARGE TOP FLOOR DECK ✿ WALK TO THE GULCH,Price:$286 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33807029?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,151 totalShow details","Rating 4.91 out of 5;4.9135 reviews (35)Price:$286 / nightPrice:$1,151 totalShow details"
 DOWNTOWN DREAM - EXTRA BEDDING - MINS TO BROADWAY,Previous price:$351Discounted price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/28429712?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,181 totalShow details","Rating 4.83 out of 5;4.8342 reviews (42)Previous price:$351Discounted price:$295 / nightPrice:$1,181 totalShow details"
 Downtown stay in a Private House.,Price:$291 / night,Entire house in Nashville,,/rooms/10410232?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,169 totalShow details","Rating 4.84 out of 5;4.84105 reviews (105)Price:$291 / nightPrice:$1,169 totalShow details"
 Posh Pad w/ Rooftop - Near Downtown,Price:$290 / night,Entire townhouse in Nashville,,/rooms/21703187?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,261 totalShow details","Rating 4.50 out of 5;4.5016 reviews (16)Price:$290 / nightPrice:$1,261 totalShow details"
 *Unmatched COVID Protocols* Safest Luxury Downtown,Price:$300 / night,Entire house in Nashville,,/rooms/30324509?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,12 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$300 / nightPrice:$1,198 totalShow details"
 Cottage by Riverside Village.,Price:$286 / night,Entire house in Nashville,,/rooms/29883619?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,150 totalShow details","Rating 4.64 out of 5;4.6453 reviews (53)Price:$286 / nightPrice:$1,150 totalShow details"
 FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$285 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$285 / nightPrice:$1,090 totalShow details"
 NEW lowered rates! Stylish Apt. 5mins to Broadway,Price:$293 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37599157?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,157 totalShow details","Rating 4.86 out of 5;4.8665 reviews (65)Price:$293 / nightPrice:$1,157 totalShow details"
" Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,015 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,015 totalShow details"
 New Lowered Fall Prices Upscale Apt Dwnt Nashville,Price:$284 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42118990?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,115 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$284 / nightPrice:$1,115 totalShow details"
 Delaware Delight - Sidewalk Community - Sleeps 10,Price:$285 / night,Entire townhouse in Nashville,,/rooms/46099901?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 4 beds · 3 baths,Price:$854 totalShow details,Price:$285 / nightPrice:$854 totalShow details
 12th South Dream Retreat Decorated for Christmas!,Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/3686152?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,164 totalShow details","Rating 4.93 out of 5;4.93200 reviews (200)Price:$297 / nightPrice:$1,164 totalShow details"
 Chic Townhouse in WeHo | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40589285?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$300 / nightPrice:$1,198 totalShow details"
 Country Music Themed Townhome | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40255106?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$300 / nightPrice:$1,198 totalShow details"
 Pop Music Townhouse | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131479?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Price:$300 / nightPrice:$1,198 totalShow details"
 The One You Want,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/15807102?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,163 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$300 / nightPrice:$1,163 totalShow details"
 3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,195 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$299 / nightPrice:$1,195 totalShow details"
 Three Story Home near Downtown with Rooftop Patio,Previous price:$300Discounted price:$217 / night,Entire house in Nashville,SUPERHOST,/rooms/26156161?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=3aa0a1af-00cc-46a7-9076-5b5ab39eefd8,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$913 totalShow details,Rating 4.80 out of 5;4.80157 reviews (157)Previous price:$300Discounted price:$217 / nightPrice:$913 totalShow details
 The Russell (Tower Suite)- Superhost- Epic Room!!,Previous price:$310Discounted price:$266 / night,Hotel room in Nashville,SUPERHOST,/rooms/35706955?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$798 totalShow details,Rating 4.96 out of 5;4.9626 reviews (26)Previous price:$310Discounted price:$266 / nightPrice:$798 totalShow details
 3 Story Roofdeck View! 1.5 Miles to Downtown!,Price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44070593?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,251 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$299 / nightPrice:$1,251 totalShow details"
 3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,195 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$299 / nightPrice:$1,195 totalShow details"
 Pop Music Themed Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$300 / nightPrice:$1,198 totalShow details"
 Delaware Delight - Sidewalk Community - Sleeps 10,Price:$285 / night,Entire townhouse in Nashville,,/rooms/46099901?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,10 guests · 3 bedrooms · 4 beds · 3 baths,Price:$854 totalShow details,Price:$285 / nightPrice:$854 totalShow details
 Stylish Music Themed Townhome in Wedgewood-Houston,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$300 / nightPrice:$1,198 totalShow details"
 Jurny | Close To Music Row | Touchless Nashville 4bd,Previous price:$371Discounted price:$294 / night,Entire apartment in Nashville,,/rooms/22249781?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,187 totalShow details","Rating 4.52 out of 5;4.5256 reviews (56)Previous price:$371Discounted price:$294 / nightPrice:$1,187 totalShow details"
 Music Inspired WeHo Townhome | 1 Mile to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024532?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$300 / nightPrice:$1,198 totalShow details"
 Shania & Friends Country Cottage-6 min to DT,Price:$285 / night,Entire house in Nashville,,/rooms/46432455?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,232 totalShow details","Price:$285 / nightPrice:$1,232 totalShow details"
 Pop Music Townhouse | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131479?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Price:$300 / nightPrice:$1,198 totalShow details"
 Cottage by Riverside Village.,Price:$286 / night,Entire house in Nashville,,/rooms/29883619?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,150 totalShow details","Rating 4.64 out of 5;4.6453 reviews (53)Price:$286 / nightPrice:$1,150 totalShow details"
 Sonder *Weekly Discounts* 2BR at Elliston Suites,Price:$284 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38604798?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$973 totalShow details,Rating 4.82 out of 5;4.8228 reviews (28)Price:$284 / nightPrice:$973 totalShow details
 Kentucky 2 - Sleeps 10 - Minutes to Action,Previous price:$334Discounted price:$297 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,117 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Previous price:$334Discounted price:$297 / nightPrice:$1,117 totalShow details"
 Wedgewood-Houston Townhome | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024370?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$300 / nightPrice:$1,198 totalShow details"
 The Russell (Penthouse) -Superhost- One of a Kind!,Price:$266 / night,Hotel room in Nashville,SUPERHOST,/rooms/35681484?check_in=2021-01-21&check_out=2021-01-24&previous_page_section_name=1000&federated_search_id=4f46a284-aa23-47c6-9633-f11064502a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$798 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$266 / nightPrice:$798 totalShow details
