name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" FREE Winter Nights!! 4 Bed | 4 Bath, Rooftop Deck, High-Speed Internet, 2 Miles to Broadway",Price:$763 / night,Entire townhouse in Nashville,,/rooms/46068100?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=d10f5dbe-272e-42c5-baef-26c896619c8f,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,846 totalShow details","Price:$763 / nightPrice:$2,846 totalShow details"
 #OasisNashville- Fun Get Away Downtown Nashville 😀,Price:$928 / night,Entire house in Nashville,,/rooms/42230341?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=d10f5dbe-272e-42c5-baef-26c896619c8f,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$3,406 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$928 / nightPrice:$3,406 totalShow details"
 Uptown Urban VIBE★4 Master Suites✰7 Beds♬Sleeps 12,Price:$609 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44492497?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=d10f5dbe-272e-42c5-baef-26c896619c8f,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,199 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$609 / nightPrice:$2,199 totalShow details"
 Chic East Nashville Retreat/Rooftop deck/13 Beds,"Price:$1,025 / night",Entire house in Nashville,SUPERHOST,/rooms/37689821?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=d10f5dbe-272e-42c5-baef-26c896619c8f,16 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$3,851 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$1,025 / nightPrice:$3,851 totalShow details"
 Chateu de Nashville,Price:$779 / night,Entire house in Nashville,PLUS,/rooms/plus/15421188?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,953 totalShow details","Rating 5.0 out of 5;5.050 reviews (50)Price:$779 / nightPrice:$2,953 totalShow details"
 SUPREME LUXURY ♡ MINS TO DOWNTOWN ♡ 5 FULL BATHS,Price:$730 / night,Entire house in Nashville,SUPERHOST,/rooms/40775036?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 12 beds · 5 baths,"Price:$2,669 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$730 / nightPrice:$2,669 totalShow details"
 BRAND NEW LUXURY HOME 14 BEDS! WALK TO BROADWAY!,"Price:$1,070 / night",Entire house in Nashville,,/rooms/43843148?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$4,004 totalShow details","Rating 4.75 out of 5;4.7512 reviews (12)Price:$1,070 / nightPrice:$4,004 totalShow details"
 Stay like a local in a Private Large Suite! Walk to Broadway!! MusicCityLoft,"Price:$1,345 / night",Entire loft in Nashville,SUPERHOST,/rooms/18915833?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$4,793 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$1,345 / nightPrice:$4,793 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$608 / night,Entire loft in Nashville,SUPERHOST,/rooms/10905803?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.88 out of 5;4.8869 reviews (69)Price:$608 / nightPrice:$2,220 totalShow details"
 STUNNING CONTEMPORARY HOME | MINUTES FROM DOWNTOWN,Price:$800 / night,Entire townhouse in Nashville,,/rooms/44377105?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,600 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$800 / nightPrice:$2,600 totalShow details"
 4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$2,739 totalShow details"
" Broadway 1.3 miles, Brand new 3 story House!",Price:$617 / night,Entire house in Nashville,,/rooms/32136705?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$2,302 totalShow details","Rating 4.86 out of 5;4.8691 reviews (91)Price:$617 / nightPrice:$2,302 totalShow details"
" Modern Home, Gulch, Blocks from Downtown",Price:$732 / night,Entire house in Nashville,,/rooms/2824336?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 11 beds · 2 baths,"Price:$2,678 totalShow details","Rating 4.88 out of 5;4.88137 reviews (137)Price:$732 / nightPrice:$2,678 totalShow details"
 Free Winter Nights at Upscale House Close to Downtown,Price:$613 / night,Entire house in Nashville,PLUS,/rooms/plus/30658935?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,327 totalShow details","Rating 4.93 out of 5;4.9356 reviews (56)Price:$613 / nightPrice:$2,327 totalShow details"
 4 KING SUITES | 10 BEDS | 6 MIN to BROADWAY,Price:$887 / night,Entire townhouse in Nashville,,/rooms/45201496?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,16 guests · 8 bedrooms · 10 beds · 6 baths,"Price:$3,754 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$887 / nightPrice:$3,754 totalShow details"
 HUGE LUXURY HOME ✦ DOWNTOWN LOCATION ✦ BIG GROUPS,Price:$768 / night,Entire house in Nashville,SUPERHOST,/rooms/40781113?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 10 beds · 2.5 baths,"Price:$2,802 totalShow details","Rating 4.94 out of 5;4.9418 reviews (18)Price:$768 / nightPrice:$2,802 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$608 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908989?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.68 out of 5;4.6831 reviews (31)Price:$608 / nightPrice:$2,220 totalShow details"
 Uptown Urban VIBE★4 Master Suites✰7 Beds♬Sleeps 12,Price:$609 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44492497?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,199 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$609 / nightPrice:$2,199 totalShow details"
 LUXURY DOWNTOWN ★ SUPER PAD ★ GRAND SKYLINE VIEWS,Price:$983 / night,Entire house in Nashville,SUPERHOST,/rooms/17101446?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$3,503 totalShow details","Rating 4.83 out of 5;4.83152 reviews (152)Price:$983 / nightPrice:$3,503 totalShow details"
" The Dolly Parton- Lofts at Noel Court, Downtown","Price:$1,130 / night",Entire condominium in Nashville,SUPERHOST,/rooms/44679541?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,16 guests · 4 bedrooms · 9 beds · 5 baths,"Price:$4,382 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,130 / nightPrice:$4,382 totalShow details"
 10th Ave Lush Brownstone with Skyline Views & Rooftop Patio,Price:$724 / night,Entire house in Nashville,PLUS,/rooms/plus/6645502?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,764 totalShow details","Rating 4.96 out of 5;4.96184 reviews (184)Price:$724 / nightPrice:$2,764 totalShow details"
 Upmarket Modern. Luxury rooftop house in the Gulch,Price:$779 / night,Entire house in Nashville,SUPERHOST,/rooms/43324827?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$2,951 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$779 / nightPrice:$2,951 totalShow details"
 One Mile to Broadway/2 Rooftop Decks/9 Beds,Price:$925 / night,Entire house in Nashville,SUPERHOST,/rooms/42251155?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,509 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$925 / nightPrice:$3,509 totalShow details"
 ULTRA GULCH PAD ✦ WALK TO EAT ✦ ELITE AREA,Price:$842 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29730848?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=32ff5353-5f4b-44ea-b2b1-1a2d5d6bfb60,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$3,054 totalShow details","Rating 4.93 out of 5;4.9345 reviews (45)Price:$842 / nightPrice:$3,054 totalShow details"
 The Nashville Bachelorette Crib * Up to 20 People*,"Price:$1,399 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/34576589?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,16 guests · 6 bedrooms · 20 beds · 7 baths,"Price:$5,229 totalShow details","Rating 5.0 out of 5;5.020 reviews (20)Price:$1,399 / nightPrice:$5,229 totalShow details"
 Southern Boutique House with Panoramic View Terrace,"Price:$1,002 / night",Entire house in Nashville,PLUS,/rooms/plus/29880094?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$3,829 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$1,002 / nightPrice:$3,829 totalShow details"
" Vandy, Belmont & Downtown: 4K, 2Q, 2Twin Beds!!!",Price:$894 / night,Entire house in Nashville,SUPERHOST,/rooms/46391942?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$3,402 totalShow details","Price:$894 / nightPrice:$3,402 totalShow details"
 Hostfolio's Urban Cowboy ★ Amazing Rooftop Views!,Price:$787 / night,Entire house in Nashville,SUPERHOST,/rooms/32595186?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$2,977 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$787 / nightPrice:$2,977 totalShow details"
 POOL VIEWS! ★ BRAND NEW 4 BEDROOM PENTHOUSE SUITE,"Price:$1,065 / night",Entire condominium in Nashville,SUPERHOST,/rooms/45069926?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$3,874 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$1,065 / nightPrice:$3,874 totalShow details"
 BRAND NEW DOWNTOWN 12 BED LUXURY WITH GAME ROOM,Price:$860 / night,Entire house in Nashville,,/rooms/35466711?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$3,284 totalShow details","Rating 4.71 out of 5;4.7141 reviews (41)Price:$860 / nightPrice:$3,284 totalShow details"
 AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Price:$728 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$2,664 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Price:$728 / nightPrice:$2,664 totalShow details"
 HUGE LUXURY HOME ✦ DOWNTOWN LOCATION ✦ BIG GROUPS,Price:$768 / night,Entire house in Nashville,SUPERHOST,/rooms/40781113?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 10 beds · 2.5 baths,"Price:$2,802 totalShow details","Rating 4.94 out of 5;4.9418 reviews (18)Price:$768 / nightPrice:$2,802 totalShow details"
 Jurny | Entire Floor + Kitchen/Living Room Area + Sleeps 16,"Price:$1,081 / night",Entire apartment in Nashville,SUPERHOST,/rooms/46772243?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,16 guests · 6 bedrooms · 9 beds · 6 baths,"Price:$4,163 totalShow details","Price:$1,081 / nightPrice:$4,163 totalShow details"
" Modern & SANITIZED, Luxury 3 Bedroom with Skyline Views",Previous price:$910Discounted price:$671 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39073592?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,548 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Previous price:$910Discounted price:$671 / nightPrice:$2,548 totalShow details"
 Single Family Home 2 Miles to Downtown -12 Beds,Price:$833 / night,Entire house in Nashville,SUPERHOST,/rooms/18311389?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$3,195 totalShow details","Rating 4.94 out of 5;4.9450 reviews (50)Price:$833 / nightPrice:$3,195 totalShow details"
 LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,Price:$774 / night,Entire house in Nashville,SUPERHOST,/rooms/39225795?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$2,821 totalShow details","Rating 4.86 out of 5;4.8622 reviews (22)Price:$774 / nightPrice:$2,821 totalShow details"
 Rooftop Stunner: View of City Skyline & Fireworks,Price:$687 / night,Entire house in Nashville,,/rooms/22240048?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,654 totalShow details","Rating 4.82 out of 5;4.8212 reviews (12)Price:$687 / nightPrice:$2,654 totalShow details"
 MUSIC CITY ROOFTOP ★ GREAT LOCATION ★ BRAND NEW,Price:$766 / night,Entire house in Nashville,SUPERHOST,/rooms/27138024?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$2,765 totalShow details","Rating 4.71 out of 5;4.7169 reviews (69)Price:$766 / nightPrice:$2,765 totalShow details"
 Lavish Downtown/Rooftop Deck/2nd Home Option,"Price:$1,058 / night",Entire house in Nashville,SUPERHOST,/rooms/22773602?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$3,966 totalShow details","Rating 4.68 out of 5;4.6859 reviews (59)Price:$1,058 / nightPrice:$3,966 totalShow details"
 Spacious Modern Resort in East Nashville,Price:$935 / night,Entire townhouse in Nashville,,/rooms/45200659?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,14 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,597 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$935 / nightPrice:$3,597 totalShow details"
 ★GORGEOUS★ 11 Beds Townhome *5 Min to Music Row*,Price:$798 / night,Entire townhouse in Nashville,,/rooms/46484161?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 5 bedrooms · 11 beds · 4 baths,"Price:$3,075 totalShow details","Price:$798 / nightPrice:$3,075 totalShow details"
 GORGEOUS MODERN HOME | BRAND NEW | LUXURY,Price:$800 / night,Entire townhouse in Nashville,,/rooms/44377055?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,600 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$800 / nightPrice:$2,600 totalShow details"
 **ROOFTOP +downtown close +Nashville mural+ BBQ*,Price:$792 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31955258?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$3,024 totalShow details","Rating 4.99 out of 5;4.9972 reviews (72)Price:$792 / nightPrice:$3,024 totalShow details"
 The Cohen Loft,"Price:$1,063 / night",Entire loft in Nashville,SUPERHOST,/rooms/20124821?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=7ff56685-7e82-4b5e-853f-1c8c28796bde,12 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$3,867 totalShow details","Rating 4.84 out of 5;4.84101 reviews (101)Price:$1,063 / nightPrice:$3,867 totalShow details"
 4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$ 750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$ 2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$ 750 / nightPrice:$ 2,739 totalShow details"
 TH26-27 - 2 SIDE BY SIDE HOMES; 18 BEDS!,"Previous price:$ 1,028Discounted price:$ 935 / night",Entire house in Nashville,,/rooms/40698380?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,16 guests · 4 bedrooms · 10 beds · 5.5 baths,"Price:$ 3,655 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Previous price:$ 1,028Discounted price:$ 935 / nightPrice:$ 3,655 totalShow details"
" TWO Homes with 6 Bedrooms & Rooftops, SANITIZED","Price:$ 1,392 / night",Entire house in Nashville,SUPERHOST,/rooms/27225405?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,16 guests · 6 bedrooms · 12 beds · 8 baths,"Price:$ 5,222 totalShow details","Rating 4.95 out of 5;4.9539 reviews (39)Price:$ 1,392 / nightPrice:$ 5,222 totalShow details"
 LEAN ★ BIG SUPERIOR TOWNHOME ★ TOP FLOOR BALCONY,Price:$ 737 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32871329?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$ 2,693 totalShow details","Rating 4.95 out of 5;4.9538 reviews (38)Price:$ 737 / nightPrice:$ 2,693 totalShow details"
" The Dolly Parton- Lofts at Noel Court, Downtown","Price:$ 1,130 / night",Entire condominium in Nashville,SUPERHOST,/rooms/44679541?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,16 guests · 4 bedrooms · 9 beds · 5 baths,"Price:$ 4,382 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$ 1,130 / nightPrice:$ 4,382 totalShow details"
 9- New Open Modern Home with Rooftop Fireplace,Price:$ 649 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42377725?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,8 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$ 2,422 totalShow details","Price:$ 649 / nightPrice:$ 2,422 totalShow details"
 2 WeHo Rock Music Townhouses | Minutes to Broadway,"Price:$ 1,100 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/43507283?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$ 4,108 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$ 1,100 / nightPrice:$ 4,108 totalShow details"
 Downtown Nashville / Skyline View / Rooftop Deck,Price:$ 660 / night,Entire house in Nashville,,/rooms/27777679?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$ 2,432 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$ 660 / nightPrice:$ 2,432 totalShow details"
 THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$ 652 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$ 2,374 totalShow details","Price:$ 652 / nightPrice:$ 2,374 totalShow details"
 THIS IS IT! Sleep 12 in Beds & 1.5 mi to Downtown!,Price:$ 650 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/15462212?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$ 2,396 totalShow details","Rating 4.91 out of 5;4.9175 reviews (75)Price:$ 650 / nightPrice:$ 2,396 totalShow details"
 Southern Boutique House with Panoramic View Terrace,"Price:$ 1,002 / night",Entire house in Nashville,PLUS,/rooms/plus/29880094?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$ 3,829 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$ 1,002 / nightPrice:$ 3,829 totalShow details"
 WALK to all the bars! DOWNTOWN Nashville Loft! 404,Price:$ 644 / night,Entire loft in Nashville,SUPERHOST,/rooms/16353363?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$ 2,320 totalShow details","Rating 4.94 out of 5;4.94274 reviews (274)Price:$ 644 / nightPrice:$ 2,320 totalShow details"
 LUXURY CITY RETREAT ✦ CLOSE TO DOWTOWN,Price:$ 651 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46875469?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$ 2,373 totalShow details","Price:$ 651 / nightPrice:$ 2,373 totalShow details"
 Nashville Home featured on TMZ! Celebrity Approved,"Price:$ 1,532 / night",Entire house in Nashville,,/rooms/15069784?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$ 5,531 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$ 1,532 / nightPrice:$ 5,531 totalShow details"
 PLAY ♥ WALK TO GULCH ♥ BIG GORGEOUS BALCONY,Price:$ 766 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33247929?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$ 2,794 totalShow details","Rating 4.86 out of 5;4.8628 reviews (28)Price:$ 766 / nightPrice:$ 2,794 totalShow details"
 JOHNNY ~ Huge 4 BR ~ 4 Bath ~16 Beds ~ 2 mi to DT!,Price:$ 842 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42608131?check_in=2021-04-15&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=e4ccc4d9-e424-4ae4-b061-28f8ed7c639a,12 guests · 4 bedrooms · 16 beds · 3.5 baths,"Price:$ 3,145 totalShow details","Rating 4.50 out of 5;4.5010 reviews (10)Price:$ 842 / nightPrice:$ 3,145 totalShow details"
