name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Duke 9 ~ Newly Listed Penthouse Rooftop ~ Yoga Room ~ Chic Furnishings ~ BBQ Grill ~ Walk for Coffee,Price:$322 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46002389?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,393 totalShow details","Price:$322 / nightPrice:$1,393 totalShow details"
Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$293 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,117 totalShow details","Rating 4.89 out of 5;4.8936 reviews (36)Price:$293 / nightPrice:$1,117 totalShow details"
Quiet Country Smart Home w/ Pool & Theater,Price:$288 / night,Entire house in Rural Hill,,/rooms/35257704?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,157 totalShow details","Rating 4.18 out of 5;4.1828 reviews (28)Price:$288 / nightPrice:$1,157 totalShow details"
Nashville TN -Music Row,Previous price:$393Discounted price:$314 / night,Entire house in Nashville,SUPERHOST,/rooms/9403958?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,276 totalShow details","Rating 4.91 out of 5;4.9134 reviews (34)Previous price:$393Discounted price:$314 / nightPrice:$1,276 totalShow details"
The Roof is on 🔥| Fresh + Modern Glam | 10 Min➝DT,Price:$309 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42194445?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,229 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$309 / nightPrice:$1,229 totalShow details"
FREE Winter Nights!! - Spacious Tranquil Home 5 Miles to Downtown,Previous price:$390Discounted price:$277 / night,Entire house in Nashville,SUPERHOST,/rooms/43041968?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,104 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Previous price:$390Discounted price:$277 / nightPrice:$1,104 totalShow details"
Studio 154 Luxury Hotel - Loft Suite,Previous price:$410Discounted price:$319 / night,Hotel room in Nashville,,/rooms/28611723?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,4 guests · 1 bedroom · 1 bed · 2 baths,"Price:$1,092 totalShow details","Previous price:$410Discounted price:$319 / nightPrice:$1,092 totalShow details"
Tower Vivian,Price:$300 / night,Entire house in Nashville,,/rooms/42287600?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=2b28c7cf-00c5-471c-8c78-7ef381c80d06,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$300 / nightPrice:$1,198 totalShow details"
Luxurious Downtown Top floor Corner-2bd2bth-#520,Price:$317 / night,Entire condominium in Nashville,,/rooms/32655720?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,187 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$317 / nightPrice:$1,187 totalShow details"
"*Nashville's new ""It"" neighborhood!*",Price:$332 / night,Entire house in Nashville,SUPERHOST,/rooms/17900804?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,337 totalShow details","Rating 4.99 out of 5;4.9982 reviews (82)Price:$332 / nightPrice:$1,337 totalShow details"
Free Winter Nights at Upscale Broadway Loft,Price:$307 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703634?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,6 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,194 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$307 / nightPrice:$1,194 totalShow details"
Tis the Season in the Heart of the Gulch!,Price:$278 / night,Entire condominium in Nashville,,/rooms/45056960?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,049 totalShow details","Rating 4.82 out of 5;4.8211 reviews (11)Price:$278 / nightPrice:$1,049 totalShow details"
"East Nashville Home, walk to dining & greenway",Price:$333 / night,Entire house in Nashville,,/rooms/45609934?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,301 totalShow details","Price:$333 / nightPrice:$1,301 totalShow details"
"FREE Winter Nights!! - 2 Car Garage, Centrally Located Modern Nashville Stay",Previous price:$550Discounted price:$305 / night,Entire house in Nashville,SUPERHOST,/rooms/26448670?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,272 totalShow details","Rating 4.95 out of 5;4.9575 reviews (75)Previous price:$550Discounted price:$305 / nightPrice:$1,272 totalShow details"
New Listing! Stylish All-Suite End Unit w/ Garage,Price:$316 / night,Entire townhouse in Nashville,,/rooms/40625862?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,363 totalShow details","Price:$316 / nightPrice:$1,363 totalShow details"
Find Inspiration in a Nashville Bungalow Retreat,Price:$318 / night,Entire bungalow in Nashville,PLUS,/rooms/plus/22686691?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,316 totalShow details","Rating 5.0 out of 5;5.078 reviews (78)Price:$318 / nightPrice:$1,316 totalShow details"
Nashville Townhouse off 8th,Price:$283 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32472041?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,141 totalShow details","Rating 5.0 out of 5;5.036 reviews (36)Price:$283 / nightPrice:$1,141 totalShow details"
Location. Location. & you will feel at home here.,Price:$345 / night,Entire house in Nashville,SUPERHOST,/rooms/14424170?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,7 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,351 totalShow details","Rating 4.99 out of 5;4.99107 reviews (107)Price:$345 / nightPrice:$1,351 totalShow details"
Luxury Comfort 10 Mins to BDWY! Christmas Decor!,Price:$321 / night,Entire house in Nashville,SUPERHOST,/rooms/18206320?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,282 totalShow details","Rating 4.97 out of 5;4.9788 reviews (88)Price:$321 / nightPrice:$1,282 totalShow details"
"HUGE 3 bedroom, 8 min to DT, Clean & Sanitized",Price:$284 / night,Entire house in Nashville,SUPERHOST,/rooms/13389115?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,188 totalShow details","Rating 4.97 out of 5;4.97102 reviews (102)Price:$284 / nightPrice:$1,188 totalShow details"
New Modern Home near Downtown Nashville!!!,Price:$319 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,280 totalShow details","Price:$319 / nightPrice:$1,280 totalShow details"
Contemporary Home in Desirable 12 South Area,Price:$283 / night,Entire house in Nashville,,/rooms/40089496?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,8 guests · 3 bedrooms · 2 beds · 2.5 baths,"Price:$1,124 totalShow details","Rating 4.83 out of 5;4.837 reviews (7)Price:$283 / nightPrice:$1,124 totalShow details"
Family Lake house W/Pool minutes from downtown,Price:$295 / night,Entire house in Hendersonville,,/rooms/24657208?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,295 totalShow details","Rating 4.80 out of 5;4.8036 reviews (36)Price:$295 / nightPrice:$1,295 totalShow details"
Delightful East Nashville Cottage,Price:$297 / night,Entire house in Nashville,SUPERHOST,/rooms/9853448?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,158 totalShow details","Rating 4.91 out of 5;4.91161 reviews (161)Price:$297 / nightPrice:$1,158 totalShow details"
"""NEW"" Adorable Maple House 5 min to Main Street",Price:$313 / night,Entire house in Franklin,SUPERHOST,/rooms/43314736?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 4 bedrooms · 4 beds · 2 baths,"Price:$1,214 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$313 / nightPrice:$1,214 totalShow details"
OPRY RETREAT- Sleeps 8- Close to it ALL!,Price:$281 / night,Entire townhouse in Nashville,,/rooms/43719144?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,067 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$281 / nightPrice:$1,067 totalShow details"
Tudor-Style House - Walk to Music Row & The Gulch,Price:$306 / night,Entire condominium in Nashville,,/rooms/21203446?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,398 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$306 / nightPrice:$1,398 totalShow details"
Radnor High - 7A - 3BD 2BA - 5 Miles to Downtown,Previous price:$320Discounted price:$275 / night,Entire house in Nashville,,/rooms/42245438?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=1ab124db-d257-4735-b7d0-b386d5059b0b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,075 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Previous price:$320Discounted price:$275 / nightPrice:$1,075 totalShow details"
"Brand-New High-End 2,235 Square Foot Townhome",Price:$318 / night,Entire townhouse in Nashville,,/rooms/36216892?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,371 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$318 / nightPrice:$1,371 totalShow details"
Beautiful Gated Home near Downtown and Music Row!!,Price:$278 / night,Entire house in Nashville,SUPERHOST,/rooms/28646122?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,7 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,151 totalShow details","Rating 4.88 out of 5;4.8827 reviews (27)Price:$278 / nightPrice:$1,151 totalShow details"
2020 Sale! 3rd Night Free! Free Parking!,Price:$350 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33988706?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,7 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$350 / nightPrice:$1,198 totalShow details"
Family Lake house W/Pool minutes from downtown,Price:$295 / night,Entire house in Hendersonville,,/rooms/24657208?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,10 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,295 totalShow details","Rating 4.80 out of 5;4.8036 reviews (36)Price:$295 / nightPrice:$1,295 totalShow details"
Stylish Music Themed Townhome in Wedgewood-Houston,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$300 / nightPrice:$1,198 totalShow details"
3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,195 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$299 / nightPrice:$1,195 totalShow details"
New Lowered Fall Prices Upscale Apt Dwnt Nashville,Price:$284 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42118990?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,115 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$284 / nightPrice:$1,115 totalShow details"
Three Story Home near Downtown with Rooftop Patio,Price:$300 / night,Entire house in Nashville,SUPERHOST,/rooms/26156161?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.80 out of 5;4.80156 reviews (156)Price:$300 / nightPrice:$1,198 totalShow details"
640DOWNTOWN Condo Walk to Broadway  FREE PARKING,Price:$320 / night,Entire apartment in Nashville,SUPERHOST,/rooms/8667721?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,205 totalShow details","Rating 4.85 out of 5;4.85123 reviews (123)Price:$320 / nightPrice:$1,205 totalShow details"
Six Rooms with a View,Price:$316 / night,Entire house in Nashville,SUPERHOST,/rooms/21947757?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,282 totalShow details","Rating 4.89 out of 5;4.8971 reviews (71)Price:$316 / nightPrice:$1,282 totalShow details"
BRAND NEW GERMANTOWN/DOWNTOWN ESCAPE! 20% OFF!,Previous price:$359Discounted price:$310 / night,Entire house in Nashville,,/rooms/43197864?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,345 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Previous price:$359Discounted price:$310 / nightPrice:$1,345 totalShow details"
Tudor-Style House - Walk to Music Row & The Gulch,Price:$306 / night,Entire condominium in Nashville,,/rooms/21203446?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,398 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$306 / nightPrice:$1,398 totalShow details"
Your home away from home in local East Nashville,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/24497645?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,293 totalShow details","Rating 4.92 out of 5;4.9250 reviews (50)Price:$328 / nightPrice:$1,293 totalShow details"
"The Charlotte-Sleeps 12, >3 Miles to Broadway!",Price:$342 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46485267?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$1,422 totalShow details","Price:$342 / nightPrice:$1,422 totalShow details"
"Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,015 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,015 totalShow details"
FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Previous price:$400Discounted price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,075 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Previous price:$400Discounted price:$272 / nightPrice:$1,075 totalShow details"
Revitalized Classical Bungalow with Backyard,Price:$333 / night,Entire house in Nashville,PLUS,/rooms/plus/27628244?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,248 totalShow details","Rating 4.79 out of 5;4.7943 reviews (43)Price:$333 / nightPrice:$1,248 totalShow details"
The Lake House Retreat,Previous price:$390Discounted price:$345 / night,Entire house in Mt. Juliet,SUPERHOST,/rooms/40059571?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,381 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$390Discounted price:$345 / nightPrice:$1,381 totalShow details"
"East Nashville Home, walk to dining & greenway",Price:$333 / night,Entire house in Nashville,,/rooms/45609934?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,301 totalShow details","Price:$333 / nightPrice:$1,301 totalShow details"
2020 3rd Night Free! Free Parking!,Price:$325 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16840903?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=3b49b0e8-271a-4802-bf55-a26d14f022f8,4 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,113 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$325 / nightPrice:$1,113 totalShow details"
Rooftop Stunner: View of City Skyline & Fireworks,Price:$317 / night,Entire house in Nashville,,/rooms/22240048?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,389 totalShow details","Rating 4.80 out of 5;4.8011 reviews (11)Price:$317 / nightPrice:$1,389 totalShow details"
PECAN ROW 2- Sleeps 9- Close to it ALL!,Price:$304 / night,Entire townhouse in Nashville,,/rooms/43718028?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,136 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$304 / nightPrice:$1,136 totalShow details"
12South Location,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/12951332?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$325 / nightPrice:$1,284 totalShow details"
16- Large New home 2mi to Broadway and Honky Tonks,Price:$347 / night,Entire house in Nashville,SUPERHOST,/rooms/45480002?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,502 totalShow details","Price:$347 / nightPrice:$1,502 totalShow details"
Walkable Stylish Getaway Famous Ave of the Arts 33,Price:$298 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582871?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,133 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$298 / nightPrice:$1,133 totalShow details"
Downtown Entire Home; WALK to  B’way & CMA events,Price:$292 / night,Entire house in US,,/rooms/21200262?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,4 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.90 out of 5;4.9041 reviews (41)Price:$292 / nightPrice:$1,141 totalShow details"
Luxury Comfort 10 Mins to BDWY! Christmas Decor!,Price:$321 / night,Entire house in Nashville,SUPERHOST,/rooms/18206320?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,282 totalShow details","Rating 4.97 out of 5;4.9788 reviews (88)Price:$321 / nightPrice:$1,282 totalShow details"
"McHaven East- 2230sq ft, 3Bed/3.5Bath w/Bonus Loft",Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/17346859?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$333 / nightPrice:$1,312 totalShow details"
Elegant Music City Mansion in West End Park,Price:$343 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,391 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$343 / nightPrice:$1,391 totalShow details"
Chic Luxurious Nashville Condo-Walk to Broadway!,Price:$349 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45703698?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,366 totalShow details","Rating 4.75 out of 5;4.7512 reviews (12)Price:$349 / nightPrice:$1,366 totalShow details"
"FREE Winter Nights!! - 2 Car Garage, Centrally Located Modern Nashville Stay",Previous price:$550Discounted price:$305 / night,Entire house in Nashville,SUPERHOST,/rooms/26448670?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,272 totalShow details","Rating 4.95 out of 5;4.9575 reviews (75)Previous price:$550Discounted price:$305 / nightPrice:$1,272 totalShow details"
Country Music Inspired Wedgewood-Houston Townhome,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592682?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.88 out of 5;4.8817 reviews (17)Price:$300 / nightPrice:$1,198 totalShow details"
Amazing Entertainment Home near Airport & Downtown,Price:$306 / night,Entire house in Nashville,,/rooms/13547196?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,248 totalShow details","Rating 4.84 out of 5;4.8432 reviews (32)Price:$306 / nightPrice:$1,248 totalShow details"
4 Bdrm Vacation Rental Broadway Downtown Music Row,Previous price:$567Discounted price:$339 / night,Entire house in Nashville,SUPERHOST,/rooms/22324981?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,332 totalShow details","Rating 4.88 out of 5;4.8877 reviews (77)Previous price:$567Discounted price:$339 / nightPrice:$1,332 totalShow details"
Stylish Music Themed Townhome in Wedgewood-Houston,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$300 / nightPrice:$1,198 totalShow details"
Honkey-Tonk Central/3 Miles to BroadWay/11 Beds,Previous price:$399Discounted price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/37998341?check_in=2021-01-07&check_out=2021-01-10&previous_page_section_name=1000&federated_search_id=11703329-9d02-40f2-8c44-88b213567d86,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,541 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Previous price:$399Discounted price:$350 / nightPrice:$1,541 totalShow details"
