name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
New Listing! Stylish All-Suite End Unit w/ Garage,Price:$444 / night,Entire townhouse in Nashville,,/rooms/40625862?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,802 totalShow details","Price:$444 / nightPrice:$1,802 totalShow details"
*LARGE NEW HOMES*CLOSE TO DOWNTOWN!*ROOF DECKS,Previous price:$900Discounted price:$800 / night,Entire house in Nashville,SUPERHOST,/rooms/21804263?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,16 guests · 8 bedrooms · 18 beds · 7 baths,"Price:$2,961 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$900Discounted price:$800 / nightPrice:$2,961 totalShow details"
"2M to Broadway-3K beds, 5Futons-Family and Pet Long Stays",Price:$676 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32857443?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$2,514 totalShow details","Rating 4.97 out of 5;4.9772 reviews (72)Price:$676 / nightPrice:$2,514 totalShow details"
Brand-New Home w/ Rooftop Deck & Fire Pit,Previous price:$662Discounted price:$550 / night,Entire house in Nashville,,/rooms/36161226?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$2,185 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Previous price:$662Discounted price:$550 / nightPrice:$2,185 totalShow details"
Brand-New Retreat w/ Balcony: 3 Miles to Downtown,Price:$442 / night,Entire townhouse in Nashville,,/rooms/36051039?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,791 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$442 / nightPrice:$1,791 totalShow details"
A10) HUGE Gulch Home - Amazing Rooftop!,"Previous price:$1,005Discounted price:$755 / night",Entire house in Nashville,SUPERHOST,/rooms/31281546?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,12 guests · 4 bedrooms · 18 beds · 3.5 baths,"Price:$2,869 totalShow details","Rating 4.91 out of 5;4.9167 reviews (67)Previous price:$1,005Discounted price:$755 / nightPrice:$2,869 totalShow details"
Belmont Retreat 2.5 miles to Broadway FREE Parking,Price:$589 / night,Entire house in Nashville,SUPERHOST,/rooms/43877627?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,171 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$589 / nightPrice:$2,171 totalShow details"
Brand  New Build / 2 Miles to Downtown,Previous price:$550Discounted price:$490 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 5 beds · 4 baths,"Price:$1,900 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Previous price:$550Discounted price:$490 / nightPrice:$1,900 totalShow details"
A6)4 BR Gulch Home-Walk to Bars,"Previous price:$1,005Discounted price:$788 / night",Entire house in Nashville,SUPERHOST,/rooms/29119317?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$2,983 totalShow details","Rating 4.95 out of 5;4.9586 reviews (86)Previous price:$1,005Discounted price:$788 / nightPrice:$2,983 totalShow details"
LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$441 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,654 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$441 / nightPrice:$1,654 totalShow details"
DOWNTOWN DREAM - EXTRA BEDDING - MINS TO BROADWAY,Previous price:$704Discounted price:$513 / night,Entire house in Nashville,SUPERHOST,/rooms/28429712?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,926 totalShow details","Rating 4.83 out of 5;4.8342 reviews (42)Previous price:$704Discounted price:$513 / nightPrice:$1,926 totalShow details"
Exclusive Brand-New Townhome with Rooftop Deck,Price:$550 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,163 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$550 / nightPrice:$2,163 totalShow details"
Let the FUN Begin // Corner Unit steps to Broadway,Price:$499 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45753067?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,851 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$499 / nightPrice:$1,851 totalShow details"
19 Nashville Vibe FREE PARKING 4mile to Broadway!,Price:$429 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33809592?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e78b4edf-d53a-49ee-a313-61483d51e115,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,588 totalShow details","Rating 4.97 out of 5;4.9776 reviews (76)Price:$429 / nightPrice:$1,588 totalShow details"
City View Townhouse,Price:$632 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/17716286?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$2,422 totalShow details","Rating 5.0 out of 5;5.0125 reviews (125)Price:$632 / nightPrice:$2,422 totalShow details"
Brand-New Retreat w/ Balcony: 3 Miles to Downtown,Price:$442 / night,Entire townhouse in Nashville,,/rooms/36051039?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,791 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$442 / nightPrice:$1,791 totalShow details"
The View!  Rooftop Deck 3-Level Townhouse,Price:$433 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16206015?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,618 totalShow details","Rating 4.91 out of 5;4.91159 reviews (159)Price:$433 / nightPrice:$1,618 totalShow details"
Large Beautiful Clean Craftsman House Rental,Price:$517 / night,Entire house in Nashville,PLUS,/rooms/plus/6323058?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,911 totalShow details","Rating 4.99 out of 5;4.9993 reviews (93)Price:$517 / nightPrice:$1,911 totalShow details"
Marvel at Views of Nashville from a Rooftop Deck,Price:$641 / night,Entire house in Nashville,PLUS,/rooms/plus/20419190?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,395 totalShow details","Rating 4.98 out of 5;4.9851 reviews (51)Price:$641 / nightPrice:$2,395 totalShow details"
Modern West Nashville House! Minutes to Downtown,Price:$450 / night,Entire house in Nashville,,/rooms/46450612?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,769 totalShow details","Price:$450 / nightPrice:$1,769 totalShow details"
Outdoor Patio. FREE PARKING 6mins to Broadway!,Price:$386 / night,Entire house in Nashville,SUPERHOST,/rooms/46530312?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 0 beds · 3.5 baths,"Price:$1,487 totalShow details","Price:$386 / nightPrice:$1,487 totalShow details"
Estes Escape,Price:$666 / night,Entire house in Nashville,SUPERHOST,/rooms/22780049?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$2,507 totalShow details","Rating 4.83 out of 5;4.8340 reviews (40)Price:$666 / nightPrice:$2,507 totalShow details"
Beautiful Gated Home near Downtown and Music Row!!,Price:$474 / night,Entire house in Nashville,SUPERHOST,/rooms/28646122?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,7 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,824 totalShow details","Rating 4.88 out of 5;4.8827 reviews (27)Price:$474 / nightPrice:$1,824 totalShow details"
A11) GULCH Home - Amazing Rooftop Deck!,"Previous price:$1,005Discounted price:$755 / night",Entire house in Nashville,SUPERHOST,/rooms/28463517?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,12 guests · 4 bedrooms · 14 beds · 3.5 baths,"Price:$2,869 totalShow details","Rating 4.90 out of 5;4.9097 reviews (97)Previous price:$1,005Discounted price:$755 / nightPrice:$2,869 totalShow details"
Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$432 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,593 totalShow details","Rating 4.89 out of 5;4.8936 reviews (36)Price:$432 / nightPrice:$1,593 totalShow details"
New Midtown Stunner - Huge Rooftop & Downtown View,Price:$793 / night,Entire house in Nashville,SUPERHOST,/rooms/21966606?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$2,937 totalShow details","Rating 4.88 out of 5;4.8880 reviews (80)Price:$793 / nightPrice:$2,937 totalShow details"
Spacious 8 Person Loft > 1 BLOCK to Broadway! 309,Previous price:$594Discounted price:$481 / night,Entire loft in Nashville,SUPERHOST,/rooms/19376411?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,760 totalShow details","Rating 4.85 out of 5;4.85181 reviews (181)Previous price:$594Discounted price:$481 / nightPrice:$1,760 totalShow details"
"2M to Broadway-3K beds, 5Futons-Family and Pet Long Stays",Price:$676 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32857443?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$2,514 totalShow details","Rating 4.97 out of 5;4.9772 reviews (72)Price:$676 / nightPrice:$2,514 totalShow details"
"★360° Rooftop Patio★ Sanitized, 8bds! 10min to DT!",Price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/38148231?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,608 totalShow details","Rating 4.98 out of 5;4.9848 reviews (48)Price:$700 / nightPrice:$2,608 totalShow details"
*LARGE NEW HOMES*CLOSE TO DOWNTOWN!*ROOF DECKS,Previous price:$900Discounted price:$800 / night,Entire house in Nashville,SUPERHOST,/rooms/21804263?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,16 guests · 8 bedrooms · 18 beds · 7 baths,"Price:$2,961 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$900Discounted price:$800 / nightPrice:$2,961 totalShow details"
4BR 3.5B Melrose 3mToBroadway Family and pet Friendly Long Stays Safe Neighborhood#,Price:$615 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41042035?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,8 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,334 totalShow details","Rating 4.79 out of 5;4.7934 reviews (34)Price:$615 / nightPrice:$2,334 totalShow details"
Stylish Downtown Nash./13 beds/2nd Home Opt,Previous price:$733Discounted price:$650 / night,Entire house in Nashville,SUPERHOST,/rooms/31901099?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,16 guests · 3 bedrooms · 13 beds · 3.5 baths,"Price:$2,567 totalShow details","Rating 4.86 out of 5;4.8644 reviews (44)Previous price:$733Discounted price:$650 / nightPrice:$2,567 totalShow details"
"Upscale New Designer Home, 2 blocks to 12 South!",Price:$550 / night,Entire house in Nashville,,/rooms/21203492?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,225 totalShow details","Rating 4.45 out of 5;4.4511 reviews (11)Price:$550 / nightPrice:$2,225 totalShow details"
Elevated Escape with Skyline-View Rooftop Deck,Price:$599 / night,Entire house in Nashville,,/rooms/26567062?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=aeeda9d8-01e0-47fe-ac9c-22079c0a0664,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,344 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$599 / nightPrice:$2,344 totalShow details"
New Listing! Stylish All-Suite End Unit w/ Garage,Price:$444 / night,Entire townhouse in Nashville,,/rooms/40625862?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,802 totalShow details","Price:$444 / nightPrice:$1,802 totalShow details"
The Honeysuckle - 7 Minutes to Downtown Nashville!,Price:$449 / night,Entire house in Nashville,,/rooms/44461128?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,9 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,793 totalShow details","Rating 4.29 out of 5;4.297 reviews (7)Price:$449 / nightPrice:$1,793 totalShow details"
LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$441 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,654 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$441 / nightPrice:$1,654 totalShow details"
LUXURY ELITE TOWNHOME ★ CENTRAL CITY LOCATION,Price:$610 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46022610?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,258 totalShow details","Price:$610 / nightPrice:$2,258 totalShow details"
Hope Gardens Hoedown! 5 mins to Downtown!,Price:$799 / night,Entire house in Nashville,SUPERHOST,/rooms/39468642?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 9 beds · 2.5 baths,"Price:$2,907 totalShow details","Rating 4.94 out of 5;4.9432 reviews (32)Price:$799 / nightPrice:$2,907 totalShow details"
8- Open Modern Rooftop View,Price:$451 / night,Entire house in Nashville,SUPERHOST,/rooms/36635785?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,745 totalShow details","Rating 4.88 out of 5;4.888 reviews (8)Price:$451 / nightPrice:$1,745 totalShow details"
NEW lowered rates! Stylish Apt. 5mins to Broadway,Price:$434 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37599157?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,640 totalShow details","Rating 4.86 out of 5;4.8665 reviews (65)Price:$434 / nightPrice:$1,640 totalShow details"
Nashville Nest- Ten minutes from downtown!,Price:$450 / night,Entire townhouse in Nashville,,/rooms/20071515?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,712 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$450 / nightPrice:$1,712 totalShow details"
ULTRA LUXURIOUS TOWNHOME ★ AMAZING DOWNTOWN ACCESS,Price:$434 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45860778?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,628 totalShow details","Price:$434 / nightPrice:$1,628 totalShow details"
"""Watch the City Light"" min to Downtown & Broadway",Price:$762 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34642330?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$2,821 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$762 / nightPrice:$2,821 totalShow details"
"**The 5 Star**! Spacious, Sanitized home near DT!",Price:$600 / night,Entire house in Nashville,SUPERHOST,/rooms/44532822?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,225 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$600 / nightPrice:$2,225 totalShow details"
Nashville Diamond#PrivatePatio#5mins to Downtown!,Price:$457 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33588064?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,8 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,737 totalShow details","Rating 4.85 out of 5;4.8539 reviews (39)Price:$457 / nightPrice:$1,737 totalShow details"
New High-End Home with Rooftop Deck: Near Downtown,Price:$788 / night,Entire house in Nashville,,/rooms/24401952?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$3,009 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$788 / nightPrice:$3,009 totalShow details"
Preston Place - Double Trouble - Sleeps 20 Guests,Previous price:$741Discounted price:$634 / night,Entire house in Nashville,SUPERHOST,/rooms/34897904?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,16 guests · 6 bedrooms · 12 beds · 7 baths,"Price:$2,685 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Previous price:$741Discounted price:$634 / nightPrice:$2,685 totalShow details"
Big Downtown Modern Beauty!  6 Min to Broadway!,Price:$670 / night,Entire house in Nashville,,/rooms/33550688?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,552 totalShow details","Rating 4.73 out of 5;4.7345 reviews (45)Price:$670 / nightPrice:$2,552 totalShow details"
Southern Charmer in the Heart of Music City Downtown,Price:$516 / night,Entire house in Nashville,PLUS,/rooms/plus/18019271?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,908 totalShow details","Rating 4.97 out of 5;4.97108 reviews (108)Price:$516 / nightPrice:$1,908 totalShow details"
⭐️⭐️Music Row• PacMan• Air Hockey• Foosball• Patio⭐️⭐️,Price:$762 / night,Entire house in Nashville,SUPERHOST,/rooms/43724391?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$2,734 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$762 / nightPrice:$2,734 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$641 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907204?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,333 totalShow details","Rating 4.69 out of 5;4.6936 reviews (36)Price:$641 / nightPrice:$2,333 totalShow details"
Jack's Southern Landing,Price:$440 / night,Entire house in Nashville,SUPERHOST,/rooms/20227078?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,735 totalShow details","Rating 4.96 out of 5;4.9628 reviews (28)Price:$440 / nightPrice:$1,735 totalShow details"
Fern 27 ~ Sleep 12 ~ Rare Combination of 2 Separate Side-by-Side 2BR Units ~ Downtown Skyline Views,Price:$559 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46645409?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=bc36142c-fe28-4d31-ac34-d338787dc713,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$2,295 totalShow details","Price:$559 / nightPrice:$2,295 totalShow details"
Fern 27 ~ Sleep 12 ~ Rare Combination of 2 Separate Side-by-Side 2BR Units ~ Downtown Skyline Views,Price:$559 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46645409?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$2,295 totalShow details","Price:$559 / nightPrice:$2,295 totalShow details"
Elevated Escape with Skyline-View Rooftop Deck,Price:$599 / night,Entire house in Nashville,,/rooms/26567062?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,344 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$599 / nightPrice:$2,344 totalShow details"
Brand-New Luxury Rental in Nashville,Price:$666 / night,Entire house in Nashville,,/rooms/16310360?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,605 totalShow details","Rating 4.31 out of 5;4.3113 reviews (13)Price:$666 / nightPrice:$2,605 totalShow details"
Unwind On The SANITIZED Rooftop in Luxury,Previous price:$661Discounted price:$561 / night,Entire house in Nashville,SUPERHOST,/rooms/16080524?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$2,149 totalShow details","Rating 4.92 out of 5;4.9263 reviews (63)Previous price:$661Discounted price:$561 / nightPrice:$2,149 totalShow details"
"Licensed, 5min downtown, Spacious  4 bdrm 3.5bath",Price:$499 / night,Entire house in Nashville,SUPERHOST,/rooms/7383966?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,965 totalShow details","Rating 4.90 out of 5;4.9084 reviews (84)Price:$499 / nightPrice:$1,965 totalShow details"
Nashville Nest- Ten minutes from downtown!,Price:$450 / night,Entire townhouse in Nashville,,/rooms/20071515?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,712 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$450 / nightPrice:$1,712 totalShow details"
Downtown Historic Loft > 1 BLOCK TO BROADWAY > 304,Previous price:$610Discounted price:$544 / night,Entire loft in Nashville,SUPERHOST,/rooms/15938578?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,977 totalShow details","Rating 4.89 out of 5;4.89190 reviews (190)Previous price:$610Discounted price:$544 / nightPrice:$1,977 totalShow details"
A12) Gulch Home - Killer Rooftop,"Previous price:$1,005Discounted price:$755 / night",Entire house in Nashville,SUPERHOST,/rooms/34907758?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=1db13c1b-bfba-426b-bfc7-63d90fb9d869,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$2,869 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Previous price:$1,005Discounted price:$755 / nightPrice:$2,869 totalShow details"
