name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
CONDO ON MUSIC ROW w/ PARKING ★ SLEEPS 6 ★ POOL,Price:$399 / night,Entire condominium in Nashville,,/rooms/46466404?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,452 totalShow details","Price:$399 / nightPrice:$1,452 totalShow details"
Riverfront Condo near the Heart of Downtown Nashville,Price:$399 / night,Entire condominium in Nashville,PLUS,/rooms/plus/13332724?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,7 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,474 totalShow details","Rating 4.85 out of 5;4.85230 reviews (230)Price:$399 / nightPrice:$1,474 totalShow details"
Nashville Easy LIVIN,Price:$398 / night,Entire house in Nashville,SUPERHOST,/rooms/12588696?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,529 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$398 / nightPrice:$1,529 totalShow details"
East Nashville 3 Bedroom House with Rooftop Deck!!,Previous price:$463Discounted price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/32317150?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,622 totalShow details","Rating 4.70 out of 5;4.70124 reviews (124)Previous price:$463Discounted price:$399 / nightPrice:$1,622 totalShow details"
LJ Rose Boutique #2|3bd 2.5|Sleeps 10|Parking,Price:$382 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43648118?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,422 totalShow details","Rating 4.74 out of 5;4.7447 reviews (47)Price:$382 / nightPrice:$1,422 totalShow details"
"Beautifully Chic Home on the East Side, Clean & Sanitized",Price:$396 / night,Entire house in Nashville,PLUS,/rooms/plus/4303083?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,549 totalShow details","Rating 4.92 out of 5;4.92119 reviews (119)Price:$396 / nightPrice:$1,549 totalShow details"
"Sleek, dog-friendly home next to Cumberland River w/ enclosed yard, deck, & WiFi",Price:$395 / night,Entire house in Nashville,,/rooms/45698586?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,447 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$395 / nightPrice:$1,447 totalShow details"
Hidden Gem FREE PARKING 3 miles to Broadway!,Price:$386 / night,Entire house in Nashville,SUPERHOST,/rooms/41664836?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,470 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$386 / nightPrice:$1,470 totalShow details"
"LOFT LULA 'QUATRO' in Downtown Nashville, TN",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,480 totalShow details","Rating 4.85 out of 5;4.8559 reviews (59)Price:$399 / nightPrice:$1,480 totalShow details"
"**The 5 Star**! Spacious, Sanitized home near DT!",Price:$394 / night,Entire house in Nashville,SUPERHOST,/rooms/44532822?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,520 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$394 / nightPrice:$1,520 totalShow details"
Brand New with Roof Deck,Price:$398 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,667 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$398 / nightPrice:$1,667 totalShow details"
Duke 9 ~ Newly Listed Penthouse Rooftop ~ Yoga Room ~ Chic Furnishings ~ BBQ Grill ~ Walk for Coffee,Price:$399 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46002389?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,657 totalShow details","Price:$399 / nightPrice:$1,657 totalShow details"
Trinity Townhome! 3.5 miles from Downtown!!!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/19519302?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,593 totalShow details","Rating 4.97 out of 5;4.9774 reviews (74)Price:$399 / nightPrice:$1,593 totalShow details"
Luxurious Downtown Corner Views 2 bed 2bath-#211,Price:$392 / night,Entire condominium in Nashville,,/rooms/4688669?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=721b4a0b-83d6-433e-ae93-1f6e20b7ae66,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.67 out of 5;4.6750 reviews (50)Price:$392 / nightPrice:$1,444 totalShow details"
Home away from Home- Located in Downtown Nashville,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33539557?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,497 totalShow details","Rating 4.90 out of 5;4.9048 reviews (48)Price:$399 / nightPrice:$1,497 totalShow details"
Beautiful Luxury Townhome ✹ Perfect For Big Groups,Price:$380 / night,Entire house in Nashville,SUPERHOST,/rooms/38750648?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,442 totalShow details","Rating 4.90 out of 5;4.9029 reviews (29)Price:$380 / nightPrice:$1,442 totalShow details"
Stylish 2 BR Loft Downtown > WALK EVERYWHERE!! 201,Price:$383 / night,Entire loft in Nashville,SUPERHOST,/rooms/17475002?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,414 totalShow details","Rating 4.78 out of 5;4.78212 reviews (212)Price:$383 / nightPrice:$1,414 totalShow details"
"Downtown Nashville near Vanderbilt, Belmont, 12th South",Price:$399 / night,Entire house in Nashville,PLUS,/rooms/plus/11574614?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,9 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,594 totalShow details","Rating 5.0 out of 5;5.087 reviews (87)Price:$399 / nightPrice:$1,594 totalShow details"
"New, Spacious, Clean, near Downtown",Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/3595967?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,541 totalShow details","Rating 4.96 out of 5;4.9650 reviews (50)Price:$395 / nightPrice:$1,541 totalShow details"
3 Bedroom 2 Bath Retreat Mins to Downtown/Broadway,Price:$397 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18308295?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,496 totalShow details","Rating 4.95 out of 5;4.9556 reviews (56)Price:$397 / nightPrice:$1,496 totalShow details"
Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$396 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,493 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$396 / nightPrice:$1,493 totalShow details"
Charming Two Bedroom Blocks From Broadway!,Price:$399 / night,Entire apartment in Nashville,,/rooms/35234093?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,497 totalShow details","Rating 4.59 out of 5;4.5944 reviews (44)Price:$399 / nightPrice:$1,497 totalShow details"
"Free Winter Nights at Relaxing, Roomy Home in East Nashville",Price:$397 / night,Entire house in Nashville,PLUS,/rooms/plus/28755287?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,497 totalShow details","Rating 4.96 out of 5;4.9682 reviews (82)Price:$397 / nightPrice:$1,497 totalShow details"
Luxurious Downtown Top floor Corner-2bd2bth-#520,Price:$392 / night,Entire condominium in Nashville,,/rooms/32655720?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$392 / nightPrice:$1,444 totalShow details"
Luxury Downtown 2 bed 2 bath corner unit- #504,Price:$392 / night,Entire condominium in Nashville,,/rooms/9837209?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.79 out of 5;4.7957 reviews (57)Price:$392 / nightPrice:$1,444 totalShow details"
Luxury home in 💛 of Nashville Covid Sanitized,Price:$392 / night,Entire house in Nashville,SUPERHOST,/rooms/21851166?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,535 totalShow details","Rating 4.91 out of 5;4.9154 reviews (54)Price:$392 / nightPrice:$1,535 totalShow details"
Fun Buena Vista Heights Home Close to Downtown,Price:$387 / night,Entire house in Nashville,PLUS,/rooms/plus/33561647?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,536 totalShow details","Rating 4.81 out of 5;4.8185 reviews (85)Price:$387 / nightPrice:$1,536 totalShow details"
"Gorgeous Home 7 Min to Dtwn w/ WiFi, AC, Parking, TV, Linens, Deck",Price:$386 / night,Entire house in Nashville,SUPERHOST,/rooms/37062724?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,500 totalShow details","Rating 4.79 out of 5;4.7963 reviews (63)Price:$386 / nightPrice:$1,500 totalShow details"
Luxurious Downtown Corner 2 bd 2bth-#220,Price:$392 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.82 out of 5;4.8262 reviews (62)Price:$392 / nightPrice:$1,444 totalShow details"
Luxurious 2 bd2bth Downtown Condo-Corner #321,Price:$392 / night,Entire condominium in Nashville,,/rooms/16428095?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.8180 reviews (80)Price:$392 / nightPrice:$1,444 totalShow details"
"Ozone Clean - Townhome- 6 Bed 2.5 Bath, Downtown",Previous price:$439Discounted price:$395 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28718896?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,557 totalShow details","Rating 4.93 out of 5;4.9329 reviews (29)Previous price:$439Discounted price:$395 / nightPrice:$1,557 totalShow details"
3 Story Roofdeck View! 1.5 Miles to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44070593?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$399 / nightPrice:$1,593 totalShow details"
Downtown Haven,Price:$390 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,529 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$390 / nightPrice:$1,529 totalShow details"
Luxurious Downtown Corner 2bd2bth-City/River-#320,Price:$392 / night,Entire condominium in Nashville,,/rooms/32666179?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=c3f6de01-fe28-43f7-b210-85280cff7214,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.74 out of 5;4.7439 reviews (39)Price:$392 / nightPrice:$1,444 totalShow details"
Sonder *Weekly Discounts* 1BR + Free Parking,Price:$385 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43059987?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,226 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$385 / nightPrice:$1,226 totalShow details"
Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Price:$395 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,440 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$395 / nightPrice:$1,440 totalShow details"
Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$392 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.75 out of 5;4.7560 reviews (60)Price:$392 / nightPrice:$1,444 totalShow details"
Mins to Downtown Nashville ★ Ideal for Groups/Families ★ Spacious ★ Big Kitchen!,Price:$392 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39362382?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,382 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$392 / nightPrice:$1,382 totalShow details"
"5 ★ Stay! Rooftop, Grill, Sanitized, FUN! 10min→DT",Price:$388 / night,Entire house in Nashville,SUPERHOST,/rooms/39054736?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,8 guests · 2 bedrooms · 8 beds · 2.5 baths,"Price:$1,477 totalShow details","Rating 4.95 out of 5;4.9560 reviews (60)Price:$388 / nightPrice:$1,477 totalShow details"
Luxury House with Water Views - Near Opryland,Price:$392 / night,Entire house in Nashville,,/rooms/16310417?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,679 totalShow details","Rating 4.60 out of 5;4.6010 reviews (10)Price:$392 / nightPrice:$1,679 totalShow details"
Sonder at 16th South | ADA Accessible 1BR,Price:$393 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46547145?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,250 totalShow details","Price:$393 / nightPrice:$1,250 totalShow details"
Luxurious Top Floor 2 bd2 bth Downtown Condo-#604,Price:$392 / night,Entire condominium in Nashville,,/rooms/33909371?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.60 out of 5;4.6015 reviews (15)Price:$392 / nightPrice:$1,444 totalShow details"
FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$385 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,462 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$385 / nightPrice:$1,462 totalShow details"
Less than 2 miles from Lower Broadway!,Price:$392 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,455 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$392 / nightPrice:$1,455 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/10528368?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$399 / nightPrice:$1,473 totalShow details"
Luxurious Downtown-2 bed 2 bath Corner unit #204,Price:$392 / night,Entire condominium in Nashville,,/rooms/6446687?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.72 out of 5;4.7250 reviews (50)Price:$392 / nightPrice:$1,444 totalShow details"
Free Nights at Music City Haven Three Miles from Downtown,Price:$388 / night,Entire house in Nashville,PLUS,/rooms/plus/19789014?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 3 bedrooms · 5 beds · 1.5 baths,"Price:$1,449 totalShow details","Rating 4.93 out of 5;4.93101 reviews (101)Price:$388 / nightPrice:$1,449 totalShow details"
Luxurious Downtown Corner 2 bd2bth-City/River-#311,Price:$392 / night,Entire condominium in Nashville,,/rooms/16540510?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.81104 reviews (104)Price:$392 / nightPrice:$1,444 totalShow details"
Southern State of Mind - Easy Access to Downtown!,Price:$399 / night,Entire house in Nashville,,/rooms/23765668?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,7 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,622 totalShow details","Rating 4.85 out of 5;4.8556 reviews (56)Price:$399 / nightPrice:$1,622 totalShow details"
Downtown Luxury home with a lite breakfast!,Price:$390 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37184311?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,449 totalShow details","Rating 4.82 out of 5;4.8250 reviews (50)Price:$390 / nightPrice:$1,449 totalShow details"
Luxurious Large 2 bed 2 bath Downtown Condo- #202,Price:$392 / night,Entire condominium in Nashville,,/rooms/22295361?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.79 out of 5;4.7934 reviews (34)Price:$392 / nightPrice:$1,444 totalShow details"
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Price:$399 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,553 totalShow details","Price:$399 / nightPrice:$1,553 totalShow details"
Luxury East Nash Retreat! Cozy! Mins from Downtown,Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/28384893?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,12 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,581 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$395 / nightPrice:$1,581 totalShow details"
The Cleo- Stay In The Heart of East Nashville-Brand New Build,Price:$389 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44336389?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=0e248a5b-597f-4241-a3c6-17e170ef2ff9,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,492 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$389 / nightPrice:$1,492 totalShow details"
"The Perch: spacious, private loft",Price:$400 / night,Entire loft in Nashville,SUPERHOST,/rooms/23058254?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,484 totalShow details","Rating 4.98 out of 5;4.9888 reviews (88)Price:$400 / nightPrice:$1,484 totalShow details"
Nashvibe: Modern Townhome in Hip East Nashville,Price:$397 / night,Entire townhouse in Nashville,,/rooms/43990700?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,642 totalShow details","Price:$397 / nightPrice:$1,642 totalShow details"
BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$382 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,372 totalShow details","Price:$382 / nightPrice:$1,372 totalShow details"
Sonder *Monthly Discounts* 1BR at 16th South,Price:$393 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,250 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$393 / nightPrice:$1,250 totalShow details"
Spacious Modern Townhome /w City Views,Price:$388 / night,Entire house in Nashville,,/rooms/44359479?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,290 totalShow details","Rating 3.64 out of 5;3.6411 reviews (11)Price:$388 / nightPrice:$1,290 totalShow details"
Radnor High - 9A - 3BD 2BA - 5 Miles to Downtown,Price:$386 / night,Entire house in Nashville,,/rooms/41876169?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,409 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$386 / nightPrice:$1,409 totalShow details"
The Centennial - Bohemian Condo in The Nations!,Price:$399 / night,Entire condominium in Nashville,,/rooms/45991561?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,553 totalShow details","Price:$399 / nightPrice:$1,553 totalShow details"
The Stratton-Stay In a Luxury Town Home In This Trendy East Nashville New Build,Price:$392 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390771?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,503 totalShow details","Price:$392 / nightPrice:$1,503 totalShow details"
The Sierra Cottage - WALKABLE Southwestern Home!,Price:$399 / night,Entire house in Nashville,,/rooms/43067008?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,553 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$399 / nightPrice:$1,553 totalShow details"
Centrally Located Side-by-Side Studios ❤️ Week-Long Stay Discounts,Price:$385 / night,Entire condominium in Nashville,SUPERHOST,/rooms/22047944?check_in=2021-06-03&check_out=2021-06-06&previous_page_section_name=1000&federated_search_id=13281373-45ba-4aee-9ab7-b1bbf28afa57,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,346 totalShow details","Price:$385 / nightPrice:$1,346 totalShow details"
