name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Studio 154 Luxury Hotel - Two Bedroom Queen Suite,Previous price:$437Discounted price:$352 / night,Hotel room in Nashville,,/rooms/28612808?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,6 guests · 2 bedrooms · 2 beds · 1 private bath,"Price:$1,204 totalShow details","Rating 4.67 out of 5;4.6715 reviews (15)Previous price:$437Discounted price:$352 / nightPrice:$1,204 totalShow details"
Condo for 8 Guests Overlooking Nissan Stadium!,Price:$302 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/46601198?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,8 guests · 2 bedrooms · 8 beds · 1 bath,Price:$905 totalShow details,Price:$302 / nightPrice:$905 totalShow details
2020 3rd Night Free! Free Parking!,Price:$325 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16840903?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,4 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,113 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$325 / nightPrice:$1,113 totalShow details"
Fernwood Open and spacious single level home,Price:$348 / night,Entire house in Nashville,,/rooms/15189035?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,9 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,408 totalShow details","Rating 4.84 out of 5;4.84160 reviews (160)Price:$348 / nightPrice:$1,408 totalShow details"
"""Entire House - Great location!""★★★★★ Oasisy Oasis",Price:$314 / night,Entire house in Nashville,SUPERHOST,/rooms/13388342?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,219 totalShow details","Rating 4.84 out of 5;4.84217 reviews (217)Price:$314 / nightPrice:$1,219 totalShow details"
*Holiday Discount* Cherokee 6 by AvantStay | Contemporary East Nashville Flat,Price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/42564365?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,10 guests · 3 bedrooms · 2 beds · 3 baths,"Price:$1,490 totalShow details","Price:$368 / nightPrice:$1,490 totalShow details"
Luxury On Eastland I - 2.4 Miles From Downtown,Price:$399 / night,Entire condominium in Nashville,,/rooms/25813803?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,593 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$399 / nightPrice:$1,593 totalShow details"
Jeff's Place,Price:$303 / night,Entire house in Nashville,SUPERHOST,/rooms/20639964?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=ca978c3c-35c9-40ee-a399-505f28d144c8,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,190 totalShow details","Rating 4.97 out of 5;4.9793 reviews (93)Price:$303 / nightPrice:$1,190 totalShow details"
*Holiday Discount* Cherokee 3 by AvantStay | Beautifully Designed Condo,Price:$307 / night,Entire house in Nashville,SUPERHOST,/rooms/42563247?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,244 totalShow details","Price:$307 / nightPrice:$1,244 totalShow details"
Jazz Music Inspired Townhouse | 10 Min to Downtown,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40113780?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$300 / nightPrice:$1,198 totalShow details"
Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,158 totalShow details","Price:$325 / nightPrice:$1,158 totalShow details"
"""Entire House - Great location!""★★★★★ Oasisy Oasis",Price:$314 / night,Entire house in Nashville,SUPERHOST,/rooms/13388342?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,219 totalShow details","Rating 4.84 out of 5;4.84217 reviews (217)Price:$314 / nightPrice:$1,219 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42065713?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$300 / nightPrice:$1,198 totalShow details"
Fernwood Open and spacious single level home,Price:$348 / night,Entire house in Nashville,,/rooms/15189035?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,9 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,408 totalShow details","Rating 4.84 out of 5;4.84160 reviews (160)Price:$348 / nightPrice:$1,408 totalShow details"
The Laurent-Stunning 3 Bedroom with Private Garage,Price:$296 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44388642?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,220 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$296 / nightPrice:$1,220 totalShow details"
**Sparkly Clean** Inviting East Nashville Cottage,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/36270945?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,6 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,255 totalShow details","Rating 4.83 out of 5;4.8330 reviews (30)Price:$350 / nightPrice:$1,255 totalShow details"
Must See Home. Walk E Nashville. Six Minutes to Downtown.,Price:$402 / night,Entire house in Nashville,PLUS,/rooms/plus/28513586?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,639 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$402 / nightPrice:$1,639 totalShow details"
Home away from Home- Located in Downtown Nashville,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33539557?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,497 totalShow details","Rating 4.90 out of 5;4.9048 reviews (48)Price:$399 / nightPrice:$1,497 totalShow details"
"New Townhouse near Downtown, Music Row, Vanderbilt & Belmont",Price:$388 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/20459587?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,529 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$388 / nightPrice:$1,529 totalShow details"
*Holiday Discount* Cherokee 6 by AvantStay | Contemporary East Nashville Flat,Price:$368 / night,Entire house in Nashville,SUPERHOST,/rooms/42564365?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,10 guests · 3 bedrooms · 2 beds · 3 baths,"Price:$1,490 totalShow details","Price:$368 / nightPrice:$1,490 totalShow details"
Charming Two Bedroom Blocks From Broadway!,Price:$399 / night,Entire apartment in Nashville,,/rooms/35234093?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,497 totalShow details","Rating 4.59 out of 5;4.5944 reviews (44)Price:$399 / nightPrice:$1,497 totalShow details"
Beautiful family home very close to downtown!,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/23192339?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,369 totalShow details","Rating 4.85 out of 5;4.8546 reviews (46)Price:$350 / nightPrice:$1,369 totalShow details"
Downtown Haven,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,392 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$350 / nightPrice:$1,392 totalShow details"
Right at home in Nashville,Price:$315 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,335 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$315 / nightPrice:$1,335 totalShow details"
2 miles downtown. Sleeps 11. Brand new.  Classy,Previous price:$449Discounted price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/30952435?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,11 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,458 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$449Discounted price:$359 / nightPrice:$1,458 totalShow details"
The One You Want,Price:$308 / night,Entire house in Nashville,SUPERHOST,/rooms/15807102?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,191 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$308 / nightPrice:$1,191 totalShow details"
DOWNTOWN CLEAN  No elevator/Contact  FREE Parking,Price:$406 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10469646?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,498 totalShow details","Rating 4.78 out of 5;4.78125 reviews (125)Price:$406 / nightPrice:$1,498 totalShow details"
2 Bedroom Condo With Riverfront Views and <1mi to Broadway,Previous price:$335Discounted price:$297 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9300130?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=33f9107b-98a8-4b0c-9168-b2c262826a59,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,165 totalShow details","Rating 4.64 out of 5;4.64148 reviews (148)Previous price:$335Discounted price:$297 / nightPrice:$1,165 totalShow details"
"Ozone Cleaned, DOWNTOWN, New Townhome -Book Now",Price:$349 / night,Private room in Nashville,SUPERHOST,/rooms/28916493?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,423 totalShow details","Price:$349 / nightPrice:$1,423 totalShow details"
Three Queen Suite 2.2,Price:$297 / night,Entire apartment in Nashville,,/rooms/35236597?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,7 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,058 totalShow details","Rating 4.13 out of 5;4.1345 reviews (45)Price:$297 / nightPrice:$1,058 totalShow details"
Right at home in Nashville,Price:$315 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,335 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$315 / nightPrice:$1,335 totalShow details"
"Luxury Gulch apt, city view in the heart of it all",Price:$367 / night,Entire apartment in Nashville,,/rooms/8027320?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,312 totalShow details","Rating 4.46 out of 5;4.4616 reviews (16)Price:$367 / nightPrice:$1,312 totalShow details"
Amazing Master Suite -- Heart of East Nashville,Price:$299 / night,Private room in Nashville,SUPERHOST,/rooms/5761405?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,4 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,081 totalShow details","Rating 4.98 out of 5;4.9851 reviews (51)Price:$299 / nightPrice:$1,081 totalShow details"
East Nashville Victorian Home,Price:$295 / night,Entire house in Nashville,,/rooms/4227049?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,4 guests · 2 bedrooms · 0 beds · 2.5 baths,"Price:$1,118 totalShow details","Rating 4.92 out of 5;4.9265 reviews (65)Price:$295 / nightPrice:$1,118 totalShow details"
Trendy Town Home #C,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683316?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,395 totalShow details","Rating 4.86 out of 5;4.8637 reviews (37)Price:$349 / nightPrice:$1,395 totalShow details"
Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$1,598 totalShow details"
"Alexis Inn and Suites, Deluxe King",Previous price:$373Discounted price:$336 / night,Hotel room in Nashville,,/rooms/35511865?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,007 totalShow details","Rating 3.31 out of 5;3.3113 reviews (13)Previous price:$373Discounted price:$336 / nightPrice:$1,007 totalShow details"
"Alexis Inn and Suites, Deluxe 2 Queen",Previous price:$377Discounted price:$339 / night,Hotel room in Nashville,,/rooms/35512044?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,018 totalShow details","Previous price:$377Discounted price:$339 / nightPrice:$1,018 totalShow details"
EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,204 totalShow details","Price:$325 / nightPrice:$1,204 totalShow details"
Downtown Nashville Riverfront Condo,Price:$315 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13700720?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,193 totalShow details","Rating 4.92 out of 5;4.92107 reviews (107)Price:$315 / nightPrice:$1,193 totalShow details"
Brand New 3-Story Townhouse with Rooftop close to Downtown,Price:$352 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/21771280?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,410 totalShow details","Rating 4.97 out of 5;4.9780 reviews (80)Price:$352 / nightPrice:$1,410 totalShow details"
Charming modern ranch house,Price:$333 / night,Entire house in Nashville,,/rooms/34593635?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,10 guests · 3 bedrooms · 11 beds · 2 baths,"Price:$1,210 totalShow details","Rating 4.67 out of 5;4.6779 reviews (79)Price:$333 / nightPrice:$1,210 totalShow details"
"This is The Perfect Place""",Price:$353 / night,Entire house in Nashville,,/rooms/20517901?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,10 guests · 3 bedrooms · 3 beds · 1.5 baths,"Price:$1,406 totalShow details","Rating 4.92 out of 5;4.9219 reviews (19)Price:$353 / nightPrice:$1,406 totalShow details"
Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,005 totalShow details","Price:$335 / nightPrice:$1,005 totalShow details"
HUGE East Nashville Craftsman 2 mi from downtown!,Price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,594 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$399 / nightPrice:$1,594 totalShow details"
Nashville 2 Bedroom 2 Bath,Price:$389 / night,Entire serviced apartment in Nashville,,/rooms/44192406?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,167 totalShow details","Price:$389 / nightPrice:$1,167 totalShow details"
Beautiful new modern home | East Nashville,Price:$383 / night,Entire house in Nashville,,/rooms/22637482?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$383 / nightPrice:$1,598 totalShow details"
Nice 3 BR house a few miles south of downtown!,Price:$358 / night,Entire house in Nashville,,/rooms/17839140?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=a059399a-7700-4093-8f3e-41018e50a1c6,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,398 totalShow details","Rating 4.85 out of 5;4.8514 reviews (14)Price:$358 / nightPrice:$1,398 totalShow details"
Germantown-Salemtown Urban Retreat,Price:$375 / night,Entire townhouse in Nashville,,/rooms/38912687?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,7 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$1,512 totalShow details","Price:$375 / nightPrice:$1,512 totalShow details"
Charming modern ranch house,Price:$333 / night,Entire house in Nashville,,/rooms/34593635?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,10 guests · 3 bedrooms · 11 beds · 2 baths,"Price:$1,210 totalShow details","Rating 4.67 out of 5;4.6779 reviews (79)Price:$333 / nightPrice:$1,210 totalShow details"
Beautiful new modern home | East Nashville,Price:$383 / night,Entire house in Nashville,,/rooms/22637482?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$383 / nightPrice:$1,598 totalShow details"
Come and experience Country music USA,Price:$375 / night,Entire loft in Nashville,,/rooms/39389562?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,341 totalShow details","Price:$375 / nightPrice:$1,341 totalShow details"
Nice 3 BR house a few miles south of downtown!,Price:$358 / night,Entire house in Nashville,,/rooms/17839140?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,8 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,398 totalShow details","Rating 4.85 out of 5;4.8514 reviews (14)Price:$358 / nightPrice:$1,398 totalShow details"
East Nashville Victorian Home,Price:$295 / night,Entire house in Nashville,,/rooms/4227049?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,4 guests · 2 bedrooms · 0 beds · 2.5 baths,"Price:$1,118 totalShow details","Rating 4.92 out of 5;4.9265 reviews (65)Price:$295 / nightPrice:$1,118 totalShow details"
Casa de Verde- Luxury & Fun Close to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/28639670?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,571 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$359 / nightPrice:$1,571 totalShow details"
Huge Modern Luxurious House Platinum Location,Price:$331 / night,Entire house in Nashville,,/rooms/41861308?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,363 totalShow details","Price:$331 / nightPrice:$1,363 totalShow details"
In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,084 totalShow details","Price:$300 / nightPrice:$1,084 totalShow details"
"Spacious 1 Bedroom, 1.5 Bathroom Loft*",Price:$359 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33369843?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,6 guests · 1 bedroom · 2 beds · 1.5 baths,"Price:$1,373 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$359 / nightPrice:$1,373 totalShow details"
Edgehill Bungalow,Price:$332 / night,Entire house in Nashville,,/rooms/10234851?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,307 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$332 / nightPrice:$1,307 totalShow details"
Cottages at Hermitage Golf Course,Price:$399 / night,Entire villa in Nashville,,/rooms/13857895?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,366 totalShow details"
Group listing for 2 units! 1 Mile from Broadway!,Price:$316 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42973154?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,310 totalShow details","Price:$316 / nightPrice:$1,310 totalShow details"
"Clean, Cozy, Comfortable Getaway Home!",Price:$349 / night,Entire house in Nashville,,/rooms/17848689?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,4 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,309 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$349 / nightPrice:$1,309 totalShow details"
"Cozy Home 20 Min to Downtown Nash, Near BNA & Lake",Price:$300 / night,Entire house in Green Hill,,/rooms/34015178?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,056 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$300 / nightPrice:$1,056 totalShow details"
Spacious 4BR/2.5B Whole House near Downtown!,Price:$326 / night,Entire townhouse in Nashville,,/rooms/13493836?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,8 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$1,212 totalShow details","Rating 4.97 out of 5;4.9735 reviews (35)Price:$326 / nightPrice:$1,212 totalShow details"
SANCTUARY~Nashville 5 STAR Reviews,Price:$354 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,287 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$354 / nightPrice:$1,287 totalShow details"
Mid-Century Modern - sweet 4B house,Price:$360 / night,Entire bungalow in Nashville,,/rooms/5980095?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,518 totalShow details","Rating 4.88 out of 5;4.8824 reviews (24)Price:$360 / nightPrice:$1,518 totalShow details"
Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2020-12-17&check_out=2020-12-20&previous_page_section_name=1000&federated_search_id=9d2a6753-bb22-4a55-ae2c-d79fb0081baf,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,198 totalShow details"
